Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jun 21 14:04:28 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;camControl;systemTime
0.003068;0.000000;-0.021476;0.000000;-0.020739;0.000000;39.500000;94.500000;231.500000;94.500000;0.000000;0.000000;0.000000;1;0.169163;0.056428;1;Wed Jun 21 14:04:59 2023
0.000000;-0.230097;-0.021476;0.000000;-0.021026;0.000000;40.500000;94.500000;231.500000;94.500000;0.000000;0.000000;0.000000;1;-0.689284;-0.689284;1;Wed Jun 21 14:04:59 2023
0.000000;0.000000;-0.018408;0.230097;-0.021271;0.000000;41.500000;93.500000;231.500000;94.500000;-0.005263;-0.686521;-0.301554;1;-0.321517;-0.321517;1;Wed Jun 21 14:04:59 2023
0.006136;0.230097;-0.012272;0.230097;-0.021639;0.000000;41.500000;93.500000;231.500000;95.500000;-0.010526;-0.686233;-0.603091;1;0.640122;0.221254;1;Wed Jun 21 14:04:59 2023
0.006136;0.000000;-0.012272;0.000000;-0.021803;0.000000;40.500000;94.500000;231.500000;95.500000;-0.005236;0.689602;-0.299975;1;0.267666;-0.344588;1;Wed Jun 21 14:04:59 2023
0.009204;0.000000;-0.009204;0.000000;-0.022048;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.682199;0.000000;1;0.375548;0.037343;1;Wed Jun 21 14:04:59 2023
0.009204;0.000000;-0.009204;0.000000;-0.022171;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;0.375671;0.037466;1;Wed Jun 21 14:04:59 2023
0.009204;0.000000;-0.009204;0.000000;-0.022294;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;0.375794;0.037589;1;Wed Jun 21 14:04:59 2023
0.009204;0.000000;-0.009204;0.000000;-0.022417;0.000000;39.500000;96.500000;232.500000;94.500000;0.010362;1.349121;0.593717;1;0.375917;0.037712;1;Wed Jun 21 14:04:59 2023
0.009204;0.000000;-0.009204;0.000000;-0.022539;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;-1.348766;0.000000;1;0.376039;0.418607;1;Wed Jun 21 14:04:59 2023
0.009204;0.000000;-0.009204;0.000000;-0.022662;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;0.376162;0.037957;1;Wed Jun 21 14:04:59 2023
0.006136;-0.230097;-0.012272;-0.230097;-0.022826;0.000000;41.500000;95.500000;230.500000;95.500000;0.000000;0.000000;0.000000;1;-0.103930;-0.329400;1;Wed Jun 21 14:04:59 2023
0.006136;0.000000;-0.012272;0.000000;-0.022989;0.000000;39.500000;94.500000;231.500000;94.500000;0.000000;0.000000;0.000000;1;0.268853;0.043383;1;Wed Jun 21 14:04:59 2023
0.006136;0.000000;-0.012272;0.000000;-0.023153;0.000000;41.500000;94.500000;230.500000;95.500000;-0.005291;-0.688141;-0.303149;1;0.269016;0.043546;1;Wed Jun 21 14:04:59 2023
0.006136;0.000000;-0.012272;0.000000;-0.023317;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.687992;0.000000;1;0.269180;-0.150711;1;Wed Jun 21 14:04:59 2023
0.006136;0.000000;-0.012272;0.000000;-0.023480;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;0.269344;0.043873;1;Wed Jun 21 14:04:59 2023
0.006136;0.000000;-0.012272;0.000000;-0.023644;0.000000;39.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;0.269507;0.044037;1;Wed Jun 21 14:04:59 2023
0.006136;0.000000;-0.012272;0.000000;-0.023971;0.000000;39.500000;95.500000;230.500000;95.500000;0.000000;0.000000;0.000000;1;0.269834;0.044364;1;Wed Jun 21 14:04:59 2023
0.009204;0.230097;-0.012272;0.000000;-0.024135;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;1.128731;0.790526;1;Wed Jun 21 14:04:59 2023
0.006136;-0.230097;-0.012272;0.000000;-0.024298;0.000000;40.500000;95.500000;231.500000;95.500000;0.000000;0.000000;0.000000;1;-0.475836;-0.701306;1;Wed Jun 21 14:04:59 2023
0.006136;0.000000;-0.015340;-0.230097;-0.024503;0.000000;40.500000;95.500000;232.500000;93.500000;0.010416;1.352775;0.596809;1;0.648843;0.423373;1;Wed Jun 21 14:04:59 2023
0.006136;0.000000;-0.015340;0.000000;-0.024707;0.000000;41.500000;94.500000;231.500000;94.500000;0.000000;-1.352440;0.000000;1;0.275669;0.432955;1;Wed Jun 21 14:04:59 2023
0.003068;-0.230097;-0.018408;-0.230097;-0.024953;0.000000;40.500000;94.500000;231.500000;96.500000;-0.010471;-1.359245;-0.599934;1;-0.204341;-0.317076;1;Wed Jun 21 14:04:59 2023
0.000000;-0.230097;-0.021476;-0.230097;-0.025239;0.000000;40.500000;94.500000;231.500000;94.500000;0.000000;1.359025;0.000000;1;-0.311692;-0.696452;1;Wed Jun 21 14:04:59 2023
0.000000;0.000000;-0.024544;-0.230097;-0.025566;0.000000;40.500000;93.500000;230.500000;94.500000;-0.005263;-0.682945;-0.301554;1;0.439732;0.439732;1;Wed Jun 21 14:05:00 2023
0.000000;0.000000;-0.024544;-0.230097;-0.026180;0.000000;41.500000;93.500000;231.500000;95.500000;-0.010526;-0.682712;-0.603091;1;0.440345;0.053561;1;Wed Jun 21 14:05:00 2023
0.000000;0.000000;-0.024544;0.000000;-0.026507;0.000000;40.500000;92.500000;230.500000;94.500000;-0.010526;0.000000;-0.603091;1;0.067294;-0.319491;1;Wed Jun 21 14:05:00 2023
0.003068;0.000000;-0.021476;0.230097;-0.027121;0.000000;40.500000;93.500000;230.500000;94.500000;-0.005263;0.682160;-0.301554;1;-0.197834;-0.697354;1;Wed Jun 21 14:05:00 2023
0.006136;0.230097;-0.021476;0.000000;-0.027407;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;0.003570;-0.299975;1;1.034563;0.615696;1;Wed Jun 21 14:05:00 2023
0.006136;0.000000;-0.021476;0.000000;-0.027693;0.000000;40.500000;93.500000;232.500000;93.500000;0.000000;0.678247;0.000000;1;0.288852;-0.129003;1;Wed Jun 21 14:05:00 2023
0.006136;0.000000;-0.021476;0.000000;-0.027980;0.000000;40.500000;94.500000;231.500000;93.500000;0.005236;0.678139;0.299975;1;0.289138;0.063668;1;Wed Jun 21 14:05:00 2023
0.006136;0.000000;-0.021476;0.000000;-0.028266;0.000000;40.500000;94.500000;230.500000;93.500000;0.005263;0.003569;0.301554;1;0.289425;0.257352;1;Wed Jun 21 14:05:00 2023
0.009204;0.230097;-0.021476;0.000000;-0.028552;0.000000;39.500000;94.500000;231.500000;93.500000;0.005208;-0.007099;0.298413;1;1.148444;1.001622;1;Wed Jun 21 14:05:00 2023
0.006136;-0.230097;-0.024544;-0.230097;-0.028880;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;-1.352123;-0.299975;1;-0.077483;-0.111570;1;Wed Jun 21 14:05:00 2023
0.000000;-0.460194;-0.027612;-0.230097;-0.029248;0.000000;40.500000;92.500000;230.500000;93.500000;-0.005263;-0.003566;-0.301554;1;-1.043484;-1.235869;1;Wed Jun 21 14:05:00 2023
0.000000;0.000000;-0.030680;0.000000;-0.030066;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;0.003565;-0.299975;1;0.081049;-0.112348;1;Wed Jun 21 14:05:00 2023
0.000000;0.000000;-0.030680;0.000000;-0.030475;0.000000;40.500000;92.500000;230.500000;93.500000;-0.005263;-0.003564;-0.301554;1;0.081458;-0.110927;1;Wed Jun 21 14:05:00 2023
0.000000;0.000000;-0.030680;0.000000;-0.030884;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;0.003563;-0.299975;1;0.081868;-0.111530;1;Wed Jun 21 14:05:00 2023
0.000000;0.000000;-0.030680;0.000000;-0.031293;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;0.000000;-0.299975;1;0.082277;-0.110109;1;Wed Jun 21 14:05:00 2023
0.000000;0.000000;-0.030680;0.000000;-0.031702;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;0.000000;-0.299975;1;0.082686;-0.109699;1;Wed Jun 21 14:05:00 2023
0.003068;0.230097;-0.030680;0.000000;-0.032111;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;0.000000;-0.299975;1;0.941828;0.636707;1;Wed Jun 21 14:05:00 2023
0.000000;-0.230097;-0.030680;0.000000;-0.032520;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;0.000000;-0.299975;1;-0.662494;-0.854879;1;Wed Jun 21 14:05:00 2023
0.000000;0.000000;-0.030680;0.230097;-0.033379;0.000000;41.500000;91.500000;231.500000;93.500000;-0.010526;-0.683326;-0.603091;1;-0.289016;-0.481401;1;Wed Jun 21 14:05:00 2023
0.003068;0.230097;-0.030680;0.000000;-0.033788;0.000000;40.500000;92.500000;231.500000;92.500000;0.000000;1.358907;0.000000;1;0.943505;0.085181;1;Wed Jun 21 14:05:00 2023
0.003068;0.000000;-0.030680;0.000000;-0.034607;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;-0.675657;-0.299975;1;0.198325;0.085590;1;Wed Jun 21 14:05:00 2023
0.003068;0.000000;-0.030680;0.000000;-0.035425;0.000000;40.500000;92.500000;230.500000;92.500000;0.000000;0.675369;0.000000;1;0.199143;0.086408;1;Wed Jun 21 14:05:00 2023
0.003068;0.000000;-0.030680;0.000000;-0.035834;0.000000;40.500000;91.500000;231.500000;92.500000;-0.005236;-0.675126;-0.299975;1;0.199552;0.086817;1;Wed Jun 21 14:05:00 2023
0.003068;0.000000;-0.030680;0.000000;-0.036243;0.000000;41.500000;91.500000;231.500000;92.500000;-0.005263;-0.003552;-0.301554;1;0.199961;-0.105159;1;Wed Jun 21 14:05:00 2023
0.003068;0.000000;-0.030680;0.000000;-0.036652;0.000000;39.500000;92.500000;231.500000;92.500000;0.000000;0.678382;0.000000;1;0.200370;-0.105762;1;Wed Jun 21 14:05:00 2023
0.003068;0.000000;-0.030680;0.000000;-0.037061;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;-0.674755;-0.299975;1;0.200779;0.088044;1;Wed Jun 21 14:05:00 2023
0.003068;0.000000;-0.030680;0.000000;-0.037470;0.000000;40.500000;92.500000;231.500000;92.500000;0.000000;0.674613;0.000000;1;0.201188;-0.103932;1;Wed Jun 21 14:05:00 2023
0.003068;0.000000;-0.030680;0.000000;-0.037879;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;-0.674441;-0.299975;1;0.201597;0.088862;1;Wed Jun 21 14:05:00 2023
0.003068;0.000000;-0.030680;0.000000;-0.037879;0.000000;40.500000;92.500000;232.500000;92.500000;0.000000;0.674295;0.000000;1;0.201597;0.088862;1;Wed Jun 21 14:05:00 2023
0.003068;0.000000;-0.030680;0.000000;-0.038288;0.000000;39.500000;92.500000;231.500000;93.500000;-0.005208;-0.670657;-0.298413;1;0.202007;0.089272;1;Wed Jun 21 14:05:00 2023
0.000000;-0.230097;-0.030680;0.000000;-0.039106;0.000000;40.500000;92.500000;231.500000;92.500000;0.000000;0.670570;0.000000;1;-0.655908;-0.847291;1;Wed Jun 21 14:05:00 2023
0.003068;0.230097;-0.030680;0.000000;-0.039515;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;-0.673984;-0.299975;1;0.949232;0.836497;1;Wed Jun 21 14:05:00 2023
0.003068;0.230097;-0.030680;0.000000;-0.039515;0.000000;40.500000;92.500000;230.500000;93.500000;-0.005263;-0.003547;-0.301554;1;0.949232;0.836497;1;Wed Jun 21 14:05:00 2023
0.003068;0.230097;-0.030680;0.000000;-0.039515;0.000000;40.500000;93.500000;231.500000;93.500000;0.000000;0.677337;0.000000;1;0.949232;0.836497;1;Wed Jun 21 14:05:00 2023
-0.006136;-0.460194;-0.036816;-0.460194;-0.040783;0.000000;40.500000;92.500000;231.500000;93.500000;-0.005236;-0.673590;-0.299975;1;-0.868745;-0.643275;1;Wed Jun 21 14:05:00 2023
-0.021476;-0.460194;-0.049087;-0.230097;-0.042052;0.000000;40.500000;91.500000;231.500000;92.500000;-0.005236;0.000000;-0.299975;1;-1.784137;-1.187377;1;Wed Jun 21 14:05:00 2023
-0.021476;-0.460194;-0.049087;-0.230097;-0.042052;0.000000;40.500000;89.500000;231.500000;93.500000;-0.020939;-2.019377;-1.199736;1;-1.784137;-1.187377;1;Wed Jun 21 14:05:00 2023
-0.021476;0.000000;-0.049087;0.000000;-0.042706;0.000000;40.500000;89.500000;231.500000;94.500000;-0.026172;-0.672784;-1.499547;1;-0.664866;-0.645156;1;Wed Jun 21 14:05:00 2023
-0.018408;0.230097;-0.042951;0.460194;-0.043279;0.000000;40.500000;89.500000;231.500000;95.500000;-0.031403;-0.672485;-1.799276;1;-0.562514;-0.847819;1;Wed Jun 21 14:05:00 2023
-0.009204;0.690291;-0.033748;0.690291;-0.043729;0.000000;40.500000;90.500000;231.500000;95.500000;-0.026172;0.672388;-1.499547;1;0.879463;0.063726;1;Wed Jun 21 14:05:00 2023
0.009204;0.690291;-0.009204;0.920388;-0.044138;0.000000;40.500000;93.500000;231.500000;94.500000;-0.005236;2.690381;-0.299975;1;1.142117;-0.157803;1;Wed Jun 21 14:05:00 2023
0.015340;0.460194;-0.000000;0.690291;-0.044138;0.000000;40.500000;94.500000;231.500000;94.500000;0.000000;0.672571;0.000000;1;0.979673;0.223613;1;Wed Jun 21 14:05:00 2023
0.027612;0.230097;0.015340;0.460194;-0.043810;0.000000;40.500000;97.500000;231.500000;95.500000;0.010471;1.344673;0.599934;1;1.032175;0.017559;1;Wed Jun 21 14:05:00 2023
0.027612;0.000000;0.018408;0.230097;-0.043565;0.000000;41.500000;98.500000;231.500000;94.500000;0.021050;1.358061;1.206049;1;0.654212;0.413080;1;Wed Jun 21 14:05:00 2023
0.027612;0.000000;0.018408;0.000000;-0.043320;0.000000;40.500000;99.500000;230.500000;95.500000;0.021050;0.000000;1.206049;1;1.027345;0.786213;1;Wed Jun 21 14:05:00 2023
0.027612;0.000000;0.018408;0.000000;-0.043074;0.000000;40.500000;100.500000;231.500000;95.500000;0.026172;0.657379;1.499547;1;1.027099;0.785968;1;Wed Jun 21 14:05:00 2023
0.021476;-0.460194;0.015340;-0.230097;-0.042870;0.000000;40.500000;100.500000;231.500000;95.500000;0.026172;0.000000;1.499547;1;-0.312094;-0.139524;1;Wed Jun 21 14:05:00 2023
0.021476;-0.460194;0.015340;-0.230097;-0.042870;0.000000;41.500000;99.500000;231.500000;95.500000;0.021050;-0.657181;1.206049;1;-0.312094;-0.139524;1;Wed Jun 21 14:05:00 2023
0.015340;-0.460194;0.003068;-0.460194;-0.042706;0.000000;40.500000;99.500000;231.500000;96.500000;0.015706;-0.685512;0.899860;1;-0.369426;-0.130518;1;Wed Jun 21 14:05:00 2023
0.003068;-0.460194;-0.003068;-0.460194;-0.042747;0.000000;40.500000;98.500000;230.500000;96.500000;0.010526;-0.664300;0.603091;1;-0.584658;-0.310609;1;Wed Jun 21 14:05:00 2023
0.000000;-0.230097;-0.009204;-0.460194;-0.042870;0.000000;39.500000;97.500000;231.500000;96.500000;0.005208;-0.681854;0.298413;1;0.058924;0.445709;1;Wed Jun 21 14:05:00 2023
-0.003068;-0.230097;-0.012272;-0.230097;-0.043033;0.000000;39.500000;96.500000;231.500000;96.500000;0.000000;-0.667620;0.000000;1;-0.421928;-0.117809;1;Wed Jun 21 14:05:00 2023
-0.015340;-0.460194;-0.021476;-0.230097;-0.043565;0.000000;39.500000;95.500000;231.500000;97.500000;-0.010416;-1.334667;-0.596809;1;-1.603039;-1.422120;1;Wed Jun 21 14:05:00 2023
-0.015340;0.000000;-0.021476;0.000000;-0.043851;0.000000;40.500000;92.500000;231.500000;97.500000;-0.026172;-2.018340;-1.499547;1;-0.484135;-0.303216;1;Wed Jun 21 14:05:00 2023
-0.009204;0.460194;-0.018408;0.230097;-0.044097;0.000000;39.500000;94.500000;231.500000;97.500000;-0.015624;1.350823;-0.895174;1;0.855099;0.231589;1;Wed Jun 21 14:05:00 2023
-0.006136;0.230097;-0.012272;0.460194;-0.044260;0.000000;39.500000;94.500000;231.500000;97.500000;-0.015624;0.000000;-0.895174;1;-0.161576;-0.510213;1;Wed Jun 21 14:05:00 2023
-0.003068;0.230097;-0.009204;0.230097;-0.044383;0.000000;39.500000;94.500000;231.500000;97.500000;-0.015624;0.000000;-0.895174;1;0.319562;-0.141811;1;Wed Jun 21 14:05:00 2023
0.000000;0.230097;-0.003068;0.460194;-0.044424;0.000000;41.500000;95.500000;231.500000;97.500000;-0.010526;0.652465;-0.603091;1;0.048763;-0.525345;1;Wed Jun 21 14:05:00 2023
0.009204;0.230097;0.006136;0.230097;-0.044301;0.000000;40.500000;96.500000;231.500000;97.500000;-0.005236;0.676910;-0.299975;1;0.744929;0.019939;1;Wed Jun 21 14:05:00 2023
0.015340;0.230097;0.015340;0.230097;-0.043933;0.000000;39.500000;98.500000;231.500000;97.500000;0.005208;1.335744;0.298413;1;0.954736;0.582444;1;Wed Jun 21 14:05:00 2023
0.015340;0.000000;0.015340;0.000000;-0.043729;0.000000;41.500000;98.500000;231.500000;97.500000;0.005263;0.007009;0.301554;1;0.581912;0.209620;1;Wed Jun 21 14:05:00 2023
0.015340;0.000000;0.015340;0.000000;-0.043524;0.000000;39.500000;99.500000;231.500000;97.500000;0.010416;0.658699;0.596809;1;0.581708;0.211430;1;Wed Jun 21 14:05:00 2023
0.015340;0.000000;0.015340;0.000000;-0.043320;0.000000;39.500000;100.500000;230.500000;97.500000;0.015706;0.675985;0.899860;1;0.581503;0.400584;1;Wed Jun 21 14:05:00 2023
0.012272;-0.230097;0.015340;0.000000;-0.043115;0.000000;40.500000;99.500000;231.500000;97.500000;0.010471;-0.668825;0.599934;1;-0.277434;-0.151261;1;Wed Jun 21 14:05:00 2023
0.012272;0.000000;0.012272;-0.230097;-0.042951;0.000000;40.500000;99.500000;231.500000;97.500000;0.010471;0.000000;0.599934;1;0.846877;0.780696;1;Wed Jun 21 14:05:01 2023
0.009204;-0.230097;0.009204;-0.230097;-0.042829;0.000000;40.500000;99.500000;231.500000;98.500000;0.005236;-0.668593;0.299975;1;-0.006881;0.039674;1;Wed Jun 21 14:05:01 2023
0.009204;-0.230097;0.009204;-0.230097;-0.042829;0.000000;40.500000;97.500000;230.500000;98.500000;-0.005263;-1.340381;-0.301554;1;-0.006881;0.039674;1;Wed Jun 21 14:05:01 2023
-0.018408;-0.460194;-0.015340;-0.230097;-0.043238;0.000000;41.500000;96.500000;231.500000;98.500000;-0.010526;-0.671636;-0.603091;1;-1.726298;-1.243285;1;Wed Jun 21 14:05:01 2023
-0.018408;0.000000;-0.015340;0.000000;-0.043442;0.000000;40.500000;95.500000;231.500000;98.500000;-0.015706;-0.660694;-0.899860;1;-0.607476;-0.317851;1;Wed Jun 21 14:05:01 2023
-0.012272;0.230097;-0.009204;0.230097;-0.043729;0.000000;40.500000;95.500000;231.500000;99.500000;-0.020939;-0.667355;-1.199736;1;-0.019297;-0.145470;1;Wed Jun 21 14:05:01 2023
-0.012272;0.000000;-0.006136;0.230097;-0.043810;0.000000;40.500000;95.500000;231.500000;99.500000;-0.020939;0.000000;-1.199736;1;-0.770311;-1.088807;1;Wed Jun 21 14:05:01 2023
-0.003068;0.460194;0.006136;0.690291;-0.043770;0.000000;40.500000;96.500000;231.500000;99.500000;-0.015706;0.666908;-0.899860;1;0.292698;-0.171680;1;Wed Jun 21 14:05:01 2023
0.000000;0.230097;0.012272;0.460194;-0.043606;0.000000;40.500000;97.500000;230.500000;99.500000;-0.010526;0.659759;-0.603091;1;0.022453;-0.554660;1;Wed Jun 21 14:05:01 2023
0.006136;0.460194;0.018408;0.460194;-0.043361;0.000000;40.500000;98.500000;231.500000;100.500000;-0.010471;0.007018;-0.599934;1;0.983479;0.371224;1;Wed Jun 21 14:05:01 2023
0.012272;0.460194;0.027612;0.690291;-0.042992;0.000000;40.500000;100.500000;230.500000;99.500000;0.005263;2.003267;0.301554;1;0.819907;-0.015792;1;Wed Jun 21 14:05:01 2023
0.018408;0.460194;0.033748;0.460194;-0.042542;0.000000;40.500000;100.500000;231.500000;100.500000;0.000000;-0.669930;0.000000;1;1.408109;0.925097;1;Wed Jun 21 14:05:01 2023
0.018408;0.000000;0.039884;0.230097;-0.041520;0.000000;41.500000;102.500000;231.500000;100.500000;0.010526;1.339397;0.603091;1;0.278273;-0.011353;1;Wed Jun 21 14:05:01 2023
0.021476;0.230097;0.042951;0.230097;-0.040947;0.000000;41.500000;102.500000;230.500000;100.500000;0.010582;0.007085;0.606282;1;1.131335;0.731021;1;Wed Jun 21 14:05:01 2023
0.021476;0.000000;0.042951;0.000000;-0.040374;0.000000;40.500000;103.500000;231.500000;101.500000;0.010471;-0.014093;0.599934;1;0.758143;0.353757;1;Wed Jun 21 14:05:01 2023
0.018408;-0.230097;0.039884;-0.230097;-0.039843;0.000000;41.500000;103.500000;230.500000;100.500000;0.015872;0.686876;0.909380;1;0.277355;0.184164;1;Wed Jun 21 14:05:01 2023
0.018408;-0.230097;0.039884;-0.230097;-0.039843;0.000000;38.500000;103.500000;231.500000;101.500000;0.010362;-0.700595;0.593717;1;0.277355;0.184164;1;Wed Jun 21 14:05:01 2023
0.012272;-0.460194;0.036816;-0.230097;-0.039352;0.000000;38.500000;103.500000;231.500000;101.500000;0.010362;0.000000;0.593717;1;-0.689505;-0.759673;1;Wed Jun 21 14:05:01 2023
0.012272;0.000000;0.036816;0.000000;-0.038861;0.000000;40.500000;101.500000;231.500000;101.500000;0.000000;-1.317514;0.000000;1;0.428621;0.358454;1;Wed Jun 21 14:05:01 2023
0.012272;0.000000;0.036816;0.000000;-0.038370;0.000000;40.500000;103.500000;231.500000;101.500000;0.010471;1.331128;0.599934;1;0.428130;-0.022810;1;Wed Jun 21 14:05:01 2023
0.012272;0.000000;0.036816;0.000000;-0.037879;0.000000;41.500000;102.500000;231.500000;102.500000;0.000000;-1.330930;0.000000;1;0.427639;0.361459;1;Wed Jun 21 14:05:01 2023
0.012272;0.000000;0.033748;-0.230097;-0.037429;0.000000;40.500000;102.500000;230.500000;101.500000;0.005263;0.668901;0.301554;1;0.805666;0.354726;1;Wed Jun 21 14:05:01 2023
0.009204;-0.230097;0.030680;-0.230097;-0.037020;0.000000;40.500000;102.500000;230.500000;101.500000;0.005263;0.000000;0.301554;1;-0.048378;-0.193185;1;Wed Jun 21 14:05:01 2023
0.009204;0.000000;0.030680;0.000000;-0.036611;0.000000;40.500000;102.500000;231.500000;102.500000;0.000000;-0.668683;0.000000;1;0.323833;0.179025;1;Wed Jun 21 14:05:01 2023
0.006136;-0.230097;0.027612;-0.230097;-0.036243;0.000000;40.500000;101.500000;231.500000;101.500000;0.000000;0.000000;0.000000;1;-0.156791;-0.382261;1;Wed Jun 21 14:05:01 2023
0.006136;0.000000;0.024544;-0.230097;-0.035916;0.000000;41.500000;101.500000;231.500000;101.500000;0.000000;0.000000;0.000000;1;0.593978;0.368507;1;Wed Jun 21 14:05:01 2023
0.006136;0.000000;0.024544;0.000000;-0.035588;0.000000;39.500000;101.500000;231.500000;101.500000;0.000000;0.000000;0.000000;1;0.220272;-0.005198;1;Wed Jun 21 14:05:01 2023
0.006136;0.000000;0.024544;0.000000;-0.035261;0.000000;40.500000;101.500000;231.500000;101.500000;0.000000;0.000000;0.000000;1;0.219944;-0.005526;1;Wed Jun 21 14:05:01 2023
0.006136;0.000000;0.021476;-0.230097;-0.034975;0.000000;41.500000;100.500000;231.500000;100.500000;0.000000;0.000000;0.000000;1;0.598135;0.372665;1;Wed Jun 21 14:05:01 2023
0.006136;0.000000;0.021476;0.000000;-0.034688;0.000000;40.500000;100.500000;231.500000;100.500000;0.000000;0.000000;0.000000;1;0.224470;-0.001000;1;Wed Jun 21 14:05:01 2023
0.003068;-0.230097;0.015340;-0.230097;-0.034238;0.000000;39.500000;99.500000;231.500000;99.500000;0.000000;0.000000;0.000000;1;-0.251138;-0.363873;1;Wed Jun 21 14:05:01 2023
0.003068;-0.230097;0.015340;-0.230097;-0.034238;0.000000;40.500000;99.500000;230.500000;100.500000;-0.005263;-0.667619;-0.301554;1;-0.251138;-0.363873;1;Wed Jun 21 14:05:01 2023
0.003068;-0.230097;0.015340;-0.230097;-0.034238;0.000000;40.500000;99.500000;230.500000;100.500000;-0.005263;0.000000;-0.301554;1;-0.251138;-0.363873;1;Wed Jun 21 14:05:01 2023
0.003068;0.000000;0.009204;0.000000;-0.033829;0.000000;39.500000;99.500000;231.500000;100.500000;-0.005208;0.006953;-0.298413;1;0.131269;-0.172849;1;Wed Jun 21 14:05:01 2023
0.003068;0.000000;0.009204;0.000000;-0.033707;0.000000;40.500000;98.500000;231.500000;99.500000;-0.005236;-0.003457;-0.299975;1;0.131147;-0.173973;1;Wed Jun 21 14:05:01 2023
