Starting new run:  K= -1.414200, -2.310000, 45.237500, -2.128500, 3.890900 - Mon Jun 26 13:30:33 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.000000;-0.009204;0.000000;0.188311;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.804014;-0.306392;1;-0.106262;-0.728854;0.171662;-0.138009;0;Mon Jun 26 13:30:41 2023
0.006136;0.460194;-0.009204;0.000000;0.188250;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.804032;0.000000;1;1.823181;1.303698;0.298136;0.007324;0;Mon Jun 26 13:30:41 2023
0.003068;-0.460194;-0.009204;0.000000;0.188189;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.804051;-0.306392;1;-1.896658;-2.035445;0.077699;0.218410;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.188127;0.000000;46.500000;93.500000;233.500000;93.500000;0.000000;0.804081;0.000000;1;-0.106002;-0.486698;0.222975;0.366463;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.188066;0.000000;46.500000;93.500000;234.500000;92.500000;0.005319;0.799797;0.304762;1;-0.105915;-0.244702;0.338340;0.417686;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.188005;0.000000;47.500000;92.500000;233.500000;93.500000;-0.005376;-1.608247;-0.308039;1;-0.105828;-0.003993;-0.050978;0.405806;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187943;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-0.799683;-0.612766;1;-0.105742;-0.487739;-0.200719;0.278231;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187882;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.799658;-0.308039;1;-0.105655;-0.728247;-0.000643;0.024018;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187821;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004323;-0.306392;1;-0.105568;-0.487565;0.000350;-0.203026;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187759;0.000000;47.500000;91.500000;233.500000;93.500000;-0.010752;-0.812641;-0.616060;1;-0.105481;-0.486178;-0.162248;-0.293888;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187698;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;0.008644;-0.612766;1;-0.105394;-0.730587;-0.128070;-0.299665;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187637;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.803997;-0.306392;1;-0.105308;-0.727900;0.058344;-0.265258;0;Mon Jun 26 13:30:41 2023
0.006136;0.460194;-0.009204;0.000000;0.187514;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-0.803988;-0.612766;1;1.824223;1.304739;-0.114123;-0.179246;0;Mon Jun 26 13:30:41 2023
0.003068;-0.460194;-0.009204;0.000000;0.187452;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;0.000000;-0.612766;1;-1.895617;-2.518209;-0.091298;-0.084878;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187391;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.803975;-0.306392;1;-0.104961;-0.727553;0.087757;-0.025677;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187330;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.000000;-0.306392;1;-0.104874;-0.485570;0.070205;0.034467;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187268;0.000000;47.500000;92.500000;233.500000;93.500000;-0.005376;-0.004323;-0.308039;1;-0.104787;-0.485483;0.055300;0.111008;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187207;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-0.799659;-0.612766;1;-0.104700;-0.486697;-0.115692;0.147306;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187146;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.803995;-0.306392;1;-0.104614;-0.727205;0.068245;0.108428;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187084;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-0.004323;-0.308039;1;-0.104527;-0.485223;0.053732;0.047536;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.187023;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-0.799680;-0.612766;1;-0.104440;-0.486437;-0.116951;0.010843;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.186962;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;1.608112;0.000000;1;-0.104353;-0.726945;0.228062;-0.006990;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.186900;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-1.608138;-0.612766;1;-0.104266;-0.243053;-0.139178;0.002803;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.186839;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;1.608076;0.000000;1;-0.104180;-0.726772;0.210273;0.030848;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.186778;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.804020;-0.306392;1;-0.104093;-0.242880;0.007414;0.063583;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.186716;0.000000;47.500000;92.500000;233.500000;93.500000;-0.005376;-0.004323;-0.308039;1;-0.104006;-0.484702;0.005067;0.090671;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.186655;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-1.616401;-0.924045;1;-0.103919;-0.485916;-0.319227;0.048903;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.186593;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;1.620756;-0.306392;1;-0.103833;-0.972193;0.068770;-0.076725;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.186532;0.000000;47.500000;91.500000;233.500000;93.500000;-0.010752;-0.812616;-0.616060;1;-0.103746;-0.484442;-0.107507;-0.182218;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.186471;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.812601;-0.306392;1;-0.103659;-0.728852;0.076514;-0.187012;0;Mon Jun 26 13:30:41 2023
0.003068;0.000000;-0.009204;0.000000;0.186409;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-0.103572;-0.484269;0.061211;-0.105599;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.009204;0.000000;0.186348;0.000000;47.500000;92.500000;233.500000;93.500000;-0.005376;-0.004323;-0.308039;1;-0.103485;-0.484182;0.048105;0.014026;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.009204;0.000000;0.186287;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-0.799634;-0.612766;1;-0.103399;-0.485396;-0.121443;0.097591;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.009204;0.000000;0.186225;0.000000;47.500000;92.500000;233.500000;93.500000;-0.005376;0.799638;-0.308039;1;-0.103312;-0.725904;0.062773;0.096619;0;Mon Jun 26 13:30:42 2023
0.000000;-0.460194;-0.009204;0.000000;0.186164;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.808352;0.000000;1;-2.032582;-2.275792;0.211889;0.073064;0;Mon Jun 26 13:30:42 2023
0.003068;0.460194;-0.009204;0.000000;0.186103;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.808393;-0.308039;1;1.687431;1.548645;0.007833;0.099650;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.006136;0.460194;0.186062;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.004323;-0.306392;1;-1.089691;-1.471688;0.007131;0.130376;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.006136;0.000000;0.186021;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.004323;-0.308039;1;-0.110110;-0.490806;0.004840;0.102797;0;Mon Jun 26 13:30:42 2023
0.006136;0.460194;-0.006136;0.000000;0.185980;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;1;1.819305;1.298521;0.003872;0.039781;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.460194;0.185959;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;1.616457;0.308039;1;-0.957846;-1.478630;0.326389;0.013776;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.185939;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;-0.808334;0.000000;1;0.021706;-0.012658;0.099444;0.078840;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.185918;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;0.021735;-0.255839;0.079556;0.177408;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.185898;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.803982;-0.306392;1;0.021764;-0.255810;-0.097152;0.193622;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.185878;0.000000;46.500000;94.500000;233.500000;94.500000;0.000000;0.804021;0.000000;1;0.021793;-0.497691;0.083083;0.109110;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.185857;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.021822;-0.255752;0.066466;0.012338;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.185837;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.021851;-0.255723;0.053173;-0.024400;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.000000;0.460194;0.185837;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.808306;0.308039;1;-0.964760;-1.242334;0.204199;0.001989;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.000000;0.000000;0.185837;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;-1.616647;-0.308039;1;0.014764;-0.019600;-0.159970;0.050424;0;Mon Jun 26 13:30:42 2023
0.009204;0.460194;-0.000000;0.000000;0.185837;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;1.612312;0.306392;1;1.944120;1.284550;0.194487;0.064898;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;-0.000000;0.000000;0.185837;0.000000;48.500000;94.500000;234.500000;93.500000;0.005376;0.004323;0.308039;1;0.153551;-0.020901;0.156454;0.069600;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;-0.000000;0.000000;0.185837;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;-0.808355;0.000000;1;0.153551;-0.019600;-0.036508;0.103642;0;Mon Jun 26 13:30:42 2023
0.006136;-0.460194;-0.000000;0.000000;0.185837;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.808388;-0.308039;1;-1.775806;-2.053380;-0.190884;0.089020;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.000000;0.000000;0.185837;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;1.616745;0.308039;1;0.014764;-0.506020;0.170642;-0.005015;0;Mon Jun 26 13:30:42 2023
0.009204;0.460194;-0.000000;0.000000;0.185837;0.000000;46.500000;93.500000;234.500000;93.500000;0.000000;-0.808391;0.000000;1;1.944120;1.770970;-0.025165;-0.070674;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;-0.000000;0.000000;0.185837;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.153551;-0.262810;-0.020132;-0.064436;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;-0.000000;0.000000;0.185837;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.153551;-0.262810;-0.016105;-0.045835;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.000000;0.000000;0.185837;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.014764;-0.262810;-0.012884;-0.038734;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.000000;0.000000;0.185837;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.014764;-0.262810;-0.010307;-0.031873;0;Mon Jun 26 13:30:42 2023
0.009204;0.460194;0.003068;0.460194;0.185857;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.957481;0.541120;-0.008246;-0.023025;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;0.003068;0.000000;0.185878;0.000000;48.500000;94.500000;234.500000;93.500000;0.005376;0.808371;0.308039;1;0.146406;-0.269955;0.155077;0.001038;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;0.003068;0.000000;0.185898;0.000000;49.500000;94.500000;234.500000;94.500000;0.000000;-0.808377;0.000000;1;0.146377;-0.026774;-0.037613;0.049462;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;0.003068;0.000000;0.185918;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.146348;-0.270013;-0.030091;0.079422;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;0.003068;0.000000;0.185939;0.000000;47.500000;93.500000;233.500000;94.500000;-0.005376;-0.808383;-0.308039;1;0.146319;-0.270042;-0.185749;0.037668;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;0.003068;0.000000;0.185959;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.004323;-0.306392;1;0.146290;-0.513281;-0.147735;-0.072346;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;0.003068;0.000000;0.185980;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.804052;0.000000;1;0.146261;-0.512009;0.042623;-0.178907;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;0.003068;0.000000;0.186000;0.000000;46.500000;95.500000;234.500000;93.500000;0.010638;1.599452;0.609507;1;0.146232;-0.270129;0.353988;-0.160609;0;Mon Jun 26 13:30:42 2023
0.012272;0.460194;0.003068;0.000000;0.186021;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;-0.795407;0.306392;1;2.075560;2.001644;0.124109;0.025029;0;Mon Jun 26 13:30:42 2023
0.009204;-0.460194;0.003068;0.000000;0.186041;0.000000;47.500000;93.500000;233.500000;94.500000;-0.005376;-1.612317;-0.308039;1;-1.644395;-1.818847;-0.223176;0.213312;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;0.003068;0.000000;0.186062;0.000000;48.500000;94.500000;234.500000;93.500000;0.005376;1.616639;0.308039;1;0.146145;-0.513425;0.144787;0.228628;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;-0.000000;-0.460194;0.186062;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;1.132756;0.959605;0.115830;0.142858;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;-0.000000;0.000000;0.186062;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;-0.808321;0.000000;1;0.153232;-0.019918;-0.069001;0.084277;0;Mon Jun 26 13:30:42 2023
0.006136;-0.460194;-0.000000;0.000000;0.186062;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.808317;0.308039;1;-1.776124;-2.053698;0.106463;0.042922;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.000000;0.000000;0.186062;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;-0.808325;0.000000;1;0.014445;-0.019918;-0.076494;0.000950;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.000000;0.000000;0.186062;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.804004;-0.306392;1;0.014445;-0.263128;-0.221996;-0.054847;0;Mon Jun 26 13:30:42 2023
0.009204;0.460194;-0.000000;0.000000;0.186062;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;1.943802;1.285532;-0.177597;-0.158636;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;-0.000000;0.000000;0.186062;0.000000;48.500000;94.500000;233.500000;94.500000;0.000000;0.803949;0.000000;1;0.153232;-0.505038;0.018712;-0.257794;0;Mon Jun 26 13:30:42 2023
0.006136;-0.460194;-0.003068;-0.460194;0.186041;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.808319;0.308039;1;-0.789485;-1.067059;0.176634;-0.237587;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.186021;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;0.021590;-0.012774;0.141307;-0.069779;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.186000;0.000000;46.500000;94.500000;234.500000;93.500000;0.005319;-0.008599;0.304762;1;0.021619;-0.012745;0.111326;0.144825;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.185980;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;-0.799713;0.000000;1;0.021648;-0.015303;-0.070882;0.271050;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.185959;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.021677;-0.255897;-0.056706;0.242438;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.185939;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.808289;-0.308039;1;0.021706;-0.255868;-0.207022;0.088131;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.185918;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;1.612285;0.306392;1;0.021735;-0.499049;0.156839;-0.085473;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.185898;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;-0.803992;0.000000;1;0.021764;-0.013901;-0.035327;-0.158155;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.003068;0.000000;0.185878;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.808316;-0.308039;1;0.021793;-0.255781;-0.189925;-0.138109;0;Mon Jun 26 13:30:42 2023
0.009204;0.460194;-0.003068;0.000000;0.185857;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004322;-0.306392;1;1.951178;1.291608;-0.151075;-0.138047;0;Mon Jun 26 13:30:42 2023
0.009204;0.000000;-0.006136;-0.460194;0.185816;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;1.147277;0.489007;-0.120860;-0.181786;0;Mon Jun 26 13:30:42 2023
0.006136;-0.460194;-0.009204;-0.460194;0.185755;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.004322;-0.308039;1;-0.774906;-1.294389;-0.097553;-0.209530;0;Mon Jun 26 13:30:42 2023
0.003068;-0.460194;-0.009204;0.000000;0.185693;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-0.799621;-0.612766;1;-1.893130;-2.275127;-0.237966;-0.206758;0;Mon Jun 26 13:30:42 2023
0.000000;-0.460194;-0.012272;-0.460194;0.185612;0.000000;48.500000;92.500000;235.500000;92.500000;0.000000;1.607974;0.000000;1;-1.045190;-1.528995;0.131222;-0.181146;0;Mon Jun 26 13:30:42 2023
0.003068;0.460194;-0.012272;0.000000;0.185530;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-1.616583;-0.616060;1;1.695328;1.556541;-0.218339;-0.117958;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.012272;0.000000;0.185448;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;0.812576;-0.306392;1;-0.095126;-0.720319;-0.012156;-0.051061;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.012272;0.000000;0.185366;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;0.804000;0.000000;1;-0.095010;-0.475706;0.151075;-0.000712;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.012272;0.000000;0.185284;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-1.616611;-0.616060;1;-0.094894;-0.233681;-0.202462;0.055602;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.012272;0.000000;0.185121;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;1.616598;0.000000;1;-0.094663;-0.233450;0.161350;0.084345;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.012272;0.000000;0.185039;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-1.616590;-0.616060;1;-0.094547;-0.233334;-0.194238;0.067769;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.015340;-0.460194;0.184937;0.000000;48.500000;91.500000;233.500000;93.500000;-0.010810;-0.008737;-0.619390;1;0.892208;0.267015;-0.157138;0.005546;0;Mon Jun 26 13:30:42 2023
0.000000;-0.460194;-0.015340;0.000000;0.184834;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;0.017381;-0.612766;1;-2.016528;-2.505563;-0.122234;-0.105627;0;Mon Jun 26 13:30:42 2023
0.000000;0.000000;-0.015340;0.000000;0.184732;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;0.000000;-0.612766;1;-0.225813;-0.709618;-0.097787;-0.202407;0;Mon Jun 26 13:30:42 2023
0.003068;0.460194;-0.015340;0.000000;0.184630;0.000000;47.500000;91.500000;233.500000;93.500000;-0.010752;-0.008644;-0.616060;1;1.703688;1.081096;-0.079959;-0.229120;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.012272;0.460194;0.184548;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;-0.808176;-0.924045;1;-1.073377;-1.698569;-0.225602;-0.207981;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.012272;0.000000;0.184466;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;2.424676;0.000000;1;-0.093737;-0.962098;0.304454;-0.151777;0;Mon Jun 26 13:30:42 2023
0.006136;0.460194;-0.012272;0.000000;0.184384;0.000000;48.500000;91.500000;232.500000;92.500000;-0.005435;-0.817112;-0.311387;1;1.835735;1.558161;0.080140;-0.011995;0;Mon Jun 26 13:30:42 2023
0.006136;0.000000;-0.012272;0.000000;0.184303;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.008786;-0.308039;1;0.045281;-0.478146;0.065869;0.173408;0;Mon Jun 26 13:30:42 2023
0.003068;-0.460194;-0.015340;-0.460194;0.184200;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;-0.897321;-1.279318;0.052696;0.277172;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.015340;0.000000;0.184098;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;-0.086130;-0.468127;0.042156;0.265050;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.015340;0.000000;0.183996;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;-0.085985;-0.467982;0.033725;0.187005;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.015340;0.000000;0.183894;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.000000;-0.308039;1;-0.085840;-0.467837;0.026980;0.092683;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.015340;0.000000;0.183791;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-0.799644;-0.612766;1;-0.085696;-0.467693;-0.138345;0.001150;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.015340;0.000000;0.183689;0.000000;48.500000;91.500000;234.500000;92.500000;-0.005376;0.799643;-0.308039;1;-0.085551;-0.708143;0.049253;-0.084551;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.015340;0.000000;0.183587;0.000000;47.500000;90.500000;233.500000;92.500000;-0.010752;-0.808274;-0.616060;1;-0.085407;-0.467404;-0.122253;-0.139025;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.015340;0.000000;0.183485;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;-0.808194;-0.924045;1;-0.085262;-0.710455;-0.259441;-0.173920;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.015340;0.000000;0.183382;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;2.424803;0.000000;1;-0.085117;-0.953478;0.277408;-0.194571;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.015340;0.000000;0.183280;0.000000;46.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.084973;-0.223760;0.221926;-0.102226;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.015340;0.000000;0.183178;0.000000;48.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;1;-0.084828;-0.223615;0.177541;0.118911;0;Mon Jun 26 13:30:42 2023
0.006136;0.460194;-0.015340;0.000000;0.183075;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;1;1.844673;1.567099;0.142033;0.319986;0;Mon Jun 26 13:30:42 2023
0.003068;-0.460194;-0.015340;0.000000;0.182973;0.000000;47.500000;91.500000;234.500000;92.500000;-0.005348;-0.803999;-0.306392;1;-1.875109;-2.013896;-0.047174;0.379534;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.015340;0.000000;0.182871;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.803994;0.000000;1;-0.084394;-0.465091;0.123060;0.293432;0;Mon Jun 26 13:30:42 2023
0.003068;0.000000;-0.018408;-0.460194;0.182748;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-1.607962;-0.612766;1;0.902390;0.763603;-0.223144;0.127374;0;Mon Jun 26 13:30:42 2023
