Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 15:00:49 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.000000;-0.000000;0.000000;0.134499;0.000000;47.500000;91.500000;235.500000;92.500000;-0.005319;0.815430;-0.304762;1;-0.021764;-0.400649;0.032347;0.072168;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;-0.000000;0.000000;0.134499;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.798287;0.000000;1;-0.021764;-0.400649;0.185535;0.052688;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;-0.000000;0.000000;0.134499;0.000000;47.500000;91.500000;233.500000;92.500000;-0.005376;-0.806844;-0.308039;1;-0.021764;0.036320;-0.012941;0.076920;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;-0.000000;0.000000;0.134499;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.806809;-0.616060;1;-0.021764;0.036320;-0.171714;0.092817;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;-0.000000;0.000000;0.134499;0.000000;47.500000;92.500000;234.500000;91.500000;0.005348;2.416175;0.306392;1;-0.021764;-0.228681;0.345864;0.057581;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;-0.000000;0.000000;0.134499;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;-0.802474;0.000000;1;-0.021764;-0.228681;0.116196;0.071202;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;-0.000000;0.000000;0.134499;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-1.605027;-0.612766;1;-0.021764;0.096343;-0.228049;0.126984;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;-0.000000;0.000000;0.134499;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;1.605089;0.000000;1;-0.021764;0.096343;0.138579;0.097338;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;-0.000000;0.000000;0.134499;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-1.613691;-0.616060;1;-0.021764;0.181081;-0.211875;-0.002822;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;-0.000000;0.000000;0.134499;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;0.000000;-0.616060;1;-0.021764;0.181081;-0.169500;-0.114312;0;Mon Jun 26 15:01:01 2023
0.000000;-0.230097;-0.000000;0.000000;0.134499;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;0.000000;-0.616060;1;-0.880497;-0.900212;-0.135600;-0.229352;0;Mon Jun 26 15:01:01 2023
0.000000;-0.230097;-0.000000;0.000000;0.134499;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;0.008629;-0.612766;1;-0.880497;-0.900212;-0.106754;-0.298277;0;Mon Jun 26 15:01:01 2023
0.003068;0.230097;0.003068;0.230097;0.134540;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.798205;-0.308039;1;0.345716;-1.873050;0.074238;-0.270541;0;Mon Jun 26 15:01:01 2023
0.006136;0.230097;0.006136;0.230097;0.134622;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.806827;-0.616060;1;0.453270;-1.592874;-0.101975;-0.157895;0;Mon Jun 26 15:01:01 2023
0.006136;0.230097;0.006136;0.230097;0.134622;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.806784;-0.308039;1;0.453270;-1.592874;0.079776;-0.026533;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.006136;0.000000;0.134704;0.000000;47.500000;92.500000;234.500000;94.500000;-0.010695;-0.798159;-0.612766;1;0.080569;-0.428480;-0.095811;0.064837;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.006136;0.000000;0.134704;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.802490;-0.306392;1;0.080569;-0.428480;0.083850;0.101979;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.006136;0.000000;0.134786;0.000000;46.500000;93.500000;233.500000;92.500000;0.005348;1.605054;0.306392;1;0.080488;0.503133;0.388091;0.139297;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.006136;0.000000;0.134786;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-1.609415;-0.308039;1;0.080488;0.503133;-0.011411;0.229716;0;Mon Jun 26 15:01:01 2023
0.003068;-0.230097;0.006136;0.000000;0.134868;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.806851;0.000000;1;-0.778327;0.402141;0.152242;0.296778;0;Mon Jun 26 15:01:01 2023
0.003068;-0.230097;0.006136;0.000000;0.134868;0.000000;48.500000;92.500000;233.500000;94.500000;-0.010810;-1.622354;-0.619390;1;-0.778327;0.402141;-0.202677;0.245445;0;Mon Jun 26 15:01:01 2023
0.006136;0.230097;0.009204;0.230097;0.134990;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;1.622413;0.000000;1;0.447804;-0.196985;0.162341;0.100762;0;Mon Jun 26 15:01:01 2023
0.006136;0.230097;0.009204;0.230097;0.134990;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.806868;-0.308039;1;0.447804;-0.196985;-0.031501;-0.030460;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.012272;0.230097;0.135154;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;1;-0.303456;-1.017046;-0.025201;-0.089622;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.012272;0.230097;0.135154;0.000000;48.500000;93.500000;233.500000;94.500000;-0.005405;-0.004361;-0.309704;1;-0.303456;-1.017046;-0.021033;-0.108208;0;Mon Jun 26 15:01:01 2023
0.009204;0.230097;0.012272;0.000000;0.135318;0.000000;47.500000;93.500000;233.500000;94.500000;-0.005376;0.004361;-0.308039;1;0.928492;-0.702331;-0.015954;-0.107666;0;Mon Jun 26 15:01:01 2023
0.009204;0.230097;0.012272;0.000000;0.135318;0.000000;47.500000;94.500000;234.500000;95.500000;-0.005348;0.004315;-0.306392;1;0.928492;-0.702331;-0.011900;-0.086338;0;Mon Jun 26 15:01:01 2023
0.009204;0.000000;0.012272;0.000000;0.135481;0.000000;47.500000;93.500000;233.500000;94.500000;-0.005376;-0.004315;-0.308039;1;0.182330;-0.632292;-0.010383;-0.054376;0;Mon Jun 26 15:01:01 2023
0.009204;0.000000;0.012272;0.000000;0.135481;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.806849;0.000000;1;0.182330;-0.632292;0.153063;-0.008831;0;Mon Jun 26 15:01:01 2023
0.006136;-0.230097;0.012272;0.000000;0.135645;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;-1.613628;-0.616060;1;-0.676566;-0.184669;-0.200275;0.039217;0;Mon Jun 26 15:01:01 2023
0.006136;-0.230097;0.012272;0.000000;0.135645;0.000000;46.500000;92.500000;234.500000;92.500000;0.000000;1.613659;0.000000;1;-0.676566;-0.184669;0.162512;0.049667;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.009204;-0.230097;0.135768;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-2.420393;-0.924045;1;0.447786;0.383342;-0.354069;0.009365;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.009204;-0.230097;0.135768;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;3.227294;0.308039;1;0.447786;0.383342;0.362204;-0.045961;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.009204;0.000000;0.135890;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;0.074285;-0.102638;0.289763;-0.005134;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.009204;0.000000;0.135890;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;-0.004315;0.306392;1;0.074285;-0.102638;0.230947;0.179290;0;Mon Jun 26 15:01:01 2023
0.003068;-0.230097;0.009204;0.000000;0.136013;0.000000;47.500000;94.500000;234.500000;92.500000;0.010695;0.802519;0.612766;1;-0.784571;0.626467;0.345262;0.381547;0;Mon Jun 26 15:01:01 2023
0.003068;-0.230097;0.009204;0.000000;0.136013;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;-2.407666;-0.306392;1;-0.784571;0.626467;-0.205324;0.457777;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.136136;0.000000;48.500000;92.500000;235.500000;94.500000;-0.010695;-0.802524;-0.612766;1;-0.038696;1.136227;-0.324764;0.302452;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.136136;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-0.008629;-0.616060;1;-0.038696;1.136227;-0.261537;-0.063024;0;Mon Jun 26 15:01:01 2023
0.006136;0.230097;0.012272;0.230097;0.136299;0.000000;47.500000;93.500000;233.500000;94.500000;-0.005376;0.806785;-0.308039;1;0.441397;-1.129502;-0.047872;-0.414406;0;Mon Jun 26 15:01:01 2023
0.006136;0.230097;0.012272;0.230097;0.136299;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.004315;-0.306392;1;0.441397;-1.129502;-0.037435;-0.541800;0;Mon Jun 26 15:01:01 2023
0.009204;0.230097;0.015340;0.230097;0.136504;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.000000;-0.306392;1;0.548829;-2.488444;-0.029948;-0.437007;0;Mon Jun 26 15:01:01 2023
0.009204;0.230097;0.015340;0.230097;0.136504;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;-0.811121;-0.616060;1;0.548829;-2.488444;-0.186183;-0.243328;0;Mon Jun 26 15:01:01 2023
0.006136;-0.230097;0.015340;0.000000;0.136708;0.000000;48.500000;93.500000;233.500000;93.500000;0.000000;1.613691;0.000000;1;-0.682728;-1.346196;0.173792;-0.076754;0;Mon Jun 26 15:01:01 2023
0.006136;-0.230097;0.015340;0.000000;0.136708;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.806849;-0.308039;1;-0.682728;-1.346196;-0.022336;0.060189;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.012272;-0.230097;0.136872;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;1.609422;0.306392;1;0.441583;0.213697;0.304016;0.187317;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.012272;-0.230097;0.136872;0.000000;46.500000;94.500000;234.500000;94.500000;0.000000;-0.802559;0.000000;1;0.441583;0.213697;0.082701;0.295396;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.012272;0.000000;0.137036;0.000000;46.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;0.068041;0.800274;0.066160;0.344267;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.012272;0.000000;0.137036;0.000000;48.500000;93.500000;233.500000;93.500000;0.000000;0.000000;0.000000;1;0.068041;0.800274;0.052928;0.294130;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.012272;0.000000;0.137199;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806888;0.308039;1;0.067877;0.796007;0.203720;0.192664;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.012272;0.000000;0.137199;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;-2.420620;-0.616060;1;0.067877;0.796007;-0.321148;0.086903;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.012272;0.000000;0.137363;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.811163;-0.306392;1;0.067714;-0.271109;-0.094685;-0.066098;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.012272;0.000000;0.137363;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.004315;-0.308039;1;0.067714;-0.271109;-0.076611;-0.238418;0;Mon Jun 26 15:01:01 2023
0.003068;-0.230097;0.012272;0.000000;0.137526;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;1;-0.791183;-1.128451;-0.061289;-0.317261;0;Mon Jun 26 15:01:01 2023
0.003068;-0.230097;0.012272;0.000000;0.137526;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;1;-0.791183;-1.128451;-0.049031;-0.280290;0;Mon Jun 26 15:01:01 2023
0.006136;0.230097;0.012272;0.000000;0.137690;0.000000;47.500000;94.500000;234.500000;94.500000;0.000000;0.806864;0.000000;1;0.813384;-1.264368;0.122148;-0.169799;0;Mon Jun 26 15:01:01 2023
0.006136;0.230097;0.012272;0.000000;0.137690;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.813384;-1.264368;0.097718;-0.011710;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.015340;0.230097;0.137895;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;-0.802532;-0.306392;1;-0.311295;-0.574729;-0.082332;0.131585;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.015340;0.230097;0.137895;0.000000;46.500000;94.500000;234.500000;94.500000;0.000000;0.802558;0.000000;1;-0.311295;-0.574729;0.094646;0.183772;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.015340;0.000000;0.138099;0.000000;49.500000;94.500000;234.500000;92.500000;0.010810;1.622456;0.619390;1;0.061879;0.432218;0.400208;0.193899;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.015340;0.000000;0.138099;0.000000;47.500000;94.500000;234.500000;92.500000;0.010695;-0.017351;0.612766;1;0.061879;0.432218;0.316696;0.277310;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.015340;0.000000;0.138304;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;-2.407704;-0.306392;1;0.061675;1.128262;-0.228184;0.367914;0;Mon Jun 26 15:01:01 2023
0.006136;0.000000;0.015340;0.000000;0.138304;0.000000;48.500000;94.500000;234.500000;92.500000;0.010752;2.416303;0.616060;1;0.061675;1.128262;0.300714;0.314843;0;Mon Jun 26 15:01:01 2023
0.009204;0.230097;0.015340;0.000000;0.138508;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;-0.806855;0.308039;1;0.920203;1.251853;0.079200;0.181586;0;Mon Jun 26 15:01:01 2023
0.009204;0.230097;0.015340;0.000000;0.138508;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-1.613711;-0.308039;1;0.920203;1.251853;-0.259382;0.064087;0;Mon Jun 26 15:01:01 2023
0.006136;-0.230097;0.012272;-0.230097;0.138672;0.000000;48.500000;93.500000;233.500000;93.500000;0.000000;0.806894;0.000000;1;-0.306214;0.224533;-0.046127;-0.087545;0;Mon Jun 26 15:01:01 2023
0.006136;-0.230097;0.012272;-0.230097;0.138672;0.000000;48.500000;92.500000;235.500000;94.500000;-0.010695;-1.605092;-0.612766;1;-0.306214;0.224533;-0.357920;-0.266854;0;Mon Jun 26 15:01:01 2023
0.003068;-0.230097;0.009204;-0.230097;0.138795;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.802526;-0.306392;1;-0.413974;-1.038868;-0.125831;-0.406309;0;Mon Jun 26 15:01:01 2023
0.003068;-0.230097;0.009204;-0.230097;0.138795;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.000000;-0.306392;1;-0.413974;-1.038868;-0.100665;-0.452762;0;Mon Jun 26 15:01:01 2023
0.000000;-0.230097;0.006136;-0.230097;0.138876;0.000000;48.500000;92.500000;235.500000;92.500000;0.000000;0.802541;0.000000;1;-0.521692;-1.440096;0.079976;-0.361400;0;Mon Jun 26 15:01:01 2023
0.000000;-0.230097;0.006136;-0.230097;0.138876;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-1.613710;-0.616060;1;-0.521692;-1.440096;-0.258761;-0.184591;0;Mon Jun 26 15:01:01 2023
0.003068;0.230097;0.009204;0.230097;0.138999;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.811138;-0.306392;1;0.331060;-1.521237;-0.044781;-0.052658;0;Mon Jun 26 15:01:01 2023
0.003068;0.230097;0.009204;0.230097;0.138999;0.000000;46.500000;92.500000;234.500000;94.500000;-0.010638;-0.793982;-0.609507;1;0.331060;-1.521237;-0.194621;-0.018255;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139122;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-0.017166;-0.616060;1;-0.041682;-0.604500;-0.159130;-0.049762;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139122;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;1.613749;0.000000;1;-0.041682;-0.604500;0.195446;-0.080786;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139245;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806898;0.308039;1;-0.041805;-0.416457;0.317736;-0.001469;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139245;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;-0.041805;-0.416457;0.254189;0.210268;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139367;0.000000;47.500000;93.500000;235.500000;94.500000;-0.005319;-1.605171;-0.304762;1;-0.041927;0.724606;-0.117683;0.393313;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139367;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.008584;-0.308039;1;-0.041927;0.724606;-0.095863;0.370385;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139490;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.806878;0.000000;1;-0.042050;0.848483;0.084685;0.172080;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139490;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.042050;0.848483;0.067748;-0.011593;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139613;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;-0.806887;-0.308039;1;-0.042173;-0.192492;-0.107179;-0.091899;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139613;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.806885;0.000000;1;-0.042173;-0.192492;0.075634;-0.114779;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139735;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806855;0.308039;1;-0.042295;-0.527156;0.221878;-0.081924;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139735;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.806860;0.000000;1;-0.042295;-0.527156;0.016130;0.024447;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139858;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.042418;-0.075895;0.012904;0.122618;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139858;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;0.000000;0.000000;1;-0.042418;-0.075895;0.010323;0.134898;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139981;0.000000;46.500000;93.500000;234.500000;95.500000;-0.010638;-1.596465;-0.609507;1;-0.042541;0.282077;-0.311034;0.055674;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.139981;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;2.403443;0.308039;1;-0.042541;0.282077;0.231861;-0.070670;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140104;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.000000;0.308039;1;-0.042664;-0.186960;0.185489;-0.108902;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140104;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.806890;0.000000;1;-0.042664;-0.186960;-0.012987;-0.005583;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140226;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806892;0.308039;1;-0.042786;-0.173621;0.150989;0.113634;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140226;0.000000;48.500000;92.500000;233.500000;93.500000;-0.005405;-1.618135;-0.309704;1;-0.042786;-0.173621;-0.202836;0.147026;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140349;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;1.613806;0.306392;1;-0.042909;0.122404;0.160493;0.093350;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140349;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-2.416275;-0.616060;1;-0.042909;0.122404;-0.354861;-0.007384;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140472;0.000000;48.500000;92.500000;235.500000;94.500000;-0.010695;0.008629;-0.612766;1;-0.043032;-0.574808;-0.282163;-0.155238;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140472;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;1.605060;0.000000;1;-0.043032;-0.574808;0.095282;-0.310997;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140594;0.000000;48.500000;93.500000;235.500000;94.500000;-0.005348;-0.802565;-0.306392;1;-0.043154;-1.164174;-0.084288;-0.336415;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140594;0.000000;48.500000;93.500000;233.500000;93.500000;0.000000;0.802569;0.000000;1;-0.043154;-1.164174;0.093084;-0.209126;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140717;0.000000;47.500000;94.500000;234.500000;92.500000;0.010695;1.605065;0.612766;1;-0.043277;-0.834020;0.395480;0.001499;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140717;0.000000;48.500000;92.500000;234.500000;95.500000;-0.016128;-4.025540;-0.924045;1;-0.043277;-0.834020;-0.488724;0.199802;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140840;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;3.227306;0.308039;1;-0.043400;-0.100980;0.254482;0.233230;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140840;0.000000;48.500000;93.500000;233.500000;94.500000;-0.005405;-1.618130;-0.309704;1;-0.043400;-0.100980;-0.120040;0.130975;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140963;0.000000;48.500000;92.500000;233.500000;93.500000;-0.005405;0.000000;-0.309704;1;-0.043523;0.069751;-0.096032;0.024709;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.140963;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;1.618152;0.308039;1;-0.043523;0.069751;0.246804;-0.046743;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141085;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.806908;0.000000;1;-0.043645;-0.110368;0.036062;-0.031099;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141085;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806898;0.308039;1;-0.043645;-0.110368;0.190229;0.066085;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141208;0.000000;47.500000;94.500000;233.500000;93.500000;0.005376;0.000000;0.308039;1;-0.043768;0.255308;0.152183;0.169385;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141208;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;-0.004315;0.306392;1;-0.043768;0.255308;0.120884;0.240429;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141331;0.000000;48.500000;92.500000;235.500000;94.500000;-0.010695;-2.407570;-0.612766;1;-0.043891;0.819369;-0.384807;0.211961;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141331;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;2.411890;0.308039;1;-0.043891;0.819369;0.174533;0.048444;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141453;0.000000;48.500000;92.500000;233.500000;93.500000;-0.005405;-1.618123;-0.309704;1;-0.044013;0.197868;-0.183998;-0.127736;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141453;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;1.618071;0.308039;1;-0.044013;0.197868;0.176415;-0.194361;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141576;0.000000;48.500000;92.500000;233.500000;93.500000;-0.005405;-1.618142;-0.309704;1;-0.044136;-0.589453;-0.182496;-0.163141;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141576;0.000000;46.500000;92.500000;234.500000;92.500000;0.000000;0.811242;0.000000;1;-0.044136;-0.589453;0.016252;-0.107349;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141699;0.000000;46.500000;92.500000;235.500000;93.500000;-0.005291;-0.794103;-0.303149;1;-0.044259;-0.505032;-0.145819;-0.078909;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141699;0.000000;48.500000;93.500000;234.500000;95.500000;-0.010752;-0.819647;-0.616060;1;-0.044259;-0.505032;-0.280585;-0.100458;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141822;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;1.613757;0.000000;1;-0.044382;-0.877914;0.098284;-0.157053;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141822;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;0.806885;0.308039;1;-0.044382;-0.877914;0.240004;-0.136175;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141944;0.000000;48.500000;92.500000;235.500000;93.500000;-0.005348;-1.609477;-0.306392;1;-0.044504;-0.401176;-0.129892;0.005647;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.141944;0.000000;48.500000;93.500000;234.500000;92.500000;0.005376;1.609487;0.308039;1;-0.044504;-0.401176;0.217984;0.142103;0;Mon Jun 26 15:01:01 2023
0.003068;0.000000;0.009204;0.000000;0.142067;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;-0.806882;0.000000;1;-0.044627;0.500908;0.013010;0.205552;0;Mon Jun 26 15:01:01 2023
