Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 14:43:26 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.012272;-0.230097;-0.107379;-0.230097;0.035179;0.000000;47.500000;78.500000;234.500000;78.500000;0.000000;0.000000;0.000000;1;0.221583;-0.031800;-0.144903;-0.014461;1;Mon Jun 26 14:43:59 2023
0.009204;-0.230097;-0.107379;0.000000;0.033748;0.000000;47.500000;78.500000;233.500000;78.500000;0.000000;0.000000;0.000000;1;-0.263099;-0.601304;-0.115922;-0.165510;1;Mon Jun 26 14:43:59 2023
0.009204;-0.230097;-0.107379;0.000000;0.033748;0.000000;47.500000;78.500000;234.500000;78.500000;0.000000;0.000000;0.000000;1;-0.263099;-0.601304;-0.092738;-0.261557;1;Mon Jun 26 14:43:59 2023
0.009204;0.000000;-0.110447;-0.230097;0.032275;0.000000;47.500000;78.500000;234.500000;78.500000;0.000000;0.000000;0.000000;1;0.862849;0.524644;-0.074190;-0.268580;1;Mon Jun 26 14:43:59 2023
0.009204;0.000000;-0.110447;-0.230097;0.032275;0.000000;47.500000;78.500000;234.500000;78.500000;0.000000;0.000000;0.000000;1;0.862849;0.524644;-0.059352;-0.209333;1;Mon Jun 26 14:43:59 2023
0.012272;0.230097;-0.107379;0.230097;0.030843;0.000000;47.500000;78.500000;234.500000;78.500000;0.000000;0.000000;0.000000;1;0.971158;0.520218;-0.047482;-0.123462;1;Mon Jun 26 14:43:59 2023
0.012272;0.230097;-0.107379;0.230097;0.030843;0.000000;47.500000;78.500000;234.500000;78.500000;0.000000;0.000000;0.000000;1;0.971158;0.520218;-0.037985;-0.044365;1;Mon Jun 26 14:43:59 2023
0.012272;0.000000;-0.110447;-0.230097;0.029371;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;-0.802645;-0.306392;1;0.978488;0.527548;-0.190917;-0.004783;1;Mon Jun 26 14:43:59 2023
0.012272;0.000000;-0.110447;-0.230097;0.029371;0.000000;48.500000;76.500000;234.500000;78.500000;-0.010752;-0.811250;-0.616060;1;0.978488;0.527548;-0.314984;-0.048540;1;Mon Jun 26 14:43:59 2023
0.009204;-0.230097;-0.113515;-0.230097;0.027857;0.000000;47.500000;78.500000;234.500000;78.500000;0.000000;1.613941;0.000000;1;0.126367;-0.606940;0.070801;-0.150533;1;Mon Jun 26 14:43:59 2023
0.009204;-0.230097;-0.113515;-0.230097;0.027857;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;-0.802680;-0.306392;1;0.126367;-0.606940;-0.103895;-0.194321;1;Mon Jun 26 14:43:59 2023
0.006136;-0.230097;-0.116583;-0.230097;0.026303;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;0.000000;-0.306392;1;0.020285;-0.401685;-0.083116;-0.148070;1;Mon Jun 26 14:43:59 2023
0.006136;-0.230097;-0.116583;-0.230097;0.026303;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;0.000000;-0.306392;1;0.020285;-0.401685;-0.066493;-0.086977;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.116583;0.000000;0.024748;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;0.000000;-0.306392;1;0.394459;-0.027512;-0.053194;-0.046498;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.116583;0.000000;0.024748;0.000000;47.500000;77.500000;233.500000;77.500000;0.000000;0.802657;0.000000;1;0.394459;-0.027512;0.117976;-0.005600;1;Mon Jun 26 14:43:59 2023
0.009204;0.230097;-0.113515;0.230097;0.023235;0.000000;47.500000;77.500000;234.500000;77.500000;0.000000;0.000000;0.000000;1;0.876228;0.538023;0.094381;0.064541;1;Mon Jun 26 14:43:59 2023
0.009204;0.230097;-0.113515;0.230097;0.023235;0.000000;47.500000;77.500000;234.500000;77.500000;0.000000;0.000000;0.000000;1;0.876228;0.538023;0.075505;0.150871;1;Mon Jun 26 14:43:59 2023
0.012272;0.230097;-0.113515;0.000000;0.021721;0.000000;47.500000;77.500000;234.500000;77.500000;0.000000;0.000000;0.000000;1;1.363855;0.912915;0.060404;0.202157;1;Mon Jun 26 14:43:59 2023
0.012272;0.230097;-0.113515;0.000000;0.021721;0.000000;47.500000;77.500000;234.500000;77.500000;0.000000;0.000000;0.000000;1;1.363855;0.912915;0.048323;0.195280;1;Mon Jun 26 14:43:59 2023
0.012272;0.000000;-0.116583;-0.230097;0.020167;0.000000;48.500000;78.500000;234.500000;77.500000;0.005376;0.806991;0.308039;1;0.997889;0.546949;0.200057;0.161126;1;Mon Jun 26 14:43:59 2023
0.012272;0.000000;-0.116583;-0.230097;0.020167;0.000000;47.500000;76.500000;234.500000;77.500000;-0.005348;-1.609675;-0.306392;1;0.997889;0.546949;-0.161890;0.123488;1;Mon Jun 26 14:43:59 2023
0.006136;-0.460194;-0.122718;-0.460194;0.018530;0.000000;47.500000;76.500000;233.500000;76.500000;0.000000;0.802672;0.000000;1;-0.334365;-0.756336;0.031023;0.051994;1;Mon Jun 26 14:43:59 2023
0.006136;-0.460194;-0.122718;-0.460194;0.018530;0.000000;47.500000;78.500000;233.500000;76.500000;0.010752;1.613919;0.616060;1;-0.334365;-0.756336;0.347602;-0.009758;1;Mon Jun 26 14:43:59 2023
0.003068;-0.230097;-0.125786;-0.230097;0.016853;0.000000;47.500000;75.500000;233.500000;76.500000;-0.005376;-2.420908;-0.308039;1;-0.067706;0.214661;-0.206100;0.013932;1;Mon Jun 26 14:43:59 2023
0.003068;-0.230097;-0.125786;-0.230097;0.016853;0.000000;48.500000;76.500000;233.500000;76.500000;0.000000;0.806980;0.000000;1;-0.067706;0.214661;-0.003484;0.035838;1;Mon Jun 26 14:43:59 2023
0.003068;0.000000;-0.128854;-0.230097;0.015135;0.000000;47.500000;76.500000;233.500000;76.500000;0.000000;0.000000;0.000000;1;0.685109;0.572374;-0.002787;-0.014544;1;Mon Jun 26 14:43:59 2023
0.003068;0.000000;-0.128854;-0.230097;0.015135;0.000000;47.500000;77.500000;233.500000;76.500000;0.005376;0.806994;0.308039;1;0.685109;0.572374;0.159169;-0.049508;1;Mon Jun 26 14:43:59 2023
0.000000;-0.230097;-0.131922;-0.230097;0.013376;0.000000;48.500000;76.500000;234.500000;76.500000;0.000000;-0.806980;0.000000;1;-0.166767;0.030790;-0.034061;-0.016144;1;Mon Jun 26 14:43:59 2023
-0.003068;-0.230097;-0.134990;-0.230097;0.011576;0.000000;47.500000;74.500000;234.500000;76.500000;-0.010695;-1.605317;-0.612766;1;-0.272604;-0.159869;-0.348312;-0.002950;1;Mon Jun 26 14:43:59 2023
-0.003068;-0.230097;-0.134990;-0.230097;0.011576;0.000000;48.500000;75.500000;234.500000;76.500000;-0.005376;0.798287;-0.308039;1;-0.272604;-0.159869;-0.118992;-0.101796;1;Mon Jun 26 14:43:59 2023
-0.003068;-0.230097;-0.134990;-0.230097;0.011576;0.000000;48.500000;74.500000;234.500000;76.500000;-0.010752;-0.806936;-0.616060;1;-0.272604;-0.159869;-0.256581;-0.253195;1;Mon Jun 26 14:43:59 2023
-0.006136;-0.230097;-0.141126;-0.460194;0.009695;0.000000;47.500000;74.500000;234.500000;76.500000;-0.010695;0.008630;-0.612766;1;0.000118;-0.169514;-0.203539;-0.355398;1;Mon Jun 26 14:43:59 2023
-0.006136;-0.230097;-0.141126;-0.460194;0.009695;0.000000;48.500000;74.500000;234.500000;76.500000;-0.010752;-0.008630;-0.616060;1;0.000118;-0.169514;-0.164557;-0.383361;1;Mon Jun 26 14:43:59 2023
-0.006136;0.000000;-0.144194;-0.230097;0.007772;0.000000;47.500000;73.500000;234.500000;76.500000;-0.016041;-0.793910;-0.919105;1;0.379758;0.210126;-0.290428;-0.353704;1;Mon Jun 26 14:43:59 2023
-0.006136;0.000000;-0.144194;-0.230097;0.007772;0.000000;48.500000;73.500000;233.500000;76.500000;-0.016215;-0.026026;-0.929039;1;0.379758;0.210126;-0.237547;-0.311771;1;Mon Jun 26 14:43:59 2023
-0.009204;-0.230097;-0.144194;0.000000;0.005850;0.000000;48.500000;74.500000;234.500000;76.500000;-0.010752;0.819935;-0.616060;1;-0.850431;-1.108053;-0.026051;-0.266770;1;Mon Jun 26 14:43:59 2023
-0.009204;-0.230097;-0.144194;0.000000;0.005850;0.000000;47.500000;73.500000;233.500000;75.500000;-0.010752;0.000000;-0.616060;1;-0.850431;-1.108053;-0.020841;-0.170347;1;Mon Jun 26 14:43:59 2023
-0.009204;0.000000;-0.144194;0.000000;0.003927;0.000000;47.500000;73.500000;234.500000;76.500000;-0.016041;-0.793907;-0.919105;1;-0.102510;-0.159407;-0.175454;-0.041271;1;Mon Jun 26 14:43:59 2023
-0.003068;0.460194;-0.144194;0.000000;0.002004;0.000000;47.500000;73.500000;234.500000;76.500000;-0.016041;0.000000;-0.919105;1;1.616878;1.140157;-0.140363;0.026410;1;Mon Jun 26 14:43:59 2023
-0.003068;0.460194;-0.144194;0.000000;0.002004;0.000000;48.500000;74.500000;233.500000;75.500000;-0.005405;1.596471;-0.309704;1;1.616878;1.140157;0.207004;0.033714;1;Mon Jun 26 14:43:59 2023
-0.003068;0.460194;-0.144194;0.000000;0.002004;0.000000;48.500000;74.500000;233.500000;75.500000;-0.005405;0.000000;-0.309704;1;1.616878;1.140157;0.165603;0.088938;1;Mon Jun 26 14:43:59 2023
-0.003068;0.000000;-0.141126;0.230097;0.000123;0.000000;48.500000;74.500000;233.500000;75.500000;-0.005405;0.000000;-0.309704;1;-0.251713;-0.337602;0.132482;0.210683;1;Mon Jun 26 14:43:59 2023
-0.003068;0.000000;-0.141126;0.230097;0.000123;0.000000;48.500000;74.500000;233.500000;75.500000;-0.005405;0.000000;-0.309704;1;-0.356668;-0.329822;0.105986;0.303870;1;Mon Jun 26 14:43:59 2023
-0.006136;-0.230097;-0.144194;-0.230097;-0.001800;0.000000;47.500000;73.500000;233.500000;75.500000;-0.010752;-0.802581;-0.616060;1;-0.356668;-0.329822;-0.075727;0.295801;1;Mon Jun 26 14:43:59 2023
-0.006136;0.000000;-0.144194;0.000000;-0.003722;0.000000;47.500000;73.500000;233.500000;75.500000;-0.010752;0.000000;-0.616060;1;0.017874;-0.151758;-0.060582;0.176172;1;Mon Jun 26 14:43:59 2023
-0.006136;0.000000;-0.144194;0.000000;-0.003722;0.000000;48.500000;74.500000;233.500000;75.500000;-0.005405;0.802577;-0.309704;1;0.017874;-0.151758;0.112050;0.015614;1;Mon Jun 26 14:43:59 2023
-0.003068;0.230097;-0.144194;0.000000;-0.005645;0.000000;47.500000;73.500000;234.500000;76.500000;-0.016041;-1.596473;-0.919105;1;0.878530;0.792640;-0.229655;-0.098495;1;Mon Jun 26 14:43:59 2023
-0.003068;0.230097;-0.144194;0.000000;-0.005645;0.000000;47.500000;73.500000;233.500000;75.500000;-0.010752;0.793902;-0.616060;1;0.878530;0.792640;-0.024943;-0.171566;1;Mon Jun 26 14:43:59 2023
-0.006136;-0.230097;-0.144194;0.000000;-0.007568;0.000000;48.500000;73.500000;233.500000;75.500000;-0.010810;-0.008723;-0.619390;1;-0.724278;-0.896046;-0.021699;-0.210315;1;Mon Jun 26 14:43:59 2023
-0.006136;-0.230097;-0.144194;0.000000;-0.007568;0.000000;48.500000;74.500000;233.500000;75.500000;-0.005405;0.811309;-0.309704;1;-0.724278;-0.896046;0.144902;-0.166177;1;Mon Jun 26 14:43:59 2023
-0.006136;0.000000;-0.144194;0.000000;-0.009490;0.000000;48.500000;73.500000;234.500000;76.500000;-0.016128;-1.609425;-0.924045;1;0.023642;-0.343512;-0.205963;-0.062583;1;Mon Jun 26 14:43:59 2023
-0.006136;0.000000;-0.144194;0.000000;-0.009490;0.000000;47.500000;73.500000;233.500000;76.500000;-0.016128;0.000000;-0.924045;1;0.023642;-0.343512;-0.164771;-0.015559;1;Mon Jun 26 14:43:59 2023
-0.006136;0.000000;-0.141126;0.230097;-0.011372;0.000000;47.500000;73.500000;234.500000;76.500000;-0.016041;0.012943;-0.919105;1;-0.352953;-0.720108;-0.129228;-0.072042;1;Mon Jun 26 14:43:59 2023
-0.006136;0.000000;-0.141126;0.230097;-0.011372;0.000000;47.500000;73.500000;234.500000;76.500000;-0.016041;0.000000;-0.919105;1;-0.352953;-0.720108;-0.103382;-0.154221;1;Mon Jun 26 14:43:59 2023
0.000000;0.460194;-0.138058;0.230097;-0.013213;0.000000;47.500000;73.500000;234.500000;76.500000;-0.016041;0.000000;-0.919105;1;1.361255;0.771799;-0.082706;-0.189834;1;Mon Jun 26 14:43:59 2023
0.000000;0.460194;-0.138058;0.230097;-0.013213;0.000000;47.500000;73.500000;234.500000;76.500000;-0.016041;0.000000;-0.919105;1;1.361255;0.771799;-0.066165;-0.171481;1;Mon Jun 26 14:43:59 2023
0.003068;0.230097;-0.131922;0.460194;-0.014972;0.000000;48.500000;74.500000;234.500000;76.500000;-0.010752;0.793919;-0.616060;1;0.346176;-0.161661;0.105852;-0.105771;1;Mon Jun 26 14:43:59 2023
0.003068;0.230097;-0.131922;0.460194;-0.014972;0.000000;47.500000;75.500000;234.500000;76.500000;-0.005348;0.811265;-0.306392;1;0.346176;-0.161661;0.246935;0.021689;1;Mon Jun 26 14:43:59 2023
0.003068;0.000000;-0.128854;0.230097;-0.016690;0.000000;48.500000;76.500000;234.500000;76.500000;0.000000;0.802670;0.000000;1;-0.029824;-0.339059;0.358082;0.217290;1;Mon Jun 26 14:43:59 2023
0.003068;0.000000;-0.128854;0.230097;-0.016690;0.000000;47.500000;77.500000;234.500000;76.500000;0.005348;0.802679;0.306392;1;-0.029824;-0.339059;0.447001;0.443895;1;Mon Jun 26 14:43:59 2023
0.006136;0.230097;-0.125786;0.230097;-0.018367;0.000000;47.500000;76.500000;234.500000;76.500000;0.000000;-0.802679;0.000000;1;0.825488;0.796518;0.197065;0.617580;1;Mon Jun 26 14:43:59 2023
0.006136;0.230097;-0.125786;0.230097;-0.018367;0.000000;48.500000;76.500000;234.500000;76.500000;0.000000;0.000000;0.000000;1;0.825488;0.796518;0.157652;0.636814;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.122718;0.230097;-0.020003;0.000000;49.500000;76.500000;234.500000;76.500000;0.000000;0.000000;0.000000;1;0.076028;-0.149442;0.126122;0.484648;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.122718;0.230097;-0.020003;0.000000;48.500000;74.500000;233.500000;76.500000;-0.010810;-1.622649;-0.619390;1;0.076028;-0.149442;-0.223632;0.227543;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.122718;0.000000;-0.021639;0.000000;47.500000;78.500000;233.500000;76.500000;0.010752;3.236560;0.616060;1;0.451043;-0.171665;0.468406;-0.025244;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.122718;0.000000;-0.021639;0.000000;48.500000;76.500000;234.500000;77.500000;-0.005376;-2.420937;-0.308039;1;0.451043;-0.171665;-0.109462;-0.134993;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.122718;0.000000;-0.023276;0.000000;48.500000;76.500000;234.500000;77.500000;-0.005376;0.000000;-0.308039;1;0.452679;0.029652;-0.087570;-0.129529;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.122718;0.000000;-0.023276;0.000000;48.500000;74.500000;234.500000;77.500000;-0.016128;-1.613763;-0.924045;1;0.452679;0.029652;-0.392809;-0.177392;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.122718;0.000000;-0.024912;0.000000;48.500000;76.500000;234.500000;77.500000;-0.005376;1.613783;-0.308039;1;0.454315;-0.363779;0.008510;-0.298768;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.122718;0.000000;-0.024912;0.000000;48.500000;77.500000;234.500000;77.500000;0.000000;0.806985;0.000000;1;0.454315;-0.363779;0.168205;-0.337410;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.119651;0.230097;-0.026507;0.000000;48.500000;76.500000;234.500000;77.500000;-0.005376;-0.806984;-0.308039;1;0.077434;-0.148036;-0.026833;-0.202129;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.119651;0.230097;-0.026507;0.000000;48.500000;76.500000;234.500000;77.500000;-0.005376;0.000000;-0.308039;1;0.077434;-0.148036;-0.021466;-0.010503;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.116583;0.230097;-0.028062;0.000000;47.500000;76.500000;234.500000;77.500000;-0.005348;0.004315;-0.306392;1;0.073890;-0.349137;-0.016310;0.097645;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.116583;0.230097;-0.028062;0.000000;47.500000;76.500000;234.500000;77.500000;-0.005348;0.000000;-0.306392;1;0.073890;-0.349137;-0.013048;0.113695;1;Mon Jun 26 14:43:59 2023
0.009204;0.230097;-0.116583;0.000000;-0.029616;0.000000;48.500000;77.500000;233.500000;77.500000;0.000000;0.802683;0.000000;1;1.307556;0.772851;0.150098;0.096441;1;Mon Jun 26 14:43:59 2023
0.009204;0.230097;-0.116583;0.000000;-0.029616;0.000000;48.500000;77.500000;233.500000;77.500000;0.000000;0.000000;0.000000;1;1.307556;0.772851;0.120079;0.106065;1;Mon Jun 26 14:43:59 2023
0.009204;0.000000;-0.113515;0.230097;-0.031130;0.000000;47.500000;77.500000;233.500000;77.500000;0.000000;0.000000;0.000000;1;0.184595;-0.153610;0.096063;0.147799;1;Mon Jun 26 14:43:59 2023
0.009204;0.000000;-0.113515;0.230097;-0.031130;0.000000;48.500000;78.500000;233.500000;77.500000;0.005405;0.811347;0.309704;1;0.184595;-0.153610;0.239120;0.190696;1;Mon Jun 26 14:43:59 2023
0.009204;0.000000;-0.113515;0.000000;-0.032643;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;-1.614010;-0.306392;1;0.559487;0.419906;-0.131506;0.205132;1;Mon Jun 26 14:43:59 2023
0.009204;0.000000;-0.113515;0.000000;-0.032643;0.000000;48.500000;78.500000;233.500000;77.500000;0.005405;1.614029;0.309704;1;0.559487;0.419906;0.217601;0.162191;1;Mon Jun 26 14:43:59 2023
0.006136;-0.230097;-0.113515;0.000000;-0.034157;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;-1.614044;-0.306392;1;-0.297733;-0.324578;-0.148728;0.081310;1;Mon Jun 26 14:43:59 2023
0.006136;-0.230097;-0.113515;0.000000;-0.034157;0.000000;48.500000;77.500000;234.500000;78.500000;-0.005376;-0.004315;-0.308039;1;-0.297733;-0.324578;-0.119846;-0.020995;1;Mon Jun 26 14:43:59 2023
0.006136;0.000000;-0.113515;0.000000;-0.035670;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;0.004315;-0.306392;1;0.449779;0.026752;-0.095013;-0.146613;1;Mon Jun 26 14:44:00 2023
0.006136;0.000000;-0.113515;0.000000;-0.035670;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;0.000000;-0.306392;1;0.449779;0.026752;-0.076011;-0.239805;1;Mon Jun 26 14:44:00 2023
0.006136;0.000000;-0.113515;0.000000;-0.037184;0.000000;48.500000;78.500000;234.500000;78.500000;0.000000;0.802670;0.000000;1;0.451292;0.029322;0.099725;-0.239783;1;Mon Jun 26 14:44:00 2023
0.006136;0.000000;-0.113515;0.000000;-0.037184;0.000000;48.500000;78.500000;234.500000;78.500000;0.000000;0.000000;0.000000;1;0.451292;0.029322;0.079780;-0.135463;1;Mon Jun 26 14:44:00 2023
0.006136;0.000000;-0.113515;0.000000;-0.038697;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;-0.802663;-0.306392;1;0.452806;0.227336;-0.096708;0.007592;1;Mon Jun 26 14:44:00 2023
0.006136;0.000000;-0.113515;0.000000;-0.038697;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;0.000000;-0.306392;1;0.452806;0.227336;-0.077367;0.077861;1;Mon Jun 26 14:44:00 2023
0.003068;-0.230097;-0.113515;0.000000;-0.040211;0.000000;47.500000;77.500000;233.500000;78.500000;-0.005376;-0.004315;-0.308039;1;-0.404414;-0.713649;-0.062756;0.046720;1;Mon Jun 26 14:44:00 2023
0.003068;-0.230097;-0.113515;0.000000;-0.040211;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;0.004315;-0.306392;1;-0.404414;-0.713649;-0.049342;-0.022448;1;Mon Jun 26 14:44:00 2023
0.003068;0.000000;-0.113515;0.000000;-0.041724;0.000000;47.500000;77.500000;234.500000;78.500000;-0.005348;0.000000;-0.306392;1;0.343098;0.033863;-0.039474;-0.073120;1;Mon Jun 26 14:44:00 2023
0.003068;0.000000;-0.113515;0.000000;-0.041724;0.000000;47.500000;77.500000;233.500000;78.500000;-0.005376;-0.004315;-0.308039;1;0.343098;0.033863;-0.032442;-0.089067;1;Mon Jun 26 14:44:00 2023
0.006136;0.230097;-0.110447;0.230097;-0.043197;0.000000;47.500000;77.500000;233.500000;78.500000;-0.005376;0.000000;-0.308039;1;0.824826;0.401800;-0.025954;-0.076663;1;Mon Jun 26 14:44:00 2023
0.006136;0.230097;-0.110447;0.230097;-0.043197;0.000000;48.500000;76.500000;233.500000;78.500000;-0.010810;-0.815665;-0.619390;1;0.824826;0.401800;-0.183896;-0.064902;1;Mon Jun 26 14:44:00 2023
0.009204;0.230097;-0.107379;0.230097;-0.044629;0.000000;47.500000;77.500000;234.500000;79.500000;-0.010695;0.017353;-0.612766;1;0.933895;0.198452;-0.143646;-0.092367;1;Mon Jun 26 14:44:00 2023
0.009204;0.230097;-0.107379;0.230097;-0.044629;0.000000;47.500000;78.500000;233.500000;78.500000;0.000000;1.605312;0.000000;1;0.933895;0.198452;0.206146;-0.121406;1;Mon Jun 26 14:44:00 2023
0.009204;0.000000;-0.107379;0.000000;-0.046060;0.000000;47.500000;78.500000;234.500000;79.500000;-0.005348;-0.802686;-0.306392;1;0.562707;0.224502;0.004379;-0.063644;1;Mon Jun 26 14:44:00 2023
0.009204;0.000000;-0.107379;0.000000;-0.046060;0.000000;47.500000;78.500000;233.500000;78.500000;0.000000;0.802671;0.000000;1;0.562707;0.224502;0.164038;0.064336;1;Mon Jun 26 14:44:00 2023
0.009204;0.000000;-0.107379;0.000000;-0.047492;0.000000;48.500000;79.500000;234.500000;79.500000;0.000000;0.000000;0.000000;1;0.564139;0.225934;0.131230;0.183807;1;Mon Jun 26 14:44:00 2023
0.009204;0.000000;-0.107379;0.000000;-0.047492;0.000000;48.500000;79.500000;234.500000;79.500000;0.000000;0.000000;0.000000;1;0.564139;0.225934;0.104984;0.258755;1;Mon Jun 26 14:44:00 2023
0.006136;-0.230097;-0.107379;0.000000;-0.048924;0.000000;48.500000;79.500000;234.500000;79.500000;0.000000;0.000000;0.000000;1;-0.293162;-0.518632;0.083987;0.270404;1;Mon Jun 26 14:44:00 2023
0.006136;-0.230097;-0.107379;0.000000;-0.048924;0.000000;47.500000;78.500000;234.500000;79.500000;-0.005348;-0.802665;-0.306392;1;-0.293162;-0.518632;-0.093343;0.206418;1;Mon Jun 26 14:44:00 2023
0.006136;0.000000;-0.107379;0.000000;-0.050355;0.000000;48.500000;78.500000;233.500000;78.500000;0.000000;0.802673;0.000000;1;0.454267;0.032297;0.085860;0.086338;1;Mon Jun 26 14:44:00 2023
0.006136;0.000000;-0.107379;0.000000;-0.050355;0.000000;47.500000;78.500000;234.500000;79.500000;-0.005348;-0.802674;-0.306392;1;0.454267;0.032297;-0.091847;-0.031545;1;Mon Jun 26 14:44:00 2023
0.006136;0.000000;-0.107379;0.000000;-0.051787;0.000000;47.500000;78.500000;234.500000;79.500000;-0.005348;0.000000;-0.306392;1;0.455699;0.033729;-0.073477;-0.114772;1;Mon Jun 26 14:44:00 2023
0.006136;0.000000;-0.107379;0.000000;-0.051787;0.000000;47.500000;78.500000;234.500000;79.500000;-0.005348;0.000000;-0.306392;1;0.455699;0.033729;-0.058782;-0.169731;1;Mon Jun 26 14:44:00 2023
0.009204;0.230097;-0.104311;0.230097;-0.053178;0.000000;47.500000;78.500000;234.500000;79.500000;-0.005348;0.000000;-0.306392;1;0.937346;0.402641;-0.047026;-0.186263;1;Mon Jun 26 14:44:00 2023
0.009204;0.230097;-0.104311;0.230097;-0.053178;0.000000;47.500000;78.500000;234.500000;79.500000;-0.005348;0.000000;-0.306392;1;0.937346;0.402641;-0.037620;-0.158967;1;Mon Jun 26 14:44:00 2023
0.009204;0.000000;-0.104311;0.000000;-0.054569;0.000000;48.500000;79.500000;234.500000;79.500000;0.000000;0.802673;0.000000;1;0.566117;0.031412;0.130438;-0.092124;1;Mon Jun 26 14:44:00 2023
0.009204;0.000000;-0.104311;0.000000;-0.054569;0.000000;47.500000;78.500000;234.500000;79.500000;-0.005348;-0.802678;-0.306392;1;0.566117;0.031412;-0.056185;0.003160;1;Mon Jun 26 14:44:00 2023
0.009204;0.000000;-0.104311;0.000000;-0.055960;0.000000;47.500000;78.500000;234.500000;78.500000;0.000000;0.802674;0.000000;1;0.567508;0.032803;0.115587;0.084854;1;Mon Jun 26 14:44:00 2023
