Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 13:54:58 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;-0.230097;-0.113515;0.000000;-0.129550;0.000000;47.500000;80.500000;234.500000;82.500000;-0.010695;-0.798404;-0.612766;1;-0.252750;-0.360305;-0.233187;-0.226567;1;Mon Jun 26 13:55:14 2023
0.000000;-0.230097;-0.116583;-0.230097;-0.131104;0.000000;47.500000;80.500000;234.500000;82.500000;-0.010695;0.000000;-0.612766;1;0.015597;-0.359335;-0.186550;-0.480710;1;Mon Jun 26 13:55:14 2023
0.000000;-0.230097;-0.116583;-0.230097;-0.131104;0.000000;47.500000;80.500000;234.500000;82.500000;-0.010695;0.000000;-0.612766;1;0.015597;-0.359335;-0.149240;-0.437789;1;Mon Jun 26 13:55:14 2023
0.000000;0.000000;-0.116583;0.000000;-0.132659;0.000000;47.500000;80.500000;233.500000;82.500000;-0.010752;-0.008631;-0.616060;1;0.325136;-0.049796;-0.121118;-0.235459;1;Mon Jun 26 13:55:14 2023
0.000000;0.000000;-0.116583;0.000000;-0.132659;0.000000;47.500000;80.500000;234.500000;82.500000;-0.010695;0.008631;-0.612766;1;0.325136;-0.049796;-0.095168;-0.071308;1;Mon Jun 26 13:55:14 2023
0.003068;0.230097;-0.113515;0.230097;-0.134172;0.000000;47.500000;80.500000;234.500000;82.500000;-0.010695;0.000000;-0.612766;1;0.737125;0.254638;-0.076135;0.011629;1;Mon Jun 26 13:55:14 2023
0.003068;0.230097;-0.113515;0.230097;-0.134172;0.000000;47.500000;80.500000;234.500000;82.500000;-0.010695;0.000000;-0.612766;1;0.737125;0.254638;-0.060908;0.033322;1;Mon Jun 26 13:55:14 2023
0.003068;0.000000;-0.113515;0.000000;-0.135686;0.000000;48.500000;81.500000;234.500000;82.500000;-0.005376;0.798401;-0.308039;1;0.430653;-0.051834;0.110954;0.112162;1;Mon Jun 26 13:55:14 2023
0.003068;0.000000;-0.113515;0.000000;-0.135686;0.000000;47.500000;80.500000;234.500000;82.500000;-0.010695;-0.798431;-0.612766;1;0.430653;-0.051834;-0.070923;0.174657;1;Mon Jun 26 13:55:14 2023
0.000000;-0.230097;-0.113515;0.000000;-0.137199;0.000000;47.500000;80.500000;233.500000;81.500000;-0.005376;0.798426;-0.308039;1;-0.352656;-0.727588;0.102947;0.118249;1;Mon Jun 26 13:55:14 2023
0.000000;-0.230097;-0.113515;0.000000;-0.137199;0.000000;47.500000;80.500000;234.500000;82.500000;-0.010695;-0.798434;-0.612766;1;-0.352656;-0.727588;-0.077329;0.049483;1;Mon Jun 26 13:55:14 2023
0.003068;0.230097;-0.110447;0.230097;-0.138672;0.000000;47.500000;80.500000;233.500000;82.500000;-0.010752;-0.008631;-0.616060;1;0.736559;0.254072;-0.063590;-0.080943;1;Mon Jun 26 13:55:14 2023
0.003068;0.230097;-0.110447;0.230097;-0.138672;0.000000;48.500000;81.500000;234.500000;82.500000;-0.005376;0.807059;-0.308039;1;0.736559;0.254072;0.110540;-0.087342;1;Mon Jun 26 13:55:14 2023
0.003068;0.000000;-0.107379;0.230097;-0.140104;0.000000;47.500000;81.500000;233.500000;82.500000;-0.005376;0.000000;-0.308039;1;0.055658;-0.240376;0.088432;0.122671;1;Mon Jun 26 13:55:14 2023
0.003068;0.000000;-0.107379;0.230097;-0.140104;0.000000;47.500000;81.500000;233.500000;82.500000;-0.005376;0.000000;-0.308039;1;0.055658;-0.240376;0.070746;0.222277;1;Mon Jun 26 13:55:14 2023
0.006136;0.230097;-0.107379;0.000000;-0.141535;0.000000;47.500000;81.500000;233.500000;82.500000;-0.005376;0.000000;-0.308039;1;1.211195;0.807606;0.056596;0.156841;1;Mon Jun 26 13:55:14 2023
0.006136;0.230097;-0.107379;0.000000;-0.141535;0.000000;48.500000;82.500000;235.500000;82.500000;0.000000;0.807115;0.000000;1;1.211195;0.807606;0.206700;0.155937;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.104311;0.230097;-0.142926;0.000000;47.500000;83.500000;234.500000;82.500000;0.005348;0.802785;0.306392;1;0.160970;-0.054140;0.325917;0.350096;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.104311;0.230097;-0.142926;0.000000;48.500000;82.500000;233.500000;82.500000;0.000000;-0.802787;0.000000;1;0.160970;-0.054140;0.100176;0.433220;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.107379;-0.230097;-0.144358;0.000000;47.500000;81.500000;233.500000;82.500000;-0.005376;-0.807107;-0.308039;1;0.906033;0.690923;-0.081280;0.096556;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.107379;-0.230097;-0.144358;0.000000;47.500000;81.500000;234.500000;83.500000;-0.010695;-0.798401;-0.612766;1;0.906033;0.690923;-0.224704;-0.398696;1;Mon Jun 26 13:55:14 2023
0.003068;-0.230097;-0.107379;0.000000;-0.145790;0.000000;47.500000;81.500000;234.500000;83.500000;-0.010695;0.000000;-0.612766;1;-0.246641;-0.729128;-0.179764;-0.640479;1;Mon Jun 26 13:55:14 2023
0.003068;-0.230097;-0.107379;0.000000;-0.145790;0.000000;47.500000;81.500000;234.500000;83.500000;-0.010695;0.000000;-0.612766;1;-0.246641;-0.729128;-0.143811;-0.524404;1;Mon Jun 26 13:55:14 2023
0.000000;-0.230097;-0.110447;-0.230097;-0.147262;0.000000;47.500000;81.500000;234.500000;83.500000;-0.010695;0.000000;-0.612766;1;0.021625;-0.353308;-0.115049;-0.260807;1;Mon Jun 26 13:55:14 2023
0.000000;-0.230097;-0.110447;-0.230097;-0.147262;0.000000;47.500000;81.500000;234.500000;83.500000;-0.010695;0.000000;-0.612766;1;0.021625;-0.353308;-0.092039;-0.065664;1;Mon Jun 26 13:55:14 2023
0.000000;0.000000;-0.107379;0.230097;-0.148694;0.000000;47.500000;81.500000;234.500000;83.500000;-0.010695;0.000000;-0.612766;1;-0.043307;-0.418239;-0.073631;0.023530;1;Mon Jun 26 13:55:14 2023
0.000000;0.000000;-0.107379;0.230097;-0.148694;0.000000;47.500000;81.500000;234.500000;83.500000;-0.010695;0.000000;-0.612766;1;-0.043307;-0.418239;-0.058905;0.041071;1;Mon Jun 26 13:55:14 2023
0.000000;0.000000;-0.107379;0.000000;-0.150126;0.000000;47.500000;81.500000;234.500000;83.500000;-0.010695;0.000000;-0.612766;1;0.327408;-0.047524;-0.047124;0.028711;1;Mon Jun 26 13:55:14 2023
0.000000;0.000000;-0.107379;0.000000;-0.150126;0.000000;47.500000;81.500000;233.500000;83.500000;-0.010752;-0.008631;-0.616060;1;0.327408;-0.047524;-0.039425;0.011476;1;Mon Jun 26 13:55:14 2023
0.003068;0.230097;-0.104311;0.230097;-0.151516;0.000000;48.500000;82.500000;234.500000;83.500000;-0.005376;0.807030;-0.308039;1;0.739273;0.254771;0.129866;0.086746;1;Mon Jun 26 13:55:14 2023
0.003068;0.230097;-0.104311;0.230097;-0.151516;0.000000;47.500000;82.500000;234.500000;84.500000;-0.010695;-0.798428;-0.612766;1;0.739273;0.254771;-0.055793;0.160091;1;Mon Jun 26 13:55:14 2023
0.006136;0.230097;-0.101243;0.230097;-0.152866;0.000000;47.500000;82.500000;234.500000;83.500000;-0.005348;0.802689;-0.306392;1;0.843113;0.253071;0.115903;0.114776;1;Mon Jun 26 13:55:14 2023
0.006136;0.230097;-0.101243;0.230097;-0.152866;0.000000;47.500000;82.500000;234.500000;83.500000;-0.005348;0.000000;-0.306392;1;0.843113;0.253071;0.092723;0.138442;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.098175;0.230097;-0.154175;0.000000;48.500000;83.500000;233.500000;83.500000;0.000000;0.802798;0.000000;1;0.162089;-0.240492;0.234738;0.259783;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.098175;0.230097;-0.154175;0.000000;48.500000;83.500000;234.500000;83.500000;0.000000;0.000000;0.000000;1;0.162089;-0.240492;0.187790;0.358965;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.098175;0.000000;-0.155484;0.000000;48.500000;83.500000;234.500000;84.500000;-0.005376;-0.807098;-0.308039;1;0.532681;0.317571;-0.011187;0.233636;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.098175;0.000000;-0.155484;0.000000;46.500000;83.500000;234.500000;84.500000;-0.005319;0.008586;-0.304762;1;0.532681;0.317571;-0.007233;-0.080834;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.098175;0.000000;-0.156793;0.000000;46.500000;82.500000;234.500000;84.500000;-0.010638;-0.798463;-0.609507;1;0.533990;0.132406;-0.165479;-0.315781;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.098175;0.000000;-0.156793;0.000000;48.500000;83.500000;234.500000;84.500000;-0.005376;0.789837;-0.308039;1;0.533990;0.132406;0.025584;-0.338524;1;Mon Jun 26 13:55:14 2023
0.003068;-0.230097;-0.098175;0.000000;-0.158102;0.000000;47.500000;83.500000;234.500000;84.500000;-0.005348;0.004316;-0.306392;1;-0.249524;-0.545558;0.021331;-0.113518;1;Mon Jun 26 13:55:14 2023
0.003068;-0.230097;-0.098175;0.000000;-0.158102;0.000000;47.500000;83.500000;234.500000;84.500000;-0.005348;0.000000;-0.306392;1;-0.249524;-0.545558;0.017065;0.092280;1;Mon Jun 26 13:55:14 2023
0.003068;0.000000;-0.095107;0.230097;-0.159370;0.000000;47.500000;83.500000;234.500000;84.500000;-0.005348;0.000000;-0.306392;1;0.054664;-0.240363;0.013652;0.116741;1;Mon Jun 26 13:55:14 2023
0.003068;0.000000;-0.095107;0.230097;-0.159370;0.000000;47.500000;83.500000;234.500000;84.500000;-0.005348;0.000000;-0.306392;1;0.054664;-0.240363;0.010921;0.073708;1;Mon Jun 26 13:55:14 2023
0.006136;0.230097;-0.095107;0.000000;-0.160638;0.000000;47.500000;83.500000;234.500000;84.500000;-0.005348;0.000000;-0.306392;1;1.210038;0.807456;0.008737;0.028346;1;Mon Jun 26 13:55:14 2023
0.006136;0.230097;-0.095107;0.000000;-0.160638;0.000000;47.500000;83.500000;234.500000;84.500000;-0.005348;0.000000;-0.306392;1;1.210038;0.807456;0.006990;0.001937;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.092039;0.230097;-0.161866;0.000000;47.500000;83.500000;233.500000;84.500000;-0.005376;-0.004316;-0.308039;1;0.159649;-0.242933;0.004729;-0.007587;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.092039;0.230097;-0.161866;0.000000;48.500000;83.500000;234.500000;84.500000;-0.005376;0.000000;-0.308039;1;0.159649;-0.242933;0.003783;-0.008195;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.092039;0.000000;-0.163093;0.000000;47.500000;84.500000;234.500000;84.500000;0.000000;0.807118;0.000000;1;0.530159;0.126570;0.164450;0.082195;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.092039;0.000000;-0.163093;0.000000;47.500000;83.500000;234.500000;84.500000;-0.005348;-0.802800;-0.306392;1;0.530159;0.126570;-0.029000;0.162699;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.092039;0.000000;-0.164320;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;-0.004316;-0.308039;1;0.531386;0.128805;-0.024063;0.030062;1;Mon Jun 26 13:55:14 2023
0.006136;0.000000;-0.092039;0.000000;-0.164320;0.000000;47.500000;84.500000;234.500000;85.500000;-0.005348;0.004316;-0.306392;1;0.531386;0.128805;-0.018387;-0.111734;1;Mon Jun 26 13:55:14 2023
0.003068;-0.230097;-0.092039;0.000000;-0.165547;0.000000;48.500000;83.500000;234.500000;84.500000;-0.005376;-0.004316;-0.308039;1;-0.252209;-0.547236;-0.015573;-0.107376;1;Mon Jun 26 13:55:14 2023
0.003068;-0.230097;-0.092039;0.000000;-0.165547;0.000000;47.500000;83.500000;234.500000;85.500000;-0.010695;-0.798413;-0.612766;1;-0.252209;-0.547236;-0.172141;-0.146457;1;Mon Jun 26 13:55:14 2023
0.003068;0.000000;-0.092039;0.000000;-0.166774;0.000000;46.500000;84.500000;234.500000;85.500000;-0.005319;0.807018;-0.304762;1;0.426286;-0.056202;0.023691;-0.181245;1;Mon Jun 26 13:55:14 2023
0.003068;0.000000;-0.092039;0.000000;-0.166774;0.000000;47.500000;84.500000;234.500000;85.500000;-0.005348;-0.004270;-0.306392;1;0.426286;-0.056202;0.018098;-0.025412;1;Mon Jun 26 13:55:15 2023
0.006136;0.230097;-0.088971;0.230097;-0.167961;0.000000;47.500000;84.500000;234.500000;85.500000;-0.005348;0.000000;-0.306392;1;0.837947;0.435365;0.014479;0.120646;1;Mon Jun 26 13:55:15 2023
0.006136;0.230097;-0.088971;0.230097;-0.167961;0.000000;47.500000;84.500000;234.500000;85.500000;-0.005348;0.000000;-0.306392;1;0.837947;0.435365;0.011583;0.113285;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.085903;0.230097;-0.169106;0.000000;47.500000;84.500000;234.500000;85.500000;-0.005348;0.000000;-0.306392;1;0.156759;-0.245823;0.009266;0.061852;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.085903;0.230097;-0.169106;0.000000;48.500000;85.500000;233.500000;85.500000;0.000000;0.802778;0.000000;1;0.156759;-0.245823;0.167969;0.106041;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.085903;0.000000;-0.170251;0.000000;47.500000;84.500000;234.500000;85.500000;-0.005348;-0.802768;-0.306392;1;0.527187;0.312077;-0.026179;0.160890;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.085903;0.000000;-0.170251;0.000000;46.500000;85.500000;234.500000;85.500000;0.000000;0.802787;0.000000;1;0.527187;0.312077;0.139615;0.108083;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.085903;0.000000;-0.171397;0.000000;48.500000;84.500000;234.500000;85.500000;-0.005376;-0.807122;-0.308039;1;0.528333;0.313223;-0.049733;0.044380;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.085903;0.000000;-0.171397;0.000000;47.500000;84.500000;233.500000;85.500000;-0.005376;0.000000;-0.308039;1;0.528333;0.313223;-0.039786;-0.082732;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.085903;0.000000;-0.172542;0.000000;47.500000;84.500000;233.500000;85.500000;-0.005376;0.000000;-0.308039;1;0.529478;0.125889;-0.031829;-0.173880;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.085903;0.000000;-0.172542;0.000000;47.500000;84.500000;234.500000;86.500000;-0.010695;-0.798414;-0.612766;1;0.529478;0.125889;-0.185146;-0.213355;1;Mon Jun 26 13:55:15 2023
0.003068;-0.230097;-0.088971;-0.230097;-0.173728;0.000000;46.500000;85.500000;234.500000;85.500000;0.000000;1.605503;0.000000;1;0.120189;-0.362298;0.172984;-0.132222;1;Mon Jun 26 13:55:15 2023
0.003068;-0.230097;-0.088971;-0.230097;-0.173728;0.000000;46.500000;85.500000;234.500000;85.500000;0.000000;0.000000;0.000000;1;0.120189;-0.362298;0.138387;0.212062;1;Mon Jun 26 13:55:15 2023
0.003068;0.000000;-0.088971;0.000000;-0.174915;0.000000;47.500000;84.500000;234.500000;86.500000;-0.010695;-1.605511;-0.612766;1;0.429361;0.321806;-0.210393;0.227176;1;Mon Jun 26 13:55:15 2023
0.003068;0.000000;-0.088971;0.000000;-0.174915;0.000000;47.500000;84.500000;234.500000;86.500000;-0.010695;0.000000;-0.612766;1;0.429361;0.321806;-0.168314;-0.214907;1;Mon Jun 26 13:55:15 2023
0.003068;0.000000;-0.088971;0.000000;-0.176101;0.000000;46.500000;85.500000;234.500000;86.500000;-0.005319;0.807013;-0.304762;1;0.430547;-0.051940;0.026751;-0.345769;1;Mon Jun 26 13:55:15 2023
0.003068;0.000000;-0.088971;0.000000;-0.176101;0.000000;47.500000;84.500000;234.500000;86.500000;-0.010695;-0.807019;-0.612766;1;0.430547;-0.051940;-0.140003;-0.148926;1;Mon Jun 26 13:55:15 2023
0.000000;-0.230097;-0.088971;0.000000;-0.177287;0.000000;47.500000;84.500000;234.500000;86.500000;-0.010695;0.000000;-0.612766;1;-0.353090;-0.728022;-0.112002;-0.110646;1;Mon Jun 26 13:55:15 2023
0.000000;-0.230097;-0.088971;0.000000;-0.177287;0.000000;47.500000;84.500000;234.500000;86.500000;-0.010695;0.000000;-0.612766;1;-0.353090;-0.728022;-0.089602;-0.138219;1;Mon Jun 26 13:55:15 2023
0.003068;0.230097;-0.085903;0.230097;-0.178433;0.000000;47.500000;84.500000;234.500000;86.500000;-0.010695;0.000000;-0.612766;1;0.735798;0.253311;-0.071681;-0.086838;1;Mon Jun 26 13:55:15 2023
0.003068;0.230097;-0.085903;0.230097;-0.178433;0.000000;48.500000;84.500000;234.500000;86.500000;-0.010752;-0.008631;-0.616060;1;0.735798;0.253311;-0.059071;-0.034119;1;Mon Jun 26 13:55:15 2023
0.003068;0.000000;-0.085903;0.000000;-0.179578;0.000000;46.500000;85.500000;234.500000;86.500000;-0.005319;0.815656;-0.304762;1;0.428959;-0.055544;0.115874;0.083628;1;Mon Jun 26 13:55:15 2023
0.003068;0.000000;-0.085903;0.000000;-0.179578;0.000000;47.500000;85.500000;234.500000;86.500000;-0.005348;-0.004270;-0.306392;1;0.428959;-0.055544;0.091845;0.259498;1;Mon Jun 26 13:55:15 2023
0.006136;0.230097;-0.082835;0.230097;-0.180682;0.000000;47.500000;85.500000;234.500000;86.500000;-0.005348;0.000000;-0.306392;1;0.840538;0.437957;0.073476;0.289132;1;Mon Jun 26 13:55:15 2023
0.006136;0.230097;-0.082835;0.230097;-0.180682;0.000000;48.500000;84.500000;233.500000;86.500000;-0.010810;-0.820097;-0.619390;1;0.840538;0.437957;-0.105239;0.083564;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.082835;0.000000;-0.181787;0.000000;48.500000;84.500000;234.500000;86.500000;-0.010752;0.008724;-0.616060;1;0.533658;-0.060438;-0.082446;-0.193572;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.082835;0.000000;-0.181787;0.000000;47.500000;85.500000;234.500000;86.500000;-0.005348;0.811357;-0.306392;1;0.533658;-0.060438;0.096315;-0.194872;1;Mon Jun 26 13:55:15 2023
0.003068;-0.230097;-0.082835;0.000000;-0.182891;0.000000;47.500000;85.500000;233.500000;86.500000;-0.005376;-0.004316;-0.308039;1;-0.250061;-0.545087;0.076189;0.065720;1;Mon Jun 26 13:55:15 2023
0.003068;-0.230097;-0.082835;0.000000;-0.182891;0.000000;47.500000;85.500000;233.500000;86.500000;-0.005376;0.000000;-0.308039;1;-0.250061;-0.545087;0.060951;0.205296;1;Mon Jun 26 13:55:15 2023
0.003068;0.000000;-0.082835;0.000000;-0.183996;0.000000;47.500000;85.500000;233.500000;86.500000;-0.005376;0.000000;-0.308039;1;0.428311;0.132277;0.048761;0.159193;1;Mon Jun 26 13:55:15 2023
0.003068;0.000000;-0.082835;0.000000;-0.183996;0.000000;47.500000;85.500000;233.500000;86.500000;-0.005376;0.000000;-0.308039;1;0.428311;0.132277;0.039009;0.075792;1;Mon Jun 26 13:55:15 2023
0.006136;0.230097;-0.079767;0.230097;-0.185059;0.000000;47.500000;85.500000;233.500000;86.500000;-0.005376;0.000000;-0.308039;1;0.839850;0.436260;0.031207;0.016968;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.079767;0.000000;-0.186123;0.000000;47.500000;85.500000;233.500000;86.500000;-0.005376;0.000000;-0.308039;1;0.532928;0.129339;0.024965;-0.008693;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.079767;0.000000;-0.186123;0.000000;47.500000;85.500000;233.500000;86.500000;-0.005376;0.000000;-0.308039;1;0.532928;0.129339;0.019972;-0.012905;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.079767;0.000000;-0.186123;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;0.004316;-0.306392;1;0.532928;0.129339;0.016841;-0.008149;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.079767;0.000000;-0.187187;0.000000;47.500000;85.500000;234.500000;87.500000;-0.010695;-0.802730;-0.612766;1;0.533992;0.131410;-0.147073;-0.089215;1;Mon Jun 26 13:55:15 2023
0.006136;0.000000;-0.079767;0.000000;-0.187187;0.000000;47.500000;85.500000;234.500000;87.500000;-0.010695;0.000000;-0.612766;1;0.533992;0.131410;-0.117658;-0.249377;1;Mon Jun 26 13:55:15 2023
0.003068;-0.230097;-0.079767;0.000000;-0.188250;0.000000;47.500000;85.500000;234.500000;87.500000;-0.010695;0.000000;-0.612766;1;-0.249767;-0.732255;-0.094127;-0.278040;1;Mon Jun 26 13:55:15 2023
0.003068;-0.230097;-0.079767;0.000000;-0.188250;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;-0.008631;-0.616060;1;-0.249767;-0.732255;-0.077028;-0.167279;1;Mon Jun 26 13:55:15 2023
0.006136;0.230097;-0.076699;0.230097;-0.189273;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;0.811376;-0.306392;1;0.838998;0.246940;0.100653;0.025826;1;Mon Jun 26 13:55:15 2023
0.009204;0.230097;-0.073631;0.230097;-0.190255;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;-0.811349;-0.616060;1;0.942470;0.242857;-0.081747;0.161799;1;Mon Jun 26 13:55:15 2023
0.009204;0.230097;-0.073631;0.230097;-0.190255;0.000000;48.500000;87.500000;234.500000;87.500000;0.000000;1.614123;0.000000;1;0.942470;0.242857;0.257427;0.220854;1;Mon Jun 26 13:55:15 2023
0.009204;0.230097;-0.073631;0.230097;-0.190255;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;-1.614164;-0.616060;1;0.942470;0.242857;-0.116891;0.230598;1;Mon Jun 26 13:55:15 2023
0.009204;0.000000;-0.073631;0.000000;-0.191236;0.000000;48.500000;86.500000;234.500000;87.500000;-0.005376;0.807072;-0.308039;1;0.635466;-0.064147;0.067901;0.045941;1;Mon Jun 26 13:55:15 2023
0.009204;0.000000;-0.073631;0.000000;-0.191236;0.000000;47.500000;88.500000;234.500000;87.500000;0.005348;1.609907;0.306392;1;0.635466;-0.064147;0.376302;0.143158;1;Mon Jun 26 13:55:15 2023
0.009204;0.000000;-0.070563;0.230097;-0.192177;0.000000;47.500000;88.500000;234.500000;87.500000;0.005348;0.000000;0.306392;1;0.262059;0.126865;0.301042;0.547975;1;Mon Jun 26 13:55:15 2023
0.009204;0.000000;-0.070563;0.000000;-0.193118;0.000000;47.500000;87.500000;234.500000;87.500000;0.000000;-0.802803;0.000000;1;0.632283;0.309618;0.080273;0.523693;1;Mon Jun 26 13:55:15 2023
0.009204;0.000000;-0.070563;0.000000;-0.193118;0.000000;47.500000;86.500000;234.500000;87.500000;-0.005348;-0.802786;-0.306392;1;0.632283;0.309618;-0.096339;0.027810;1;Mon Jun 26 13:55:15 2023
0.012272;0.230097;-0.070563;0.000000;-0.194059;0.000000;47.500000;87.500000;234.500000;87.500000;0.000000;0.802782;0.000000;1;1.418047;0.987826;0.083485;-0.312649;1;Mon Jun 26 13:55:15 2023
0.012272;0.230097;-0.070563;0.000000;-0.194059;0.000000;48.500000;86.500000;234.500000;87.500000;-0.005376;-0.807110;-0.308039;1;1.418047;0.987826;-0.094634;-0.283328;1;Mon Jun 26 13:55:15 2023
0.012272;-0.230097;-0.073631;-0.230097;-0.195041;0.000000;48.500000;88.500000;234.500000;87.500000;0.005376;1.614222;0.308039;1;0.331286;0.197100;0.247137;-0.064358;1;Mon Jun 26 13:55:15 2023
0.009204;-0.230097;-0.073631;-0.230097;-0.195041;0.000000;49.500000;87.500000;234.500000;87.500000;0.000000;-0.807125;0.000000;1;0.331286;0.197100;0.036285;0.206824;1;Mon Jun 26 13:55:15 2023
0.003068;-0.460194;-0.079767;-0.460194;-0.196104;0.000000;48.500000;85.500000;234.500000;87.500000;-0.010752;-1.614184;-0.616060;1;-0.180615;-0.665118;-0.293809;0.026407;1;Mon Jun 26 13:55:15 2023
0.003068;-0.460194;-0.079767;-0.460194;-0.196104;0.000000;48.500000;87.500000;234.500000;87.500000;0.000000;1.614193;0.000000;1;-0.180615;-0.665118;0.087792;-0.303806;1;Mon Jun 26 13:55:15 2023
0.000000;-0.230097;-0.082835;-0.230097;-0.197209;0.000000;47.500000;85.500000;233.500000;87.500000;-0.010752;-1.614160;-0.616060;1;0.025984;0.025984;-0.252599;-0.274579;1;Mon Jun 26 13:55:15 2023
0.000000;-0.230097;-0.082835;-0.230097;-0.197209;0.000000;47.500000;85.500000;233.500000;87.500000;-0.010752;0.000000;-0.616060;1;0.025984;0.025984;-0.202079;-0.321506;1;Mon Jun 26 13:55:15 2023
-0.003068;-0.230097;-0.082835;0.000000;-0.198313;0.000000;47.500000;85.500000;234.500000;87.500000;-0.010695;0.008631;-0.612766;1;-0.449749;-0.717127;-0.159937;-0.370676;1;Mon Jun 26 13:55:15 2023
-0.003068;-0.230097;-0.082835;0.000000;-0.198313;0.000000;47.500000;85.500000;233.500000;87.500000;-0.010752;-0.008631;-0.616060;1;-0.449749;-0.717127;-0.129676;-0.224236;1;Mon Jun 26 13:55:15 2023
-0.003068;0.000000;-0.082835;0.000000;-0.199418;0.000000;47.500000;85.500000;234.500000;87.500000;-0.010695;0.008631;-0.612766;1;0.228623;-0.040770;-0.102014;-0.081406;1;Mon Jun 26 13:55:15 2023
-0.003068;0.000000;-0.082835;0.000000;-0.199418;0.000000;47.500000;85.500000;233.500000;87.500000;-0.010752;-0.008631;-0.616060;1;0.228623;-0.040770;-0.083338;-0.001657;1;Mon Jun 26 13:55:15 2023
0.000000;0.230097;-0.082835;0.000000;-0.200522;0.000000;47.500000;85.500000;233.500000;87.500000;-0.010752;0.000000;-0.616060;1;1.014550;0.637603;-0.066670;0.022935;1;Mon Jun 26 13:55:15 2023
0.000000;0.230097;-0.082835;0.000000;-0.200522;0.000000;47.500000;85.500000;233.500000;87.500000;-0.010752;0.000000;-0.616060;1;1.014550;0.637603;-0.053336;0.019701;1;Mon Jun 26 13:55:15 2023
0.000000;0.000000;-0.082835;0.000000;-0.201626;0.000000;47.500000;85.500000;233.500000;87.500000;-0.010752;0.000000;-0.616060;1;0.338387;-0.038561;-0.042669;0.010149;1;Mon Jun 26 13:55:15 2023
0.000000;0.000000;-0.082835;0.000000;-0.201626;0.000000;47.500000;85.500000;233.500000;87.500000;-0.010752;0.000000;-0.616060;1;0.338387;-0.038561;-0.034135;0.002774;1;Mon Jun 26 13:55:15 2023
-0.003068;-0.230097;-0.082835;0.000000;-0.202731;0.000000;47.500000;85.500000;233.500000;87.500000;-0.010752;0.000000;-0.616060;1;-0.445331;-0.714724;-0.027308;-0.000723;1;Mon Jun 26 13:55:15 2023
-0.003068;-0.230097;-0.082835;0.000000;-0.202731;0.000000;47.500000;85.500000;234.500000;88.500000;-0.016041;-0.794031;-0.919105;1;-0.445331;-0.714724;-0.180653;-0.087571;1;Mon Jun 26 13:55:15 2023
-0.003068;0.000000;-0.082835;0.000000;-0.203835;0.000000;48.500000;84.500000;234.500000;87.500000;-0.016128;-0.012945;-0.924045;1;0.233041;-0.221776;-0.147111;-0.250229;1;Mon Jun 26 13:55:15 2023
-0.003068;0.000000;-0.082835;0.000000;-0.203835;0.000000;47.500000;85.500000;234.500000;88.500000;-0.016041;0.012945;-0.919105;1;0.233041;-0.221776;-0.115100;-0.279760;1;Mon Jun 26 13:55:15 2023
