Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 12:45:36 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.006136;0.000000;0.003068;-0.230097;-0.165097;0.000000;47.500000;101.500000;234.500000;101.500000;0.000000;0.807514;0.000000;1;0.758848;0.335821;0.112282;-0.004349;1;Mon Jun 26 12:45:56 2023
0.006136;0.000000;0.003068;-0.230097;-0.165097;0.000000;47.500000;101.500000;234.500000;101.500000;0.000000;0.000000;0.000000;1;0.758848;0.335821;0.089825;-0.003875;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;0.003068;0.000000;-0.165056;0.000000;46.500000;101.500000;234.500000;101.500000;0.000000;0.000000;0.000000;1;0.385428;0.159958;0.071860;-0.003056;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;0.003068;0.000000;-0.165056;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;-0.803180;-0.306392;1;0.385428;0.159958;-0.103148;-0.002100;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;0.003068;0.000000;-0.165015;0.000000;47.500000;100.500000;234.500000;102.500000;-0.010695;-0.803119;-0.612766;1;0.385387;-0.036583;-0.243142;-0.001644;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;0.003068;0.000000;-0.165015;0.000000;49.500000;101.500000;233.500000;102.500000;-0.005435;0.790021;-0.311387;1;0.385387;-0.036583;-0.036509;-0.002228;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;0.003068;0.000000;-0.164975;0.000000;47.500000;100.500000;234.500000;102.500000;-0.010695;-0.790047;-0.612766;1;0.385346;-0.039828;-0.187217;-0.003727;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;0.003068;0.000000;-0.164975;0.000000;48.500000;101.500000;234.500000;101.500000;0.000000;1.606358;0.000000;1;0.385346;-0.039828;0.171498;-0.005450;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;-0.000000;-0.230097;-0.164975;0.000000;48.500000;100.500000;234.500000;101.500000;-0.005376;-0.807504;-0.308039;1;0.763823;0.538353;-0.024302;-0.006580;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;-0.000000;-0.230097;-0.164975;0.000000;47.500000;101.500000;234.500000;101.500000;0.000000;0.807510;0.000000;1;0.763823;0.538353;0.142060;-0.006656;1;Mon Jun 26 12:45:57 2023
0.003068;-0.230097;-0.000000;0.000000;-0.164975;0.000000;48.500000;100.500000;234.500000;101.500000;-0.005376;-0.807518;-0.308039;1;-0.468288;-0.581023;-0.047855;-0.005836;1;Mon Jun 26 12:45:57 2023
0.003068;-0.230097;-0.000000;0.000000;-0.164975;0.000000;48.500000;101.500000;234.500000;102.500000;-0.005376;0.000000;-0.308039;1;-0.468288;-0.581023;-0.038284;-0.004714;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.003068;-0.230097;-0.165015;0.000000;47.500000;99.500000;234.500000;101.500000;-0.010695;-0.798827;-0.612766;1;0.656227;0.345936;-0.190393;-0.004022;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.003068;-0.230097;-0.165015;0.000000;48.500000;98.500000;234.500000;100.500000;-0.010752;-0.008635;-0.616060;1;0.656227;0.345936;-0.154041;-0.004290;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.003068;0.000000;-0.165056;0.000000;47.500000;99.500000;234.500000;101.500000;-0.010695;0.008635;-0.612766;1;0.282890;-0.224947;-0.121506;-0.005559;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.003068;0.000000;-0.165056;0.000000;47.500000;99.500000;234.500000;101.500000;-0.010695;0.000000;-0.612766;1;0.282890;-0.224947;-0.097205;-0.007380;1;Mon Jun 26 12:45:57 2023
0.000000;-0.230097;-0.006136;-0.230097;-0.165138;0.000000;48.500000;100.500000;234.500000;101.500000;-0.005376;0.798833;-0.308039;1;-0.197284;-0.590274;0.082003;-0.009059;1;Mon Jun 26 12:45:57 2023
0.000000;-0.230097;-0.006136;-0.230097;-0.165138;0.000000;47.500000;99.500000;234.500000;101.500000;-0.010695;-0.798820;-0.612766;1;-0.197284;-0.590274;-0.094162;-0.010020;1;Mon Jun 26 12:45:57 2023
0.000000;0.000000;-0.006136;0.000000;-0.165220;0.000000;48.500000;99.500000;234.500000;101.500000;-0.010752;-0.008636;-0.616060;1;0.175417;-0.217573;-0.077057;-0.010232;1;Mon Jun 26 12:45:57 2023
0.000000;0.000000;-0.006136;0.000000;-0.165220;0.000000;47.500000;99.500000;234.500000;102.500000;-0.016041;-0.794420;-0.919105;1;0.175417;-0.217573;-0.220529;-0.010228;1;Mon Jun 26 12:45:57 2023
0.003068;0.230097;-0.003068;0.230097;-0.165261;0.000000;47.500000;99.500000;234.500000;100.500000;-0.005348;1.606216;-0.306392;1;0.655713;-0.046477;0.144820;-0.010429;1;Mon Jun 26 12:45:57 2023
0.003068;0.230097;-0.003068;0.230097;-0.165261;0.000000;48.500000;98.500000;234.500000;102.500000;-0.021502;-2.426411;-1.231977;1;0.655713;-0.046477;-0.369426;-0.010848;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.003068;0.000000;-0.165302;0.000000;46.500000;100.500000;234.500000;102.500000;-0.010638;1.631762;-0.609507;1;0.283135;-0.619713;0.030811;-0.011540;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.003068;0.000000;-0.165302;0.000000;46.500000;100.500000;234.500000;101.500000;-0.005319;0.798851;-0.304762;1;0.283135;-0.619713;0.184419;-0.012318;1;Mon Jun 26 12:45:57 2023
0.006136;0.230097;-0.000000;0.230097;-0.165302;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;-0.004272;-0.306392;1;0.763391;0.342466;0.146681;-0.012398;1;Mon Jun 26 12:45:57 2023
0.006136;0.230097;-0.000000;0.230097;-0.165302;0.000000;47.500000;100.500000;234.500000;102.500000;-0.010695;-0.803109;-0.612766;1;0.763391;0.342466;-0.043277;-0.011424;1;Mon Jun 26 12:45:57 2023
0.009204;0.230097;0.003068;0.230097;-0.165261;0.000000;48.500000;101.500000;234.500000;100.500000;0.005376;2.413822;0.308039;1;0.870987;0.139793;0.448143;-0.009736;1;Mon Jun 26 12:45:57 2023
0.009204;0.230097;0.003068;0.230097;-0.165261;0.000000;48.500000;100.500000;234.500000;101.500000;-0.005376;-1.615024;-0.308039;1;0.870987;0.139793;0.035509;-0.007553;1;Mon Jun 26 12:45:57 2023
0.012272;0.230097;0.006136;0.230097;-0.165179;0.000000;46.500000;101.500000;234.500000;101.500000;0.000000;0.807510;0.000000;1;0.978542;0.330045;0.189910;-0.005147;1;Mon Jun 26 12:45:57 2023
0.012272;0.230097;0.006136;0.230097;-0.165179;0.000000;48.500000;102.500000;234.500000;101.500000;0.005376;0.807513;0.308039;1;0.978542;0.330045;0.313430;-0.002930;1;Mon Jun 26 12:45:57 2023
0.012272;0.000000;0.006136;0.000000;-0.165097;0.000000;47.500000;101.500000;234.500000;102.500000;-0.005348;-1.610690;-0.306392;1;0.605841;0.352457;-0.071394;-0.001070;1;Mon Jun 26 12:45:57 2023
0.012272;0.000000;0.006136;0.000000;-0.165097;0.000000;47.500000;101.500000;234.500000;101.500000;0.000000;0.803195;0.000000;1;0.605841;0.352457;0.103524;0.000152;1;Mon Jun 26 12:45:57 2023
0.012272;0.000000;0.006136;0.000000;-0.165015;0.000000;47.500000;101.500000;234.500000;101.500000;0.000000;0.000000;0.000000;1;0.605759;0.154819;0.082819;0.000526;1;Mon Jun 26 12:45:57 2023
0.012272;0.000000;0.006136;0.000000;-0.165015;0.000000;47.500000;101.500000;234.500000;101.500000;0.000000;0.000000;0.000000;1;0.605759;0.154819;0.066255;0.000351;1;Mon Jun 26 12:45:57 2023
0.009204;-0.230097;0.003068;-0.230097;-0.164975;0.000000;48.500000;101.500000;234.500000;101.500000;0.000000;0.000000;0.000000;1;0.125462;-0.212743;0.053004;0.000038;1;Mon Jun 26 12:45:57 2023
0.009204;-0.230097;0.003068;-0.230097;-0.164975;0.000000;48.500000;100.500000;235.500000;102.500000;-0.010695;-1.606316;-0.612766;1;0.125462;-0.212743;-0.278860;-0.000395;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;0.003068;0.000000;-0.164934;0.000000;48.500000;99.500000;234.500000;101.500000;-0.010752;-0.008636;-0.616060;1;0.498040;-0.233154;-0.224815;-0.001419;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;0.003068;0.000000;-0.164934;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;0.811784;-0.306392;1;0.498040;-0.233154;-0.017495;-0.003280;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;0.003068;0.000000;-0.164893;0.000000;47.500000;101.500000;233.500000;100.500000;0.005376;1.610699;0.308039;1;0.497999;-0.036706;0.308144;-0.005175;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;0.003068;0.000000;-0.164893;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;-1.610696;-0.306392;1;0.497999;-0.036706;-0.075624;-0.005913;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;0.003068;0.000000;-0.164852;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;0.000000;-0.306392;1;0.497958;-0.036747;-0.060499;-0.005389;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;0.003068;0.000000;-0.164852;0.000000;48.500000;100.500000;234.500000;101.500000;-0.005376;-0.004318;-0.308039;1;0.497958;-0.036747;-0.049263;-0.004510;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;0.003068;0.000000;-0.164811;0.000000;48.500000;101.500000;234.500000;101.500000;0.000000;0.807477;0.000000;1;0.497918;-0.037844;0.122085;-0.003887;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;0.003068;0.000000;-0.164811;0.000000;48.500000;101.500000;234.500000;101.500000;0.000000;0.000000;0.000000;1;0.497918;-0.037844;0.097668;-0.003393;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;0.003068;0.000000;-0.164770;0.000000;46.500000;101.500000;234.500000;101.500000;0.000000;0.000000;0.000000;1;0.497877;0.159672;0.078134;-0.002726;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;0.003068;0.000000;-0.164770;0.000000;47.500000;100.500000;234.500000;102.500000;-0.010695;-1.606292;-0.612766;1;0.497877;0.159672;-0.258751;-0.002058;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;0.003068;0.000000;-0.164729;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;0.803149;-0.306392;1;0.497836;-0.233359;-0.046371;-0.002019;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;0.003068;0.000000;-0.164729;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;0.000000;-0.306392;1;0.497836;-0.233359;-0.037097;-0.002845;1;Mon Jun 26 12:45:57 2023
0.012272;0.230097;0.003068;0.000000;-0.164688;0.000000;47.500000;100.500000;233.500000;101.500000;-0.005376;-0.004318;-0.308039;1;1.356528;0.709087;-0.030541;-0.004063;1;Mon Jun 26 12:45:57 2023
0.012272;0.230097;0.003068;0.000000;-0.164688;0.000000;48.500000;101.500000;234.500000;101.500000;0.000000;0.807516;0.000000;1;1.356528;0.709087;0.137070;-0.005026;1;Mon Jun 26 12:45:57 2023
0.012272;0.000000;0.003068;0.000000;-0.164647;0.000000;48.500000;101.500000;234.500000;100.500000;0.005376;0.807509;0.308039;1;0.610489;0.159549;0.271158;-0.005122;1;Mon Jun 26 12:45:57 2023
0.012272;0.000000;0.003068;0.000000;-0.164647;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;-1.610680;-0.306392;1;0.610489;0.159549;-0.105209;-0.004102;1;Mon Jun 26 12:45:57 2023
0.009204;-0.230097;-0.000000;-0.230097;-0.164647;0.000000;47.500000;100.500000;234.500000;101.500000;-0.005348;0.000000;-0.306392;1;0.130233;-0.404472;-0.084168;-0.002653;1;Mon Jun 26 12:45:57 2023
0.009204;-0.230097;-0.000000;-0.230097;-0.164647;0.000000;47.500000;100.500000;234.500000;100.500000;0.000000;0.803159;0.000000;1;0.130233;-0.404472;0.093298;-0.001726;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;-0.003068;-0.230097;-0.164688;0.000000;47.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;0.881370;0.543165;0.074638;-0.001426;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;-0.003068;-0.230097;-0.164688;0.000000;48.500000;100.500000;234.500000;100.500000;0.000000;0.000000;0.000000;1;0.881370;0.543165;0.059711;-0.001304;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;-0.003068;0.000000;-0.164729;0.000000;48.500000;101.500000;234.500000;100.500000;0.005376;0.807505;0.308039;1;0.508032;0.169827;0.209269;-0.000990;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;-0.003068;0.000000;-0.164729;0.000000;47.500000;99.500000;234.500000;99.500000;0.000000;-0.807510;0.000000;1;0.508032;0.169827;0.005914;-0.000305;1;Mon Jun 26 12:45:57 2023
0.006136;-0.230097;-0.006136;-0.230097;-0.164811;0.000000;47.500000;99.500000;234.500000;100.500000;-0.005348;-0.803189;-0.306392;1;0.027858;-0.197612;-0.155907;0.000467;1;Mon Jun 26 12:45:57 2023
0.006136;-0.230097;-0.006136;-0.230097;-0.164811;0.000000;47.500000;99.500000;234.500000;100.500000;-0.005348;0.000000;-0.306392;1;0.027858;-0.197612;-0.124726;0.000617;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;-0.009204;-0.230097;-0.164934;0.000000;47.500000;99.500000;235.500000;100.500000;-0.005319;0.004272;-0.304762;1;0.779077;0.357107;-0.098926;-0.000228;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;-0.009204;-0.230097;-0.164934;0.000000;47.500000;99.500000;234.500000;100.500000;-0.005348;-0.004272;-0.306392;1;0.779077;0.357107;-0.079995;-0.001774;1;Mon Jun 26 12:45:57 2023
0.003068;-0.230097;-0.012272;-0.230097;-0.165097;0.000000;48.500000;97.500000;234.500000;100.500000;-0.016128;-1.619113;-0.924045;1;-0.074394;-0.383629;-0.387819;-0.003649;1;Mon Jun 26 12:45:57 2023
0.003068;-0.230097;-0.012272;-0.230097;-0.165097;0.000000;47.500000;98.500000;234.500000;99.500000;-0.005348;1.619105;-0.306392;1;-0.074394;-0.383629;0.013566;-0.005746;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.012272;0.000000;-0.165261;0.000000;47.500000;98.500000;234.500000;100.500000;-0.010695;-0.803129;-0.612766;1;0.298389;-0.010846;-0.149773;-0.007747;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.012272;0.000000;-0.165261;0.000000;49.500000;99.500000;234.500000;100.500000;-0.005405;0.794448;-0.309704;1;0.298389;-0.010846;0.039071;-0.009113;1;Mon Jun 26 12:45:57 2023
0.000000;-0.230097;-0.015340;-0.230097;-0.165465;0.000000;47.500000;97.500000;234.500000;99.500000;-0.010695;-0.794463;-0.612766;1;-0.181662;-0.380287;-0.127636;-0.009638;1;Mon Jun 26 12:45:57 2023
0.000000;-0.230097;-0.015340;-0.230097;-0.165465;0.000000;48.500000;96.500000;235.500000;100.500000;-0.021387;-1.605970;-1.225391;1;-0.181662;-0.380287;-0.423303;-0.009792;1;Mon Jun 26 12:45:57 2023
0.000000;0.000000;-0.015340;0.000000;-0.165670;0.000000;48.500000;98.500000;234.500000;100.500000;-0.010752;1.597300;-0.616060;1;0.191162;-0.594727;-0.019182;-0.010402;1;Mon Jun 26 12:45:57 2023
0.000000;0.000000;-0.015340;0.000000;-0.165670;0.000000;48.500000;98.500000;234.500000;100.500000;-0.010752;0.000000;-0.616060;1;0.191162;-0.594727;-0.015346;-0.011538;1;Mon Jun 26 12:45:57 2023
0.003068;0.230097;-0.015340;0.000000;-0.165874;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;0.807465;-0.308039;1;1.050099;0.542262;0.149216;-0.012378;1;Mon Jun 26 12:45:57 2023
0.003068;0.230097;-0.015340;0.000000;-0.165874;0.000000;47.500000;98.500000;234.500000;99.500000;-0.005348;0.004318;-0.306392;1;1.050099;0.542262;0.120237;-0.012197;1;Mon Jun 26 12:45:57 2023
0.006136;0.230097;-0.012272;0.230097;-0.166038;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;-0.004318;-0.308039;1;0.784521;0.362550;0.095326;-0.010908;1;Mon Jun 26 12:45:57 2023
0.006136;0.230097;-0.012272;0.230097;-0.166038;0.000000;47.500000;98.500000;234.500000;99.500000;-0.005348;0.004318;-0.306392;1;0.784521;0.362550;0.077124;-0.008988;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;-0.012272;0.000000;-0.166202;0.000000;48.500000;97.500000;234.500000;98.500000;-0.005376;-0.004318;-0.308039;1;0.412065;-0.009905;0.060836;-0.007085;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;-0.012272;0.000000;-0.166202;0.000000;47.500000;98.500000;234.500000;99.500000;-0.005348;0.004318;-0.306392;1;0.412065;-0.009905;0.049532;-0.005647;1;Mon Jun 26 12:45:57 2023
0.003068;-0.230097;-0.015340;-0.230097;-0.166406;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;-0.004318;-0.308039;1;-0.067986;-0.377222;0.038762;-0.004835;1;Mon Jun 26 12:45:57 2023
0.003068;-0.230097;-0.015340;-0.230097;-0.166406;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;0.000000;-0.308039;1;-0.067986;-0.377222;0.031010;-0.004576;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.015340;0.000000;-0.166611;0.000000;47.500000;97.500000;234.500000;99.500000;-0.010695;-0.798821;-0.612766;1;0.304837;-0.005454;-0.134956;-0.004779;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.015340;0.000000;-0.166611;0.000000;46.500000;98.500000;234.500000;99.500000;-0.005319;0.807412;-0.304762;1;0.304837;-0.005454;0.053517;-0.005410;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.015340;0.000000;-0.166815;0.000000;47.500000;97.500000;234.500000;99.500000;-0.010695;-0.807415;-0.612766;1;0.305042;-0.003148;-0.118669;-0.006301;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.015340;0.000000;-0.166815;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;0.798801;-0.308039;1;0.305042;-0.003148;0.064825;-0.007179;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.015340;0.000000;-0.167020;0.000000;47.500000;97.500000;233.500000;99.500000;-0.010752;-0.807438;-0.616060;1;0.305247;-0.005045;-0.109628;-0.007851;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.015340;0.000000;-0.167020;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;0.807439;-0.308039;1;0.305247;-0.005045;0.073786;-0.008244;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.015340;0.000000;-0.167224;0.000000;47.500000;98.500000;234.500000;99.500000;-0.005348;0.004318;-0.306392;1;0.305451;-0.004841;0.059892;-0.008289;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.015340;0.000000;-0.167224;0.000000;47.500000;97.500000;234.500000;99.500000;-0.010695;-0.803130;-0.612766;1;0.305451;-0.004841;-0.112712;-0.007991;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.015340;0.000000;-0.167429;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;0.798822;-0.308039;1;0.305656;-0.200069;0.069595;-0.007617;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.015340;0.000000;-0.167429;0.000000;48.500000;97.500000;234.500000;99.500000;-0.010752;-0.807457;-0.616060;1;0.305656;-0.200069;-0.105816;-0.007423;1;Mon Jun 26 12:45:57 2023
0.006136;0.230097;-0.015340;0.000000;-0.167633;0.000000;48.500000;98.500000;233.500000;99.500000;-0.005405;0.803083;-0.309704;1;1.164593;0.544021;0.075964;-0.007444;1;Mon Jun 26 12:45:57 2023
0.006136;0.230097;-0.015340;0.000000;-0.167633;0.000000;47.500000;97.500000;234.500000;99.500000;-0.010695;-0.794461;-0.612766;1;1.164593;0.544021;-0.098121;-0.007607;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;-0.015340;0.000000;-0.167838;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;0.798820;-0.308039;1;0.418800;-0.199660;0.081267;-0.007813;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;-0.015340;0.000000;-0.167838;0.000000;47.500000;97.500000;235.500000;99.500000;-0.010638;-0.790264;-0.609507;1;0.418800;-0.199660;-0.093039;-0.007986;1;Mon Jun 26 12:45:57 2023
0.003068;-0.230097;-0.018408;-0.230097;-0.168083;0.000000;48.500000;97.500000;234.500000;99.500000;-0.010752;-0.017179;-0.616060;1;-0.061211;-0.564845;-0.077867;-0.008187;1;Mon Jun 26 12:45:57 2023
0.003068;-0.230097;-0.018408;-0.230097;-0.168083;0.000000;47.500000;96.500000;234.500000;99.500000;-0.016041;-0.794397;-0.919105;1;-0.061211;-0.564845;-0.221173;-0.008684;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.018408;0.000000;-0.168329;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;1.601848;-0.308039;1;0.311654;-0.390537;0.143431;-0.009565;1;Mon Jun 26 12:45:57 2023
0.003068;0.000000;-0.018408;0.000000;-0.168329;0.000000;47.500000;97.500000;234.500000;99.500000;-0.010695;-0.798816;-0.612766;1;0.311654;-0.390537;-0.045018;-0.010390;1;Mon Jun 26 12:45:57 2023
0.006136;0.230097;-0.015340;0.230097;-0.168533;0.000000;47.500000;97.500000;234.500000;99.500000;-0.010695;0.000000;-0.612766;1;0.792114;0.173655;-0.036015;-0.010744;1;Mon Jun 26 12:45:57 2023
0.006136;0.230097;-0.015340;0.230097;-0.168533;0.000000;48.500000;98.500000;235.500000;99.500000;-0.005348;0.803144;-0.306392;1;0.792114;0.173655;0.131817;-0.010634;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;-0.015340;0.000000;-0.168738;0.000000;48.500000;98.500000;234.500000;99.500000;-0.005376;-0.004318;-0.308039;1;0.419700;-0.002271;0.104590;-0.010059;1;Mon Jun 26 12:45:57 2023
0.006136;0.000000;-0.015340;0.000000;-0.168738;0.000000;47.500000;98.500000;234.500000;99.500000;-0.005348;0.004318;-0.306392;1;0.419700;-0.002271;0.084536;-0.008985;1;Mon Jun 26 12:45:57 2023
0.009204;0.230097;-0.012272;0.230097;-0.168902;0.000000;46.500000;98.500000;234.500000;99.500000;-0.005319;0.004272;-0.304762;1;0.900119;0.365414;0.068483;-0.007647;1;Mon Jun 26 12:45:57 2023
0.009204;0.230097;-0.012272;0.230097;-0.168902;0.000000;48.500000;98.500000;233.500000;99.500000;-0.005405;-0.012955;-0.309704;1;0.900119;0.365414;0.052195;-0.006403;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;-0.012272;0.000000;-0.169065;0.000000;48.500000;98.500000;233.500000;99.500000;-0.005405;0.000000;-0.309704;0;0.527664;-0.009166;0.041756;-0.005496;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;-0.012272;0.000000;-0.169065;0.000000;46.500000;98.500000;234.500000;98.500000;0.000000;0.811857;0.000000;1;0.527664;-0.009166;0.195776;-0.004905;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;-0.012272;0.000000;-0.169229;0.000000;48.500000;99.500000;234.500000;99.500000;0.000000;0.000000;0.000000;1;0.527827;0.189622;0.156621;-0.004302;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;-0.012272;0.000000;-0.169229;0.000000;48.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.527827;0.189622;0.125297;-0.003396;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;-0.012272;0.000000;-0.169392;0.000000;47.500000;97.500000;234.500000;98.500000;-0.005348;-0.803189;-0.306392;1;0.527991;0.189786;-0.060400;-0.002348;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;-0.012272;0.000000;-0.169392;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.803172;0.000000;1;0.527991;0.189786;0.112314;-0.001603;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;-0.012272;0.000000;-0.169556;0.000000;47.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.528154;0.189949;0.089851;-0.001278;1;Mon Jun 26 12:45:57 2023
0.009204;0.000000;-0.012272;0.000000;-0.169556;0.000000;46.500000;98.500000;234.500000;99.500000;-0.005319;-0.798896;-0.304762;1;0.528154;0.189949;-0.087898;-0.001200;1;Mon Jun 26 12:45:57 2023
