Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Fri Jun 30 11:56:09 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;camControl;systemTime
0.003068;-0.230097;0.012272;-0.230097;0.132250;0.000000;63.500000;90.500000;251.500000;91.500000;-0.005319;-0.796870;-0.304762;1;-0.412527;-0.062438;-0.000569;-0.168854;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.009204;-0.230097;0.132372;0.000000;62.500000;91.500000;251.500000;91.500000;0.000000;0.796878;0.000000;1;0.338446;0.204792;-0.002770;-0.673320;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.009204;-0.230097;0.132372;0.000000;62.500000;89.500000;251.500000;91.500000;-0.010582;-1.585258;-0.606282;1;0.338446;0.204792;-0.004473;-0.869503;1;Fri Jun 30 11:56:26 2023
0.000000;-0.230097;0.009204;0.000000;0.132495;0.000000;61.500000;91.500000;250.500000;91.500000;0.000000;1.585279;0.000000;1;-0.893788;-1.058171;-0.004424;-0.254076;1;Fri Jun 30 11:56:26 2023
0.000000;-0.230097;0.009204;0.000000;0.132495;0.000000;62.500000;91.500000;251.500000;89.500000;0.010582;1.585226;0.606282;1;-0.893788;-1.058171;0.002919;0.359534;1;Fri Jun 30 11:56:26 2023
0.003068;0.230097;0.009204;0.000000;0.132618;0.000000;61.500000;89.500000;251.500000;90.500000;-0.005263;-2.373734;-0.301554;1;0.710820;0.705330;0.002102;0.497876;1;Fri Jun 30 11:56:26 2023
0.003068;0.230097;0.009204;0.000000;0.132618;0.000000;64.500000;91.500000;251.500000;90.500000;0.005348;1.589594;0.306392;1;0.710820;0.705330;0.000420;0.570729;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.012272;0.230097;0.132781;0.000000;62.500000;89.500000;251.500000;92.500000;-0.015872;-3.178942;-0.909380;1;-0.413818;-0.511111;-0.003288;-0.509254;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.012272;0.230097;0.132781;0.000000;61.500000;91.500000;251.500000;90.500000;0.005263;3.166300;0.301554;1;-0.413818;-0.511111;-0.004392;-0.261250;1;Fri Jun 30 11:56:26 2023
0.006136;0.230097;0.012272;0.000000;0.132945;0.000000;63.500000;90.500000;251.500000;90.500000;0.000000;-0.788486;0.000000;1;0.818130;0.431259;0.000376;-0.331147;1;Fri Jun 30 11:56:26 2023
0.006136;0.230097;0.012272;0.000000;0.132945;0.000000;63.500000;91.500000;251.500000;90.500000;0.005319;0.796876;0.304762;1;0.818130;0.431259;0.001344;0.432781;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.012272;0.000000;0.133109;0.000000;63.500000;91.500000;251.500000;90.500000;0.005319;0.000000;0.304762;1;0.071968;-0.104098;0.004532;0.503079;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.012272;0.000000;0.133109;0.000000;63.500000;90.500000;251.500000;90.500000;0.000000;-0.796844;0.000000;1;0.071968;-0.104098;0.004029;0.262557;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.012272;0.000000;0.133272;0.000000;63.500000;91.500000;251.500000;90.500000;0.005319;0.796880;0.304762;1;0.071804;-0.005625;0.003430;0.055906;1;Fri Jun 30 11:56:26 2023
0.009204;0.230097;0.012272;0.000000;0.133436;0.000000;62.500000;92.500000;252.500000;90.500000;0.010526;0.780047;0.603091;1;0.930374;0.816237;0.006098;0.026267;1;Fri Jun 30 11:56:26 2023
0.009204;0.230097;0.012272;0.000000;0.133436;0.000000;62.500000;91.500000;251.500000;88.500000;0.015872;0.800846;0.909380;1;0.930374;0.816237;0.010525;0.382039;1;Fri Jun 30 11:56:26 2023
0.006136;-0.230097;0.012272;0.000000;0.133600;0.000000;62.500000;91.500000;251.500000;88.500000;0.015872;0.000000;0.909380;1;-0.674521;-0.513257;0.014768;0.576335;1;Fri Jun 30 11:56:26 2023
0.006136;-0.230097;0.012272;0.000000;0.133600;0.000000;63.500000;90.500000;251.500000;90.500000;0.000000;-2.377754;0.000000;1;-0.674521;-0.513257;0.010871;0.068871;1;Fri Jun 30 11:56:26 2023
0.006136;-0.230097;0.012272;0.000000;0.133600;0.000000;61.500000;91.500000;251.500000;90.500000;0.005263;0.788486;0.301554;1;-0.674521;-0.513257;0.005368;-0.350643;1;Fri Jun 30 11:56:26 2023
0.003068;-0.230097;0.009204;-0.230097;0.133722;0.000000;62.500000;90.500000;251.500000;90.500000;0.000000;-0.788499;0.000000;1;-0.408901;-0.324369;0.002371;-0.825080;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.009204;0.000000;0.133845;0.000000;62.500000;90.500000;251.500000;90.500000;0.000000;0.000000;0.000000;1;-0.036405;-0.178009;-0.000786;-0.549607;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.009204;0.000000;0.133845;0.000000;62.500000;90.500000;251.500000;88.500000;0.010582;1.585286;0.606282;1;-0.036405;-0.178009;0.003773;0.017400;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.009204;0.000000;0.133968;0.000000;62.500000;90.500000;251.500000;89.500000;0.005291;-0.792614;0.303149;1;-0.036528;0.148995;0.008117;0.319129;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.009204;0.000000;0.133968;0.000000;63.500000;89.500000;250.500000;90.500000;-0.005348;-1.593810;-0.306392;1;-0.036528;0.148995;0.002921;0.184906;1;Fri Jun 30 11:56:26 2023
0.006136;0.230097;0.009204;0.000000;0.134090;0.000000;62.500000;90.500000;251.500000;90.500000;0.000000;0.801142;0.000000;1;0.822082;0.531550;-0.001771;-0.171071;1;Fri Jun 30 11:56:26 2023
0.006136;0.230097;0.009204;0.000000;0.134090;0.000000;62.500000;91.500000;252.500000;89.500000;0.010526;1.576946;0.603091;1;0.822082;0.531550;0.002086;-0.145366;1;Fri Jun 30 11:56:26 2023
0.003068;-0.230097;0.006136;-0.230097;0.134172;0.000000;62.500000;90.500000;251.500000;90.500000;0.000000;-1.576934;0.000000;1;-0.404253;-0.440349;0.003965;-0.000536;1;Fri Jun 30 11:56:26 2023
0.003068;-0.230097;0.006136;-0.230097;0.134172;0.000000;62.500000;89.500000;251.500000;90.500000;-0.005291;-0.792629;-0.303149;1;-0.404253;-0.440349;0.000310;0.013083;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.134254;0.000000;62.500000;90.500000;251.500000;88.500000;0.010582;2.377900;0.606282;1;-0.031716;-0.133045;0.003348;0.058891;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.134254;0.000000;62.500000;90.500000;251.500000;90.500000;0.000000;-1.585257;0.000000;1;-0.031716;-0.133045;0.004102;-0.087648;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.134336;0.000000;62.500000;90.500000;252.500000;89.500000;0.005263;0.788500;0.301554;1;-0.031797;0.006191;0.001444;0.267918;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.134336;0.000000;62.500000;90.500000;252.500000;89.500000;0.005263;0.000000;0.301554;1;-0.031797;0.006191;0.004119;0.096689;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.134418;0.000000;61.500000;89.500000;251.500000;89.500000;0.000000;-0.788494;0.000000;1;-0.031879;0.006728;0.004353;-0.033872;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.134418;0.000000;61.500000;89.500000;251.500000;88.500000;0.005263;0.788504;0.301554;1;-0.031879;0.006728;0.004121;-0.030172;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.134499;0.000000;62.500000;90.500000;250.500000;89.500000;0.005319;0.008388;0.304762;1;-0.031961;0.006748;0.004263;-0.055566;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.134499;0.000000;63.500000;89.500000;252.500000;90.500000;-0.005291;-1.589564;-0.303149;1;-0.031961;0.006748;-0.000365;-0.180206;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.134581;0.000000;63.500000;89.500000;251.500000;89.500000;0.000000;0.792676;0.000000;1;-0.032043;-0.158185;-0.002142;-0.190776;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.134581;0.000000;62.500000;90.500000;251.500000;89.500000;0.005291;0.792668;0.303149;1;-0.032043;-0.158185;0.002639;-0.138161;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.134663;0.000000;63.500000;89.500000;251.500000;89.500000;0.000000;-0.792662;0.000000;1;-0.032125;-0.047878;0.003322;0.058227;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.134663;0.000000;62.500000;90.500000;251.500000;89.500000;0.005291;0.792661;0.303149;1;-0.032125;-0.047878;0.002193;0.304187;1;Fri Jun 30 11:56:26 2023
0.006136;0.230097;0.006136;0.000000;0.134745;0.000000;63.500000;89.500000;251.500000;90.500000;-0.005319;-1.589575;-0.304762;1;0.826526;0.681630;-0.000446;-0.079677;1;Fri Jun 30 11:56:26 2023
0.006136;0.230097;0.006136;0.000000;0.134745;0.000000;63.500000;89.500000;251.500000;89.500000;0.000000;0.796895;0.000000;1;0.826526;0.681630;-0.002070;-0.121131;1;Fri Jun 30 11:56:26 2023
0.003068;-0.230097;0.003068;-0.230097;0.134786;0.000000;63.500000;89.500000;252.500000;90.500000;-0.005291;-0.792681;-0.303149;1;-0.399768;-0.588576;-0.001595;-0.405202;1;Fri Jun 30 11:56:26 2023
0.003068;-0.230097;0.003068;-0.230097;0.134786;0.000000;62.500000;89.500000;251.500000;89.500000;0.000000;0.792682;0.000000;1;-0.399768;-0.588576;-0.001952;-0.126678;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.134827;0.000000;62.500000;90.500000;251.500000;89.500000;0.005291;0.792685;0.303149;1;-0.027190;-0.211656;0.000824;0.166616;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.134827;0.000000;62.500000;89.500000;251.500000;90.500000;-0.005291;-1.585373;-0.303149;1;-0.027190;-0.211656;-0.000608;0.165031;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.134868;0.000000;62.500000;89.500000;251.500000;89.500000;0.000000;0.792664;0.000000;1;-0.027231;-0.162310;-0.001820;0.165239;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.134868;0.000000;63.500000;89.500000;251.500000;88.500000;0.005319;0.796898;0.304762;1;-0.027231;-0.162310;0.002440;0.031363;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.134908;0.000000;62.500000;89.500000;251.500000;89.500000;0.000000;-0.796894;0.000000;1;-0.027272;-0.050347;0.002758;0.050510;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.134908;0.000000;62.500000;89.500000;251.500000;89.500000;0.000000;0.000000;0.000000;1;-0.027272;-0.050347;0.000055;0.077303;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.134949;0.000000;61.500000;90.500000;252.500000;89.500000;0.005236;0.784371;0.299975;1;-0.027313;-0.138021;0.001457;0.045389;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.134949;0.000000;62.500000;89.500000;251.500000;89.500000;0.000000;-0.784371;0.000000;1;-0.027313;-0.138021;0.002556;-0.038485;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.134990;0.000000;62.500000;90.500000;251.500000;89.500000;0.005291;0.792693;0.303149;1;-0.027354;-0.046151;0.003316;0.131475;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.134990;0.000000;62.500000;89.500000;251.500000;89.500000;0.000000;-0.792690;0.000000;1;-0.027354;-0.046151;0.003023;-0.048554;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.135031;0.000000;62.500000;89.500000;251.500000;88.500000;0.005291;0.792691;0.303149;1;-0.027395;-0.029060;0.002202;0.083442;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.135031;0.000000;62.500000;89.500000;251.500000;89.500000;0.000000;-0.792655;0.000000;1;-0.027395;-0.029060;0.002009;-0.089380;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.135072;0.000000;62.500000;89.500000;252.500000;89.500000;0.000000;0.000000;0.000000;1;-0.027435;-0.066362;0.000722;-0.074650;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.003068;0.000000;0.135072;0.000000;62.500000;89.500000;251.500000;89.500000;0.000000;0.000000;0.000000;1;-0.027435;-0.066362;0.000825;-0.170151;1;Fri Jun 30 11:56:26 2023
0.000000;-0.230097;0.003068;0.000000;0.135113;0.000000;62.500000;90.500000;251.500000;90.500000;0.000000;0.000000;0.000000;1;-0.886209;-0.855885;0.000316;-0.121542;1;Fri Jun 30 11:56:26 2023
0.000000;-0.230097;0.003068;0.000000;0.135113;0.000000;62.500000;90.500000;250.500000;89.500000;0.005319;0.796887;0.304762;1;-0.886209;-0.855885;0.001483;0.109951;1;Fri Jun 30 11:56:26 2023
0.003068;0.230097;0.003068;0.000000;0.135154;0.000000;62.500000;90.500000;250.500000;89.500000;0.005319;0.000000;0.304762;0;0.718481;0.660244;0.001483;0.254062;1;Fri Jun 30 11:56:26 2023
0.003068;0.230097;0.003068;0.000000;0.135154;0.000000;62.500000;89.500000;251.500000;88.500000;0.005291;-0.004216;0.303149;1;0.718481;0.660244;0.003858;0.324854;1;Fri Jun 30 11:56:26 2023
0.006136;0.230097;0.006136;0.230097;0.135236;0.000000;62.500000;89.500000;251.500000;89.500000;0.000000;-0.792686;0.000000;1;0.452657;0.368963;0.003304;0.037929;1;Fri Jun 30 11:56:26 2023
0.006136;0.230097;0.006136;0.230097;0.135236;0.000000;62.500000;91.500000;251.500000;89.500000;0.010582;1.585340;0.606282;1;0.452657;0.368963;0.005548;0.073496;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.006136;0.000000;0.135318;0.000000;62.500000;90.500000;251.500000;88.500000;0.010582;0.000000;0.606282;1;0.079956;0.058368;0.009341;0.102218;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.006136;0.000000;0.135318;0.000000;63.500000;89.500000;251.500000;90.500000;-0.005319;-2.382255;-0.304762;1;0.079956;0.058368;0.003701;-0.083507;1;Fri Jun 30 11:56:26 2023
0.003068;-0.230097;0.006136;0.000000;0.135399;0.000000;62.500000;90.500000;252.500000;90.500000;0.000000;0.796909;0.000000;1;-0.778859;-0.755604;-0.001249;-0.272612;1;Fri Jun 30 11:56:26 2023
0.003068;-0.230097;0.006136;0.000000;0.135399;0.000000;63.500000;89.500000;250.500000;90.500000;-0.005348;-0.801181;-0.306392;1;-0.778859;-0.755604;-0.002003;-0.686209;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.135481;0.000000;63.500000;89.500000;252.500000;89.500000;0.000000;0.801180;0.000000;1;-0.032943;-0.219264;-0.002316;-0.314048;1;Fri Jun 30 11:56:26 2023
0.003068;0.000000;0.006136;0.000000;0.135481;0.000000;63.500000;89.500000;251.500000;90.500000;-0.005319;-0.796919;-0.304762;1;-0.032943;-0.219264;-0.002801;-0.163087;1;Fri Jun 30 11:56:26 2023
0.006136;0.230097;0.009204;0.230097;0.135604;0.000000;62.500000;90.500000;250.500000;90.500000;0.000000;0.796893;0.000000;1;0.447190;0.118806;-0.003024;0.183836;1;Fri Jun 30 11:56:26 2023
0.006136;0.230097;0.009204;0.230097;0.135604;0.000000;62.500000;90.500000;251.500000;90.500000;0.000000;0.000000;0.000000;1;0.447190;0.118806;-0.000758;0.197158;1;Fri Jun 30 11:56:26 2023
0.009204;0.230097;0.015340;0.460194;0.135808;0.000000;63.500000;90.500000;251.500000;88.500000;0.010638;1.593067;0.609507;1;0.176146;-0.189908;0.004069;0.526592;1;Fri Jun 30 11:56:26 2023
0.009204;0.230097;0.015340;0.460194;0.135808;0.000000;62.500000;91.500000;252.500000;89.500000;0.010526;-0.016772;0.603091;1;0.176146;-0.189908;0.009135;0.584547;1;Fri Jun 30 11:56:26 2023
0.015340;0.460194;0.018408;0.230097;0.136054;0.000000;63.500000;91.500000;251.500000;89.500000;0.010638;0.016775;0.609507;1;1.515648;1.287643;0.010212;0.581946;1;Fri Jun 30 11:56:26 2023
0.015340;0.460194;0.018408;0.230097;0.136054;0.000000;63.500000;91.500000;251.500000;89.500000;0.010638;0.000000;0.609507;1;1.515648;1.287643;0.010519;0.264446;1;Fri Jun 30 11:56:26 2023
0.015340;0.000000;0.018408;0.000000;0.136299;0.000000;62.500000;91.500000;251.500000;89.500000;0.010582;-0.008432;0.606282;1;0.396786;0.219644;0.010624;-0.022294;1;Fri Jun 30 11:56:26 2023
0.015340;0.000000;0.018408;0.000000;0.136299;0.000000;64.500000;92.500000;251.500000;89.500000;0.016041;0.818001;0.919105;1;0.396786;0.219644;0.012661;0.005093;1;Fri Jun 30 11:56:26 2023
0.009204;-0.460194;0.015340;-0.230097;0.136504;0.000000;62.500000;91.500000;252.500000;90.500000;0.005263;-1.614846;0.301554;1;-0.942408;-0.815361;0.011148;-0.176741;1;Fri Jun 30 11:56:26 2023
0.009204;-0.460194;0.015340;-0.230097;0.136504;0.000000;63.500000;90.500000;251.500000;90.500000;0.000000;-0.788509;0.000000;1;-0.942408;-0.815361;0.004872;-0.357290;1;Fri Jun 30 11:56:26 2023
0.006136;-0.230097;0.012272;-0.230097;0.136667;0.000000;63.500000;90.500000;251.500000;90.500000;0.000000;0.000000;0.000000;1;-0.304210;-0.350653;0.001273;-0.633754;1;Fri Jun 30 11:56:26 2023
0.006136;-0.230097;0.012272;-0.230097;0.136667;0.000000;63.500000;90.500000;251.500000;88.500000;0.010638;1.593761;0.609507;1;-0.304210;-0.350653;0.003979;-0.271583;1;Fri Jun 30 11:56:26 2023
0.009204;0.230097;0.012272;0.000000;0.136831;0.000000;61.500000;89.500000;251.500000;90.500000;-0.005263;-2.382332;-0.301554;1;0.926978;0.734998;0.002653;-0.191869;1;Fri Jun 30 11:56:26 2023
0.009204;0.230097;0.012272;0.000000;0.136831;0.000000;62.500000;91.500000;250.500000;90.500000;0.005319;1.585441;0.304762;1;0.926978;0.734998;0.000921;0.227724;1;Fri Jun 30 11:56:26 2023
0.009204;0.000000;0.012272;0.000000;0.136995;0.000000;64.500000;92.500000;251.500000;89.500000;0.016041;1.606449;0.919105;1;0.180817;-0.123542;0.008606;0.351215;1;Fri Jun 30 11:56:26 2023
0.009204;0.000000;0.012272;0.000000;0.136995;0.000000;62.500000;91.500000;251.500000;89.500000;0.010582;-0.817998;0.606282;1;0.180817;-0.123542;0.012009;0.552998;1;Fri Jun 30 11:56:26 2023
0.006136;-0.230097;0.012272;0.000000;0.137158;0.000000;63.500000;91.500000;252.500000;90.500000;0.005291;-0.792663;0.303149;1;-0.678080;-0.462259;0.008819;0.391310;1;Fri Jun 30 11:56:26 2023
0.006136;-0.230097;0.012272;0.000000;0.137158;0.000000;62.500000;90.500000;252.500000;89.500000;0.005263;-0.004172;0.301554;1;-0.678080;-0.462259;0.006356;-0.140039;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.009204;-0.230097;0.137281;0.000000;62.500000;90.500000;251.500000;88.500000;0.010582;0.796841;0.606282;1;0.446273;0.454346;0.007651;-0.306474;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.009204;-0.230097;0.137281;0.000000;63.500000;90.500000;251.500000;88.500000;0.010638;0.008432;0.609507;1;0.446273;0.454346;0.009638;-0.117595;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.009204;0.000000;0.137404;0.000000;62.500000;91.500000;252.500000;89.500000;0.010526;-0.016775;0.603091;1;0.072771;0.201445;0.010131;0.173802;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.009204;0.000000;0.137404;0.000000;62.500000;90.500000;251.500000;90.500000;0.000000;-1.577024;0.000000;1;0.072771;0.201445;0.006694;-0.071768;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.006136;-0.230097;0.137486;0.000000;62.500000;90.500000;251.500000;90.500000;0.000000;0.000000;0.000000;1;0.451166;0.471678;0.002077;-0.341973;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.006136;-0.230097;0.137486;0.000000;63.500000;89.500000;251.500000;89.500000;0.000000;0.000000;0.000000;1;0.451166;0.471678;0.000433;-0.563871;1;Fri Jun 30 11:56:26 2023
0.003068;-0.230097;0.003068;-0.230097;0.137526;0.000000;62.500000;90.500000;252.500000;90.500000;0.000000;0.000000;0.000000;1;-0.402509;-0.499317;-0.000497;-0.359605;1;Fri Jun 30 11:56:26 2023
0.003068;-0.230097;0.003068;-0.230097;0.137526;0.000000;63.500000;89.500000;251.500000;89.500000;0.000000;0.000000;0.000000;1;-0.402509;-0.499317;-0.000443;-0.071488;1;Fri Jun 30 11:56:26 2023
0.000000;-0.230097;-0.000000;-0.230097;0.137526;0.000000;63.500000;89.500000;251.500000;89.500000;0.000000;0.000000;0.000000;1;-0.510146;-0.526440;0.000271;0.098777;1;Fri Jun 30 11:56:26 2023
0.000000;-0.230097;-0.000000;-0.230097;0.137526;0.000000;62.500000;90.500000;250.500000;89.500000;0.005319;0.796929;0.304762;1;-0.510146;-0.526440;0.002578;0.266423;1;Fri Jun 30 11:56:26 2023
0.000000;0.000000;-0.000000;0.000000;0.137526;0.000000;62.500000;89.500000;251.500000;90.500000;-0.005291;-1.589666;-0.303149;1;-0.137526;-0.042794;0.000614;0.010461;1;Fri Jun 30 11:56:26 2023
0.000000;0.000000;-0.000000;0.000000;0.137526;0.000000;62.500000;89.500000;251.500000;89.500000;0.000000;0.792715;0.000000;1;-0.137526;-0.042794;-0.002258;-0.021447;1;Fri Jun 30 11:56:26 2023
0.000000;0.000000;0.003068;0.230097;0.137567;0.000000;62.500000;89.500000;251.500000;88.500000;0.005291;0.792720;0.303149;1;-0.516044;-0.599022;0.001112;-0.070337;1;Fri Jun 30 11:56:26 2023
0.000000;0.000000;0.003068;0.230097;0.137567;0.000000;62.500000;89.500000;252.500000;90.500000;-0.005263;-1.581241;-0.301554;1;-0.516044;-0.599022;0.000445;-0.098970;1;Fri Jun 30 11:56:26 2023
0.003068;0.230097;0.003068;0.000000;0.137608;0.000000;62.500000;88.500000;251.500000;89.500000;-0.005291;-0.004172;-0.303149;1;0.716026;0.619629;-0.003291;-0.110963;1;Fri Jun 30 11:56:26 2023
0.003068;0.230097;0.003068;0.000000;0.137608;0.000000;62.500000;88.500000;251.500000;88.500000;0.000000;0.792709;0.000000;1;0.716026;0.619629;-0.002674;-0.198756;1;Fri Jun 30 11:56:26 2023
0.006136;0.230097;0.006136;0.230097;0.137690;0.000000;63.500000;89.500000;252.500000;90.500000;-0.005291;-0.792721;-0.303149;1;0.450202;0.126486;-0.003257;-0.177065;1;Fri Jun 30 11:56:26 2023
0.006136;0.230097;0.006136;0.230097;0.137690;0.000000;63.500000;89.500000;251.500000;89.500000;0.000000;0.792711;0.000000;1;0.450202;0.126486;-0.003256;0.116659;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.006136;0.000000;0.137772;0.000000;62.500000;90.500000;251.500000;89.500000;0.005291;0.792725;0.303149;1;0.077501;-0.267605;0.001442;0.285031;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.006136;0.000000;0.137772;0.000000;61.500000;89.500000;251.500000;89.500000;0.000000;-0.792717;0.000000;1;0.077501;-0.267605;0.002942;0.304938;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.006136;0.000000;0.137854;0.000000;63.500000;89.500000;251.500000;89.500000;0.000000;0.000000;0.000000;1;0.077420;-0.039957;0.000991;0.193966;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.006136;0.000000;0.137854;0.000000;63.500000;89.500000;251.500000;89.500000;0.000000;0.000000;0.000000;1;0.077420;-0.039957;-0.000138;-0.104492;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.009204;0.230097;0.137976;0.000000;62.500000;91.500000;251.500000;89.500000;0.010582;1.585375;0.606282;1;-0.301180;-0.531724;0.003352;0.101254;1;Fri Jun 30 11:56:26 2023
0.006136;0.000000;0.009204;0.230097;0.137976;0.000000;62.500000;89.500000;251.500000;89.500000;0.000000;-1.585380;0.000000;1;-0.301180;-0.531724;0.004803;0.049940;1;Fri Jun 30 11:56:26 2023
0.009204;0.230097;0.009204;0.000000;0.138099;0.000000;62.500000;90.500000;252.500000;89.500000;0.005263;0.788547;0.301554;1;0.930809;0.769077;0.003885;0.231757;1;Fri Jun 30 11:56:26 2023
