Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 14:53:51 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.052155;0.000000;-0.006136;0.306796;0.270042;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;-0.537568;0.304762;1;1.158812;-2.349534;0.006119;0.066831;0.006119;0.181629;-0.560342;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.003068;0.306796;0.270011;0.000000;56.500000;94.500000;245.500000;91.500000;0.015872;1.055258;0.909380;1;1.153744;2.705336;0.008313;0.541493;0.008313;0.219478;0.975480;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.006136;-0.306796;0.269950;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;-1.055258;0.304762;1;2.154580;-2.524926;0.009432;-0.306799;0.009432;0.111824;-0.959127;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.006136;0.000000;0.269889;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;0.000000;0.304762;1;1.656803;0.269371;0.007414;-0.301014;0.007414;-0.201775;0.079156;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.006136;0.000000;0.269827;0.000000;56.500000;94.500000;243.500000;92.500000;0.010695;0.537568;0.612766;1;1.656865;1.450399;0.007704;-0.028978;0.007704;0.029007;0.440128;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.003068;0.306796;0.269797;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;-0.537568;0.304762;1;1.153959;-2.087760;0.007852;0.247302;0.007852;0.014779;-0.497747;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.003068;0.000000;0.269766;0.000000;56.500000;94.500000;243.500000;92.500000;0.010695;0.537568;0.612766;1;1.651828;1.791287;0.007927;0.112683;0.007927;0.007530;0.544297;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.003068;0.000000;0.269735;0.000000;56.500000;94.500000;243.500000;92.500000;0.010695;0.000000;0.612766;1;1.651858;-0.145020;0.009284;-0.102886;0.009284;0.135648;-0.068325;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.000000;0.306796;0.269735;0.000000;56.500000;95.500000;244.500000;90.500000;0.026589;1.589470;1.523465;1;1.148922;3.971990;0.013872;1.022731;0.013872;0.458851;1.304655;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.003068;-0.306796;0.269705;0.000000;56.500000;95.500000;244.500000;90.500000;0.026589;0.000000;1.523465;1;2.149727;0.449570;0.020107;0.702394;0.020107;0.623522;-0.161168;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.015340;-1.227185;0.269551;0.000000;56.500000;94.500000;244.500000;90.500000;0.021273;-0.531609;1.218875;1;3.663788;0.910283;0.021981;-0.182316;0.021981;0.187334;-0.507297;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.027612;-1.227185;0.269275;0.000000;56.500000;92.500000;243.500000;92.500000;0.000000;-2.127339;0.000000;1;3.684458;-3.716613;0.016415;-1.603912;0.016415;-0.556527;-1.877725;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.039884;-1.227185;0.268876;0.000000;56.500000;90.500000;244.500000;92.500000;-0.010638;-1.063790;-0.609507;1;3.705250;-0.565704;0.005755;-1.454327;0.005755;-1.066015;-0.791444;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.046019;-0.613592;0.268416;0.000000;56.500000;88.500000;244.500000;92.500000;-0.021273;-1.063549;-1.218875;1;2.720231;-2.249863;-0.004892;-1.016736;-0.004892;-1.064758;-0.886408;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.049087;-0.306796;0.267925;0.000000;56.500000;88.500000;245.500000;93.500000;-0.026449;-0.517547;-1.515408;1;2.227982;-1.255302;-0.014194;-0.441643;-0.014194;-0.930179;-0.322387;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.046019;0.306796;0.267465;0.000000;56.500000;87.500000;244.500000;93.500000;-0.031904;-0.545521;-1.827968;1;1.227667;-2.638067;-0.021540;-0.485415;-0.021540;-0.734590;-0.357093;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.039884;0.613592;0.267066;0.000000;56.500000;88.500000;244.500000;92.500000;-0.021273;1.063068;-1.218875;1;0.720031;1.351580;-0.024014;0.269596;-0.024014;-0.247371;1.058095;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.030680;0.920388;0.266759;0.000000;56.500000;90.500000;243.500000;93.500000;-0.016041;0.523198;-0.919105;1;0.207205;-0.992396;-0.021385;0.752002;-0.021385;0.262917;0.463493;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.021476;0.920388;0.266545;0.000000;56.500000;91.500000;244.500000;92.500000;-0.005319;1.072231;-0.304762;1;0.192125;0.944193;-0.016133;1.006899;-0.016133;0.525155;1.005949;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.012272;0.920388;0.266422;0.000000;56.500000;92.500000;243.500000;92.500000;0.000000;0.531910;0.000000;1;0.176952;-0.558567;-0.009524;0.505541;-0.009524;0.660902;0.472208;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.003068;0.920388;0.266391;0.000000;56.500000;94.500000;243.500000;92.500000;0.010695;1.069478;0.612766;1;0.161688;1.275519;-0.002230;0.721897;0.000000;0.952403;0.959956;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.003068;0.613592;0.266422;0.000000;56.500000;95.500000;243.500000;91.500000;0.021387;1.069233;1.225391;1;0.649299;1.818210;0.006730;0.976383;0.006730;0.673023;0.875389;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.006136;0.306796;0.266483;0.000000;56.500000;96.500000;243.500000;91.500000;0.026732;0.534449;1.531608;1;1.141977;1.013563;0.015228;0.814130;0.015228;0.849753;0.378928;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.006136;0.000000;0.266545;0.000000;56.500000;96.500000;244.500000;92.500000;0.021273;-0.545821;1.218875;1;1.639754;-1.190935;0.019529;-0.134024;0.019529;0.430161;-0.503321;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.006136;0.000000;0.266606;0.000000;56.500000;97.500000;243.500000;92.500000;0.026732;0.545821;1.531608;1;1.639693;2.043197;0.021721;-0.142752;0.021721;0.219167;0.469400;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.003068;-0.306796;0.266637;0.000000;56.500000;96.500000;244.500000;90.500000;0.031904;0.517247;1.827968;1;2.142598;2.198434;0.025444;0.442817;0.025444;0.372330;0.319964;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.000000;-0.306796;0.266637;0.000000;56.500000;95.500000;244.500000;91.500000;0.021273;-1.063068;1.218875;1;2.147697;-2.094918;0.026003;-0.004087;0.026003;0.055867;-1.012191;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.009204;-0.920388;0.266545;0.000000;56.500000;95.500000;244.500000;90.500000;0.026589;0.531609;1.523465;1;3.158760;3.705209;0.024985;-0.356102;0.024985;-0.101850;0.476502;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.018408;-0.920388;0.266360;0.000000;56.500000;93.500000;244.500000;90.500000;0.015956;-1.063338;0.914217;1;3.174239;-1.435752;0.023162;-0.582074;0.023162;-0.182272;-1.093303;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.033748;-1.533981;0.266023;0.000000;56.500000;92.500000;244.500000;93.500000;-0.005319;-2.127519;-0.304762;1;4.195745;-2.893464;0.014409;-1.050073;0.014409;-0.875266;-1.758795;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.042951;-0.920388;0.265593;0.000000;56.500000;90.500000;244.500000;94.500000;-0.021273;-1.595429;-1.218875;1;3.215793;-2.772431;0.000821;-1.986761;0.000000;-1.440912;-1.265197;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.046019;-0.306796;0.265133;0.000000;57.500000;88.500000;243.500000;93.500000;-0.026875;-0.560186;-1.539838;1;2.225675;-1.251342;-0.011388;-1.185491;-0.011388;-1.138776;-0.352262;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.042951;0.306796;0.264704;0.000000;57.500000;88.500000;244.500000;93.500000;-0.026732;0.014365;-1.531608;1;1.225330;-1.041033;-0.018946;0.164433;-0.018946;-0.755870;0.106825;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.036816;0.613592;0.264336;0.000000;56.500000;89.500000;244.500000;93.500000;-0.021273;0.545821;-1.218875;1;0.717663;-0.148509;-0.021424;0.497383;-0.021424;-0.247758;0.566783;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.027612;0.920388;0.264059;0.000000;56.500000;90.500000;243.500000;93.500000;-0.016041;0.523198;-0.919105;1;0.204806;-0.764607;-0.020065;0.338792;-0.020065;0.135891;0.519538;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.021476;0.613592;0.263845;0.000000;56.500000;91.500000;244.500000;94.500000;-0.015956;0.008531;-0.914217;1;0.692663;-1.474222;-0.018069;0.239664;-0.018069;0.199616;0.127563;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.009204;1.227185;0.263753;0.000000;56.500000;92.500000;244.500000;93.500000;-0.005319;1.063699;-0.304762;1;-0.323315;0.471795;-0.014423;0.567502;-0.014423;0.364615;0.999841;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.003068;1.227185;0.263783;0.000000;56.500000;94.500000;244.500000;93.500000;0.005319;1.063820;0.304762;1;-0.343739;0.545891;-0.007348;0.874086;-0.007348;0.707439;0.948814;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.012272;0.920388;0.263906;0.000000;55.500000;96.500000;244.500000;92.500000;0.021161;1.584176;1.212428;1;0.138681;2.709725;0.002749;1.363890;0.000000;0.734843;1.352990;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.021476;0.920388;0.264121;0.000000;56.500000;98.500000;244.500000;92.500000;0.031904;1.074320;1.827968;1;0.123172;1.353616;0.014412;1.189488;0.014412;1.441207;0.807302;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.024544;0.306796;0.264366;0.000000;56.500000;99.500000;244.500000;93.500000;0.031904;0.000000;1.827968;1;1.113504;-0.090155;0.022989;0.451162;0.022989;0.857663;-0.040685;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.021476;-0.306796;0.264581;0.000000;56.500000;99.500000;244.500000;92.500000;0.037217;0.531279;2.132368;1;2.114064;2.597803;0.028661;0.067923;0.028661;0.567249;0.415488;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.018408;-0.306796;0.264765;0.000000;56.500000;98.500000;244.500000;92.500000;0.031904;-0.531279;1.827968;1;2.118978;-0.581669;0.031551;-0.150327;0.031551;0.289013;-0.599468;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.012272;-0.613592;0.264888;0.000000;56.500000;98.500000;244.500000;92.500000;0.031904;0.000000;1.827968;1;2.626890;1.766224;0.031721;-0.016913;0.031721;0.016983;-0.033865;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;0.003068;-0.920388;0.264918;0.000000;56.500000;96.500000;244.500000;93.500000;0.015956;-1.594797;0.914217;1;3.139993;-2.436035;0.027897;-0.966737;0.027897;-0.382392;-1.444940;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.006136;-0.920388;0.264857;0.000000;56.500000;95.500000;244.500000;93.500000;0.010638;-0.531820;0.609507;1;3.155349;0.680329;0.020734;-0.929659;0.020734;-0.716275;-0.407277;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.015340;-0.920388;0.264704;0.000000;56.500000;93.500000;244.500000;93.500000;0.000000;-1.063790;0.000000;1;3.170798;-1.334256;0.013173;-0.853867;0.013173;-0.756185;-0.947719;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.018408;-0.306796;0.264520;0.000000;56.500000;93.500000;244.500000;94.500000;-0.005319;-0.531910;-0.304762;1;2.180404;-0.903621;0.005407;-0.467475;0.005407;-0.776542;-0.421400;1;Mon Jul  3 14:54:37 2023
0.052155;0.000000;-0.024544;-0.613592;0.264274;0.000000;56.500000;92.500000;243.500000;94.500000;-0.010695;-0.537568;-0.612766;1;2.688684;-0.551259;-0.001172;-0.593741;0.000000;-0.540721;-0.394928;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.024544;0.000000;0.264029;0.000000;56.500000;92.500000;243.500000;95.500000;-0.016041;-0.534663;-0.919105;1;1.693253;-1.845864;-0.007153;-0.431945;-0.007153;-0.715266;-0.419417;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.021476;0.306796;0.263814;0.000000;56.500000;92.500000;244.500000;94.500000;-0.010638;0.540351;-0.609507;1;1.190531;0.703422;-0.010186;0.088483;-0.010186;-0.303339;0.556331;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.018408;0.306796;0.263630;0.000000;56.500000;92.500000;244.500000;94.500000;-0.010638;0.000000;-0.609507;1;1.185617;-1.030134;-0.010407;0.215992;-0.010407;-0.022057;0.025645;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.015340;0.306796;0.263477;0.000000;56.500000;92.500000;243.500000;94.500000;-0.010695;-0.005688;-0.612766;1;1.180672;-0.857890;-0.010533;0.151137;-0.010533;-0.012633;0.081730;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.012272;0.306796;0.263354;0.000000;56.500000;93.500000;244.500000;94.500000;-0.005319;0.537568;-0.304762;1;1.175697;0.608255;-0.009293;0.125922;-0.009293;0.123980;0.521433;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.003068;0.920388;0.263323;0.000000;56.500000;93.500000;244.500000;94.500000;-0.005319;0.000000;-0.304762;1;0.164756;-1.970122;-0.007343;0.203661;-0.007343;0.194980;0.015871;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.000000;0.306796;0.263323;0.000000;56.500000;94.500000;244.500000;95.500000;-0.005319;0.000000;-0.304762;1;1.155334;-0.504881;-0.006350;0.132260;-0.006350;0.099342;0.151018;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.009204;0.920388;0.263415;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;1.595700;0.609507;1;0.144271;2.592890;-0.001931;0.649575;0.000000;0.634992;1.368272;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.018408;0.920388;0.263599;0.000000;56.500000;98.500000;243.500000;94.500000;0.021387;1.074922;1.225391;1;0.128791;1.173087;0.006869;1.212635;0.006869;0.686863;0.835384;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.021476;0.306796;0.263814;0.000000;56.500000;98.500000;244.500000;92.500000;0.031904;1.051695;1.827968;1;1.119155;2.560127;0.016567;1.245583;0.016567;0.969793;0.847819;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.018408;-0.306796;0.263998;0.000000;56.500000;98.500000;244.500000;94.500000;0.021273;-1.063068;1.218875;1;2.119745;-2.228006;0.021480;-0.263899;0.021480;0.491321;-0.993353;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.012272;-0.613592;0.264121;0.000000;56.500000;97.500000;243.500000;94.500000;0.016041;-0.523198;0.919105;1;2.627657;0.191379;0.020094;-0.868076;0.020094;-0.138624;-0.388063;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.009204;-0.306796;0.264213;0.000000;56.500000;97.500000;243.500000;94.500000;0.016041;0.000000;0.919105;1;2.134825;0.714802;0.018104;-0.465079;0.018104;-0.198917;-0.052062;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.006136;-0.306796;0.264274;0.000000;56.500000;97.500000;244.500000;94.500000;0.015956;-0.008531;0.914217;1;2.139862;0.657615;0.017070;0.306228;0.017070;-0.103440;-0.059530;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.003068;-0.306796;0.264305;0.000000;56.500000;96.500000;243.500000;95.500000;0.005348;-1.060855;0.306392;1;2.144930;-2.248598;0.013921;-0.386841;0.013921;-0.314916;-0.921799;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.003068;-0.613592;0.264274;0.000000;56.500000;95.500000;244.500000;93.500000;0.010638;0.529035;0.609507;1;2.652996;2.793044;0.011012;-0.447457;0.011012;-0.290852;0.509512;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.003068;0.000000;0.264244;0.000000;56.500000;95.500000;243.500000;95.500000;0.000000;-1.063790;0.000000;1;1.657350;-3.242453;0.008219;-0.387945;0.008219;-0.279311;-1.013333;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.009204;-0.613592;0.264151;0.000000;56.500000;94.500000;244.500000;96.500000;-0.010638;-1.063790;-0.609507;1;2.663315;-1.574231;0.001579;-0.536925;0.000000;-0.821917;-0.733809;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.009204;0.000000;0.264059;0.000000;56.500000;93.500000;244.500000;95.500000;-0.010638;0.000000;-0.609507;1;1.667731;-0.217534;-0.004412;-0.839958;-0.004412;-0.441220;0.059641;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.003068;0.613592;0.264029;0.000000;56.500000;94.500000;243.500000;96.500000;-0.010695;-0.005688;-0.612766;1;0.661888;-1.396098;-0.007479;-0.043909;-0.007479;-0.306659;0.041123;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.003068;0.613592;0.264059;0.000000;56.500000;95.500000;243.500000;95.500000;0.000000;1.069478;0.000000;1;0.651661;1.748217;-0.006433;0.934950;-0.006433;0.104598;1.002261;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.009204;0.613592;0.264151;0.000000;56.500000;96.500000;243.500000;95.500000;0.005348;0.534754;0.306392;1;0.641372;0.031074;-0.001966;0.644293;0.000000;0.643280;0.425172;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.015340;0.613592;0.264305;0.000000;56.500000;97.500000;244.500000;95.500000;0.010638;0.529035;0.609507;1;0.631022;0.351466;0.002918;0.425365;0.000000;0.000000;0.471831;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.018408;0.306796;0.264489;0.000000;56.500000;97.500000;244.500000;95.500000;0.010638;0.000000;0.609507;1;1.123578;-0.486109;0.006703;0.166430;0.006703;0.670344;0.018656;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.021476;0.306796;0.264704;0.000000;56.500000;98.500000;244.500000;95.500000;0.015956;0.531820;0.914217;1;1.118265;1.086009;0.009936;0.312116;0.009936;0.323281;0.468561;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.024544;0.306796;0.264949;0.000000;56.500000;98.500000;244.500000;96.500000;0.010638;-0.531820;0.609507;1;1.112921;-1.899597;0.011583;-0.139259;0.011583;0.164711;-0.469345;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.024544;0.000000;0.265195;0.000000;56.500000;99.500000;244.500000;94.500000;0.026589;1.595158;1.523465;1;1.610514;4.775241;0.015030;0.582171;0.015030;0.344651;1.396914;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.027612;0.306796;0.265471;0.000000;56.500000;99.500000;244.500000;94.500000;0.026589;0.000000;1.523465;1;1.107301;-0.718303;0.020697;0.636622;0.020697;0.566732;-0.206547;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.018408;-0.920388;0.265655;0.000000;56.500000;99.500000;244.500000;94.500000;0.026589;0.000000;1.523465;1;3.113765;2.110309;0.023585;0.306647;0.023585;0.288750;0.014311;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.009204;-0.920388;0.265747;0.000000;56.500000;98.500000;244.500000;94.500000;0.021273;-0.531609;1.218875;1;3.128968;0.137717;0.023752;-0.678020;0.023752;0.016768;-0.600709;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.003068;-1.227185;0.265716;0.000000;56.500000;96.500000;244.500000;96.500000;0.000000;-2.127339;0.000000;1;3.647230;-3.551734;0.017318;-1.234789;0.017318;-0.643431;-1.825618;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.012272;-0.920388;0.265593;0.000000;56.500000;94.500000;244.500000;95.500000;-0.005319;-0.531910;-0.304762;1;3.164809;0.364369;0.007519;-1.094139;0.007519;-0.979876;-0.357870;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.015340;-0.306796;0.265440;0.000000;56.500000;93.500000;244.500000;95.500000;-0.010638;-0.531880;-0.609507;1;2.174385;-1.277934;-0.000082;-0.746319;0.000000;-0.751931;-0.472788;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.018408;-0.306796;0.265256;0.000000;56.500000;92.500000;243.500000;96.500000;-0.021387;-1.074922;-1.225391;1;2.179667;-2.666294;-0.007894;-0.363711;-0.007894;-0.789409;-0.814099;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.015340;0.306796;0.265103;0.000000;56.500000;92.500000;244.500000;95.500000;-0.015956;0.543102;-0.914217;1;1.179046;0.663442;-0.013179;-0.170375;-0.013179;-0.528450;0.581460;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.009204;0.613592;0.265011;0.000000;56.500000;93.500000;243.500000;95.500000;-0.010695;0.526131;-0.612766;1;0.671103;-0.207402;-0.013249;0.248218;-0.013249;-0.007069;0.470327;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.006136;0.306796;0.264949;0.000000;56.500000;94.500000;243.500000;94.500000;0.000000;1.069478;0.000000;1;1.163905;1.991604;-0.009373;1.073383;-0.009373;0.387642;0.952657;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.003068;0.306796;0.264918;0.000000;56.500000;94.500000;243.500000;95.500000;-0.005348;-0.534754;-0.306392;1;1.158837;-2.555833;-0.006087;0.246428;-0.006087;0.328618;-0.485646;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.000000;0.306796;0.264918;0.000000;56.500000;95.500000;244.500000;94.500000;0.005319;1.066664;0.304762;1;1.153739;2.386456;-0.003108;0.134141;0.000000;0.608670;1.006577;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.003068;0.306796;0.264949;0.000000;56.500000;95.500000;243.500000;95.500000;0.000000;-0.531910;0.000000;1;1.148610;-2.410881;-0.000279;-0.066587;0.000000;0.000000;-0.503603;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.003068;0.000000;0.264980;0.000000;56.500000;95.500000;244.500000;93.500000;0.010638;1.063790;0.609507;1;1.646417;3.036781;0.002466;0.708966;0.000000;0.000000;0.992024;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.006136;0.306796;0.265041;0.000000;56.500000;96.500000;244.500000;93.500000;0.015956;0.531820;0.914217;1;1.143419;0.542196;0.007777;0.472090;0.007777;0.777731;0.317537;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.003068;-0.306796;0.265072;0.000000;56.500000;96.500000;243.500000;95.500000;0.005348;-1.060855;0.306392;1;2.144163;-2.314600;0.009186;-0.190065;0.009186;0.140888;-0.888258;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.000000;-0.306796;0.265072;0.000000;56.500000;95.500000;244.500000;95.500000;0.000000;-0.534754;0.000000;1;2.149261;-0.735421;0.005992;-0.785428;0.005992;-0.319461;-0.366538;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.003068;0.306796;0.265103;0.000000;56.500000;95.500000;244.500000;95.500000;0.000000;0.000000;0.000000;1;1.148456;-0.567122;0.003053;-0.459311;0.000000;-0.599158;0.027372;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.006136;0.306796;0.265164;0.000000;56.500000;95.500000;244.500000;95.500000;0.000000;0.000000;0.000000;1;1.143296;-0.523493;0.001555;0.195518;0.000000;0.000000;0.059391;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.009204;0.306796;0.265256;0.000000;56.500000;96.500000;244.500000;95.500000;0.005319;0.531910;0.304762;1;1.138106;0.895013;0.002097;0.387025;0.000000;0.000000;0.492384;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.015340;0.613592;0.265409;0.000000;56.500000;97.500000;244.500000;94.500000;0.015956;1.063699;0.914217;1;0.629918;1.747608;0.006285;0.672773;0.006285;0.628494;0.864637;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.015340;0.000000;0.265563;0.000000;56.500000;97.500000;244.500000;94.500000;0.015956;0.000000;0.914217;1;1.625441;-0.018643;0.011027;0.491786;0.011027;0.474210;-0.040957;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.015340;0.000000;0.265716;0.000000;56.500000;98.500000;243.500000;93.500000;0.026732;1.077551;1.531608;1;1.625287;3.118015;0.016085;0.543421;0.016085;0.505826;0.869237;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;0.009204;-0.613592;0.265808;0.000000;56.500000;97.500000;244.500000;94.500000;0.015956;-1.077551;0.914217;1;2.631068;-1.945208;0.018662;-0.204027;0.018662;0.257718;-1.031908;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.000000;-0.920388;0.265808;0.000000;56.500000;96.500000;244.500000;94.500000;0.010638;-0.531820;0.609507;1;3.144201;0.471074;0.016029;-0.566942;0.016029;-0.263310;-0.415054;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.003068;-0.306796;0.265778;0.000000;56.500000;95.500000;244.500000;95.500000;0.000000;-1.063790;0.000000;1;2.153654;-2.433368;0.010775;-1.131633;0.010775;-0.525400;-0.945831;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.009204;-0.613592;0.265685;0.000000;56.500000;94.500000;243.500000;94.500000;0.000000;0.000000;0.000000;1;2.661781;1.247908;0.005490;-0.262040;0.005490;-0.528532;0.092806;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.012272;-0.306796;0.265563;0.000000;56.500000;94.500000;244.500000;95.500000;-0.005319;-0.531910;-0.304762;1;2.169164;-1.315065;0.001493;-0.154515;0.000000;-0.549006;-0.500476;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.015340;-0.306796;0.265409;0.000000;56.500000;93.500000;244.500000;94.500000;-0.005319;0.000000;-0.304762;1;2.174416;0.371178;-0.001848;-0.197286;0.000000;0.000000;0.055877;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.015340;0.000000;0.265256;0.000000;56.500000;93.500000;244.500000;95.500000;-0.010638;-0.531880;-0.609507;1;1.676731;-1.857498;-0.004854;-0.385992;-0.004854;-0.485413;-0.443961;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.015340;0.000000;0.265103;0.000000;56.500000;93.500000;244.500000;95.500000;-0.010638;0.000000;-0.609507;1;1.676884;-0.190830;-0.007690;-0.073896;-0.007690;-0.283588;0.102204;1;Mon Jul  3 14:54:38 2023
0.052155;0.000000;-0.012272;0.306796;0.264980;0.000000;56.500000;93.500000;243.500000;95.500000;-0.010695;-0.005688;-0.612766;1;1.174071;-0.963638;-0.009149;-0.085205;-0.009149;-0.145883;0.035461;1;Mon Jul  3 14:54:38 2023
