Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Wed Jul  5 15:28:22 2023
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.000000;-0.460194;-0.000000;0.000000;-0.084880;0.000000;55.500000;101.500000;241.500000;102.500000;-0.005376;-0.806444;-0.308039;1;-1.081125;-1.664232;-0.000085;-0.508930;0.000000;0.000000;-0.694351;1;Wed Jul  5 15:29:30 2023
0.000000;0.000000;-0.003068;-0.460194;-0.084901;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.008579;-0.304762;1;0.639909;0.538212;-0.002666;-0.208816;0.000000;0.000000;-0.009731;1;Wed Jul  5 15:29:30 2023
0.000000;0.000000;-0.003068;0.000000;-0.084921;0.000000;54.500000;101.500000;243.500000;102.500000;-0.005291;0.004221;-0.303149;1;0.063715;-0.103495;-0.003960;-0.112654;0.000000;0.000000;-0.020965;1;Wed Jul  5 15:29:30 2023
0.000000;0.000000;-0.003068;0.000000;-0.084942;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-0.004221;-0.304762;1;0.063729;-0.071544;-0.004619;0.147047;-0.004619;-0.692865;-0.000350;1;Wed Jul  5 15:29:30 2023
0.000000;0.000000;-0.000000;0.460194;-0.084942;0.000000;54.500000;101.500000;242.500000;102.500000;-0.005319;0.000000;-0.304762;1;-0.516147;-0.651179;-0.004962;0.015967;-0.004962;-0.051423;0.003770;1;Wed Jul  5 15:29:30 2023
0.000000;0.000000;-0.000000;0.000000;-0.084942;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.000000;-0.304762;1;0.060062;-0.009972;-0.005137;-0.093421;-0.005137;-0.026200;0.032032;1;Wed Jul  5 15:29:30 2023
0.003068;0.460194;-0.000000;0.000000;-0.084942;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.000000;-0.304762;1;1.290477;-0.079684;-0.005226;0.020016;-0.005226;-0.013349;0.004963;1;Wed Jul  5 15:29:30 2023
0.003068;0.000000;-0.000000;0.000000;-0.084942;0.000000;55.500000;101.500000;242.500000;102.500000;-0.005348;-0.004267;-0.306392;1;0.149334;-0.091898;-0.005278;0.055811;-0.005278;-0.007847;0.000652;1;Wed Jul  5 15:29:30 2023
0.003068;0.000000;-0.000000;0.000000;-0.084942;0.000000;55.500000;101.500000;242.500000;102.500000;-0.005348;0.000000;-0.306392;1;0.149334;-0.084421;-0.005312;-0.039761;-0.005312;-0.005044;0.004061;1;Wed Jul  5 15:29:30 2023
0.006136;0.460194;0.003068;0.460194;-0.084921;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.004267;-0.304762;1;0.799858;-0.655678;-0.005322;-0.028417;-0.005322;-0.001524;0.007662;1;Wed Jul  5 15:29:30 2023
0.006136;0.000000;0.003068;0.000000;-0.084901;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.000000;-0.304762;1;0.234910;-0.018164;-0.005320;0.049332;-0.005320;0.000270;0.032370;1;Wed Jul  5 15:29:30 2023
0.009204;0.460194;0.003068;0.000000;-0.084880;0.000000;55.500000;103.500000;241.500000;101.500000;0.010752;2.410706;0.616060;1;1.465310;4.930948;-0.001378;1.153676;0.000000;0.797982;1.981974;1;Wed Jul  5 15:29:30 2023
0.009204;0.000000;0.003068;0.000000;-0.084860;0.000000;54.500000;102.500000;243.500000;102.500000;0.000000;-1.612841;0.000000;1;0.324152;-3.065800;0.001934;0.290490;0.000000;0.000000;-1.281776;1;Wed Jul  5 15:29:30 2023
0.006136;-0.460194;0.003068;0.000000;-0.084839;0.000000;55.500000;102.500000;243.500000;100.500000;0.010638;1.595684;0.609507;1;-0.906277;3.301653;0.003594;0.356857;0.000000;0.000000;1.266586;1;Wed Jul  5 15:29:30 2023
0.006136;0.000000;-0.000000;-0.460194;-0.084839;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;-1.595684;0.000000;1;0.814742;-2.431016;0.004440;-0.814874;0.004440;0.665926;-1.289025;1;Wed Jul  5 15:29:30 2023
0.003068;-0.460194;-0.003068;-0.460194;-0.084860;0.000000;54.500000;102.500000;243.500000;101.500000;0.005291;0.793643;0.303149;1;-0.411992;2.183058;0.003559;0.262477;0.000000;-0.665926;0.580558;1;Wed Jul  5 15:29:30 2023
0.000000;-0.460194;-0.006136;-0.460194;-0.084901;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-1.591508;-0.304762;1;-0.497567;-2.594202;0.001807;-0.759283;0.000000;0.000000;-1.326912;1;Wed Jul  5 15:29:30 2023
-0.003068;-0.460194;-0.006136;0.000000;-0.084942;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-0.797820;-0.609507;1;-1.163019;-1.801123;-0.002992;-0.820943;0.000000;0.000000;-0.718414;1;Wed Jul  5 15:29:30 2023
-0.006136;-0.460194;-0.009204;-0.460194;-0.085003;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;0.008442;-0.606282;1;-0.672371;0.442921;-0.006728;-0.691076;-0.006728;-1.009134;-0.003482;1;Wed Jul  5 15:29:30 2023
-0.006136;0.000000;-0.009204;0.000000;-0.085064;0.000000;54.500000;100.500000;242.500000;102.500000;-0.010638;-0.008442;-0.609507;1;-0.107394;-0.239696;-0.008631;0.207164;-0.008631;-0.285473;-0.024079;1;Wed Jul  5 15:29:30 2023
-0.006136;0.000000;-0.009204;0.000000;-0.085126;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-0.797729;-0.914217;1;-0.107350;-1.843228;-0.010918;-0.104550;-0.010918;-0.343122;-0.643918;1;Wed Jul  5 15:29:30 2023
-0.003068;0.460194;-0.009204;0.000000;-0.085187;0.000000;54.500000;100.500000;242.500000;102.500000;-0.010638;0.797729;-0.609507;1;1.123108;1.339736;-0.012084;-0.191741;-0.012084;-0.174821;0.653349;1;Wed Jul  5 15:29:30 2023
-0.003068;0.000000;-0.006136;0.460194;-0.085228;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;0.793553;-0.306392;1;-0.597882;0.887539;-0.010076;0.556491;-0.010076;0.301111;0.681272;1;Wed Jul  5 15:29:30 2023
0.000000;0.460194;-0.006136;0.000000;-0.085269;0.000000;55.500000;100.500000;242.500000;102.500000;-0.010695;-0.802086;-0.612766;1;1.208771;-1.698282;-0.009067;0.439222;-0.009067;0.151324;-0.605745;1;Wed Jul  5 15:29:30 2023
0.000000;0.000000;-0.003068;0.460194;-0.085289;0.000000;55.500000;101.500000;242.500000;102.500000;-0.005348;0.802086;-0.306392;1;-0.512234;0.852558;-0.008553;-0.098823;-0.008553;0.077100;0.650756;1;Wed Jul  5 15:29:30 2023
0.003068;0.460194;-0.003068;0.000000;-0.085310;0.000000;54.500000;101.500000;242.500000;102.500000;-0.005319;0.004267;-0.304762;1;1.294405;-0.003123;-0.006973;-0.118860;-0.006973;0.237000;0.054765;1;Wed Jul  5 15:29:30 2023
0.003068;0.000000;-0.000000;0.000000;-0.085310;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;0.797865;0.000000;1;-0.426615;0.978535;-0.004857;0.874698;-0.004857;0.317434;0.659659;1;Wed Jul  5 15:29:30 2023
0.006136;0.460194;-0.000000;0.000000;-0.085310;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-0.797865;-0.304762;1;1.380009;-1.562615;-0.003779;-0.066379;0.000000;0.728581;-0.610145;1;Wed Jul  5 15:29:30 2023
0.006136;0.000000;-0.000000;0.000000;-0.085310;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.000000;-0.304762;1;0.238866;-0.107156;-0.004534;-0.517034;-0.004534;-0.680082;-0.014337;1;Wed Jul  5 15:29:30 2023
0.006136;0.000000;0.003068;0.460194;-0.085289;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.000000;-0.304762;1;-0.341025;-0.653871;-0.004918;-0.225819;-0.004918;-0.057693;0.003555;1;Wed Jul  5 15:29:30 2023
0.009204;0.460194;0.003068;0.000000;-0.085269;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.000000;-0.304762;1;1.465585;-0.012271;-0.005114;0.373649;-0.005114;-0.029394;0.032231;1;Wed Jul  5 15:29:30 2023
0.009204;0.000000;0.006136;0.460194;-0.085228;0.000000;54.500000;102.500000;241.500000;101.500000;0.005348;1.599996;0.306392;1;-0.255464;2.667293;-0.002599;0.739404;0.000000;0.767169;1.317172;1;Wed Jul  5 15:29:30 2023
0.012272;0.460194;0.006136;0.000000;-0.085187;0.000000;55.500000;102.500000;242.500000;100.500000;0.010695;0.802086;0.612766;1;1.551132;1.900216;0.002609;0.893125;0.000000;0.000000;0.714354;1;Wed Jul  5 15:29:30 2023
0.012272;0.000000;0.006136;0.000000;-0.085146;0.000000;55.500000;102.500000;242.500000;102.500000;0.000000;-1.604217;0.000000;1;0.409959;-3.086694;0.003952;-0.069003;0.000000;0.000000;-1.312481;1;Wed Jul  5 15:29:30 2023
0.009204;-0.460194;0.003068;-0.460194;-0.085126;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;-0.240594;0.585715;0.002013;-0.932493;0.000000;0.000000;-0.042589;1;Wed Jul  5 15:29:30 2023
0.009204;0.000000;0.003068;0.000000;-0.085105;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;0.797865;0.304762;1;0.324326;1.665838;0.002330;-0.147135;0.000000;0.000000;0.621658;1;Wed Jul  5 15:29:30 2023
0.009204;0.000000;0.003068;0.000000;-0.085085;0.000000;55.500000;102.500000;241.500000;101.500000;0.005376;0.008579;0.308039;1;0.324311;0.203805;0.003810;0.968905;0.000000;0.000000;0.014701;1;Wed Jul  5 15:29:30 2023
0.009204;0.000000;0.003068;0.000000;-0.085064;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;-0.008579;0.304762;1;0.324297;0.145440;0.004564;0.229121;0.004564;0.684533;-0.017677;1;Wed Jul  5 15:29:30 2023
0.006136;-0.460194;-0.000000;-0.460194;-0.085064;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-1.595730;-0.304762;1;-0.326242;-2.569263;0.002325;-1.335400;0.000000;-0.684533;-1.320030;1;Wed Jul  5 15:29:30 2023
0.006136;0.000000;-0.000000;0.000000;-0.085064;0.000000;55.500000;101.500000;242.500000;100.500000;0.005348;1.599996;0.306392;1;0.238692;3.190568;0.001192;0.052775;0.000000;0.000000;1.248435;1;Wed Jul  5 15:29:30 2023
0.006136;0.000000;-0.000000;0.000000;-0.085064;0.000000;55.500000;102.500000;241.500000;101.500000;0.005376;0.004312;0.308039;1;0.238692;0.228136;0.003237;0.882426;0.000000;0.000000;0.029765;1;Wed Jul  5 15:29:30 2023
0.006136;0.000000;-0.003068;-0.460194;-0.085085;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;-0.806444;0.000000;1;0.818583;-0.939214;0.002967;0.100401;0.000000;0.000000;-0.671693;1;Wed Jul  5 15:29:30 2023
0.003068;-0.460194;-0.003068;0.000000;-0.085105;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-0.797865;-0.304762;1;-0.988027;-1.681206;0.000208;-1.401632;0.000000;0.000000;-0.706171;1;Wed Jul  5 15:29:30 2023
0.000000;-0.460194;-0.003068;0.000000;-0.085126;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;0.797865;0.000000;1;-1.077284;1.608102;-0.001198;-0.054265;0.000000;0.000000;0.636817;1;Wed Jul  5 15:29:30 2023
0.003068;0.460194;-0.003068;0.000000;-0.085146;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;0.000000;0.000000;1;1.294289;0.084016;-0.000611;0.813500;0.000000;0.000000;0.015288;1;Wed Jul  5 15:29:30 2023
0.003068;0.000000;-0.006136;-0.460194;-0.085187;0.000000;54.500000;101.500000;243.500000;100.500000;0.005291;0.793643;0.303149;1;0.733050;2.277860;0.000986;0.466971;0.000000;0.000000;0.647411;1;Wed Jul  5 15:29:30 2023
0.000000;-0.460194;-0.006136;0.000000;-0.085228;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-2.389328;-0.609507;1;-1.073545;-4.864127;-0.000809;-1.198072;0.000000;0.000000;-1.979351;1;Wed Jul  5 15:29:30 2023
-0.003068;-0.460194;-0.009204;-0.460194;-0.085289;0.000000;55.500000;100.500000;242.500000;100.500000;0.000000;1.595684;0.000000;1;-0.582897;3.684495;-0.003020;-0.067667;0.000000;0.000000;1.260179;1;Wed Jul  5 15:29:30 2023
0.000000;0.460194;-0.009204;0.000000;-0.085351;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;-0.806444;-0.308039;1;1.212496;-1.637579;-0.002857;-0.037952;0.000000;0.000000;-0.655641;1;Wed Jul  5 15:29:30 2023
-0.003068;-0.460194;-0.009204;0.000000;-0.085412;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;-0.780799;-0.606282;1;-1.159020;-1.712839;-0.005369;-0.086091;-0.005369;-0.805290;-0.656539;1;Wed Jul  5 15:29:30 2023
-0.003068;0.000000;-0.009204;0.000000;-0.085473;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;0.780799;-0.308039;1;-0.017833;1.443641;-0.006648;-0.403819;-0.006648;-0.191937;0.631387;1;Wed Jul  5 15:29:30 2023
0.000000;0.460194;-0.009204;0.000000;-0.085535;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;0.004312;-0.306392;1;1.212626;-0.039377;-0.006017;0.267573;-0.006017;0.094717;0.025896;1;Wed Jul  5 15:29:30 2023
0.000000;0.000000;-0.009204;0.000000;-0.085596;0.000000;54.500000;100.500000;243.500000;101.500000;-0.005291;0.008488;-0.303149;1;0.071526;-0.066070;-0.005674;0.431775;-0.005674;0.051397;0.011094;1;Wed Jul  5 15:29:30 2023
0.000000;0.000000;-0.009204;0.000000;-0.085657;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-0.008488;-0.306392;1;0.071569;-0.096774;-0.005500;-0.211187;-0.005500;0.026187;-0.003355;1;Wed Jul  5 15:29:30 2023
0.000000;0.000000;-0.009204;0.000000;-0.085719;0.000000;54.500000;100.500000;243.500000;102.500000;-0.010582;-0.785111;-0.606282;1;0.071612;-1.711921;-0.006708;-0.487734;-0.006708;-0.181248;-0.640541;1;Wed Jul  5 15:29:30 2023
0.000000;0.000000;-0.009204;0.000000;-0.085780;0.000000;55.500000;100.500000;243.500000;102.500000;-0.010638;-0.008442;-0.609507;1;0.071656;-0.217184;-0.008621;-0.295054;-0.008621;-0.286925;-0.015323;1;Wed Jul  5 15:29:30 2023
0.000000;0.000000;-0.009204;0.000000;-0.085842;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-0.797729;-0.914217;1;0.071699;-1.841996;-0.010913;-0.427001;-0.010913;-0.343862;-0.643685;1;Wed Jul  5 15:29:30 2023
0.003068;0.460194;-0.006136;0.460194;-0.085882;0.000000;55.500000;100.500000;242.500000;100.500000;0.000000;2.393414;0.000000;1;0.722267;4.080861;-0.009473;0.959595;-0.009473;0.216064;1.961787;1;Wed Jul  5 15:29:30 2023
0.006136;0.460194;-0.003068;0.460194;-0.085903;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-0.802131;-0.306392;1;0.807886;-2.116232;-0.006138;0.520656;-0.006138;0.500267;-0.575006;1;Wed Jul  5 15:29:30 2023
0.006136;0.000000;-0.003068;0.000000;-0.085923;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;0.802131;0.000000;1;0.242966;1.602080;-0.004438;0.466346;-0.004438;0.254886;0.672179;1;Wed Jul  5 15:29:30 2023
0.006136;0.000000;-0.000000;0.460194;-0.085923;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;0.000000;0.000000;1;-0.336910;-0.540793;-0.002261;-0.238839;0.000000;0.665743;0.016316;1;Wed Jul  5 15:29:30 2023
0.009204;0.460194;-0.000000;0.000000;-0.085923;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;0.000000;0.000000;1;1.469715;0.088625;-0.001152;0.220447;0.000000;0.000000;0.024759;1;Wed Jul  5 15:29:30 2023
0.009204;0.000000;-0.000000;0.000000;-0.085923;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;0.000000;0.000000;1;0.328571;0.036471;-0.000587;0.018031;0.000000;0.000000;-0.002905;1;Wed Jul  5 15:29:30 2023
0.009204;0.000000;-0.000000;0.000000;-0.085923;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;0.000000;0.000000;1;0.328571;0.042789;-0.000299;-0.047747;0.000000;0.000000;-0.003736;1;Wed Jul  5 15:29:30 2023
0.009204;0.000000;-0.000000;0.000000;-0.085923;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;0.328571;0.046996;-0.000152;-0.017536;0.000000;0.000000;-0.003761;1;Wed Jul  5 15:29:30 2023
0.009204;0.000000;-0.000000;0.000000;-0.085923;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;0.000000;0.000000;1;0.328571;0.049169;-0.000078;-0.011204;0.000000;0.000000;-0.003762;1;Wed Jul  5 15:29:30 2023
0.009204;0.000000;-0.000000;0.000000;-0.085923;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;0.328571;0.050277;-0.000040;0.061751;0.000000;0.000000;-0.003762;1;Wed Jul  5 15:29:30 2023
0.012272;0.000000;0.003068;0.460194;-0.085903;0.000000;55.500000;101.500000;241.500000;100.500000;0.005376;0.806444;0.308039;1;1.558986;1.728986;0.001298;0.374551;0.000000;0.000000;0.657522;1;Wed Jul  5 15:29:30 2023
0.012272;0.000000;0.003068;0.000000;-0.085882;0.000000;55.500000;101.500000;241.500000;100.500000;0.005376;0.000000;0.308039;1;-0.162048;-0.402327;0.003298;0.293367;0.000000;0.000000;0.008406;1;Wed Jul  5 15:29:30 2023
0.012272;0.000000;-0.000000;-0.460194;-0.085882;0.000000;55.500000;102.500000;242.500000;100.500000;0.010695;0.797773;0.612766;1;0.414147;1.885057;0.005621;0.543143;0.005621;0.843138;0.671226;1;Wed Jul  5 15:29:30 2023
0.009204;-0.460194;-0.003068;-0.460194;-0.085903;0.000000;55.500000;101.500000;242.500000;99.500000;0.010695;0.000000;0.612766;1;-0.232711;0.880112;0.008109;0.211827;0.008109;0.373149;0.001432;1;Wed Jul  5 15:29:30 2023
0.006136;-0.460194;-0.006136;-0.460194;-0.085944;0.000000;55.500000;101.500000;243.500000;99.500000;0.010638;-0.008532;0.609507;1;-0.318287;0.782736;0.009362;0.023533;0.009362;0.188027;-0.054037;1;Wed Jul  5 15:29:30 2023
0.003068;-0.460194;-0.009204;-0.460194;-0.086005;0.000000;55.500000;101.500000;241.500000;100.500000;0.005376;-0.789241;0.308039;1;-0.403848;-0.824852;0.008697;-0.482913;0.008697;-0.099814;-0.696024;1;Wed Jul  5 15:29:30 2023
-0.003068;-0.920388;-0.012272;-0.460194;-0.086087;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;-1.604309;-0.304762;1;-1.719810;-2.631860;0.004445;-1.060377;0.004445;-0.637754;-1.376355;1;Wed Jul  5 15:29:30 2023
-0.006136;-0.460194;-0.015340;-0.460194;-0.086189;0.000000;55.500000;100.500000;241.500000;100.500000;0.000000;0.797865;0.000000;1;-0.664199;2.141677;0.000960;-0.462836;0.000000;-0.666746;0.588072;1;Wed Jul  5 15:29:30 2023
-0.006136;0.000000;-0.018408;-0.460194;-0.086312;0.000000;54.500000;99.500000;241.500000;100.500000;-0.005348;-0.802131;-0.306392;1;0.480698;-1.032933;-0.000822;-0.079071;0.000000;0.000000;-0.672767;1;Wed Jul  5 15:29:30 2023
-0.009204;-0.460194;-0.021476;-0.460194;-0.086455;0.000000;55.500000;98.500000;243.500000;101.500000;-0.015956;-1.591282;-0.914217;1;-0.745949;-2.849536;-0.005642;-0.571306;-0.005642;-0.846358;-1.350310;1;Wed Jul  5 15:29:30 2023
-0.009204;0.000000;-0.021476;0.000000;-0.086598;0.000000;55.500000;98.500000;243.500000;101.500000;-0.015956;0.000000;-0.914217;1;-0.180913;-0.350546;-0.010700;-1.154517;-0.010700;-0.758592;-0.050856;1;Wed Jul  5 15:29:30 2023
-0.009204;0.000000;-0.021476;0.000000;-0.086742;0.000000;55.500000;99.500000;242.500000;101.500000;-0.010695;0.789197;-0.612766;1;-0.180812;1.382810;-0.011986;0.166294;-0.011986;-0.192991;0.663219;1;Wed Jul  5 15:29:30 2023
-0.006136;0.460194;-0.018408;0.460194;-0.086864;0.000000;55.500000;98.500000;242.500000;101.500000;-0.016041;-0.801994;-0.919105;1;0.469814;-2.417620;-0.012663;0.611368;-0.012663;-0.101467;-0.627646;1;Wed Jul  5 15:29:30 2023
-0.006136;0.000000;-0.018408;0.000000;-0.086987;0.000000;55.500000;98.500000;243.500000;101.500000;-0.015956;0.012797;-0.914217;1;-0.095034;-0.239533;-0.014297;-0.323899;-0.014297;-0.245208;0.037498;1;Wed Jul  5 15:29:30 2023
-0.003068;0.460194;-0.015340;0.460194;-0.087089;0.000000;55.500000;98.500000;242.500000;101.500000;-0.016041;-0.012797;-0.919105;1;0.555578;-0.915626;-0.015130;-0.643701;-0.015130;-0.124934;0.008441;1;Wed Jul  5 15:29:30 2023
0.003068;0.920388;-0.012272;0.460194;-0.087171;0.000000;55.500000;99.500000;241.500000;100.500000;-0.005376;1.599767;-0.308039;1;1.871656;2.490716;-0.012961;1.109527;-0.012961;0.325471;1.358126;1;Wed Jul  5 15:29:30 2023
0.006136;0.460194;-0.006136;0.920388;-0.087212;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-0.789241;-0.609507;1;0.236270;-2.816561;-0.010530;0.622392;-0.010530;0.364569;-0.575368;1;Wed Jul  5 15:29:31 2023
0.009204;0.460194;-0.006136;0.000000;-0.087253;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;1.595684;0.000000;1;1.477988;3.204675;-0.007973;0.317704;-0.007973;0.383488;1.358091;1;Wed Jul  5 15:29:31 2023
0.012272;0.460194;-0.000000;0.920388;-0.087253;0.000000;55.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.407508;-1.118083;-0.004062;0.131951;-0.004062;0.586649;0.036637;1;Wed Jul  5 15:29:31 2023
0.015340;0.460194;-0.000000;0.000000;-0.087253;0.000000;55.500000;101.500000;242.500000;100.500000;0.005348;0.802131;0.306392;1;1.649198;1.802633;-0.000759;1.067503;0.000000;0.609373;0.710978;1;Wed Jul  5 15:29:31 2023
0.015340;0.000000;-0.000000;0.000000;-0.087253;0.000000;55.500000;101.500000;242.500000;100.500000;0.005348;0.000000;0.306392;1;0.508054;0.151544;0.002236;0.114149;0.000000;0.000000;0.009996;1;Wed Jul  5 15:29:31 2023
0.015340;0.000000;0.003068;0.460194;-0.087232;0.000000;55.500000;101.500000;244.500000;99.500000;0.010582;0.785111;0.606282;1;-0.071836;1.197603;0.005045;0.147614;0.005045;0.756754;0.632737;1;Wed Jul  5 15:29:31 2023
0.015340;0.000000;-0.000000;-0.460194;-0.087232;0.000000;55.500000;102.500000;243.500000;100.500000;0.010638;0.008442;0.609507;1;1.084249;0.951421;0.007773;0.416586;0.007773;0.409266;0.035221;1;Wed Jul  5 15:29:31 2023
0.015340;0.000000;-0.000000;0.000000;-0.087232;0.000000;55.500000;101.500000;242.500000;98.500000;0.016041;0.810526;0.919105;1;0.508040;1.901843;0.010502;0.663171;0.010502;0.409332;0.618851;1;Wed Jul  5 15:29:31 2023
0.012272;-0.460194;-0.003068;-0.460194;-0.087253;0.000000;55.500000;101.500000;241.500000;99.500000;0.010752;-0.793370;0.616060;1;-0.142485;-0.644760;0.011921;-0.363205;0.011921;0.212761;-0.658629;1;Wed Jul  5 15:29:31 2023
0.009204;-0.460194;-0.006136;-0.460194;-0.087294;0.000000;55.500000;101.500000;241.500000;99.500000;0.010752;0.000000;0.616060;1;-0.228061;0.809286;0.011347;-0.304714;0.011347;-0.086132;-0.067002;1;Wed Jul  5 15:29:31 2023
0.006136;-0.460194;-0.012272;-0.920388;-0.087376;0.000000;54.500000;100.500000;242.500000;100.500000;0.000000;-1.612841;0.000000;1;0.266268;-1.928314;0.008418;-0.796631;0.008418;-0.439353;-1.371987;1;Wed Jul  5 15:29:31 2023
0.000000;-0.920388;-0.015340;-0.460194;-0.087478;0.000000;55.500000;99.500000;243.500000;100.500000;-0.005319;-0.797865;-0.304762;1;-1.625888;-1.131105;0.002984;-1.001714;0.000000;-1.262628;-0.755876;1;Wed Jul  5 15:29:31 2023
0.000000;0.000000;-0.018408;-0.460194;-0.087601;0.000000;55.500000;99.500000;242.500000;100.500000;-0.005348;-0.004267;-0.306392;1;0.660153;0.501030;-0.001095;-0.679902;0.000000;0.000000;-0.051322;1;Wed Jul  5 15:29:31 2023
-0.003068;-0.460194;-0.018408;0.000000;-0.087723;0.000000;55.500000;98.500000;242.500000;100.500000;-0.010695;-0.802086;-0.612766;1;-1.146385;-1.744167;-0.004491;-0.028653;-0.004491;-0.673712;-0.684561;1;Wed Jul  5 15:29:31 2023
-0.003068;0.000000;-0.021476;-0.460194;-0.087866;0.000000;55.500000;98.500000;242.500000;100.500000;-0.010695;0.000000;-0.612766;1;0.574736;0.419253;-0.007533;-0.144013;-0.007533;-0.456252;-0.010306;1;Wed Jul  5 15:29:31 2023
-0.003068;0.000000;-0.021476;0.000000;-0.088010;0.000000;55.500000;98.500000;243.500000;100.500000;-0.010638;0.008532;-0.609507;1;-0.001372;-0.203774;-0.009069;-0.425181;-0.009069;-0.230368;-0.011206;1;Wed Jul  5 15:29:31 2023
-0.003068;0.000000;-0.021476;0.000000;-0.088153;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;1.595684;0.000000;1;-0.001271;3.146050;-0.007229;0.988814;-0.007229;0.275981;1.318062;1;Wed Jul  5 15:29:31 2023
0.000000;0.460194;-0.021476;0.000000;-0.088296;0.000000;55.500000;98.500000;244.500000;99.500000;-0.005291;-0.793643;-0.303149;1;1.229245;-1.585536;-0.004981;0.557892;-0.004981;0.337273;-0.616492;1;Wed Jul  5 15:29:31 2023
-0.006136;-0.460194;-0.024544;-0.460194;-0.088603;0.000000;55.500000;98.500000;243.500000;100.500000;-0.010638;-0.802041;-0.609507;1;-1.142212;-1.770379;-0.006443;-0.776665;-0.006443;-0.219421;-0.673910;1;Wed Jul  5 15:29:31 2023
-0.006136;-0.460194;-0.024544;-0.460194;-0.088603;0.000000;55.500000;99.500000;244.500000;99.500000;0.000000;1.595684;0.000000;1;-0.651492;3.715775;-0.005891;-0.167463;-0.005891;0.082806;1.298143;1;Wed Jul  5 15:29:31 2023
-0.006136;0.000000;-0.024544;0.000000;-0.088766;0.000000;55.500000;98.500000;241.500000;99.500000;-0.005376;-0.806444;-0.308039;1;-0.086442;-1.659645;-0.004320;0.687824;-0.004320;0.235712;-0.655743;1;Wed Jul  5 15:29:31 2023
-0.006136;-0.460194;-0.030680;-0.460194;-0.089155;0.000000;55.500000;97.500000;243.500000;100.500000;-0.015956;-1.586970;-0.914217;1;0.493564;-2.814488;-0.007432;-0.609334;-0.007432;-0.466770;-1.318848;1;Wed Jul  5 15:29:31 2023
