Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 13:48:29 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;0.000000;-0.012272;0.306796;0.225833;0.000000;56.500000;97.500000;243.500000;95.500000;0.010695;0.005688;0.612766;1;-0.477807;-0.338083;0.009938;0.143088;0.009938;0.069873;-0.126883;1;Mon Jul  3 13:49:15 2023
0.003068;-0.306796;-0.015340;-0.306796;0.225679;0.000000;56.500000;97.500000;244.500000;95.500000;0.010638;-0.005688;0.609507;1;-0.584278;-0.318737;0.010294;0.058433;0.010294;0.035601;0.184489;1;Mon Jul  3 13:49:15 2023
0.003068;0.000000;-0.015340;0.000000;0.225526;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;-0.531880;0.304762;1;-0.087299;0.136471;0.009158;-0.324150;0.009158;-0.113673;-0.377891;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.012272;0.306796;0.225403;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;0.000000;0.304762;1;-0.590113;-0.435547;0.007274;-0.327629;0.007274;-0.188333;0.109284;1;Mon Jul  3 13:49:16 2023
0.006136;0.306796;-0.012272;0.000000;0.225280;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;0.000000;0.304762;1;1.015247;1.021818;0.006315;0.027215;0.006315;-0.095956;0.128191;1;Mon Jul  3 13:49:16 2023
0.006136;0.000000;-0.012272;0.000000;0.225158;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;0.000000;0.304762;1;1.015247;1.003853;0.005826;0.192519;0.005826;-0.048890;0.001517;1;Mon Jul  3 13:49:16 2023
0.003068;-0.306796;-0.015340;-0.306796;0.225004;0.000000;57.500000;96.500000;244.500000;96.500000;0.000000;-0.531910;0.000000;1;0.020706;-0.047767;0.004273;-0.395668;0.004273;-0.155334;-0.085551;1;Mon Jul  3 13:49:16 2023
0.000000;-0.306796;-0.018408;-0.306796;0.224820;0.000000;56.500000;97.500000;244.500000;96.500000;0.005319;0.531910;0.304762;1;-0.583603;-0.568423;0.003481;-0.041966;0.000000;-0.427251;0.106877;1;Mon Jul  3 13:49:16 2023
-0.003068;-0.306796;-0.018408;0.000000;0.224636;0.000000;56.500000;96.500000;243.500000;97.500000;-0.005348;-1.066664;-0.306392;1;-1.301445;-1.123793;0.001767;-0.183417;0.000000;0.000000;-0.243394;1;Mon Jul  3 13:49:16 2023
-0.006136;-0.306796;-0.021476;-0.306796;0.224421;0.000000;56.500000;96.500000;243.500000;97.500000;-0.005348;0.000000;-0.306392;1;-1.301445;-1.251999;-0.001722;-0.343643;0.000000;0.000000;0.165330;1;Mon Jul  3 13:49:16 2023
-0.003068;0.306796;-0.018408;0.306796;0.224237;0.000000;56.500000;96.500000;244.500000;97.500000;-0.005319;0.002844;-0.304762;1;0.190443;0.174825;-0.003493;-0.376792;0.000000;0.000000;-0.036484;1;Mon Jul  3 13:49:16 2023
0.000000;0.306796;-0.015340;0.306796;0.224084;0.000000;54.500000;96.500000;243.500000;97.500000;-0.005291;0.002814;-0.303149;1;0.190443;0.142185;-0.004381;0.334987;-0.004381;-0.438126;0.395533;1;Mon Jul  3 13:49:16 2023
0.003068;0.306796;-0.009204;0.613592;0.223992;0.000000;56.500000;97.500000;243.500000;97.500000;0.000000;0.529096;0.000000;1;-0.096974;-0.339407;-0.003530;0.333414;0.000000;0.438126;0.190252;1;Mon Jul  3 13:49:16 2023
0.006136;0.306796;-0.006136;0.306796;0.223931;0.000000;56.500000;98.500000;244.500000;96.500000;0.010638;1.063790;0.609507;1;0.508562;0.312859;0.000810;0.513505;0.000000;0.000000;0.434634;1;Mon Jul  3 13:49:16 2023
0.012272;0.613592;-0.003068;0.306796;0.223900;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;-0.529035;0.306392;1;0.508562;0.442289;0.004332;0.360081;0.004332;0.433237;-0.002187;1;Mon Jul  3 13:49:16 2023
0.012272;0.613592;-0.003068;0.306796;0.223900;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.002844;0.304762;1;1.723628;1.449906;0.004823;-0.100147;0.004823;0.049043;0.152069;1;Mon Jul  3 13:49:16 2023
0.012272;0.000000;-0.000000;0.000000;0.223900;0.000000;56.500000;99.500000;244.500000;96.500000;0.015956;1.063699;0.914217;1;-0.270798;-0.439754;0.007674;0.065953;0.007674;0.285109;0.122794;1;Mon Jul  3 13:49:16 2023
0.009204;-0.306796;-0.000000;0.000000;0.223900;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;-0.526131;0.612766;1;-0.880359;-0.834766;0.010445;0.399863;0.010445;0.277075;0.096416;1;Mon Jul  3 13:49:16 2023
0.009204;0.000000;-0.000000;0.000000;0.223900;0.000000;56.500000;98.500000;245.500000;97.500000;0.005291;-0.540382;0.303149;1;-0.880359;-0.878986;0.009241;-0.146005;0.009241;-0.120340;-0.124423;1;Mon Jul  3 13:49:16 2023
0.012272;0.306796;0.003068;0.306796;0.223931;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;0.005659;0.306392;1;0.718737;0.536666;0.007317;-0.739584;0.007317;-0.192427;-0.104429;1;Mon Jul  3 13:49:16 2023
0.015340;0.306796;0.006136;0.306796;0.223992;0.000000;56.500000;100.500000;243.500000;97.500000;0.016041;1.069386;0.919105;1;0.826312;0.592342;0.008973;0.485874;0.008973;0.165559;0.352727;1;Mon Jul  3 13:49:16 2023
0.018408;0.306796;0.009204;0.306796;0.224084;0.000000;56.500000;100.500000;244.500000;97.500000;0.015956;-0.008531;0.914217;1;0.826312;0.718922;0.012417;0.896301;0.012417;0.344474;0.114509;1;Mon Jul  3 13:49:16 2023
0.018408;0.000000;0.009204;0.000000;0.224176;0.000000;56.500000;100.500000;243.500000;97.500000;0.016041;0.008531;0.919105;1;0.933857;0.778225;0.014172;0.050779;0.014172;0.175510;0.016930;1;Mon Jul  3 13:49:16 2023
0.015340;-0.306796;0.006136;-0.306796;0.224237;0.000000;57.500000;99.500000;245.500000;97.500000;0.010638;-0.540351;0.609507;1;0.436939;0.266248;0.013763;-0.771117;0.013763;-0.040980;-0.141401;1;Mon Jul  3 13:49:16 2023
0.012272;-0.306796;0.003068;-0.306796;0.224268;0.000000;56.500000;100.500000;244.500000;96.500000;0.021273;1.063549;1.218875;1;-0.167585;-0.186072;0.014837;0.422314;0.014837;0.107409;0.136778;1;Mon Jul  3 13:49:16 2023
0.012272;-0.306796;0.003068;-0.306796;0.224268;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;-1.063549;0.609507;1;-0.275252;-0.160895;0.015384;0.176176;0.015384;0.054725;-0.342977;1;Mon Jul  3 13:49:16 2023
0.006136;-0.306796;-0.003068;-0.306796;0.224237;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;0.000000;0.609507;1;-0.382889;-0.241378;0.013055;-0.437555;0.013055;-0.232900;-0.145540;1;Mon Jul  3 13:49:16 2023
0.006136;-0.306796;-0.003068;-0.306796;0.224237;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;-0.529035;0.306392;1;-0.490495;-0.327519;0.010571;-0.763753;0.010571;-0.248382;-0.322487;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;-0.306796;0.224145;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;-0.002844;0.304762;1;-1.101037;-0.919752;0.008001;0.203468;0.008001;-0.256968;0.063659;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.224084;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;0.002844;0.306392;1;0.396625;0.529800;0.006692;0.021003;0.006692;-0.130925;-0.005468;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.224023;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;-0.002844;0.304762;1;-0.101152;0.007512;0.006025;-0.178937;0.006025;-0.066706;-0.183997;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.224023;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.101091;-0.005172;0.005678;0.089379;0.005678;-0.034684;0.126928;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223961;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.101030;-0.011604;0.005502;0.101928;0.005502;-0.017672;-0.017178;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223838;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;0.531880;0.609507;1;-0.100907;0.033133;0.006716;0.109478;0.006716;0.121413;0.052920;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223777;0.000000;57.500000;98.500000;244.500000;97.500000;0.005348;-0.529035;0.306392;1;-0.100907;0.056120;0.007341;-0.014334;0.007341;0.062557;-0.074089;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223716;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;-0.002844;0.304762;1;-0.100845;0.019971;0.006356;-0.035464;0.006356;-0.098544;0.043249;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223654;0.000000;56.500000;98.500000;245.500000;97.500000;0.005291;-0.002814;0.303149;1;-0.100784;0.001073;0.005840;-0.285376;0.005840;-0.051596;-0.074474;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223654;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.002814;0.304762;1;-0.100723;-0.008526;0.005577;0.058104;0.005577;-0.026288;0.067446;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223532;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;0.531880;0.609507;1;-0.100661;0.034791;0.006754;0.436333;0.006754;0.117713;0.094450;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223532;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;-0.531880;0.304762;1;-0.100600;0.056890;0.007354;-0.089925;0.007354;0.059975;-0.112743;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223409;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.100477;0.020319;0.006355;-0.307394;0.006355;-0.099860;-0.006210;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223348;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.100477;0.001623;0.005847;-0.079747;0.005847;-0.050879;0.000213;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223286;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.100416;-0.007841;0.005587;0.210809;0.005587;-0.025923;0.069811;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223225;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.100355;-0.012633;0.005455;-0.098350;0.005455;-0.013208;-0.040456;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223225;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.100293;-0.015044;0.005388;-0.066277;0.005388;-0.006729;0.019750;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223164;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.100232;-0.016243;0.005354;0.128434;0.005354;-0.003429;0.039898;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.223102;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.100170;-0.016824;0.005336;-0.046649;0.005336;-0.001747;-0.013436;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.222979;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;0.002844;0.306392;1;-0.100109;-0.016833;0.005334;-0.079357;0.005334;-0.000193;0.003617;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.222979;0.000000;56.500000;98.500000;243.500000;98.500000;0.000000;-0.534754;0.000000;1;-0.100048;-0.064733;0.004029;-0.150375;0.004029;-0.130522;-0.022571;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.222857;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;0.534754;0.306392;1;-0.099986;-0.089108;0.003364;0.015044;0.000000;-0.402901;0.094319;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.222857;0.000000;55.500000;98.500000;244.500000;98.500000;0.000000;-0.534754;0.000000;1;-0.099925;-0.101497;0.003025;-0.183482;0.000000;0.000000;-0.073840;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.222795;0.000000;56.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;-0.099864;-0.155961;0.001541;0.021864;0.000000;0.000000;0.120253;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.222734;0.000000;57.500000;98.500000;244.500000;97.500000;0.005348;0.534754;0.306392;1;-0.099802;-0.135499;0.002097;0.102479;0.000000;0.000000;0.048483;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.006136;0.000000;0.222673;0.000000;57.500000;97.500000;244.500000;98.500000;-0.005348;-1.069509;-0.306392;1;-0.099741;-0.173225;0.001068;-0.283031;0.000000;0.000000;-0.077094;1;Mon Jul  3 13:49:16 2023
0.000000;-0.306796;-0.006136;0.000000;0.222611;0.000000;56.500000;98.500000;243.500000;98.500000;0.000000;0.534754;0.000000;1;-1.207078;-1.235262;-0.000767;-0.088062;0.000000;0.000000;0.157402;1;Mon Jul  3 13:49:16 2023
0.000000;0.000000;-0.006136;0.000000;0.222550;0.000000;57.500000;97.500000;244.500000;98.500000;-0.005348;-0.534754;-0.306392;1;-0.212353;-0.274895;-0.001702;-0.243564;0.000000;0.000000;-0.055687;1;Mon Jul  3 13:49:16 2023
0.000000;0.000000;-0.003068;0.306796;0.222519;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;1.066664;0.304762;1;-0.715259;-0.747380;-0.000874;0.522220;0.000000;0.000000;0.299790;1;Mon Jul  3 13:49:16 2023
0.003068;0.306796;-0.000000;0.306796;0.222519;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-0.531910;0.000000;1;0.387041;0.305866;0.000859;0.055801;0.000000;0.000000;0.049793;1;Mon Jul  3 13:49:16 2023
0.012272;0.306796;0.009204;0.306796;0.222673;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;1.063790;0.609507;1;1.099079;0.872802;0.003046;0.506954;0.000000;0.000000;0.345689;1;Mon Jul  3 13:49:16 2023
0.012272;0.306796;0.009204;0.306796;0.222673;0.000000;56.500000;101.500000;244.500000;98.500000;0.015956;0.531820;0.914217;1;0.709798;0.555500;0.008073;0.438204;0.008073;0.807279;0.225608;1;Mon Jul  3 13:49:16 2023
0.015340;0.306796;0.012272;0.306796;0.222795;0.000000;56.500000;101.500000;244.500000;98.500000;0.015956;0.000000;0.914217;1;0.817312;0.692308;0.011938;0.436048;0.011938;0.386517;0.062061;1;Mon Jul  3 13:49:16 2023
0.018408;0.306796;0.015340;0.306796;0.222949;0.000000;56.500000;101.500000;244.500000;98.500000;0.015956;0.000000;0.914217;1;0.924795;0.759420;0.013907;-0.031886;0.013907;0.196930;0.024475;1;Mon Jul  3 13:49:16 2023
0.018408;0.000000;0.015340;0.000000;0.223102;0.000000;57.500000;101.500000;243.500000;98.500000;0.016128;0.017154;0.924045;1;0.427816;0.300856;0.014953;-0.167861;0.014953;0.104542;0.010249;1;Mon Jul  3 13:49:16 2023
0.015340;-0.306796;0.012272;-0.306796;0.223225;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;-0.548974;0.609507;1;-0.176769;-0.219339;0.014181;-0.238079;0.014181;-0.077138;-0.161539;1;Mon Jul  3 13:49:16 2023
0.012272;-0.306796;0.009204;-0.306796;0.223317;0.000000;56.500000;101.500000;244.500000;98.500000;0.015956;0.531820;0.914217;1;-0.284498;-0.230321;0.013746;0.108472;0.013746;-0.043508;-0.089592;1;Mon Jul  3 13:49:16 2023
0.009204;-0.306796;0.006136;-0.306796;0.223378;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-1.063699;0.304762;1;-0.392196;-0.281352;0.012220;-0.343584;0.012220;-0.152584;-0.301363;1;Mon Jul  3 13:49:16 2023
0.006136;-0.306796;0.003068;-0.306796;0.223409;0.000000;57.500000;99.500000;244.500000;98.500000;0.005348;0.002844;0.306392;1;-0.499863;-0.400435;0.008842;-0.379816;0.008842;-0.337863;-0.086410;1;Mon Jul  3 13:49:16 2023
0.003068;-0.306796;0.003068;0.000000;0.223440;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.002844;0.304762;1;-1.110467;-0.961559;0.007120;-0.245648;0.007120;-0.172141;-0.156884;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;0.003068;0.000000;0.223470;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.115834;0.000590;0.006236;0.301115;0.006236;-0.088403;0.172524;1;Mon Jul  3 13:49:16 2023
0.006136;0.306796;0.003068;0.000000;0.223501;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.531880;0.609507;1;0.991535;1.026595;0.007090;0.238684;0.007090;0.085375;0.000956;1;Mon Jul  3 13:49:16 2023
0.009204;0.306796;0.006136;0.306796;0.223562;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.000000;0.609507;1;0.601272;0.587504;0.008829;0.082192;0.008829;0.173916;-0.019738;1;Mon Jul  3 13:49:16 2023
0.009204;0.000000;0.006136;0.000000;0.223624;0.000000;57.500000;99.500000;244.500000;98.500000;0.005348;-0.529035;0.306392;1;0.104385;0.075511;0.008418;-0.084320;0.008418;-0.041109;0.109370;1;Mon Jul  3 13:49:16 2023
0.009204;0.000000;0.003068;-0.306796;0.223654;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.002844;0.304762;1;0.607290;0.522797;0.006904;-0.330274;0.006904;-0.151362;-0.109745;1;Mon Jul  3 13:49:16 2023
0.006136;-0.306796;0.003068;0.000000;0.223685;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.997977;-0.998330;0.006126;-0.161364;0.006126;-0.077816;-0.124336;1;Mon Jul  3 13:49:16 2023
0.003068;-0.306796;-0.000000;-0.306796;0.223685;0.000000;57.500000;98.500000;244.500000;98.500000;0.000000;-0.531910;0.000000;1;-0.607776;-0.557888;0.004426;-0.031476;0.004426;-0.170072;0.074057;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.000000;0.000000;0.223685;0.000000;57.500000;98.500000;244.500000;98.500000;0.000000;0.000000;0.000000;1;-0.110950;-0.140829;0.002255;-0.209314;0.000000;-0.442560;-0.162432;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.000000;0.000000;0.223685;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;-0.110950;-0.133544;0.002453;0.029407;0.000000;0.000000;0.168225;1;Mon Jul  3 13:49:16 2023
0.003068;0.000000;-0.000000;0.000000;0.223685;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.110950;-0.081907;0.003858;0.403388;0.000000;0.000000;0.042335;1;Mon Jul  3 13:49:16 2023
0.006136;0.306796;0.003068;0.306796;0.223716;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;0.493482;0.436099;0.004574;0.171028;0.004574;0.457431;0.043852;1;Mon Jul  3 13:49:16 2023
0.006136;0.000000;0.003068;0.000000;0.223746;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.003375;-0.047353;0.004939;-0.263549;0.004939;0.036479;0.095416;1;Mon Jul  3 13:49:16 2023
0.006136;0.000000;0.003068;0.000000;0.223777;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.003405;-0.040554;0.005125;-0.033423;0.005125;0.018586;-0.030457;1;Mon Jul  3 13:49:16 2023
0.006136;0.000000;0.003068;0.000000;0.223808;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.531880;0.609507;1;-0.003436;0.010817;0.006524;0.436843;0.006524;0.139886;0.146721;1;Mon Jul  3 13:49:16 2023
0.006136;0.000000;0.003068;0.000000;0.223838;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.000000;0.609507;1;-0.003467;0.084899;0.008541;0.210617;0.008541;0.201689;-0.056535;1;Mon Jul  3 13:49:16 2023
0.006136;0.000000;0.003068;0.000000;0.223869;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;0.005688;0.612766;1;-0.003497;0.123141;0.009582;-0.060729;0.009582;0.104155;-0.028120;1;Mon Jul  3 13:49:16 2023
0.006136;0.000000;0.003068;0.000000;0.223900;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.537568;0.304762;1;-0.003528;0.094688;0.008809;-0.303543;0.008809;-0.077350;-0.102938;1;Mon Jul  3 13:49:16 2023
0.006136;0.000000;0.003068;0.000000;0.223931;0.000000;56.500000;100.500000;243.500000;97.500000;0.016041;1.072231;0.919105;1;-0.003559;0.128349;0.009726;0.351903;0.009726;0.091690;0.159851;1;Mon Jul  3 13:49:16 2023
0.006136;0.000000;0.003068;0.000000;0.223961;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;-1.069386;0.306392;1;-0.003590;0.145741;0.010200;-0.144053;0.010200;0.047413;-0.215193;1;Mon Jul  3 13:49:16 2023
0.009204;0.306796;0.003068;0.000000;0.223992;0.000000;56.500000;100.500000;245.500000;97.500000;0.015872;1.052414;0.909380;1;1.103779;1.147722;0.010400;0.256629;0.010400;0.019995;0.188871;1;Mon Jul  3 13:49:16 2023
0.009204;0.000000;0.003068;0.000000;0.224023;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;-0.523379;0.609507;1;0.109084;0.204437;0.011799;-0.098386;0.011799;0.139907;-0.215490;1;Mon Jul  3 13:49:16 2023
0.006136;-0.306796;-0.000000;-0.306796;0.224023;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.531880;0.304762;1;-0.495378;-0.356176;0.009924;-0.171090;0.009924;-0.187467;0.019622;1;Mon Jul  3 13:49:16 2023
0.003068;-0.306796;-0.003068;-0.306796;0.223992;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-0.531910;0.000000;1;-0.602984;-0.481993;0.006361;-0.764167;0.006361;-0.356355;-0.338067;1;Mon Jul  3 13:49:16 2023
0.000000;-0.306796;-0.006136;-0.306796;0.223931;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;-0.710560;-0.543551;0.004545;0.035020;0.004545;-0.181563;0.091990;1;Mon Jul  3 13:49:16 2023
0.000000;0.000000;-0.006136;0.000000;0.223869;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-0.531910;0.000000;1;-0.213672;-0.080656;0.003620;0.139699;0.000000;-0.454497;-0.150228;1;Mon Jul  3 13:49:16 2023
0.000000;0.000000;-0.006136;0.000000;0.223808;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;0.000000;0.000000;1;-0.213611;-0.145839;0.001844;-0.157170;0.000000;0.000000;0.112043;1;Mon Jul  3 13:49:16 2023
0.000000;0.000000;-0.006136;0.000000;0.223746;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;0.000000;0.000000;1;-0.213550;-0.179020;0.000940;-0.251579;0.000000;0.000000;-0.035765;1;Mon Jul  3 13:49:16 2023
0.000000;0.000000;-0.006136;0.000000;0.223685;0.000000;55.500000;98.500000;244.500000;98.500000;0.000000;0.000000;0.000000;1;-0.213488;-0.195895;0.000479;0.162624;0.000000;0.000000;0.137749;1;Mon Jul  3 13:49:16 2023
0.000000;0.000000;-0.006136;0.000000;0.223624;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;0.000000;0.000000;1;-0.213427;-0.204463;0.000244;0.036916;0.000000;0.000000;0.024142;1;Mon Jul  3 13:49:16 2023
0.000000;0.000000;-0.006136;0.000000;0.223562;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;0.000000;0.000000;1;-0.213366;-0.208799;0.000124;-0.077084;0.000000;0.000000;0.049411;1;Mon Jul  3 13:49:16 2023
0.000000;0.000000;-0.006136;0.000000;0.223501;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;0.000000;0.000000;1;-0.213304;-0.210977;0.000063;0.021911;0.000000;0.000000;0.062172;1;Mon Jul  3 13:49:16 2023
0.000000;0.000000;-0.003068;0.306796;0.223470;0.000000;57.500000;98.500000;244.500000;98.500000;0.000000;0.000000;0.000000;1;-0.716210;-0.715025;0.000032;0.011424;0.000000;0.000000;0.053485;1;Mon Jul  3 13:49:16 2023
0.000000;0.000000;-0.003068;0.000000;0.223440;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;0.000000;0.000000;1;-0.218341;-0.217737;0.000016;-0.014777;0.000000;0.000000;0.211951;1;Mon Jul  3 13:49:16 2023
0.003068;0.306796;-0.000000;0.306796;0.223440;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;0.386121;0.321619;0.001313;0.269281;0.000000;0.000000;0.048920;1;Mon Jul  3 13:49:16 2023
0.006136;0.306796;-0.000000;0.000000;0.223440;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;0.996694;0.891650;0.003277;0.236401;0.000000;0.000000;0.215987;1;Mon Jul  3 13:49:17 2023
0.006136;0.000000;0.003068;0.306796;0.223470;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.500937;-0.569199;0.004278;0.055266;0.004278;0.427825;-0.067403;1;Mon Jul  3 13:49:17 2023
0.006136;0.000000;0.003068;0.000000;0.223501;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.531880;0.609507;1;-0.003129;-0.004728;0.006092;0.142885;0.006092;0.181417;0.249611;1;Mon Jul  3 13:49:17 2023
0.006136;0.000000;0.003068;0.000000;0.223532;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.000000;0.609507;1;-0.003160;0.077129;0.008321;0.251599;0.008321;0.222849;-0.095122;1;Mon Jul  3 13:49:17 2023
0.006136;0.000000;0.006136;0.306796;0.223593;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.000000;0.609507;1;-0.506158;-0.384146;0.009456;0.106290;0.009456;0.113542;0.031790;1;Mon Jul  3 13:49:17 2023
0.006136;0.000000;0.006136;0.000000;0.223654;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.531880;0.304762;1;-0.008381;0.086965;0.008731;-0.390960;0.008731;-0.072567;0.008324;1;Mon Jul  3 13:49:17 2023
