Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sat Jul  1 18:10:34 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.003068;-0.306796;-0.003068;-0.306796;0.019819;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;-0.534754;0.000000;1;-0.398811;-0.511546;0.003720;-0.217416;0.000000;-0.589388;-0.065460;1;Sat Jul  1 18:11:07 2023
0.000000;-0.306796;-0.006136;-0.306796;0.019758;0.000000;56.500000;102.500000;243.500000;103.500000;-0.005348;-0.534754;-0.306392;1;-0.506387;-0.506387;-0.000596;-0.431598;0.000000;0.000000;-0.144174;1;Sat Jul  1 18:11:07 2023
-0.003068;-0.306796;-0.009204;-0.306796;0.019666;0.000000;57.500000;100.500000;244.500000;102.500000;-0.010695;-0.534724;-0.612766;1;-0.613931;-0.707268;-0.005608;-0.501175;-0.005608;-0.560801;-0.226266;1;Sat Jul  1 18:11:07 2023
-0.003068;0.000000;-0.009204;0.000000;0.019574;0.000000;55.500000;101.500000;244.500000;102.500000;-0.005291;0.540382;-0.303149;1;-0.117014;-0.269482;-0.007217;-0.160922;-0.007217;-0.160922;-0.205854;1;Sat Jul  1 18:11:07 2023
-0.003068;0.000000;-0.006136;0.306796;0.019512;0.000000;57.500000;100.500000;244.500000;102.500000;-0.010695;-0.540382;-0.612766;1;-0.619889;-0.791569;-0.007740;-0.052284;-0.007740;-0.052284;-0.168813;1;Sat Jul  1 18:11:07 2023
0.000000;0.306796;-0.006136;0.000000;0.019451;0.000000;57.500000;100.500000;244.500000;102.500000;-0.010695;0.000000;-0.612766;1;0.985410;0.627735;-0.009734;-0.199366;-0.009734;-0.199366;-0.175054;1;Sat Jul  1 18:11:07 2023
0.003068;0.306796;-0.003068;0.306796;0.019420;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;1.069478;0.000000;1;0.595239;0.233662;-0.006772;0.296175;-0.006772;0.296175;-0.064618;1;Sat Jul  1 18:11:07 2023
0.006136;0.306796;-0.000000;0.306796;0.019420;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;-0.534754;-0.306392;1;0.702876;0.330238;-0.004005;0.276696;-0.004005;0.276696;0.011286;1;Sat Jul  1 18:11:07 2023
0.006136;0.000000;0.003068;0.306796;0.019451;0.000000;55.500000;102.500000;244.500000;102.500000;0.000000;0.534754;0.000000;1;-0.296917;-0.522387;-0.003106;0.089899;0.000000;0.400501;0.026878;1;Sat Jul  1 18:11:07 2023
0.009204;0.306796;0.003068;0.000000;0.019482;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.531910;0.304762;1;1.308289;0.970084;0.000786;0.389207;0.000000;0.000000;0.106545;1;Sat Jul  1 18:11:07 2023
0.009204;0.000000;0.003068;0.000000;0.019512;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;0.313594;-0.024611;0.003846;0.305973;0.000000;0.000000;0.152316;1;Sat Jul  1 18:11:07 2023
0.009204;0.000000;0.003068;0.000000;0.019543;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;-0.531910;0.000000;1;0.313564;-0.024641;0.003045;-0.080109;0.000000;0.000000;0.098715;1;Sat Jul  1 18:11:07 2023
0.006136;-0.306796;0.003068;0.000000;0.019574;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;-0.793866;-1.019336;0.000989;-0.205547;0.000000;0.000000;0.028645;1;Sat Jul  1 18:11:07 2023
0.006136;0.000000;-0.000000;-0.306796;0.019574;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.703735;0.478265;0.000321;-0.066782;0.000000;0.000000;0.006675;1;Sat Jul  1 18:11:07 2023
0.006136;0.000000;0.003068;0.306796;0.019604;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;-0.297071;-0.522541;0.000104;-0.021698;0.000000;0.000000;0.000023;1;Sat Jul  1 18:11:07 2023
0.006136;0.000000;0.003068;0.000000;0.019635;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;0.534754;0.306392;1;0.200737;-0.024733;0.001839;0.173430;0.000000;0.000000;0.040039;1;Sat Jul  1 18:11:07 2023
0.009204;0.306796;0.003068;0.000000;0.019666;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;0.000000;0.306392;1;1.308105;1.124490;0.004207;0.236827;0.004207;0.420699;0.085268;1;Sat Jul  1 18:11:07 2023
0.009204;-0.306796;0.003068;-0.306796;0.019758;0.000000;56.500000;104.500000;243.500000;102.500000;0.010695;0.534724;0.612766;1;-0.183477;-0.272503;0.006781;0.257414;0.006781;0.257414;0.120820;1;Sat Jul  1 18:11:07 2023
0.006136;-0.306796;-0.000000;-0.306796;0.019758;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;-1.069478;0.000000;1;-0.291113;-0.302991;0.005813;-0.096846;0.005813;-0.096846;0.068093;1;Sat Jul  1 18:11:07 2023
0.006136;-0.306796;-0.000000;-0.306796;0.019758;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.531910;0.304762;1;-0.291113;-0.516583;0.003684;-0.212894;0.000000;-0.581268;0.004192;1;Sat Jul  1 18:11:07 2023
0.003068;-0.306796;-0.000000;0.000000;0.019758;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;-0.901686;-0.838510;0.004787;0.110350;0.004787;0.478724;0.033962;1;Sat Jul  1 18:11:07 2023
0.003068;0.000000;-0.003068;0.000000;0.019696;0.000000;56.500000;101.500000;244.500000;102.500000;-0.005319;-1.063820;-0.304762;1;0.098137;-0.014598;0.001555;-0.323186;0.000000;-0.478724;-0.052722;1;Sat Jul  1 18:11:07 2023
0.006136;0.306796;-0.000000;0.306796;0.019696;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;1.063820;0.304762;1;0.702599;0.477129;0.000505;-0.105003;0.000000;0.000000;-0.060179;1;Sat Jul  1 18:11:07 2023
0.006136;0.306796;-0.000000;0.306796;0.019696;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;-0.531910;0.000000;1;0.702599;0.477129;0.001959;0.145404;0.000000;0.000000;-0.012705;1;Sat Jul  1 18:11:07 2023
0.009204;0.306796;0.003068;0.306796;0.019727;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;0.810205;0.472000;0.000637;-0.132278;0.000000;0.000000;-0.040063;1;Sat Jul  1 18:11:07 2023
0.009204;0.000000;0.003068;0.000000;0.019758;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;0.313349;-0.024856;0.000207;-0.042977;0.000000;0.000000;-0.040562;1;Sat Jul  1 18:11:07 2023
0.009204;0.000000;0.003068;0.000000;0.019788;0.000000;55.500000;102.500000;244.500000;101.500000;0.005291;0.529096;0.303149;1;0.313318;-0.024887;0.001853;0.164607;0.000000;0.000000;0.006674;1;Sat Jul  1 18:11:07 2023
0.009204;0.000000;0.003068;0.000000;0.019819;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;0.005659;0.306392;1;0.313288;0.129140;0.004192;0.233960;0.004192;0.419250;0.058950;1;Sat Jul  1 18:11:07 2023
0.012272;0.306796;0.003068;0.000000;0.019850;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;-0.534754;0.000000;1;1.420656;0.969716;0.003167;-0.102556;0.000000;-0.419250;0.017802;1;Sat Jul  1 18:11:07 2023
0.009204;-0.306796;-0.000000;-0.306796;0.019880;0.000000;56.500000;102.500000;243.500000;101.500000;0.005348;0.534754;0.306392;1;-0.178501;-0.516706;0.002834;-0.033320;0.000000;0.000000;0.009984;1;Sat Jul  1 18:11:07 2023
0.006136;-0.306796;-0.003068;-0.306796;0.019850;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.529035;0.609507;1;-0.286107;-0.279499;0.006316;0.348203;0.006316;0.631577;0.087645;1;Sat Jul  1 18:11:07 2023
0.006136;-0.306796;-0.003068;-0.306796;0.019850;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.531880;0.304762;1;-0.286107;-0.238280;0.007437;0.112171;0.007437;0.112171;0.087126;1;Sat Jul  1 18:11:07 2023
0.006136;0.000000;-0.003068;0.000000;0.019819;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.210749;0.206006;0.006007;-0.143065;0.006007;-0.143065;0.032917;1;Sat Jul  1 18:11:07 2023
0.003068;0.000000;-0.006136;0.000000;0.019696;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;-0.531910;0.000000;1;0.103235;-0.009500;0.003747;-0.226001;0.000000;-0.600683;-0.025314;1;Sat Jul  1 18:11:07 2023
0.003068;0.000000;-0.009204;-0.306796;0.019604;0.000000;55.500000;101.500000;243.500000;100.500000;0.005319;0.531910;0.304762;1;0.606264;0.493529;0.003013;-0.073428;0.000000;0.000000;-0.030692;1;Sat Jul  1 18:11:07 2023
0.003068;0.000000;-0.009204;-0.306796;0.019604;0.000000;57.500000;100.500000;244.500000;101.500000;-0.005348;-1.066664;-0.306392;1;0.606264;0.493529;0.000969;-0.204336;0.000000;0.000000;-0.070725;1;Sat Jul  1 18:11:07 2023
0.003068;0.000000;-0.009204;0.000000;0.019512;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.534754;0.000000;1;0.108518;-0.004217;-0.001490;-0.245908;0.000000;0.000000;-0.111073;1;Sat Jul  1 18:11:07 2023
0.000000;-0.306796;-0.012272;-0.306796;0.019390;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;-0.495822;-0.495822;-0.000484;0.100584;0.000000;0.000000;-0.062282;1;Sat Jul  1 18:11:07 2023
-0.003068;-0.306796;-0.015340;-0.306796;0.019236;0.000000;57.500000;100.500000;243.500000;101.500000;-0.005376;-0.537629;-0.308039;1;-0.603305;-0.490570;-0.001972;-0.148770;0.000000;0.000000;-0.082240;1;Sat Jul  1 18:11:07 2023
-0.003068;0.000000;-0.018408;-0.306796;0.019052;0.000000;56.500000;100.500000;244.500000;101.500000;-0.005319;0.005719;-0.304762;1;0.396641;0.353194;-0.004250;-0.227855;-0.004250;-0.425032;-0.115779;1;Sat Jul  1 18:11:07 2023
-0.003068;0.000000;-0.018408;0.000000;0.018868;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-0.531880;-0.609507;1;-0.101013;-0.236916;-0.006766;-0.251609;-0.006766;-0.251609;-0.143031;1;Sat Jul  1 18:11:07 2023
-0.003068;0.000000;-0.018408;0.000000;0.018684;0.000000;56.500000;97.500000;243.500000;101.500000;-0.021387;-1.074922;-1.225391;1;-0.100829;-0.466042;-0.013007;-0.624043;-0.013007;-0.624043;-0.251156;1;Sat Jul  1 18:11:07 2023
-0.003068;0.000000;-0.018408;0.000000;0.018500;0.000000;57.500000;99.500000;244.500000;101.500000;-0.010695;1.069233;-0.612766;1;-0.100645;-0.541067;-0.015054;-0.204671;-0.015054;-0.204671;-0.234341;1;Sat Jul  1 18:11:08 2023
-0.003068;0.000000;-0.018408;0.000000;0.018316;0.000000;57.500000;99.500000;243.500000;101.500000;-0.010752;-0.005749;-0.616060;1;-0.100461;-0.433427;-0.012129;0.292428;-0.012129;0.292428;-0.111030;1;Sat Jul  1 18:11:08 2023
0.000000;0.306796;-0.015340;0.306796;0.018162;0.000000;56.500000;99.500000;244.500000;100.500000;-0.005319;0.543318;-0.304762;1;0.504155;0.160034;-0.009365;0.276439;-0.009365;0.276439;-0.024564;1;Sat Jul  1 18:11:08 2023
0.000000;0.000000;-0.012272;0.306796;0.018040;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.531910;0.000000;1;-0.495484;-0.673256;-0.004838;0.452704;-0.004838;0.452704;0.082749;1;Sat Jul  1 18:11:08 2023
0.003068;0.306796;-0.009204;0.306796;0.017948;0.000000;56.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;0.606908;0.494173;-0.001572;0.326603;0.000000;0.483785;0.134611;1;Sat Jul  1 18:11:08 2023
0.012272;0.306796;-0.003068;0.306796;0.017856;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.935009;0.484068;-0.000511;0.106113;0.000000;0.000000;0.123490;1;Sat Jul  1 18:11:08 2023
0.012272;0.306796;-0.003068;0.306796;0.017856;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;0.935009;0.484068;0.001629;0.213996;0.000000;0.000000;0.144313;1;Sat Jul  1 18:11:08 2023
0.012272;0.000000;-0.000000;0.306796;0.017856;0.000000;56.500000;102.500000;244.500000;100.500000;0.010638;0.531880;0.609507;1;-0.064754;-0.298348;0.005915;0.428556;0.005915;0.591484;0.209676;1;Sat Jul  1 18:11:08 2023
0.015340;0.306796;-0.000000;0.000000;0.017856;0.000000;57.500000;102.500000;243.500000;100.500000;0.010752;0.011438;0.616060;1;1.540483;1.312699;0.009141;0.322608;0.009141;0.322608;0.229999;1;Sat Jul  1 18:11:08 2023
0.015340;0.000000;-0.000000;0.000000;0.017856;0.000000;57.500000;102.500000;244.500000;100.500000;0.010695;-0.005749;0.612766;1;0.545820;0.357256;0.010208;0.106735;0.010208;0.106735;0.198387;1;Sat Jul  1 18:11:08 2023
0.012272;-0.306796;-0.003068;-0.306796;0.017825;0.000000;57.500000;101.500000;243.500000;100.500000;0.005376;-0.531849;0.308039;1;-0.058612;-0.188369;0.008741;-0.146761;0.008741;-0.146761;0.117806;1;Sat Jul  1 18:11:08 2023
0.009204;-0.306796;-0.006136;-0.306796;0.017763;0.000000;56.500000;101.500000;243.500000;100.500000;0.005348;-0.002875;0.306392;1;-0.166187;-0.267046;0.006459;-0.228152;0.006459;-0.228152;0.039381;1;Sat Jul  1 18:11:08 2023
0.003068;-0.306796;-0.009204;0.000000;0.017579;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;-0.534754;0.000000;1;-0.884213;-0.996948;0.003903;-0.255576;0.000000;-0.645913;-0.026472;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.012272;-0.306796;0.017457;0.000000;56.500000;100.500000;244.500000;101.500000;-0.005319;-0.531910;-0.304762;1;0.613510;0.500775;-0.000527;-0.443036;0.000000;0.000000;-0.116168;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.012272;-0.306796;0.017457;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;1.063820;0.304762;1;0.613510;0.500775;-0.000171;0.035577;0.000000;0.000000;-0.081280;1;Sat Jul  1 18:11:08 2023
0.006136;0.306796;-0.012272;0.000000;0.017334;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.000000;0.304762;1;1.223193;0.997723;0.003535;0.370598;0.000000;0.000000;0.022605;1;Sat Jul  1 18:11:08 2023
0.006136;0.000000;-0.012272;0.000000;0.017211;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.000000;0.304762;1;0.228652;0.177315;0.004739;0.120407;0.004739;0.473884;0.045075;1;Sat Jul  1 18:11:08 2023
0.003068;-0.306796;-0.012272;0.000000;0.017089;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-0.531910;0.000000;1;-0.878624;-0.991359;0.003335;-0.140399;0.000000;-0.473884;-0.002097;1;Sat Jul  1 18:11:08 2023
0.000000;-0.306796;-0.015340;-0.306796;0.016935;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;-0.488269;-0.488269;0.001083;-0.225135;0.000000;0.000000;-0.048929;1;Sat Jul  1 18:11:08 2023
0.000000;0.000000;-0.015340;0.306796;0.016598;0.000000;57.500000;99.500000;244.500000;100.500000;-0.005348;-0.534754;-0.306392;1;-0.488944;-0.488944;-0.001453;-0.253626;0.000000;0.000000;-0.096090;1;Sat Jul  1 18:11:08 2023
0.003068;0.306796;-0.015340;0.000000;0.016444;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.534754;0.000000;1;1.116446;1.003711;-0.002277;-0.082403;0.000000;0.000000;-0.092726;1;Sat Jul  1 18:11:08 2023
0.003068;0.306796;-0.015340;0.000000;0.016444;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;1.116446;1.003711;-0.000740;0.153707;0.000000;0.000000;-0.035959;1;Sat Jul  1 18:11:08 2023
0.006136;0.306796;-0.012272;0.306796;0.016322;0.000000;57.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;0.726368;0.500897;-0.000240;0.049939;0.000000;0.000000;-0.016171;1;Sat Jul  1 18:11:08 2023
0.009204;0.306796;-0.009204;0.306796;0.016230;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.834096;0.495891;-0.000078;0.016225;0.000000;0.000000;-0.008581;1;Sat Jul  1 18:11:08 2023
0.009204;0.000000;-0.009204;0.000000;0.016137;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.534754;0.306392;1;0.337363;-0.000842;0.001779;0.185751;0.000000;0.000000;0.036249;1;Sat Jul  1 18:11:08 2023
0.006136;0.000000;-0.012272;0.000000;0.015892;0.000000;55.500000;100.500000;244.500000;99.500000;0.005291;-0.005659;0.303149;1;0.229971;0.157681;0.004169;0.238920;0.004169;0.416863;0.082827;1;Sat Jul  1 18:11:08 2023
0.006136;0.000000;-0.012272;0.000000;0.015892;0.000000;57.500000;99.500000;244.500000;100.500000;-0.005348;-1.063850;-0.306392;1;0.229971;0.004501;0.001335;-0.283334;0.000000;-0.416863;-0.005403;1;Sat Jul  1 18:11:08 2023
0.003068;-0.306796;-0.015340;-0.306796;0.015739;0.000000;57.500000;99.500000;243.500000;99.500000;0.000000;0.534754;0.000000;1;-0.374338;-0.487073;-0.001371;-0.270625;0.000000;0.000000;-0.062472;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.015340;0.000000;0.015585;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.534754;0.306392;1;0.122641;0.009906;0.001359;0.273033;0.000000;0.000000;0.014626;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.018408;-0.306796;0.015401;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-0.534754;0.000000;1;0.625762;0.513027;0.002246;0.088708;0.000000;0.000000;0.031647;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.018408;0.000000;0.015217;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;0.128108;0.015373;0.002525;0.027861;0.000000;0.000000;0.030614;1;Sat Jul  1 18:11:08 2023
0.000000;-0.306796;-0.018408;0.000000;0.015033;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;-0.979107;-0.979107;0.002616;0.009052;0.000000;0.000000;0.025618;1;Sat Jul  1 18:11:08 2023
0.000000;0.000000;-0.018408;0.000000;0.014849;0.000000;56.500000;98.500000;244.500000;99.500000;-0.005319;-0.531910;-0.304762;1;0.015741;0.015741;-0.000945;-0.356098;0.000000;0.000000;-0.062208;1;Sat Jul  1 18:11:08 2023
0.003068;0.306796;-0.018408;0.000000;0.014665;0.000000;57.500000;98.500000;244.500000;100.500000;-0.010695;-0.537568;-0.612766;1;1.123324;0.800702;-0.005712;-0.476645;-0.005712;-0.571184;-0.157473;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.015340;0.306796;0.014511;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;1.601388;0.304762;1;-0.374123;-0.486858;-0.003670;0.204177;0.000000;0.571184;-0.068761;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.015340;0.000000;0.014358;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;0.123869;0.011134;0.002398;0.606806;0.000000;0.000000;0.081425;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.015340;0.000000;0.014205;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;0.124022;0.011287;0.002574;0.017632;0.000000;0.000000;0.066668;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.015340;0.000000;0.014051;0.000000;57.500000;99.500000;244.500000;98.500000;0.005348;0.534754;0.306392;1;0.124175;0.011440;0.002641;0.006688;0.000000;0.000000;0.052802;1;Sat Jul  1 18:11:08 2023
0.006136;0.306796;-0.015340;0.000000;0.013898;0.000000;56.500000;99.500000;244.500000;100.500000;-0.005319;-1.066664;-0.304762;1;1.231728;1.006258;0.000868;-0.177347;0.000000;0.000000;-0.000188;1;Sat Jul  1 18:11:08 2023
0.006136;0.000000;-0.015340;0.000000;0.013744;0.000000;57.500000;99.500000;243.500000;100.500000;-0.005376;-0.005719;-0.308039;1;0.237217;0.011747;-0.003328;-0.419549;0.000000;0.000000;-0.096646;1;Sat Jul  1 18:11:08 2023
0.003068;-0.306796;-0.018408;-0.306796;0.013560;0.000000;57.500000;99.500000;243.500000;100.500000;-0.005376;0.000000;-0.308039;1;-0.367061;-0.652876;-0.004710;-0.138242;-0.004710;-0.471019;-0.106122;1;Sat Jul  1 18:11:08 2023
0.000000;-0.306796;-0.018408;0.000000;0.013376;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;0.537629;0.000000;1;-0.977450;-0.977450;-0.003345;0.136535;0.000000;0.471019;-0.045899;1;Sat Jul  1 18:11:08 2023
0.000000;0.000000;-0.021476;-0.306796;0.013162;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;0.520365;0.520365;-0.001087;0.225810;0.000000;0.000000;0.012193;1;Sat Jul  1 18:11:08 2023
0.000000;0.000000;-0.018408;0.306796;0.012977;0.000000;56.500000;99.500000;244.500000;100.500000;-0.005319;-0.531910;-0.304762;1;-0.480226;-0.480226;-0.002148;-0.106154;0.000000;0.000000;-0.015172;1;Sat Jul  1 18:11:08 2023
0.003068;0.306796;-0.018408;0.000000;0.012793;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.531910;0.000000;1;1.125195;1.012460;-0.002493;-0.034489;0.000000;0.000000;-0.019481;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.015340;0.306796;0.012640;0.000000;57.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;-0.372251;-0.484986;-0.000810;0.168314;0.000000;0.000000;0.023724;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.015340;0.000000;0.012487;0.000000;57.500000;99.500000;244.500000;100.500000;-0.005348;-0.534754;-0.306392;1;0.125740;0.013005;-0.002068;-0.125794;0.000000;0.000000;-0.010568;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.015340;0.000000;0.012333;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.534754;0.000000;1;0.125893;0.013158;-0.002477;-0.040871;0.000000;0.000000;-0.017532;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.015340;0.000000;0.012180;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.126047;0.013312;-0.000805;0.167201;0.000000;0.000000;0.024969;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.015340;0.000000;0.012026;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;0.126200;0.013465;-0.000261;0.054324;0.000000;0.000000;0.031691;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.015340;0.000000;0.011873;0.000000;57.500000;99.500000;243.500000;100.500000;-0.005376;-0.537629;-0.308039;1;0.126354;0.013619;-0.001899;-0.163800;0.000000;0.000000;-0.013308;1;Sat Jul  1 18:11:08 2023
0.000000;-0.306796;-0.015340;0.000000;0.011720;0.000000;56.500000;100.500000;243.500000;100.500000;0.000000;0.537629;0.000000;1;-0.980892;-0.980892;-0.002432;-0.053219;0.000000;0.000000;-0.022480;1;Sat Jul  1 18:11:08 2023
0.000000;0.000000;-0.015340;0.000000;0.011566;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.013925;0.013925;-0.000790;0.164159;0.000000;0.000000;0.020464;1;Sat Jul  1 18:11:08 2023
0.003068;0.306796;-0.015340;0.000000;0.011413;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;1.121478;1.008743;-0.000257;0.053335;0.000000;0.000000;0.027999;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.012272;0.306796;0.011290;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;-0.376000;-0.488735;-0.000083;0.017329;0.000000;0.000000;0.025512;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.012272;0.000000;0.011167;0.000000;57.500000;99.500000;244.500000;100.500000;-0.005348;-0.534754;-0.306392;1;0.121961;0.009226;-0.001832;-0.174849;0.000000;0.000000;-0.020474;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.012272;0.000000;0.011045;0.000000;57.500000;99.500000;244.500000;101.500000;-0.010695;-0.534724;-0.612766;1;0.122084;-0.211475;-0.006009;-0.417757;-0.006009;-0.600947;-0.111833;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.012272;0.000000;0.010922;0.000000;57.500000;100.500000;243.500000;100.500000;0.000000;1.069478;0.000000;1;0.122206;-0.194908;-0.005562;0.044750;-0.005562;0.044750;-0.070049;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.012272;0.000000;0.010799;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;0.122329;0.009594;-0.001807;0.375488;0.000000;0.556196;0.032068;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.009204;0.306796;0.010707;0.000000;57.500000;100.500000;244.500000;101.500000;-0.005348;-0.534754;-0.306392;1;-0.380515;-0.493250;-0.002392;-0.058483;0.000000;0.000000;0.005964;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.009204;0.000000;0.010615;0.000000;57.500000;99.500000;243.500000;101.500000;-0.010752;-0.540473;-0.616060;1;0.117415;-0.223542;-0.006211;-0.381891;-0.006211;-0.621082;-0.083125;1;Sat Jul  1 18:11:08 2023
0.003068;0.000000;-0.009204;0.000000;0.010523;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;1.075227;0.000000;1;0.117507;-0.202724;-0.005647;0.056403;-0.005647;0.056403;-0.045100;1;Sat Jul  1 18:11:08 2023
0.006136;0.306796;-0.006136;0.306796;0.010462;0.000000;56.500000;100.500000;243.500000;101.500000;-0.005348;-0.534754;-0.306392;1;0.722031;0.496561;-0.003639;0.200735;0.000000;0.564679;0.010953;1;Sat Jul  1 18:11:08 2023
0.009204;0.306796;-0.003068;0.306796;0.010431;0.000000;57.500000;101.500000;243.500000;101.500000;0.000000;0.534754;0.000000;1;0.829698;0.491493;-0.002987;0.065219;0.000000;0.000000;0.018226;1;Sat Jul  1 18:11:08 2023
0.009204;0.000000;-0.003068;0.000000;0.010400;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;0.332903;-0.005302;-0.000971;0.201669;0.000000;0.000000;0.060527;1;Sat Jul  1 18:11:08 2023
0.006136;-0.306796;-0.003068;0.000000;0.010370;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;-0.774465;-0.999935;0.001480;0.245042;0.000000;0.000000;0.102907;1;Sat Jul  1 18:11:08 2023
