Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 14:11:58 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;0.306796;0.012272;0.306796;0.084001;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.617902;-1.076973;0.004915;-0.386831;0.004915;0.038837;-0.202132;0;Mon Jul  3 14:12:11 2023
0.006136;0.000000;0.012272;0.000000;0.084124;0.000000;56.500000;102.500000;245.500000;101.500000;0.005291;-0.002814;0.303149;1;0.120953;0.477169;0.005106;0.423186;0.005106;0.019097;0.121550;0;Mon Jul  3 14:12:11 2023
0.006136;0.000000;0.012272;0.000000;0.084246;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.002814;0.304762;1;0.120830;-0.047713;0.005203;0.048460;0.005203;0.009730;-0.041411;0;Mon Jul  3 14:12:11 2023
0.006136;0.000000;0.012272;0.000000;0.084369;0.000000;56.500000;102.500000;243.500000;100.500000;0.010695;0.537568;0.612766;1;0.120708;1.175835;0.006577;0.079521;0.006577;0.137459;0.320441;0;Mon Jul  3 14:12:11 2023
0.003068;-0.306796;0.012272;0.000000;0.084492;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.537568;0.304762;1;-0.986814;-1.295932;0.007278;-0.012717;0.007278;0.070035;-0.449856;0;Mon Jul  3 14:12:11 2023
0.006136;0.306796;0.012272;0.000000;0.084614;0.000000;56.500000;102.500000;245.500000;101.500000;0.005291;-0.002814;0.303149;1;1.115126;0.449126;0.006310;-0.097670;0.006310;-0.096819;0.099405;0;Mon Jul  3 14:12:11 2023
0.006136;0.000000;0.012272;0.000000;0.084737;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;-0.529096;0.000000;1;0.120340;-1.089840;0.004512;-0.441553;0.004512;-0.179753;-0.354866;0;Mon Jul  3 14:12:11 2023
0.006136;0.000000;0.012272;0.000000;0.084860;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;0.120217;1.420623;0.003603;0.085118;0.000000;-0.451210;0.429806;0;Mon Jul  3 14:12:11 2023
0.006136;0.000000;0.012272;0.000000;0.084983;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;0.002844;0.306392;1;0.120094;-0.328482;0.004451;0.221394;0.004451;0.445127;-0.119266;0;Mon Jul  3 14:12:11 2023
0.003068;-0.306796;0.012272;0.000000;0.085105;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;0.000000;0.306392;1;-0.987427;0.131033;0.004890;0.197339;0.004890;0.043909;0.017529;0;Mon Jul  3 14:12:11 2023
0.006136;0.306796;0.012272;0.000000;0.085228;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.002844;0.304762;1;1.114513;0.021424;0.005107;-0.175867;0.005107;0.021674;-0.018698;0;Mon Jul  3 14:12:11 2023
0.006136;0.000000;0.012272;0.000000;0.085351;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;-0.531910;0.000000;1;0.119726;-1.021672;0.003906;-0.326407;0.000000;-0.510710;-0.326785;0;Mon Jul  3 14:12:11 2023
0.006136;0.000000;0.012272;0.000000;0.085473;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;0.119603;1.386075;0.003295;0.147321;0.000000;0.000000;0.422838;0;Mon Jul  3 14:12:11 2023
0.003068;-0.306796;0.012272;0.000000;0.085596;0.000000;56.500000;102.500000;245.500000;101.500000;0.005291;-0.002814;0.303149;1;-0.987918;-0.340288;0.004280;0.180255;0.004280;0.428014;-0.120779;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.012272;0.000000;0.085719;0.000000;56.500000;102.500000;245.500000;101.500000;0.005291;0.000000;0.303149;1;0.006623;0.128988;0.004775;0.089621;0.004775;0.049528;0.018390;0;Mon Jul  3 14:12:11 2023
0.006136;0.306796;0.015340;0.306796;0.085872;0.000000;57.500000;103.500000;243.500000;102.500000;0.005376;0.008534;0.308039;1;0.610932;-0.461321;0.005049;-0.095431;0.005049;0.027327;-0.011609;0;Mon Jul  3 14:12:11 2023
0.009204;0.306796;0.015340;0.000000;0.086026;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;-0.002875;0.306392;1;1.221352;0.320956;0.005202;0.028015;0.005202;0.015311;0.074436;0;Mon Jul  3 14:12:11 2023
0.009204;0.000000;0.015340;0.000000;0.086179;0.000000;56.500000;103.500000;245.500000;101.500000;0.010582;0.523407;0.606282;1;0.226534;1.049633;0.006556;0.252376;0.006556;0.135435;0.283888;0;Mon Jul  3 14:12:11 2023
0.006136;-0.306796;0.012272;-0.306796;0.086302;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.005628;0.609507;1;-0.378051;0.339980;0.008543;0.219264;0.008543;0.198724;-0.112611;0;Mon Jul  3 14:12:11 2023
0.003068;-0.306796;0.009204;-0.306796;0.086394;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.531880;0.304762;1;-0.485780;-0.665506;0.008266;-0.139750;0.008266;-0.027787;-0.421140;0;Mon Jul  3 14:12:11 2023
0.000000;-0.306796;0.009204;0.000000;0.086486;0.000000;56.500000;102.500000;245.500000;102.500000;0.000000;-0.531910;0.000000;1;-1.096445;-0.906573;0.005516;-0.647835;0.005516;-0.274999;-0.310745;0;Mon Jul  3 14:12:11 2023
0.000000;0.000000;0.009204;0.000000;0.086578;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;-0.101873;0.321863;0.002810;-0.343946;0.000000;-0.551552;0.098848;0;Mon Jul  3 14:12:11 2023
0.003068;0.306796;0.012272;0.306796;0.086701;0.000000;56.500000;102.500000;243.500000;101.500000;0.005348;0.534754;0.306392;1;0.502467;0.521289;0.002743;0.432579;0.000000;0.000000;0.316285;0;Mon Jul  3 14:12:11 2023
0.006136;0.306796;0.012272;0.000000;0.086823;0.000000;56.500000;102.500000;244.500000;100.500000;0.010638;0.529035;0.609507;1;1.112917;1.093563;0.005317;0.607060;0.005317;0.531718;0.310106;0;Mon Jul  3 14:12:11 2023
0.006136;0.000000;0.012272;0.000000;0.086946;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.531880;0.304762;1;0.118131;-1.300212;0.006622;-0.098300;0.006622;0.130458;-0.442983;0;Mon Jul  3 14:12:11 2023
0.003068;-0.306796;0.009204;-0.306796;0.087038;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;-0.486424;0.939050;0.005982;-0.298035;0.005982;-0.063949;0.099849;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.087130;0.000000;56.500000;102.500000;245.500000;101.500000;0.005291;-0.002814;0.303149;1;0.010310;-0.299191;0.005650;-0.093833;0.005650;-0.033272;-0.124723;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.087222;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;-0.529096;0.000000;1;0.010218;-0.917763;0.004176;-0.115824;0.004176;-0.147376;-0.298784;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.087314;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;0.010126;0.286730;0.002128;-0.251473;0.000000;-0.417579;0.095975;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.087406;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;0.010034;1.007781;0.002388;0.155151;0.000000;0.000000;0.315451;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.087498;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.009942;-0.262466;0.003825;0.374290;0.000000;0.000000;-0.092606;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.087590;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;-0.531910;0.000000;1;0.009942;-0.984045;0.003253;-0.196177;0.000000;0.000000;-0.308687;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.087682;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;0.009758;1.360005;0.002962;-0.155468;0.000000;0.000000;0.417677;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.087774;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.009666;-0.335520;0.004118;0.195103;0.004118;0.411750;-0.118365;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.087866;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.009574;0.124955;0.004706;0.255653;0.004706;0.058885;0.017019;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.087958;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.009482;0.025105;0.005006;-0.149219;0.005006;0.030002;-0.017151;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.088050;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.009389;0.058666;0.005159;-0.073615;0.005159;0.015286;-0.008504;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.088143;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.009297;0.054416;0.005237;0.072086;0.005237;0.007788;-0.010669;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.088235;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.009297;0.057706;0.005277;0.032921;0.005277;0.003968;-0.010104;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.088327;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.009205;0.057894;0.005297;-0.039699;0.005297;0.002022;-0.010246;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.088419;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.009021;0.058265;0.005307;-0.028367;0.005307;0.001030;-0.010192;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.088511;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.009021;0.058533;0.005313;0.041002;0.005313;0.000525;-0.010169;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.088603;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;-0.531910;0.000000;1;0.008929;-1.024108;0.004011;-0.236975;0.004011;-0.130157;-0.329321;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.088695;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;0.008745;1.390730;0.003348;-0.038718;0.000000;-0.401099;0.423090;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.088787;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;-0.531910;0.000000;1;0.008653;-1.415707;0.003010;-0.072340;0.000000;0.000000;-0.438675;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.088879;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;0.008561;1.461515;0.002838;0.257339;0.000000;0.000000;0.450760;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.088971;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.008561;-0.365254;0.004054;0.000731;0.004054;0.405436;-0.126480;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.089063;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.008377;0.129937;0.004674;0.124739;0.004674;0.061982;0.019289;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.089155;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.008377;0.022316;0.004990;-0.014683;0.004990;0.031580;-0.017485;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.089247;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.008193;0.058152;0.005151;-0.047608;0.005151;0.016090;-0.008198;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.089339;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;-0.531910;0.000000;1;0.008193;-1.028947;0.003929;-0.261684;0.000000;-0.515088;-0.329652;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.089431;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;0.008009;1.389201;0.003306;0.050923;0.000000;0.000000;0.423321;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.089523;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.007917;-0.334312;0.004293;0.183904;0.004293;0.429283;-0.119440;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.089615;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;-0.531910;0.000000;1;0.007825;-0.954124;0.003491;-0.101991;0.000000;-0.429283;-0.301505;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.089707;0.000000;56.500000;102.500000;245.500000;101.500000;0.005291;0.529096;0.303149;1;0.007733;1.352206;0.003076;-0.121505;0.000000;0.000000;0.414598;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.089799;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.002814;0.304762;1;0.007641;-0.325771;0.004169;0.170549;0.004169;0.416892;-0.115317;0;Mon Jul  3 14:12:11 2023
0.003068;0.000000;0.009204;0.000000;0.089891;0.000000;56.500000;102.500000;245.500000;102.500000;0.000000;-0.531910;0.000000;1;0.007549;-0.959917;0.003428;-0.007757;0.000000;-0.416892;-0.302491;0;Mon Jul  3 14:12:12 2023
0.003068;0.000000;0.009204;0.000000;0.089983;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;0.007549;1.357555;0.003051;-0.150364;0.000000;0.000000;0.416591;0;Mon Jul  3 14:12:12 2023
0.003068;0.000000;0.009204;0.000000;0.090075;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.007457;-0.333736;0.004163;0.129857;0.004163;0.416295;-0.117649;0;Mon Jul  3 14:12:12 2023
0.003068;0.000000;0.009204;0.000000;0.090167;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;0.002844;0.306392;1;0.007365;0.130234;0.004736;0.283968;0.004736;0.057353;0.018987;0;Mon Jul  3 14:12:12 2023
0.003068;0.000000;0.009204;0.000000;0.090259;0.000000;57.500000;102.500000;245.500000;101.500000;0.005319;-0.002844;0.304762;1;0.007273;0.017425;0.005029;-0.153413;0.005029;0.029221;-0.019091;0;Mon Jul  3 14:12:12 2023
0.003068;0.000000;0.009204;0.000000;0.090351;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.007181;0.059897;0.005171;-0.076030;0.005171;0.014191;-0.007571;0;Mon Jul  3 14:12:12 2023
0.003068;0.000000;0.009204;0.000000;0.090444;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.006996;0.052998;0.005243;0.090559;0.005243;0.007230;-0.010462;0;Mon Jul  3 14:12:12 2023
0.000000;-0.306796;0.009204;0.000000;0.090536;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;-1.100494;0.056746;0.005280;0.007923;0.005280;0.003684;-0.009695;0;Mon Jul  3 14:12:12 2023
0.003068;0.306796;0.009204;0.000000;0.090628;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;-0.531910;0.000000;1;1.001476;-1.025853;0.003994;-0.297467;0.000000;-0.527975;-0.329016;0;Mon Jul  3 14:12:12 2023
0.003068;0.000000;0.012272;0.306796;0.090750;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;1.001476;1.389609;0.003339;0.015907;0.000000;0.000000;0.423437;0;Mon Jul  3 14:12:12 2023
0.003068;0.000000;0.012272;0.306796;0.090750;0.000000;56.500000;102.500000;245.500000;101.500000;0.005291;-0.002814;0.303149;1;-0.496247;-0.842896;0.004303;0.195184;0.004303;0.430297;-0.120919;0;Mon Jul  3 14:12:12 2023
0.003068;0.000000;0.009204;-0.306796;0.090842;0.000000;56.500000;102.500000;245.500000;101.500000;0.005291;0.000000;0.303149;1;0.504436;0.905621;0.004787;0.194035;0.004787;0.048408;0.104258;0;Mon Jul  3 14:12:12 2023
0.000000;-0.306796;0.009204;0.000000;0.090934;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;0.005659;0.306392;1;-1.100893;-0.309200;0.005048;-0.153657;0.005048;0.026051;-0.119814;0;Mon Jul  3 14:12:12 2023
-0.003068;0.000000;0.006136;0.000000;0.091057;0.000000;56.500000;101.500000;243.500000;102.500000;-0.005348;-1.069509;-0.306392;1;-0.710753;-1.531492;0.002572;-0.550434;0.000000;-0.504756;-0.623867;0;Mon Jul  3 14:12:12 2023
-0.003068;0.000000;0.009204;0.306796;0.091149;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.534754;0.000000;1;-0.213989;1.349677;-0.000001;-0.143780;0.000000;0.000000;0.447539;0;Mon Jul  3 14:12:12 2023
0.000000;0.306796;0.009204;0.000000;0.091241;0.000000;57.500000;101.500000;245.500000;102.500000;-0.005319;-0.531910;-0.304762;1;-0.717017;-1.987619;-0.001305;-0.153597;0.000000;0.000000;-0.411892;0;Mon Jul  3 14:12:12 2023
0.003068;0.306796;0.012272;0.306796;0.091364;0.000000;57.500000;102.500000;244.500000;100.500000;0.010695;1.601388;0.612766;1;0.497803;3.319401;0.000653;0.808747;0.000000;0.000000;1.204463;0;Mon Jul  3 14:12:12 2023
0.006136;0.306796;0.018408;0.613592;0.091548;0.000000;56.500000;102.500000;243.500000;101.500000;0.005348;-0.534724;0.306392;1;0.497803;-2.350060;0.004266;0.275970;0.004266;0.426647;-0.585189;0;Mon Jul  3 14:12:12 2023
0.009204;0.306796;0.018408;0.000000;0.091732;0.000000;56.500000;103.500000;243.500000;101.500000;0.010695;0.534724;0.612766;1;0.102320;0.864149;0.006107;0.264616;0.006107;0.184088;0.542100;0;Mon Jul  3 14:12:12 2023
0.009204;0.306796;0.018408;0.000000;0.091732;0.000000;56.500000;104.500000;245.500000;102.500000;0.010582;-0.011316;0.606282;1;1.210547;0.128606;0.008329;-0.159947;0.008329;0.222132;-0.017000;0;Mon Jul  3 14:12:12 2023
0.012272;0.306796;0.021476;0.306796;0.091947;0.000000;56.500000;104.500000;244.500000;103.500000;0.005319;-0.526252;0.304762;1;0.820131;-1.472762;0.008142;-0.064039;0.008142;-0.018635;-0.353624;0;Mon Jul  3 14:12:12 2023
0.009204;-0.306796;0.018408;-0.306796;0.092346;0.000000;57.500000;103.500000;246.500000;101.500000;0.010582;0.526252;0.606282;1;0.323090;1.730220;0.008047;0.028147;0.008047;-0.009495;0.481898;0;Mon Jul  3 14:12:12 2023
0.009204;-0.306796;0.018408;-0.306796;0.092346;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.526252;0.304762;1;-0.281556;-0.882524;0.007999;-0.171821;0.007999;-0.004838;-0.478504;0;Mon Jul  3 14:12:12 2023
0.003068;-0.613592;0.015340;-0.306796;0.092499;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;0.002844;0.306392;1;-1.496745;0.719238;0.006691;-0.031411;0.006691;-0.130804;0.028847;0;Mon Jul  3 14:12:12 2023
0.000000;-0.306796;0.009204;0.000000;0.092683;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;-0.534754;0.000000;1;-0.106874;-0.310173;0.004720;-0.410216;0.004720;-0.197069;-0.423002;0;Mon Jul  3 14:12:12 2023
-0.003068;0.000000;0.009204;0.000000;0.092775;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;-1.215377;-0.153126;0.002405;-0.178697;0.000000;-0.472025;-0.041183;0;Mon Jul  3 14:12:12 2023
0.000000;0.306796;0.012272;0.306796;0.092898;0.000000;57.500000;102.500000;245.500000;102.500000;0.000000;0.000000;0.000000;1;-0.220805;0.040756;0.001225;-0.035197;0.000000;0.000000;0.032017;0;Mon Jul  3 14:12:12 2023
0.000000;0.306796;0.012272;0.306796;0.092898;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;0.383534;-0.544259;0.000624;0.103775;0.000000;0.000000;0.013550;0;Mon Jul  3 14:12:12 2023
0.009204;0.613592;0.021476;0.613592;0.093266;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.531910;0.304762;1;0.491018;0.815306;0.001622;0.243829;0.000000;0.000000;0.423205;0;Mon Jul  3 14:12:12 2023
0.009204;0.613592;0.021476;0.613592;0.093266;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;1.202902;-1.101649;0.003435;0.183024;0.000000;0.000000;-0.031844;0;Mon Jul  3 14:12:12 2023
0.012272;0.306796;0.024544;0.306796;0.093511;0.000000;57.500000;104.500000;244.500000;102.500000;0.010695;0.537568;0.612766;1;0.813468;1.173178;0.005677;0.351757;0.005677;0.567677;0.492494;0;Mon Jul  3 14:12:12 2023
0.012272;0.000000;0.024544;0.000000;0.093757;0.000000;56.500000;104.500000;245.500000;102.500000;0.010582;-0.011316;0.606282;1;0.316396;-0.118103;0.008109;0.143103;0.008109;0.243252;-0.086839;0;Mon Jul  3 14:12:12 2023
0.009204;-0.306796;0.021476;-0.306796;0.093972;0.000000;57.500000;104.500000;244.500000;102.500000;0.010695;0.011316;0.612766;1;-0.288281;0.676039;0.009349;0.043855;0.009349;0.123937;-0.011000;0;Mon Jul  3 14:12:12 2023
0.003068;-0.306796;0.015340;-0.306796;0.094309;0.000000;56.500000;103.500000;245.500000;103.500000;0.000000;-1.069478;0.000000;1;-0.503892;-1.831170;0.007385;-0.594421;0.007385;-0.196315;-0.765120;0;Mon Jul  3 14:12:12 2023
0.000000;-0.306796;0.012272;-0.306796;0.094432;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.531910;0.304762;1;-0.503892;2.028182;0.005067;-0.206092;0.005067;-0.231834;0.451543;0;Mon Jul  3 14:12:12 2023
0.000000;0.000000;0.012272;0.000000;0.094555;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;-0.531910;0.000000;1;-0.611651;-1.184389;0.003886;-0.124946;0.000000;-0.506715;-0.527496;0;Mon Jul  3 14:12:12 2023
0.000000;0.000000;0.012272;0.000000;0.094677;0.000000;56.500000;102.500000;243.500000;103.500000;-0.005348;-0.534754;-0.306392;1;-0.115071;-0.899268;0.000669;-0.196004;0.000000;0.000000;-0.249458;0;Mon Jul  3 14:12:12 2023
0.003068;0.306796;0.015340;0.306796;0.094831;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.534754;0.000000;1;-0.115071;1.277635;-0.000971;-0.198929;0.000000;0.000000;0.440569;0;Mon Jul  3 14:12:12 2023
0.003068;0.306796;0.015340;0.306796;0.094831;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.531910;0.304762;1;0.489238;0.160281;0.000810;0.466262;0.000000;0.000000;0.230926;0;Mon Jul  3 14:12:12 2023
0.003068;0.000000;0.015340;0.000000;0.094984;0.000000;56.500000;103.500000;245.500000;102.500000;0.005291;-0.002814;0.303149;1;-0.007741;0.040143;0.003014;0.515367;0.000000;0.000000;0.015379;0;Mon Jul  3 14:12:12 2023
0.006136;0.306796;0.018408;0.306796;0.095168;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.002814;0.304762;1;0.596538;-0.508543;0.004137;-0.097009;0.004137;0.413730;-0.011405;0;Mon Jul  3 14:12:12 2023
0.003068;-0.306796;0.015340;-0.306796;0.095506;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.531880;0.609507;1;-0.505088;1.889983;0.006021;0.045442;0.006021;0.188331;0.398479;0;Mon Jul  3 14:12:12 2023
0.003068;-0.306796;0.015340;-0.306796;0.095506;0.000000;56.500000;103.500000;245.500000;102.500000;0.005291;-0.534694;0.303149;1;-0.505088;-1.146932;0.006973;0.082555;0.006973;0.095265;-0.549030;0;Mon Jul  3 14:12:12 2023
0.003068;0.000000;0.015340;0.000000;0.095659;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.002814;0.304762;1;-0.008416;0.255526;0.006154;-0.086258;0.006154;-0.081880;0.046428;0;Mon Jul  3 14:12:12 2023
0.003068;0.000000;0.015340;0.000000;0.095812;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;-0.008569;0.021764;0.005744;-0.268093;0.005744;-0.041028;-0.020976;0;Mon Jul  3 14:12:12 2023
0.006136;0.306796;0.018408;0.000000;0.096181;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.531880;0.609507;1;-0.511690;0.648815;0.006839;0.349065;0.006839;0.109513;0.315204;0;Mon Jul  3 14:12:12 2023
0.006136;0.000000;0.018408;0.000000;0.096365;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.531880;0.304762;1;1.093363;-1.007816;0.007397;0.101452;0.007397;0.055797;-0.355592;0;Mon Jul  3 14:12:12 2023
0.006136;0.000000;0.018408;0.000000;0.096365;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;0.098515;0.372173;0.006377;-0.233555;0.006377;-0.101988;0.081670;0;Mon Jul  3 14:12:12 2023
0.009204;0.306796;0.021476;0.306796;0.096579;0.000000;57.500000;103.500000;244.500000;102.500000;0.005348;0.002844;0.306392;1;0.702763;-0.502161;0.005865;-0.269764;0.005865;-0.051266;-0.027007;0;Mon Jul  3 14:12:12 2023
0.009204;0.000000;0.021476;0.000000;0.096794;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.002844;0.304762;1;0.205722;0.341575;0.005604;0.194997;0.005604;-0.026120;0.082709;0;Mon Jul  3 14:12:12 2023
0.006136;-0.306796;0.018408;-0.306796;0.096978;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.531880;0.609507;1;-0.398924;1.563242;0.006768;0.354513;0.006768;0.116411;0.291258;0;Mon Jul  3 14:12:12 2023
0.006136;0.000000;0.015340;-0.306796;0.097132;0.000000;56.500000;103.500000;244.500000;103.500000;0.000000;-1.063790;0.000000;1;0.600685;-2.119423;0.006057;-0.413259;0.006057;-0.071113;-0.838096;0;Mon Jul  3 14:12:12 2023
0.003068;-0.306796;0.015340;0.000000;0.097285;0.000000;57.500000;102.500000;243.500000;103.500000;-0.005376;-0.537629;-0.308039;1;-1.004706;-0.612832;0.001768;-0.700963;0.000000;-0.605654;-0.171187;0;Mon Jul  3 14:12:12 2023
