Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:22:05 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.000000;0.000000;-0.015340;0.000000;0.230036;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-0.710895;0.000000;1;-0.144324;-1.510156;0.001084;0.696227;0.000000;0.000000;-0.563521;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.229933;0.000000;41.500000;109.500000;253.500000;109.500000;0.000000;0.000000;0.000000;1;-0.144252;-0.148478;0.000552;-0.356828;0.000000;0.000000;-0.008183;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.229831;0.000000;41.500000;111.500000;253.500000;109.500000;0.009434;1.415052;0.540510;1;-0.144180;2.834807;0.002594;0.108192;0.000000;0.000000;1.170905;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.229729;0.000000;42.500000;108.500000;254.500000;109.500000;-0.004717;-2.122594;-0.270261;1;-0.144107;-4.321679;0.002478;-0.085330;0.000000;0.000000;-1.713791;0.369924;0;Sun Jan 21 12:22:23 2024
-0.003068;0.000000;-0.015340;0.000000;0.229524;0.000000;41.500000;109.500000;253.500000;109.500000;0.000000;0.707542;0.000000;1;-1.374450;1.211841;0.000106;-0.213324;0.000000;0.000000;0.545545;0.369924;0;Sun Jan 21 12:22:23 2024
-0.003068;0.000000;-0.012272;0.460194;0.229443;0.000000;42.500000;108.500000;254.500000;111.500000;-0.014150;-2.122500;-0.810735;1;-0.813052;-5.085674;-0.003415;-1.499849;0.000000;0.000000;-1.718962;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.460194;-0.012272;0.000000;0.229361;0.000000;41.500000;111.500000;253.500000;109.500000;0.009434;3.537552;0.540510;1;0.993630;6.988321;-0.002897;1.221001;0.000000;0.000000;2.911691;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.009204;0.460194;0.229299;0.000000;41.500000;111.500000;253.500000;109.500000;0.009434;0.000000;0.540510;1;-0.727346;-0.432137;0.003150;1.461372;0.000000;0.000000;0.082082;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.009204;0.000000;0.229238;0.000000;42.500000;110.500000;254.500000;111.500000;-0.004717;-2.122594;-0.270261;1;-0.151094;-4.331144;0.002762;-0.228554;0.000000;0.000000;-1.718115;0.369924;0;Sun Jan 21 12:22:23 2024
0.003068;0.460194;-0.006136;0.460194;0.229197;0.000000;41.500000;112.500000;254.500000;111.500000;0.004695;1.411762;0.268992;1;0.499474;2.098010;0.001402;-1.315145;0.000000;0.000000;1.124396;0.369924;0;Sun Jan 21 12:22:23 2024
0.003068;0.000000;-0.006136;0.000000;0.229156;0.000000;41.500000;112.500000;254.500000;111.500000;0.004695;0.000000;0.268992;1;-0.065431;0.091029;0.003016;0.328293;0.000000;0.000000;0.063701;0.369924;0;Sun Jan 21 12:22:23 2024
0.006136;0.460194;-0.003068;0.460194;0.229136;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.006675;0.271542;1;0.585122;-0.597901;0.003850;1.302172;0.000000;0.000000;0.009933;0.369924;0;Sun Jan 21 12:22:23 2024
