alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;camControl;systemTime
Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Tue Jun 20 12:49:09 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;camControl;systemTime
0.003068;0.000000;-0.012272;0.000000;0.166958;0.000000;43.500000;97.500000;234.500000;98.500000;-0.005236;-0.002735;-0.299975;1;-0.033830;-0.296287;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.012272;0.000000;0.166836;0.000000;43.500000;97.500000;234.500000;98.500000;-0.005236;0.000000;-0.299975;1;-0.033707;-0.310385;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.012272;0.000000;0.166713;0.000000;43.500000;97.500000;234.500000;97.500000;0.000000;0.525176;0.000000;1;-0.033585;-0.255615;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.012272;0.000000;0.166590;0.000000;42.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.033462;-0.219060;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.012272;0.000000;0.166468;0.000000;43.500000;96.500000;233.500000;97.500000;-0.005263;-0.527934;-0.301554;1;-0.033339;-0.259116;0;Tue Jun 20 12:49:29 2023
0.000000;-0.306796;-0.012272;0.000000;0.166345;0.000000;42.500000;97.500000;233.500000;97.500000;0.000000;0.527937;0.000000;1;-1.140615;-1.215976;0;Tue Jun 20 12:49:29 2023
0.003068;0.306796;-0.012272;0.000000;0.166222;0.000000;44.500000;96.500000;234.500000;98.500000;-0.010526;-1.055807;-0.603091;1;0.961570;0.669666;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.009204;0.306796;0.166130;0.000000;43.500000;97.500000;234.500000;97.500000;0.000000;1.055819;0.000000;1;-0.535938;-0.768119;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.009204;0.000000;0.166038;0.000000;43.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.038008;-0.230374;0;Tue Jun 20 12:49:29 2023
0.006136;0.306796;-0.009204;0.000000;0.165946;0.000000;42.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;1.069483;0.790926;0;Tue Jun 20 12:49:29 2023
0.006136;0.000000;-0.009204;0.000000;0.165854;0.000000;43.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.074911;-0.185950;0;Tue Jun 20 12:49:29 2023
0.003068;-0.306796;-0.009204;0.000000;0.165762;0.000000;42.500000;98.500000;234.500000;97.500000;0.005208;0.522435;0.298413;1;-1.032396;-1.104931;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.009204;0.000000;0.165670;0.000000;42.500000;97.500000;233.500000;97.500000;0.000000;-0.522432;0.000000;1;-0.037640;-0.123575;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.009204;0.000000;0.165578;0.000000;42.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.037548;-0.132416;0;Tue Jun 20 12:49:29 2023
0.006136;0.306796;-0.009204;0.000000;0.165486;0.000000;43.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;1.069943;0.856384;0;Tue Jun 20 12:49:29 2023
0.006136;0.000000;-0.009204;0.000000;0.165394;0.000000;42.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.075371;-0.142158;0;Tue Jun 20 12:49:29 2023
0.003068;-0.306796;-0.009204;0.000000;0.165302;0.000000;42.500000;98.500000;234.500000;97.500000;0.005208;0.522432;0.298413;1;-1.031936;-1.075582;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.012272;-0.306796;0.165179;0.000000;43.500000;97.500000;233.500000;98.500000;-0.005263;-1.050349;-0.301554;1;0.465787;0.334645;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.012272;0.000000;0.165056;0.000000;42.500000;97.500000;233.500000;98.500000;-0.005236;0.002764;-0.299975;1;-0.031928;-0.221063;0;Tue Jun 20 12:49:29 2023
0.000000;-0.306796;-0.012272;0.000000;0.164934;0.000000;42.500000;97.500000;233.500000;98.500000;-0.005236;0.000000;-0.299975;1;-1.139204;-1.254266;0;Tue Jun 20 12:49:29 2023
0.003068;0.306796;-0.009204;0.306796;0.164842;0.000000;42.500000;97.500000;233.500000;97.500000;0.000000;0.525158;0.000000;1;0.460014;0.270571;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.009204;0.000000;0.164750;0.000000;43.500000;97.500000;235.500000;97.500000;0.000000;0.000000;0.000000;1;-0.036720;-0.200593;0;Tue Jun 20 12:49:29 2023
0.006136;0.306796;-0.009204;0.000000;0.164657;0.000000;42.500000;97.500000;233.500000;97.500000;0.000000;0.000000;0.000000;1;1.070771;0.811209;0;Tue Jun 20 12:49:29 2023
0.006136;0.000000;-0.009204;0.000000;0.164565;0.000000;42.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.076200;-0.171999;0;Tue Jun 20 12:49:29 2023
0.003068;-0.306796;-0.009204;0.000000;0.164473;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-1.031107;-1.158994;0;Tue Jun 20 12:49:29 2023
0.000000;-0.306796;-0.012272;-0.306796;0.164351;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.640783;-0.650884;0;Tue Jun 20 12:49:29 2023
0.003068;0.306796;-0.009204;0.306796;0.164259;0.000000;43.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;0.460597;0.341128;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.009204;0.000000;0.164167;0.000000;43.500000;97.500000;234.500000;97.500000;0.000000;0.000000;0.000000;1;-0.036137;-0.153361;0;Tue Jun 20 12:49:29 2023
0.006136;0.306796;-0.006136;0.306796;0.164105;0.000000;43.500000;97.500000;234.500000;98.500000;-0.005236;-0.525148;-0.299975;1;0.568387;0.275796;0;Tue Jun 20 12:49:29 2023
0.006136;0.000000;-0.006136;0.000000;0.164044;0.000000;42.500000;97.500000;233.500000;98.500000;-0.005236;0.000000;-0.299975;1;0.071623;-0.262723;0;Tue Jun 20 12:49:29 2023
0.003068;-0.306796;-0.009204;-0.306796;0.163952;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.525155;0.000000;1;-0.532748;-0.718067;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.009204;0.000000;0.163860;0.000000;42.500000;98.500000;233.500000;98.500000;0.000000;0.000000;0.000000;1;-0.035830;-0.196954;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.009204;0.000000;0.163768;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.035738;-0.180732;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.009204;0.000000;0.163676;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.035646;-0.169887;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.006136;0.306796;0.163614;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.538521;-0.665593;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.006136;0.000000;0.163553;0.000000;42.500000;97.500000;234.500000;98.500000;-0.005208;-0.522427;-0.298413;1;-0.040621;-0.226709;0;Tue Jun 20 12:49:29 2023
0.006136;0.306796;-0.006136;0.000000;0.163492;0.000000;43.500000;98.500000;233.500000;98.500000;0.000000;0.522411;0.000000;1;1.066839;0.792467;0;Tue Jun 20 12:49:29 2023
0.006136;0.000000;-0.006136;0.000000;0.163430;0.000000;43.500000;97.500000;232.500000;98.500000;-0.005291;-0.530702;-0.303149;1;0.072236;-0.250642;0;Tue Jun 20 12:49:29 2023
0.003068;-0.306796;-0.009204;-0.306796;0.163338;0.000000;42.500000;97.500000;234.500000;97.500000;0.000000;0.530702;0.000000;1;-0.532134;-0.709808;0;Tue Jun 20 12:49:29 2023
0.000000;-0.306796;-0.009204;0.000000;0.163246;0.000000;42.500000;97.500000;234.500000;98.500000;-0.005208;-0.522405;-0.298413;1;-1.142615;-1.249702;0;Tue Jun 20 12:49:29 2023
0.000000;0.000000;-0.009204;0.000000;0.163154;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.522416;0.000000;1;-0.147859;-0.219250;0;Tue Jun 20 12:49:29 2023
0.003068;0.306796;-0.006136;0.306796;0.163093;0.000000;42.500000;98.500000;234.500000;100.500000;-0.010416;-1.044821;-0.596809;1;0.456665;0.168750;0;Tue Jun 20 12:49:29 2023
0.006136;0.306796;-0.003068;0.306796;0.163062;0.000000;42.500000;98.500000;234.500000;97.500000;0.005208;1.567217;0.298413;1;0.564332;0.285870;0;Tue Jun 20 12:49:29 2023
0.006136;0.000000;-0.003068;0.000000;0.163031;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;-0.522422;0.000000;1;0.067537;-0.193261;0;Tue Jun 20 12:49:29 2023
0.006136;0.000000;-0.003068;0.000000;0.163001;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.067568;-0.181454;0;Tue Jun 20 12:49:29 2023
0.003068;-0.306796;-0.006136;-0.306796;0.162939;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.536833;-0.665270;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.006136;0.000000;0.162878;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.039946;-0.163149;0;Tue Jun 20 12:49:29 2023
0.006136;0.306796;-0.003068;0.306796;0.162847;0.000000;42.500000;98.500000;233.500000;98.500000;0.000000;0.000000;0.000000;1;0.564547;0.332098;0;Tue Jun 20 12:49:29 2023
0.006136;0.000000;-0.003068;0.000000;0.162817;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.067752;-0.162371;0;Tue Jun 20 12:49:29 2023
0.003068;-0.306796;-0.006136;-0.306796;0.162755;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.536649;-0.652486;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.006136;0.000000;0.162694;0.000000;43.500000;98.500000;233.500000;98.500000;0.000000;0.000000;0.000000;1;-0.039762;-0.154565;0;Tue Jun 20 12:49:29 2023
0.003068;0.000000;-0.003068;0.306796;0.162663;0.000000;42.500000;98.500000;234.500000;100.500000;-0.010416;-1.044818;-0.596809;1;-0.542668;-0.784367;0;Tue Jun 20 12:49:29 2023
0.006136;0.306796;-0.003068;0.000000;0.162633;0.000000;43.500000;98.500000;233.500000;99.500000;-0.005263;0.516889;-0.301554;1;1.062600;0.686688;0;Tue Jun 20 12:49:29 2023
0.006136;0.000000;-0.003068;0.000000;0.162602;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.527922;0.000000;1;0.067966;-0.257798;0;Tue Jun 20 12:49:30 2023
0.003068;-0.306796;-0.003068;0.000000;0.162571;0.000000;43.500000;98.500000;233.500000;99.500000;-0.005263;-0.527886;-0.301554;1;-1.039402;-1.283466;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.162541;0.000000;43.500000;98.500000;233.500000;99.500000;-0.005263;0.000000;-0.301554;1;-0.044707;-0.309461;0;Tue Jun 20 12:49:30 2023
0.006136;0.306796;-0.003068;0.000000;0.162510;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.527893;0.000000;1;1.062722;0.735907;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.003068;0.000000;0.162479;0.000000;43.500000;98.500000;234.500000;99.500000;-0.005236;-0.525117;-0.299975;1;0.068089;-0.289073;0;Tue Jun 20 12:49:30 2023
0.003068;-0.306796;-0.003068;0.000000;0.162449;0.000000;43.500000;98.500000;234.500000;99.500000;-0.005236;0.000000;-0.299975;1;-1.039279;-1.303937;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;-0.306796;0.162387;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.525149;0.000000;1;0.458383;0.244365;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.306796;0.162357;0.000000;43.500000;98.500000;233.500000;99.500000;-0.005263;-0.527916;-0.301554;1;-0.542361;-0.787084;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.162326;0.000000;43.500000;98.500000;234.500000;99.500000;-0.005236;0.002764;-0.299975;1;-0.044492;-0.309347;0;Tue Jun 20 12:49:30 2023
0.006136;0.306796;-0.003068;0.000000;0.162295;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.525135;0.000000;1;1.062937;0.736054;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.003068;0.000000;0.162264;0.000000;43.500000;98.500000;234.500000;99.500000;-0.005236;-0.525128;-0.299975;1;0.068304;-0.288903;0;Tue Jun 20 12:49:30 2023
0.003068;-0.306796;-0.003068;0.000000;0.162234;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.525145;0.000000;1;-1.039064;-1.239624;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.162203;0.000000;42.500000;99.500000;233.500000;97.500000;0.010471;1.050274;0.599934;1;-0.044370;-0.087401;0;Tue Jun 20 12:49:30 2023
0.006136;0.306796;-0.003068;0.000000;0.162172;0.000000;43.500000;97.500000;234.500000;98.500000;-0.005236;-1.575406;-0.299975;1;1.063060;0.819930;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.003068;0.000000;0.162142;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.525151;0.000000;1;0.068427;-0.168816;0;Tue Jun 20 12:49:30 2023
0.003068;-0.306796;-0.006136;-0.306796;0.162080;0.000000;42.500000;98.500000;233.500000;98.500000;0.000000;0.000000;0.000000;1;-0.535974;-0.656558;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.162019;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.039087;-0.157055;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.161958;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.039026;-0.155249;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.161896;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;-0.525137;-0.299975;1;-0.038965;-0.218154;0;Tue Jun 20 12:49:30 2023
0.000000;-0.306796;-0.006136;0.000000;0.161835;0.000000;42.500000;97.500000;234.500000;99.500000;-0.010416;-0.519648;-0.596809;1;-1.146302;-1.318190;0;Tue Jun 20 12:49:30 2023
0.003068;0.306796;-0.006136;0.000000;0.161774;0.000000;43.500000;97.500000;234.500000;99.500000;-0.010471;-0.005470;-0.599934;1;0.955822;0.600242;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.161712;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;0.525113;-0.299975;1;-0.038781;-0.377541;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.161651;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.525147;0.000000;1;-0.038719;-0.302138;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.306796;0.161620;0.000000;43.500000;98.500000;233.500000;99.500000;-0.005263;-0.527907;-0.301554;1;-0.541625;-0.819282;0;Tue Jun 20 12:49:30 2023
0.006136;0.306796;-0.003068;0.000000;0.161590;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.527896;0.000000;1;1.063643;0.728225;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.003068;0.000000;0.161559;0.000000;43.500000;97.500000;234.500000;98.500000;-0.005236;-0.525126;-0.299975;1;0.069010;-0.293887;0;Tue Jun 20 12:49:30 2023
0.003068;-0.306796;-0.006136;-0.306796;0.161497;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.525128;0.000000;1;-0.535392;-0.739744;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.161436;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.038504;-0.212318;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.161375;0.000000;43.500000;97.500000;234.500000;100.500000;-0.015706;-1.575312;-0.899860;1;-0.038443;-0.384268;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.009204;-0.306796;0.161283;0.000000;42.500000;97.500000;234.500000;98.500000;-0.005208;1.052911;-0.298413;1;0.464585;0.132663;0;Tue Jun 20 12:49:30 2023
0.000000;-0.306796;-0.009204;0.000000;0.161191;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.522408;0.000000;1;-1.140560;-1.286685;0;Tue Jun 20 12:49:30 2023
0.000000;0.000000;-0.009204;0.000000;0.161099;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.145804;-0.243220;0;Tue Jun 20 12:49:30 2023
0.003068;0.306796;-0.006136;0.306796;0.161037;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;0.458720;0.281041;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160976;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.038044;-0.194076;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160915;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.037983;-0.179582;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160853;0.000000;42.500000;97.500000;234.500000;98.500000;-0.005208;-0.522406;-0.298413;1;-0.037922;-0.233694;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160792;0.000000;43.500000;97.500000;234.500000;98.500000;-0.005236;-0.002735;-0.299975;1;-0.037860;-0.270082;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160731;0.000000;43.500000;98.500000;233.500000;98.500000;0.000000;0.525143;0.000000;1;-0.037799;-0.230192;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160669;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.037737;-0.203578;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160608;0.000000;42.500000;98.500000;234.500000;99.500000;-0.005208;-0.522390;-0.298413;1;-0.037676;-0.249609;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160546;0.000000;43.500000;97.500000;234.500000;97.500000;0.000000;0.522380;0.000000;1;-0.037615;-0.216482;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160485;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;-0.525128;-0.299975;1;-0.037553;-0.258505;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160424;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;0.525135;0.000000;1;-0.037492;-0.222371;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160362;0.000000;43.500000;98.500000;234.500000;99.500000;-0.005236;-0.525136;-0.299975;1;-0.037431;-0.262390;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160301;0.000000;43.500000;98.500000;234.500000;99.500000;-0.005236;0.000000;-0.299975;1;-0.037369;-0.289049;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160240;0.000000;43.500000;98.500000;234.500000;99.500000;-0.005236;0.000000;-0.299975;1;-0.037308;-0.306801;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160178;0.000000;43.500000;98.500000;233.500000;98.500000;0.000000;0.525135;0.000000;1;-0.037247;-0.254487;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160117;0.000000;43.500000;98.500000;233.500000;98.500000;0.000000;0.000000;0.000000;1;-0.037185;-0.219591;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.160056;0.000000;42.500000;98.500000;234.500000;98.500000;0.000000;0.000000;0.000000;1;-0.037124;-0.196306;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.159994;0.000000;42.500000;98.500000;234.500000;99.500000;-0.005208;-0.522383;-0.298413;1;-0.037063;-0.244556;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.006136;0.000000;0.159933;0.000000;43.500000;98.500000;233.500000;98.500000;0.000000;0.522392;0.000000;1;-0.037001;-0.212909;0;Tue Jun 20 12:49:30 2023
0.000000;-0.306796;-0.006136;0.000000;0.159871;0.000000;42.500000;97.500000;233.500000;99.500000;-0.010471;-1.050245;-0.599934;1;-1.144339;-1.314707;0;Tue Jun 20 12:49:30 2023
0.003068;0.306796;-0.003068;0.306796;0.159841;0.000000;43.500000;98.500000;233.500000;98.500000;0.000000;1.050248;0.000000;1;0.454818;0.228504;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.159810;0.000000;43.500000;98.500000;235.500000;99.500000;-0.005208;-0.522405;-0.298413;1;-0.041977;-0.294225;0;Tue Jun 20 12:49:30 2023
0.006136;0.306796;-0.000000;0.306796;0.159810;0.000000;43.500000;97.500000;233.500000;98.500000;-0.005263;-0.005499;-0.301554;1;0.562486;0.179541;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.000000;0.000000;0.159810;0.000000;42.500000;98.500000;233.500000;98.500000;0.000000;0.527857;0.000000;1;0.065660;-0.264793;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.000000;0.000000;0.159810;0.000000;42.500000;99.500000;233.500000;98.500000;0.005236;0.525121;0.299975;1;0.065660;-0.165671;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.000000;0.000000;0.159810;0.000000;42.500000;99.500000;234.500000;99.500000;0.000000;-0.525130;0.000000;1;0.065660;-0.163717;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.000000;0.000000;0.159810;0.000000;42.500000;98.500000;233.500000;98.500000;0.000000;0.000000;0.000000;1;0.065660;-0.162415;0;Tue Jun 20 12:49:30 2023
0.003068;-0.306796;-0.000000;0.000000;0.159810;0.000000;42.500000;98.500000;233.500000;98.500000;0.000000;0.000000;0.000000;1;-1.041739;-1.156210;0;Tue Jun 20 12:49:30 2023
0.006136;0.306796;-0.000000;0.000000;0.159810;0.000000;42.500000;98.500000;234.500000;99.500000;-0.005208;-0.522396;-0.298413;1;1.060324;0.769902;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.000000;0.000000;0.159810;0.000000;42.500000;98.500000;233.500000;98.500000;0.000000;0.522367;0.000000;1;0.065660;-0.203111;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.000000;0.000000;0.159810;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;-0.525125;-0.299975;1;0.065660;-0.252806;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.000000;0.000000;0.159810;0.000000;43.500000;99.500000;234.500000;99.500000;0.000000;0.525111;0.000000;1;0.065660;-0.221807;0;Tue Jun 20 12:49:30 2023
0.003068;-0.306796;-0.000000;0.000000;0.159810;0.000000;42.500000;99.500000;233.500000;99.500000;0.000000;0.000000;0.000000;1;-1.041739;-1.195805;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.000000;0.000000;0.159810;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;-0.525116;-0.299975;1;-0.047075;-0.251493;0;Tue Jun 20 12:49:30 2023
0.006136;0.306796;0.003068;0.306796;0.159841;0.000000;43.500000;98.500000;233.500000;99.500000;-0.005263;-0.002764;-0.301554;1;0.557357;0.206299;0;Tue Jun 20 12:49:30 2023
0.009204;0.306796;0.003068;0.000000;0.159871;0.000000;42.500000;99.500000;234.500000;99.500000;0.000000;0.527894;0.000000;1;1.167899;0.745969;0;Tue Jun 20 12:49:30 2023
0.009204;0.000000;0.003068;0.000000;0.159902;0.000000;42.500000;99.500000;234.500000;99.500000;0.000000;0.000000;0.000000;1;0.173205;-0.220817;0;Tue Jun 20 12:49:30 2023
0.003068;-0.613592;-0.000000;-0.306796;0.159902;0.000000;42.500000;100.500000;233.500000;99.500000;0.005236;0.525112;0.299975;1;-1.538657;-1.624474;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;-0.306796;0.159871;0.000000;43.500000;98.500000;234.500000;98.500000;0.000000;-0.525115;0.000000;1;0.455800;0.361010;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.000000;0.306796;0.159871;0.000000;43.500000;98.500000;233.500000;99.500000;-0.005263;-0.527884;-0.301554;1;-0.544975;-0.710212;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.000000;0.000000;0.159871;0.000000;42.500000;99.500000;234.500000;99.500000;0.000000;0.527891;0.000000;1;-0.047136;-0.194873;0;Tue Jun 20 12:49:30 2023
0.006136;0.306796;-0.000000;0.000000;0.159871;0.000000;42.500000;98.500000;234.500000;99.500000;-0.005208;-0.522392;-0.298413;1;1.060262;0.747663;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.000000;0.000000;0.159871;0.000000;43.500000;99.500000;233.500000;98.500000;0.005263;1.050284;0.301554;1;0.065599;-0.153492;0;Tue Jun 20 12:49:30 2023
0.006136;0.000000;-0.000000;0.000000;0.159871;0.000000;43.500000;99.500000;234.500000;98.500000;0.005236;-0.002764;0.299975;1;0.065599;-0.091490;0;Tue Jun 20 12:49:30 2023
0.003068;-0.306796;-0.003068;-0.306796;0.159841;0.000000;43.500000;99.500000;234.500000;99.500000;0.000000;-0.525113;0.000000;1;-0.538833;-0.605980;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.159810;0.000000;42.500000;98.500000;234.500000;99.500000;-0.005208;-0.522378;-0.298413;1;-0.041977;-0.188114;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.159779;0.000000;42.500000;99.500000;234.500000;99.500000;0.000000;0.522381;0.000000;1;-0.041946;-0.176949;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.159749;0.000000;43.500000;97.500000;233.500000;99.500000;-0.010526;-1.055741;-0.603091;1;-0.041915;-0.298424;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.159718;0.000000;43.500000;98.500000;233.500000;98.500000;0.000000;1.055750;0.000000;1;-0.041885;-0.250469;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.159687;0.000000;42.500000;98.500000;234.500000;99.500000;-0.005208;-0.522391;-0.298413;1;-0.041854;-0.282283;0;Tue Jun 20 12:49:30 2023
0.003068;0.000000;-0.003068;0.000000;0.159657;0.000000;42.500000;98.500000;233.500000;99.500000;-0.005236;-0.002735;-0.299975;1;-0.041823;-0.303816;0;Tue Jun 20 12:49:30 2023
