Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Fri Jun 30 13:15:12 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;camControl;systemTime
0.003068;0.000000;0.009204;0.000000;0.297163;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;-0.535795;0.303149;1;-0.199723;0.090339;0.009539;1.684352;0.009539;-0.142602;1;Fri Jun 30 13:16:06 2023
0.000000;-0.306796;0.006136;-0.306796;0.297224;0.000000;62.500000;86.500000;251.500000;86.500000;0.000000;-0.530187;0.000000;1;-0.804246;-0.453743;0.006266;-0.514020;0.006266;-0.327960;1;Fri Jun 30 13:16:06 2023
0.000000;0.000000;0.006136;0.000000;0.297285;0.000000;61.500000;86.500000;250.500000;84.500000;0.010582;1.060349;0.606282;1;-0.307482;-0.077242;0.005803;-1.668449;0.005803;-0.046385;1;Fri Jun 30 13:16:06 2023
0.000000;0.000000;0.006136;0.000000;0.297347;0.000000;61.500000;86.500000;250.500000;85.500000;0.005291;-0.530161;0.303149;1;-0.307544;-0.094313;0.006816;0.191856;0.006816;0.101506;1;Fri Jun 30 13:16:06 2023
0.003068;0.306796;0.006136;0.000000;0.297408;0.000000;61.500000;86.500000;250.500000;85.500000;0.005291;0.000000;0.303149;1;0.799794;0.937512;0.006092;2.056478;0.006092;-0.072550;1;Fri Jun 30 13:16:06 2023
0.003068;0.000000;0.006136;0.000000;0.297470;0.000000;61.500000;86.500000;251.500000;84.500000;0.010526;0.524581;0.603091;1;-0.194931;-0.083817;0.006954;-0.121837;0.006954;0.086433;1;Fri Jun 30 13:16:06 2023
0.000000;-0.306796;0.003068;-0.306796;0.297500;0.000000;61.500000;86.500000;252.500000;83.500000;0.015706;0.519029;0.899860;1;-0.799424;-0.543881;0.009880;-1.755136;0.009880;0.293146;1;Fri Jun 30 13:16:06 2023
0.000000;0.000000;0.003068;0.000000;0.297531;0.000000;62.500000;86.500000;251.500000;84.500000;0.010582;-0.513446;0.606282;1;-0.302629;0.060412;0.011429;0.186316;0.011429;0.155285;1;Fri Jun 30 13:16:06 2023
0.000000;0.000000;0.003068;0.000000;0.297562;0.000000;63.500000;84.500000;251.500000;86.500000;-0.010638;-2.126310;-0.609507;1;-0.302660;0.117324;0.005989;1.142557;0.005989;-0.545122;1;Fri Jun 30 13:16:06 2023
0.000000;0.000000;-0.000000;-0.306796;0.297562;0.000000;60.500000;85.500000;250.500000;84.500000;0.005263;1.593377;0.301554;1;0.200277;0.420361;0.001870;-0.145829;0.000000;-0.600171;1;Fri Jun 30 13:16:06 2023
-0.003068;-0.306796;-0.000000;0.000000;0.297562;0.000000;62.500000;85.500000;250.500000;85.500000;0.000000;-0.527396;0.000000;1;-1.404960;-1.292225;0.002231;-2.131244;0.000000;0.000000;1;Fri Jun 30 13:16:06 2023
-0.003068;0.000000;-0.000000;0.000000;0.297562;0.000000;61.500000;85.500000;251.500000;84.500000;0.005263;0.527401;0.301554;1;-0.410297;-0.297562;0.002421;0.761588;0.000000;0.000000;1;Fri Jun 30 13:16:06 2023
0.000000;0.306796;0.003068;0.306796;0.297592;0.000000;62.500000;85.500000;251.500000;84.500000;0.005291;0.002790;0.303149;1;0.194135;0.194135;0.003777;2.096742;0.000000;0.000000;1;Fri Jun 30 13:16:06 2023
0.003068;0.306796;0.006136;0.306796;0.297654;0.000000;62.500000;85.500000;250.500000;85.500000;0.000000;-0.530190;0.000000;1;0.301710;0.188975;0.003240;-0.498972;0.000000;0.000000;1;Fri Jun 30 13:16:06 2023
0.006136;0.306796;0.009204;0.306796;0.297746;0.000000;62.500000;86.500000;251.500000;84.500000;0.010582;1.060352;0.606282;1;0.409255;0.183785;0.004214;-1.827629;0.004214;0.422239;1;Fri Jun 30 13:16:06 2023
0.009204;0.306796;0.012272;0.306796;0.297868;0.000000;61.500000;86.500000;251.500000;84.500000;0.010526;-0.005580;0.603091;1;0.516769;0.333399;0.007224;0.278310;0.007224;0.301651;1;Fri Jun 30 13:16:06 2023
0.012272;0.306796;0.015340;0.306796;0.298022;0.000000;61.500000;87.500000;251.500000;83.500000;0.021050;1.054531;1.206049;1;0.624252;0.438763;0.011290;2.707735;0.011290;0.407447;1;Fri Jun 30 13:16:06 2023
0.012272;0.000000;0.015340;0.000000;0.298175;0.000000;61.500000;87.500000;250.500000;83.500000;0.021161;0.011157;1.212428;1;0.127273;0.091195;0.015950;0.150820;0.015950;0.466984;1;Fri Jun 30 13:16:06 2023
0.015340;0.306796;0.015340;0.000000;0.298329;0.000000;62.500000;87.500000;251.500000;84.500000;0.015872;-0.530007;0.909380;1;1.234519;1.256951;0.017169;-2.310622;0.017169;0.122085;1;Fri Jun 30 13:16:06 2023
0.012272;-0.306796;0.015340;0.000000;0.298482;0.000000;61.500000;87.500000;250.500000;84.500000;0.015872;0.000000;0.909380;1;-0.867697;-0.687762;0.016553;-0.336955;0.016553;-0.061705;1;Fri Jun 30 13:16:06 2023
0.012272;0.000000;0.012272;-0.306796;0.298605;0.000000;61.500000;87.500000;250.500000;84.500000;0.015872;0.000000;0.909380;1;0.629780;0.787089;0.016229;1.980663;0.016229;-0.032407;1;Fri Jun 30 13:16:06 2023
0.012272;0.000000;0.009204;-0.306796;0.298697;0.000000;62.500000;87.500000;251.500000;83.500000;0.021161;0.530010;1.212428;1;0.634786;0.780211;0.017315;0.559854;0.017315;0.108804;1;Fri Jun 30 13:16:06 2023
0.009204;-0.306796;0.006136;-0.306796;0.298758;0.000000;62.500000;85.500000;251.500000;83.500000;0.010582;-1.060109;0.606282;1;-0.467575;-0.169517;0.016630;-2.219523;0.016630;-0.068702;1;Fri Jun 30 13:16:06 2023
0.003068;-0.613592;0.003068;-0.306796;0.298789;0.000000;61.500000;86.500000;250.500000;83.500000;0.015872;0.530098;0.909380;1;-1.682642;-1.184306;0.015014;-0.332327;0.015014;-0.161906;1;Fri Jun 30 13:16:06 2023
0.000000;-0.306796;-0.000000;-0.306796;0.298789;0.000000;62.500000;85.500000;251.500000;83.500000;0.010582;-0.530098;0.606282;1;-0.795614;-0.243916;0.014165;1.598609;0.014165;-0.085033;1;Fri Jun 30 13:16:06 2023
0.003068;0.306796;-0.000000;0.000000;0.298789;0.000000;61.500000;85.500000;250.500000;84.500000;0.005291;-0.530152;0.303149;1;0.808610;1.216392;0.011208;0.240933;0.011208;-0.296361;1;Fri Jun 30 13:16:06 2023
0.003068;0.000000;-0.003068;-0.306796;0.298758;0.000000;61.500000;85.500000;250.500000;83.500000;0.010582;0.530158;0.606282;1;0.316913;0.558940;0.009654;-1.747447;0.009654;-0.155651;1;Fri Jun 30 13:16:06 2023
0.000000;-0.306796;-0.006136;-0.306796;0.298697;0.000000;62.500000;84.500000;250.500000;83.500000;0.005319;-0.527339;0.304762;1;-0.785326;-0.460295;0.008845;-0.608898;0.008845;-0.081078;1;Fri Jun 30 13:16:06 2023
-0.006136;-0.613592;-0.009204;-0.306796;0.298605;0.000000;61.500000;84.500000;250.500000;83.500000;0.005291;-0.002820;0.303149;1;-2.000269;-1.449769;0.007164;1.853315;0.007164;-0.168442;1;Fri Jun 30 13:16:06 2023
-0.006136;0.000000;-0.009204;0.000000;0.298513;0.000000;63.500000;83.500000;251.500000;83.500000;0.000000;-0.530189;0.000000;1;-0.508688;-0.019955;0.005019;0.199280;0.005019;-0.215002;1;Fri Jun 30 13:16:06 2023
-0.003068;0.306796;-0.009204;0.000000;0.298421;0.000000;62.500000;83.500000;251.500000;84.500000;-0.005291;-0.530188;-0.303149;1;0.598803;0.895959;0.001380;-2.159236;0.000000;-0.502918;1;Fri Jun 30 13:16:06 2023
-0.003068;0.000000;-0.009204;0.000000;0.298329;0.000000;61.500000;83.500000;250.500000;83.500000;0.000000;0.530187;0.000000;1;-0.395769;-0.283034;-0.000531;-0.427530;0.000000;0.000000;1;Fri Jun 30 13:16:06 2023
-0.003068;0.000000;-0.009204;0.000000;0.298237;0.000000;61.500000;83.500000;251.500000;83.500000;0.000000;0.000000;0.000000;1;-0.395677;-0.282942;-0.000279;1.954620;0.000000;0.000000;1;Fri Jun 30 13:16:06 2023
-0.003068;0.000000;-0.009204;0.000000;0.298145;0.000000;62.500000;82.500000;250.500000;83.500000;-0.005319;-0.533008;-0.304762;1;-0.395584;-0.282849;-0.001409;0.503893;0.000000;0.000000;1;Fri Jun 30 13:16:06 2023
-0.003068;0.000000;-0.009204;0.000000;0.298052;0.000000;61.500000;83.500000;250.500000;82.500000;0.005291;1.063188;0.303149;1;-0.395492;-0.282757;-0.000747;-1.591333;0.000000;0.000000;1;Fri Jun 30 13:16:06 2023
-0.003068;0.000000;-0.009204;0.000000;0.297960;0.000000;62.500000;84.500000;250.500000;82.500000;0.010638;0.535798;0.609507;1;-0.395400;-0.282665;0.003389;-0.365613;0.000000;0.000000;1;Fri Jun 30 13:16:06 2023
0.000000;0.306796;-0.009204;0.000000;0.297868;0.000000;62.500000;83.500000;250.500000;83.500000;0.000000;-1.065990;0.000000;1;0.712090;0.870299;0.004305;1.745145;0.004305;0.431438;1;Fri Jun 30 13:16:06 2023
0.000000;0.000000;-0.006136;0.306796;0.297807;0.000000;61.500000;83.500000;250.500000;83.500000;0.000000;0.000000;0.000000;1;-0.785448;-0.785448;0.002261;0.505474;0.000000;-0.431438;1;Fri Jun 30 13:16:06 2023
0.000000;0.000000;-0.006136;0.000000;0.297746;0.000000;61.500000;82.500000;251.500000;82.500000;0.000000;0.000000;0.000000;1;-0.287549;-0.287549;0.001188;-2.168645;0.000000;0.000000;1;Fri Jun 30 13:16:06 2023
0.000000;0.000000;-0.006136;0.000000;0.297746;0.000000;62.500000;84.500000;251.500000;82.500000;0.010582;1.060337;0.606282;1;-0.287488;-0.287488;0.003136;-0.250482;0.000000;0.000000;1;Fri Jun 30 13:16:06 2023
0.003068;0.306796;-0.003068;0.306796;0.297654;0.000000;61.500000;84.500000;251.500000;83.500000;0.005263;-0.532951;0.301554;1;0.317005;0.204270;0.005408;2.084233;0.005408;0.541966;1;Fri Jun 30 13:16:06 2023
0.006136;0.306796;-0.000000;0.306796;0.297654;0.000000;62.500000;84.500000;251.500000;83.500000;0.005291;0.002790;0.303149;1;0.424642;0.397911;0.005346;0.780052;0.005346;-0.006253;1;Fri Jun 30 13:16:06 2023
0.006136;0.000000;-0.000000;0.000000;0.297654;0.000000;61.500000;85.500000;249.500000;81.500000;0.021273;1.601526;1.218875;1;-0.072184;-0.101208;0.009114;-1.582447;0.009114;0.377581;1;Fri Jun 30 13:16:06 2023
0.009204;0.306796;-0.000000;0.000000;0.297654;0.000000;62.500000;85.500000;250.500000;82.500000;0.015956;-0.532824;0.914217;1;1.035215;1.197674;0.013625;-0.758668;0.013625;0.452018;1;Fri Jun 30 13:16:06 2023
0.009204;0.306796;-0.000000;0.000000;0.297654;0.000000;62.500000;86.500000;251.500000;82.500000;0.021161;0.521550;1.212428;1;1.035215;1.197674;0.015967;2.334517;0.015967;0.234724;1;Fri Jun 30 13:16:06 2023
0.006136;-0.306796;-0.000000;0.000000;0.297654;0.000000;62.500000;85.500000;250.500000;82.500000;0.015956;-0.521555;0.914217;1;-1.066847;-0.660374;0.017198;0.588874;0.017198;0.123278;1;Fri Jun 30 13:16:06 2023
0.003068;-0.306796;-0.003068;-0.306796;0.297623;0.000000;61.500000;85.500000;251.500000;82.500000;0.015788;-0.016828;0.904595;1;-0.676615;-0.180533;0.016568;-2.095566;0.016568;-0.063066;1;Fri Jun 30 13:16:06 2023
0.003068;0.000000;-0.003068;0.000000;0.297592;0.000000;62.500000;84.500000;251.500000;83.500000;0.005291;-1.051891;0.303149;1;-0.179759;0.211140;0.013706;-1.345946;0.013706;-0.286836;1;Fri Jun 30 13:16:06 2023
0.003068;0.000000;-0.003068;0.000000;0.297562;0.000000;61.500000;84.500000;250.500000;83.500000;0.005291;0.000000;0.303149;1;-0.179728;0.064356;0.009710;1.747246;0.009710;-0.400365;1;Fri Jun 30 13:16:06 2023
0.000000;-0.306796;-0.003068;0.000000;0.297531;0.000000;62.500000;85.500000;250.500000;83.500000;0.010638;0.535799;0.609507;1;-1.287096;-0.930277;0.008881;1.082889;0.008881;-0.083073;1;Fri Jun 30 13:16:06 2023
0.003068;0.306796;-0.003068;0.000000;0.297500;0.000000;60.500000;84.500000;251.500000;82.500000;0.010471;-0.016742;0.599934;1;0.814997;1.028619;0.009676;-1.617125;0.009676;0.079594;1;Fri Jun 30 13:16:06 2023
0.003068;0.000000;-0.003068;0.000000;0.297470;0.000000;62.500000;85.500000;251.500000;83.500000;0.010582;0.011102;0.606282;1;-0.179636;0.078011;0.010080;-0.864228;0.010080;0.040464;1;Fri Jun 30 13:16:06 2023
0.003068;0.000000;-0.003068;0.000000;0.297439;0.000000;63.500000;84.500000;251.500000;82.500000;0.010638;0.005640;0.609507;1;-0.179606;0.087292;0.010331;1.624644;0.010331;0.025226;1;Fri Jun 30 13:16:06 2023
0.003068;0.000000;-0.003068;0.000000;0.297439;0.000000;61.500000;85.500000;250.500000;83.500000;0.010582;-0.005640;0.606282;1;-0.179606;0.087292;0.010464;0.920180;0.010464;0.013249;1;Fri Jun 30 13:16:06 2023
0.003068;0.000000;-0.003068;0.000000;0.297408;0.000000;62.500000;85.500000;251.500000;82.500000;0.015872;0.530101;0.909380;1;-0.179575;0.092181;0.011775;-1.424855;0.011775;0.131466;1;Fri Jun 30 13:16:06 2023
0.000000;-0.306796;-0.003068;0.000000;0.297378;0.000000;62.500000;85.500000;251.500000;82.500000;0.015872;0.000000;0.909380;1;-1.286943;-0.854244;0.013720;-0.868458;0.013720;0.194892;1;Fri Jun 30 13:16:06 2023
0.003068;0.306796;-0.003068;0.000000;0.297347;0.000000;61.500000;84.500000;251.500000;83.500000;0.005263;-1.063050;0.301554;1;0.815150;1.206582;0.012223;1.286060;0.012223;-0.150011;1;Fri Jun 30 13:16:06 2023
0.000000;-0.306796;-0.003068;0.000000;0.297285;0.000000;61.500000;85.500000;250.500000;82.500000;0.015872;1.063053;0.909380;1;-1.286851;-0.866585;0.011437;1.142618;0.011437;-0.078786;1;Fri Jun 30 13:16:06 2023
0.000000;0.000000;-0.003068;0.000000;0.297255;0.000000;62.500000;85.500000;250.500000;83.500000;0.010638;-0.524458;0.609507;1;-0.292156;0.159823;0.012300;-1.783179;0.012300;0.086482;1;Fri Jun 30 13:16:06 2023
0.000000;0.000000;-0.003068;0.000000;0.297224;0.000000;62.500000;83.500000;251.500000;82.500000;0.005291;-0.535797;0.303149;1;0.815273;1.078873;0.010242;-1.074728;0.010242;-0.206284;1;Fri Jun 30 13:16:06 2023
0.003068;0.306796;-0.003068;0.000000;0.297224;0.000000;62.500000;84.500000;251.500000;82.500000;0.010582;0.530157;0.606282;1;0.815273;1.078873;0.009147;1.651469;0.009147;-0.109679;1;Fri Jun 30 13:16:06 2023
0.003068;0.000000;-0.003068;0.000000;0.297193;0.000000;62.500000;85.500000;251.500000;83.500000;0.010582;0.000000;0.606282;1;-0.179360;0.044020;0.009828;1.010697;0.009828;0.068256;1;Fri Jun 30 13:16:06 2023
0.000000;-0.306796;-0.003068;0.000000;0.297163;0.000000;61.500000;84.500000;250.500000;83.500000;0.005291;-0.530158;0.303149;1;-1.286728;-0.925584;0.008930;-1.633590;0.008930;-0.090012;1;Fri Jun 30 13:16:06 2023
0.000000;0.000000;-0.003068;0.000000;0.297132;0.000000;63.500000;83.500000;251.500000;83.500000;0.000000;-0.530189;0.000000;1;-0.292034;0.036103;0.005946;-1.372591;0.005946;-0.299001;1;Fri Jun 30 13:16:06 2023
0.003068;0.306796;-0.003068;0.000000;0.297071;0.000000;62.500000;85.500000;251.500000;83.500000;0.010582;1.060347;0.606282;1;0.815426;0.909753;0.005635;1.679555;0.005635;-0.031175;1;Fri Jun 30 13:16:06 2023
0.003068;0.000000;-0.000000;0.306796;0.297071;0.000000;61.500000;85.500000;250.500000;84.500000;0.005291;-0.530156;0.303149;1;-0.682174;-0.547696;0.006728;1.145333;0.006728;0.109493;1;Fri Jun 30 13:16:06 2023
0.003068;0.000000;-0.000000;0.306796;0.297071;0.000000;61.500000;85.500000;251.500000;84.500000;0.005263;-0.002790;0.301554;1;-0.682174;-0.547696;0.006039;-1.304134;0.006039;-0.069016;1;Fri Jun 30 13:16:06 2023
0.000000;-0.306796;-0.003068;-0.306796;0.297040;0.000000;62.500000;85.500000;251.500000;83.500000;0.010582;0.532948;0.606282;1;-0.788767;-0.566863;0.006933;-1.172559;0.006933;0.089612;1;Fri Jun 30 13:16:06 2023
0.000000;0.000000;-0.000000;0.306796;0.297040;0.000000;61.500000;85.500000;251.500000;84.500000;0.005263;-0.532950;0.301554;1;-0.794878;-0.540113;0.007403;1.210665;0.007403;0.047065;1;Fri Jun 30 13:16:07 2023
0.003068;0.306796;-0.000000;0.000000;0.297040;0.000000;62.500000;84.500000;251.500000;84.500000;0.000000;-0.527399;0.000000;1;0.810359;0.969648;0.005137;1.122704;0.005137;-0.227009;1;Fri Jun 30 13:16:07 2023
0.003068;0.000000;0.003068;0.306796;0.297071;0.000000;62.500000;85.500000;251.500000;83.500000;0.010582;1.060351;0.606282;1;-0.687272;-0.611228;0.005210;-1.152122;0.005210;0.007297;1;Fri Jun 30 13:16:07 2023
0.006136;0.306796;0.003068;0.000000;0.297101;0.000000;62.500000;86.500000;251.500000;85.500000;0.005291;-0.530157;0.303149;1;0.917934;0.883920;0.006505;-1.412562;0.006505;0.129699;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.006136;0.306796;0.297163;0.000000;61.500000;86.500000;250.500000;84.500000;0.010582;0.530159;0.606282;1;-0.579728;-0.566181;0.007184;1.704726;0.007184;0.068118;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.006136;0.000000;0.297224;0.000000;61.500000;86.500000;250.500000;84.500000;0.010582;0.000000;0.606282;1;-0.081951;-0.043425;0.008797;1.368758;0.008797;0.161635;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.009204;0.306796;0.297378;0.000000;61.500000;86.500000;252.500000;83.500000;0.015706;0.513447;0.899860;1;-0.585041;-0.411415;0.010861;-1.215214;0.010861;0.206783;1;Fri Jun 30 13:16:07 2023
0.009204;0.306796;0.009204;0.000000;0.297470;0.000000;61.500000;86.500000;250.500000;83.500000;0.015872;0.016651;0.909380;1;1.020104;1.166967;0.013201;-1.311193;0.013201;0.234446;1;Fri Jun 30 13:16:07 2023
0.009204;0.306796;0.009204;0.000000;0.297470;0.000000;62.500000;86.500000;251.500000;83.500000;0.015872;0.000000;0.909380;1;1.020104;1.166967;0.014469;1.439575;0.014469;0.127084;1;Fri Jun 30 13:16:07 2023
0.009204;0.000000;0.009204;0.000000;0.297562;0.000000;61.500000;86.500000;251.500000;83.500000;0.015788;-0.008369;0.904595;1;0.025348;0.218813;0.015115;1.402713;0.015115;0.064758;1;Fri Jun 30 13:16:07 2023
0.006136;-0.306796;0.009204;0.000000;0.297654;0.000000;62.500000;86.500000;251.500000;83.500000;0.015872;0.008369;0.909380;1;-1.082142;-0.752195;0.015454;-1.394306;0.015454;0.034011;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.009204;0.000000;0.297746;0.000000;62.500000;86.500000;250.500000;84.500000;0.010638;-0.524459;0.609507;1;-0.087571;0.254848;0.014410;-1.673368;0.014410;-0.104657;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.009204;0.000000;0.297838;0.000000;62.500000;85.500000;251.500000;84.500000;0.005291;-0.535796;0.303149;1;-0.087663;0.216378;0.011350;1.042146;0.011350;-0.306670;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.009204;0.000000;0.297930;0.000000;61.500000;86.500000;251.500000;83.500000;0.015788;1.051888;0.904595;1;-0.087755;0.103829;0.010965;1.753672;0.010965;-0.038544;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.009204;0.000000;0.298022;0.000000;63.500000;85.500000;251.500000;84.500000;0.005319;-1.049068;0.304762;1;-0.087847;0.089603;0.010770;-1.478775;0.010770;-0.019574;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.009204;0.000000;0.298114;0.000000;62.500000;87.500000;251.500000;84.500000;0.015872;1.057437;0.909380;1;-0.087939;0.082333;0.010687;-1.135729;0.010687;-0.008293;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.009204;0.000000;0.298206;0.000000;61.500000;86.500000;251.500000;84.500000;0.010526;-0.535677;0.603091;1;-0.088031;0.079200;0.011880;1.018180;0.011880;0.119509;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.009204;0.000000;0.298298;0.000000;62.500000;87.500000;250.500000;84.500000;0.015956;0.544134;0.914217;1;-0.088123;0.122933;0.012526;1.773708;0.012526;0.064774;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.009204;0.000000;0.298390;0.000000;62.500000;86.500000;250.500000;84.500000;0.010638;-0.532914;0.609507;1;-0.088215;0.146594;0.012892;-1.326159;0.012892;0.036683;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.009204;0.000000;0.298482;0.000000;61.500000;86.500000;251.500000;84.500000;0.010526;-0.011220;0.603091;1;-0.088307;0.159953;0.011795;-1.672724;0.011795;-0.109912;1;Fri Jun 30 13:16:07 2023
0.009204;0.306796;0.009204;0.000000;0.298574;0.000000;62.500000;85.500000;251.500000;84.500000;0.005291;-0.524579;0.303149;1;1.019000;1.114220;0.009950;0.850808;0.009950;-0.184925;1;Fri Jun 30 13:16:07 2023
0.006136;-0.306796;0.009204;0.000000;0.298666;0.000000;62.500000;86.500000;251.500000;84.500000;0.010582;0.530158;0.606282;1;-1.083155;-0.943012;0.008994;1.773561;0.008994;-0.095797;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.006136;0.000000;0.298789;0.000000;61.500000;86.500000;250.500000;83.500000;0.015872;0.530099;0.909380;1;-0.083515;0.095349;0.011004;-0.793934;0.011004;0.201392;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.006136;0.000000;0.298789;0.000000;61.500000;86.500000;250.500000;84.500000;0.010582;-0.530090;0.606282;1;-0.083515;0.095349;0.012059;-1.658239;0.012059;0.105769;1;Fri Jun 30 13:16:07 2023
0.003068;-0.306796;0.006136;0.000000;0.298850;0.000000;60.500000;85.500000;250.500000;84.500000;0.005263;-0.532946;0.301554;1;-1.190976;-0.860589;0.010095;0.771009;0.010095;-0.196816;1;Fri Jun 30 13:16:07 2023
0.003068;0.000000;0.006136;0.000000;0.298911;0.000000;62.500000;85.500000;251.500000;84.500000;0.005291;0.002790;0.303149;1;-0.196373;0.061840;0.007807;1.383123;0.007807;-0.229227;1;Fri Jun 30 13:16:07 2023
0.006136;0.306796;0.006136;0.000000;0.298973;0.000000;61.500000;86.500000;250.500000;83.500000;0.015872;1.060247;0.909380;1;0.910964;0.972385;0.009124;-0.676818;0.009124;0.131976;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.006136;0.000000;0.299034;0.000000;61.500000;86.500000;250.500000;83.500000;0.015872;0.000000;0.909380;1;-0.083761;0.026056;0.012328;-1.297716;0.012328;0.321020;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.006136;0.000000;0.299096;0.000000;61.500000;86.500000;250.500000;84.500000;0.010582;-0.530097;0.606282;1;-0.083822;0.143713;0.012755;1.014798;0.012755;0.042754;1;Fri Jun 30 13:16:07 2023
0.006136;0.000000;0.003068;-0.306796;0.299126;0.000000;62.500000;86.500000;250.500000;84.500000;0.010638;0.005640;0.609507;1;0.419084;0.662296;0.011736;1.385337;0.011736;-0.102052;1;Fri Jun 30 13:16:07 2023
0.003068;-0.306796;0.003068;0.000000;0.299157;0.000000;60.500000;85.500000;250.500000;84.500000;0.005263;-0.538588;0.301554;1;-1.186184;-0.867659;0.009939;-1.450932;0.009939;-0.180120;1;Fri Jun 30 13:16:07 2023
0.003068;0.000000;-0.000000;-0.306796;0.299157;0.000000;62.500000;86.500000;249.500000;82.500000;0.021387;1.615719;1.225391;1;0.311416;0.563891;0.011547;-1.082531;0.011547;0.161113;1;Fri Jun 30 13:16:07 2023
0.003068;0.000000;-0.000000;0.000000;0.299157;0.000000;61.500000;85.500000;251.500000;84.500000;0.005263;-1.615720;0.301554;1;-0.186422;0.125134;0.012391;0.843663;0.012391;0.084617;1;Fri Jun 30 13:16:07 2023
0.003068;0.000000;-0.000000;0.000000;0.299157;0.000000;61.500000;85.500000;251.500000;84.500000;0.005263;0.000000;0.301554;1;-0.186422;0.156163;0.009007;1.678506;0.009007;-0.339129;1;Fri Jun 30 13:16:07 2023
0.000000;-0.306796;-0.003068;-0.306796;0.299126;0.000000;61.500000;85.500000;250.500000;83.500000;0.010582;0.532944;0.606282;1;-0.790854;-0.459894;0.008492;-1.263667;0.008492;-0.051590;1;Fri Jun 30 13:16:07 2023
