Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jun 26 15:02:08 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.460194;-0.018408;0.460194;0.197556;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-0.008638;-0.616060;1;0.691007;-1.754056;-0.087335;-0.138577;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.197434;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.807721;-0.308039;1;-0.054109;-1.011225;0.091677;-0.121185;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.197311;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.807755;0.000000;1;-0.053986;-0.757170;0.234892;-0.029568;0;Mon Jun 26 15:02:27 2023
0.006136;0.460194;-0.018408;0.000000;0.197188;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.803432;-0.306392;1;1.550868;-0.262459;0.027227;0.125794;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.018408;0.000000;0.197065;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.803428;0.000000;1;0.058995;0.044861;0.182467;0.252068;0;Mon Jun 26 15:02:27 2023
0.003068;-0.460194;-0.018408;0.000000;0.196943;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.803440;-0.306392;1;-1.545613;0.650877;-0.014714;0.286693;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.196820;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004320;-0.308039;1;-0.053495;0.566757;-0.012635;0.226771;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.196697;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.053372;0.371550;-0.010108;0.100768;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.196575;0.000000;47.500000;90.500000;234.500000;89.500000;0.005348;1.611223;0.306392;1;-0.053249;-0.036840;0.314158;0.003221;0;Mon Jun 26 15:02:27 2023
0.006136;0.460194;-0.018408;0.000000;0.196452;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-1.606895;-0.306392;1;1.551604;0.041080;-0.070052;0.007861;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.018408;0.000000;0.196329;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;0.059731;-0.336753;-0.056042;0.038284;0;Mon Jun 26 15:02:27 2023
0.003068;-0.460194;-0.018408;0.000000;0.196206;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;-1.544877;-0.237995;-0.044834;0.000886;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.196084;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004320;-0.308039;1;-0.052759;-0.359122;-0.036731;-0.070704;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.195961;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;-0.052636;-0.592157;-0.029385;-0.115075;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.195838;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004319;-0.306392;1;-0.052513;-0.735889;-0.022644;-0.118806;0;Mon Jun 26 15:02:27 2023
0.006136;0.460194;-0.018408;0.000000;0.195715;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;1.552340;-0.746806;-0.018115;-0.092483;0;Mon Jun 26 15:02:27 2023
0.003068;-0.460194;-0.018408;0.000000;0.195470;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;-1.544141;-0.536460;-0.014492;-0.054002;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.195347;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;-0.052022;-0.536337;-0.011594;-0.018607;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.195225;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004319;-0.308039;1;-0.051900;-0.421461;-0.010139;0.005332;0;Mon Jun 26 15:02:27 2023
0.006136;0.460194;-0.018408;0.000000;0.195102;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;1.552954;-0.344780;-0.008111;0.016143;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.018408;0.000000;0.194979;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004319;-0.306392;1;0.061081;-0.309608;-0.005625;0.016773;0;Mon Jun 26 15:02:27 2023
0.003068;-0.460194;-0.018408;0.000000;0.194856;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;-1.543527;-0.306386;-0.004500;0.012064;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.194734;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004320;-0.308039;1;-0.051409;-0.321530;-0.004464;0.006038;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.194611;0.000000;48.500000;89.500000;234.500000;91.500000;-0.010752;-0.807708;-0.616060;1;-0.051286;-0.342002;-0.165113;-0.013755;0;Mon Jun 26 15:02:27 2023
0.006136;0.460194;-0.018408;0.000000;0.194488;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.807713;-0.308039;1;1.553567;-0.603596;0.029452;-0.057470;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.018408;0.000000;0.194366;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004319;-0.306392;1;0.061694;-0.547656;0.024426;-0.083197;0;Mon Jun 26 15:02:27 2023
0.003068;-0.460194;-0.018408;0.000000;0.194243;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;-1.542914;-0.629885;0.019541;-0.052796;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.194120;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;-0.050795;-0.531202;0.015633;0.004363;0;Mon Jun 26 15:02:27 2023
0.003068;0.000000;-0.018408;0.000000;0.193997;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004319;-0.308039;1;-0.050672;-0.345761;0.011642;0.046995;0;Mon Jun 26 15:02:27 2023
0.006136;0.460194;-0.015340;0.460194;0.193895;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004319;-0.306392;1;0.802305;-0.960353;0.010178;0.062712;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.015340;0.000000;0.193793;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;0.057169;-0.161484;0.008142;0.055995;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.015340;0.000000;0.193691;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004319;-0.308039;1;0.057271;-0.183158;0.005650;0.037517;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.015340;0.000000;0.193588;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004319;-0.306392;1;0.057373;-0.244019;0.005384;0.017156;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.015340;0.000000;0.193486;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;0.057476;-0.308875;0.004307;0.001387;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.015340;0.000000;0.193384;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004319;-0.308039;1;0.057578;-0.359895;0.002582;-0.007340;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.015340;0.000000;0.193282;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004319;-0.306392;1;0.057680;-0.389145;0.002929;-0.009867;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.015340;0.000000;0.193179;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;0.057782;-0.396178;0.002343;-0.008297;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.015340;0.000000;0.193077;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;0.057885;-0.390987;0.001875;-0.004817;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.015340;0.000000;0.192975;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.803436;0.000000;1;0.057987;-0.379599;0.162187;0.013214;0;Mon Jun 26 15:02:27 2023
0.006136;0.000000;-0.015340;0.000000;0.192873;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.807748;-0.308039;1;0.058089;-0.124539;-0.031800;0.055653;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.192770;0.000000;47.500000;91.500000;234.500000;91.500000;0.000000;0.807740;0.000000;1;0.058191;-0.184402;0.136108;0.095365;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.192668;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;-0.803411;-0.306392;1;0.058294;0.142007;-0.051796;0.105685;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.192566;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.004319;-0.308039;1;0.058396;-0.020932;-0.042300;0.074213;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.192463;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;0.000000;-0.308039;1;0.058498;-0.123924;-0.033840;0.002880;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.192361;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004319;-0.306392;1;0.058601;-0.355088;-0.026208;-0.068024;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.192259;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.000000;-0.306392;1;0.058703;-0.583807;-0.020967;-0.102334;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.192157;0.000000;48.500000;90.500000;235.500000;90.500000;0.000000;0.803429;0.000000;1;0.058805;-0.694942;0.143912;-0.084065;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.192054;0.000000;48.500000;90.500000;234.500000;91.500000;-0.005376;-0.807748;-0.308039;1;0.058907;-0.439109;-0.046420;-0.016737;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.191952;0.000000;47.500000;90.500000;234.500000;91.500000;-0.005348;0.004319;-0.306392;1;0.059010;-0.418279;-0.036272;0.041368;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.191850;0.000000;49.500000;91.500000;234.500000;91.500000;0.000000;0.803424;0.000000;1;0.059112;-0.228738;0.131667;0.054686;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.191748;0.000000;47.500000;90.500000;235.500000;90.500000;0.000000;0.000000;0.000000;1;0.059214;0.011040;0.105334;0.071898;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.191645;0.000000;49.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;1;0.059316;0.066946;0.084267;0.117061;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.015340;0.000000;0.191543;0.000000;49.500000;91.500000;234.500000;91.500000;0.000000;0.000000;0.000000;1;0.059419;0.213472;0.067414;0.150730;0;Mon Jun 26 15:02:28 2023
0.009204;0.460194;-0.015340;0.000000;0.191441;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;-1.615455;-0.616060;1;1.664252;0.322731;-0.269160;0.117568;0;Mon Jun 26 15:02:28 2023
0.006136;-0.460194;-0.018408;0.000000;0.191195;0.000000;49.500000;91.500000;233.500000;91.500000;0.000000;1.615434;0.000000;1;-1.427131;-0.151865;0.107759;0.002696;0;Mon Jun 26 15:02:28 2023
0.006136;-0.460194;-0.018408;0.000000;0.191195;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-1.606774;-0.612766;1;-1.427131;-0.151865;-0.235148;-0.121492;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.190909;0.000000;48.500000;90.500000;234.500000;89.500000;0.005376;2.414551;0.308039;1;-0.042486;-0.506828;0.294792;-0.169385;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.190766;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;-3.230789;-0.924045;1;-0.042342;-1.198455;-0.410324;-0.139031;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.190623;0.000000;49.500000;90.500000;234.500000;89.500000;0.005405;3.235188;0.309704;1;-0.042199;-1.198312;0.318778;-0.092963;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.190480;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-2.418914;-0.612766;1;-0.042056;-0.257563;-0.228760;-0.046102;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.190336;0.000000;48.500000;89.500000;234.500000;89.500000;0.000000;1.606813;0.000000;1;-0.041913;-0.697104;0.138354;0.005092;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.190193;0.000000;47.500000;89.500000;234.500000;92.500000;-0.016041;-2.410120;-0.919105;1;-0.041770;-0.137995;-0.371340;0.008480;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.190050;0.000000;47.500000;90.500000;235.500000;90.500000;0.000000;2.410044;0.000000;1;-0.041627;-0.716324;0.184936;-0.047700;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.189907;0.000000;47.500000;89.500000;235.500000;90.500000;-0.005319;-0.799118;-0.304762;1;-0.041483;-0.308867;-0.011875;-0.077952;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.189764;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;-1.623904;-0.924045;1;-0.041340;-0.602258;-0.334280;-0.063955;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.189620;0.000000;48.500000;89.500000;233.500000;91.500000;-0.010810;0.798884;-0.619390;1;-0.041197;-0.953905;-0.107648;-0.107106;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.189477;0.000000;48.500000;89.500000;233.500000;91.500000;-0.010810;0.000000;-0.619390;1;-0.041054;-0.898273;-0.086118;-0.193794;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.189334;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;0.816437;-0.308039;1;-0.040911;-1.179184;0.094393;-0.203405;0;Mon Jun 26 15:02:28 2023
0.006136;0.460194;-0.021476;0.000000;0.189191;0.000000;48.500000;89.500000;233.500000;91.500000;-0.010810;-0.816443;-0.619390;1;1.563963;-1.010518;-0.087774;-0.114524;0;Mon Jun 26 15:02:28 2023
0.003068;-0.460194;-0.024544;-0.460194;0.189027;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;0.820740;-0.306392;1;-0.780744;-0.170020;0.093929;0.000006;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.024544;0.000000;0.188864;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;0.000000;-0.306392;1;-0.035342;-0.344559;0.075143;0.093925;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.024544;0.000000;0.188700;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;0.000000;-0.306392;1;-0.035178;-0.039900;0.060114;0.163240;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.024544;0.000000;0.188536;0.000000;49.500000;90.500000;234.500000;90.500000;0.000000;0.803416;0.000000;1;-0.035015;0.184991;0.208775;0.205598;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.027612;-0.460194;0.188352;0.000000;48.500000;88.500000;234.500000;90.500000;-0.010752;-1.615440;-0.616060;1;0.717025;1.270859;-0.156068;0.209262;0;Mon Jun 26 15:02:28 2023
0.000000;-0.460194;-0.027612;0.000000;0.188168;0.000000;47.500000;89.500000;235.500000;90.500000;-0.005319;0.816283;-0.304762;1;-1.634279;0.141064;0.038402;0.141178;0;Mon Jun 26 15:02:28 2023
0.000000;0.000000;-0.027612;0.000000;0.187984;0.000000;47.500000;88.500000;233.500000;91.500000;-0.016128;-1.623909;-0.924045;1;-0.142099;0.120160;-0.294060;-0.000130;0;Mon Jun 26 15:02:28 2023
0.000000;0.000000;-0.027612;0.000000;0.187800;0.000000;47.500000;89.500000;233.500000;91.500000;-0.010752;0.807595;-0.616060;1;-0.141915;-0.734962;-0.073729;-0.167510;0;Mon Jun 26 15:02:28 2023
0.003068;0.460194;-0.027612;0.000000;0.187616;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;0.807687;-0.308039;1;1.463000;-1.079916;0.102554;-0.270333;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.027612;0.000000;0.187432;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;0.000000;-0.308039;1;-0.028812;-1.215551;0.082043;-0.219358;0;Mon Jun 26 15:02:28 2023
0.000000;-0.460194;-0.027612;0.000000;0.187248;0.000000;48.500000;88.500000;234.500000;89.500000;-0.005376;0.000000;-0.308039;1;-1.633359;-1.050101;0.065635;-0.054403;0;Mon Jun 26 15:02:28 2023
0.000000;0.000000;-0.027612;0.000000;0.187064;0.000000;47.500000;88.500000;233.500000;89.500000;-0.005376;0.000000;-0.308039;1;-0.141179;-0.515116;0.052508;0.103169;0;Mon Jun 26 15:02:28 2023
0.000000;0.000000;-0.027612;0.000000;0.186880;0.000000;48.500000;88.500000;233.500000;91.500000;-0.016215;-1.628418;-0.929039;1;-0.140995;-0.004067;-0.283677;0.155453;0;Mon Jun 26 15:02:28 2023
0.003068;0.460194;-0.027612;0.000000;0.186696;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;1.628373;-0.308039;1;1.463920;-0.232644;0.098733;0.077479;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.027612;0.000000;0.186512;0.000000;48.500000;88.500000;234.500000;90.500000;-0.010752;-0.807666;-0.616060;1;-0.027892;-0.086987;-0.082547;-0.033451;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.027612;0.000000;0.186328;0.000000;47.500000;89.500000;234.500000;88.500000;0.005348;2.418830;0.306392;1;-0.027707;-0.643997;0.417728;-0.048422;0;Mon Jun 26 15:02:28 2023
0.000000;-0.460194;-0.027612;0.000000;0.186143;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;-1.611141;-0.308039;1;-1.632254;-0.100749;0.011954;0.063691;0;Mon Jun 26 15:02:28 2023
0.000000;0.000000;-0.027612;0.000000;0.185959;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;0.004319;-0.306392;1;-0.140074;-0.131138;0.010427;0.189389;0;Mon Jun 26 15:02:28 2023
0.003068;0.460194;-0.027612;0.000000;0.185775;0.000000;48.500000;88.500000;234.500000;90.500000;-0.010752;-0.812026;-0.616060;1;1.464840;0.277629;-0.154063;0.186352;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.027612;0.000000;0.185591;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;0.807680;-0.308039;1;-0.026971;0.069363;0.038285;0.063262;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.027612;0.000000;0.185407;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;0.000000;-0.308039;1;-0.026787;-0.131979;0.030628;-0.056584;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.027612;0.000000;0.185223;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;0.004319;-0.306392;1;-0.026603;-0.520345;0.025367;-0.093357;0;Mon Jun 26 15:02:28 2023
0.000000;-0.460194;-0.027612;0.000000;0.185039;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;-0.004319;-0.308039;1;-1.631150;-0.638328;0.019429;-0.065008;0;Mon Jun 26 15:02:28 2023
0.000000;0.000000;-0.027612;0.000000;0.184855;0.000000;48.500000;88.500000;234.500000;90.500000;-0.010752;-0.807690;-0.616060;1;-0.138970;-0.547288;-0.145994;-0.034336;0;Mon Jun 26 15:02:28 2023
0.003068;0.460194;-0.027612;0.000000;0.184671;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;0.807684;-0.308039;1;1.465945;-0.645210;0.044741;-0.038892;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.024544;0.460194;0.184507;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;0.000000;-0.308039;1;-0.777743;-1.214126;0.035793;-0.045990;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.024544;0.000000;0.184344;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;0.004319;-0.306392;1;-0.030822;-0.490219;0.029498;-0.015170;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.024544;0.000000;0.184016;0.000000;48.500000;89.500000;234.500000;90.500000;-0.005376;-0.004319;-0.308039;1;-0.030495;-0.238136;0.022735;0.031662;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.024544;0.000000;0.183853;0.000000;47.500000;89.500000;235.500000;90.500000;-0.005319;0.008593;-0.304762;1;-0.030331;-0.140639;0.019906;0.061035;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.024544;0.000000;0.183689;0.000000;47.500000;90.500000;234.500000;92.500000;-0.010695;-0.807655;-0.612766;1;-0.030167;-0.140476;-0.145606;0.051442;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.024544;0.000000;0.183525;0.000000;47.500000;89.500000;234.500000;89.500000;0.000000;1.606792;0.000000;1;-0.030004;-0.368948;0.204874;0.012760;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.460194;0.183382;0.000000;47.500000;89.500000;233.500000;91.500000;-0.010752;-1.615408;-0.616060;1;-0.781716;-0.853081;-0.159183;-0.007109;0;Mon Jun 26 15:02:28 2023
0.006136;0.460194;-0.021476;0.000000;0.183239;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;0.811988;-0.306392;1;1.569915;-0.565700;0.035052;-0.013689;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.021476;0.000000;0.183096;0.000000;48.500000;89.500000;233.500000;91.500000;-0.010810;-0.820733;-0.619390;1;0.078062;-0.388290;-0.136105;-0.041533;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.021476;0.000000;0.182953;0.000000;46.500000;89.500000;234.500000;90.500000;-0.005319;0.825022;-0.304762;1;0.078206;-0.679157;0.056120;-0.073663;0;Mon Jun 26 15:02:28 2023
0.003068;-0.460194;-0.021476;0.000000;0.182810;0.000000;48.500000;90.500000;233.500000;91.500000;-0.005405;-0.012959;-0.309704;1;-1.526382;-0.581401;0.042304;-0.069630;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.182666;0.000000;47.500000;91.500000;234.500000;90.500000;0.005348;1.615533;0.306392;1;-0.034243;-0.571348;0.356950;0.011519;0;Mon Jun 26 15:02:28 2023
0.003068;0.000000;-0.021476;0.000000;0.182523;0.000000;47.500000;89.500000;234.500000;90.500000;-0.005348;-1.606831;-0.306392;1;-0.034100;0.087011;-0.035806;0.155022;0;Mon Jun 26 15:02:28 2023
0.006136;0.460194;-0.021476;0.000000;0.182380;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;-1.619565;-0.924045;1;1.570774;0.159403;-0.352558;0.210772;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.021476;0.000000;0.182237;0.000000;48.500000;89.500000;234.500000;92.500000;-0.016128;0.000000;-0.924045;0;0.078921;-0.055830;-0.282046;0.044835;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.021476;0.000000;0.182094;0.000000;48.500000;90.500000;234.500000;92.500000;-0.010752;0.807601;-0.616060;1;0.079065;-0.593671;-0.064117;-0.229710;0;Mon Jun 26 15:02:28 2023
0.006136;0.000000;-0.021476;0.000000;0.181951;0.000000;48.500000;90.500000;233.500000;91.500000;-0.005405;0.803323;-0.309704;1;0.079208;-1.286107;0.109371;-0.369630;0;Mon Jun 26 15:02:28 2023
0.003068;-0.460194;-0.021476;0.000000;0.181807;0.000000;48.500000;89.500000;234.500000;89.500000;0.000000;0.812107;0.000000;1;-1.525380;-1.543121;0.249918;-0.264184;0;Mon Jun 26 15:02:28 2023
