Starting new run:  K= -1.000000, -1.651000, 35.057500, -1.604900, 2.943400 - Mon Jun 26 13:36:35 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.003068;0.000000;-0.003068;0.000000;-0.141597;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;0;0.254217;-0.041818;-0.077064;0.135972;1;Mon Jun 26 13:37:04 2023
0.003068;0.000000;-0.003068;0.000000;-0.141617;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;1;0.254237;-0.041797;-0.061651;0.076372;1;Mon Jun 26 13:37:04 2023
0.003068;0.000000;-0.003068;0.000000;-0.141638;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;0;0.254258;-0.041777;-0.049321;-0.016426;1;Mon Jun 26 13:37:04 2023
0.003068;0.000000;-0.003068;0.000000;-0.141658;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;0;0.254278;-0.041756;-0.039457;-0.081437;1;Mon Jun 26 13:37:04 2023
0.003068;0.000000;-0.003068;0.000000;-0.141678;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;1;0.254299;-0.041736;-0.031565;-0.102660;1;Mon Jun 26 13:37:04 2023
0.003068;0.000000;-0.003068;0.000000;-0.141699;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;1;0.254319;-0.041715;-0.025252;-0.088917;1;Mon Jun 26 13:37:04 2023
0.003068;0.000000;-0.003068;0.000000;-0.141719;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.000000;-0.308039;0;0.254340;-0.041695;-0.020202;-0.057706;1;Mon Jun 26 13:37:04 2023
0.003068;0.000000;-0.003068;0.000000;-0.141740;0.000000;48.500000;93.500000;233.500000;93.500000;0.000000;0.807100;0.000000;1;0.254360;-0.041674;0.145259;-0.010323;1;Mon Jun 26 13:37:04 2023
0.003068;0.000000;-0.003068;0.000000;-0.141760;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;0.254381;0.146825;0.116207;0.069189;1;Mon Jun 26 13:37:04 2023
0.003068;0.000000;-0.003068;0.000000;-0.141781;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;0;0.254401;0.146846;0.092965;0.161762;1;Mon Jun 26 13:37:04 2023
0.006136;0.460194;-0.003068;0.000000;-0.141801;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;1;1.716512;1.501402;0.074372;0.214594;1;Mon Jun 26 13:37:04 2023
0.006136;0.000000;-0.006136;-0.460194;-0.141842;0.000000;48.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;0;1.105648;0.890538;0.059498;0.205580;1;Mon Jun 26 13:37:04 2023
0.003068;-0.460194;-0.006136;0.000000;-0.141883;0.000000;48.500000;94.500000;234.500000;93.500000;0.005376;0.807109;0.308039;1;-1.094967;-1.202522;0.209020;0.167571;1;Mon Jun 26 13:37:04 2023
0.000000;-0.460194;-0.009204;-0.460194;-0.141944;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-1.614214;-0.308039;1;-0.458830;-0.270351;-0.155627;0.126032;1;Mon Jun 26 13:37:04 2023
0.000000;0.000000;-0.012272;-0.460194;-0.142026;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-0.807057;-0.616060;1;0.900853;0.712373;-0.285913;0.022335;1;Mon Jun 26 13:37:04 2023
0.000000;0.000000;-0.012272;0.000000;-0.142108;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.807048;-0.308039;1;0.162369;-0.214579;-0.067321;-0.165431;1;Mon Jun 26 13:37:04 2023
-0.003068;-0.460194;-0.015340;-0.460194;-0.142210;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-0.807057;-0.616060;1;-0.555989;-0.636913;-0.215268;-0.326355;1;Mon Jun 26 13:37:04 2023
-0.003068;0.000000;-0.015340;0.000000;-0.142313;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;0.807062;-0.308039;1;0.060083;-0.209309;-0.010802;-0.372485;1;Mon Jun 26 13:37:05 2023
-0.003068;0.000000;-0.015340;0.000000;-0.142415;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.807061;-0.616060;1;0.060186;-0.020739;-0.170054;-0.315535;1;Mon Jun 26 13:37:05 2023
-0.006136;-0.460194;-0.015340;0.000000;-0.142517;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-0.806971;-0.924045;1;-1.401803;-1.563640;-0.297437;-0.234702;1;Mon Jun 26 13:37:05 2023
-0.006136;0.000000;-0.015340;0.000000;-0.142619;0.000000;49.500000;91.500000;234.500000;93.500000;-0.010810;0.798244;-0.619390;1;-0.047165;-0.397449;-0.078301;-0.202003;1;Mon Jun 26 13:37:05 2023
-0.003068;0.460194;-0.015340;0.000000;-0.142722;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;0.017356;-0.612766;1;1.415028;1.143598;-0.059170;-0.180415;1;Mon Jun 26 13:37:05 2023
0.000000;0.460194;-0.015340;0.000000;-0.142824;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.008631;-0.616060;1;1.522686;1.147753;-0.049062;-0.114326;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.015340;0.000000;-0.142926;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;0.000000;-0.616060;0;0.168252;-0.208696;-0.039250;-0.029056;1;Mon Jun 26 13:37:05 2023
-0.003068;-0.460194;-0.015340;0.000000;-0.143028;0.000000;48.500000;91.500000;233.500000;92.500000;-0.005405;0.802692;-0.309704;1;-1.293736;-1.563129;0.129139;0.048298;1;Mon Jun 26 13:37:05 2023
-0.003068;0.000000;-0.015340;0.000000;-0.143131;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-0.794067;-0.612766;1;0.060902;-0.021041;-0.055502;0.116638;1;Mon Jun 26 13:37:05 2023
-0.003068;0.000000;-0.015340;0.000000;-0.143233;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;-0.815599;-0.924045;1;0.061004;-0.206373;-0.207522;0.125777;1;Mon Jun 26 13:37:05 2023
0.000000;0.460194;-0.012272;0.460194;-0.143315;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;0.000000;-0.924045;0;0.779546;0.214151;-0.166017;0.023952;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.012272;0.000000;-0.143397;0.000000;48.500000;90.500000;234.500000;93.500000;-0.016128;0.000000;-0.924045;0;0.163657;-0.401737;-0.132814;-0.132849;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.012272;0.000000;-0.143478;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;1.614016;-0.308039;1;0.163739;-0.401655;0.216552;-0.212717;1;Mon Jun 26 13:37:05 2023
0.003068;0.460194;-0.012272;0.000000;-0.143560;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004316;-0.306392;1;1.625912;1.329877;0.174105;-0.122854;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;-0.009204;0.460194;-0.143622;0.000000;48.500000;92.500000;233.500000;93.500000;-0.005405;-0.008679;-0.309704;1;-0.472194;-0.767220;0.137548;0.086172;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;-0.009204;0.000000;-0.143683;0.000000;48.500000;92.500000;233.500000;93.500000;-0.005405;0.000000;-0.309704;0;0.266434;-0.030620;0.110039;0.266808;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;-0.009204;0.000000;-0.143744;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.802702;-0.616060;1;0.266495;-0.030558;-0.072510;0.318561;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;-0.009204;0.000000;-0.143806;0.000000;48.500000;92.500000;234.500000;92.500000;0.000000;1.614168;0.000000;1;0.266556;-0.217947;0.264826;0.254497;1;Mon Jun 26 13:37:05 2023
0.006136;0.460194;-0.006136;0.460194;-0.143846;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.802784;-0.306392;1;0.985057;0.769947;0.051304;0.174821;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;-0.006136;0.000000;-0.143928;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;0.369169;-0.033413;0.041043;0.124761;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;-0.006136;0.000000;-0.143969;0.000000;49.500000;93.500000;234.500000;93.500000;0.000000;0.802779;0.000000;1;0.369210;-0.033372;0.193390;0.083715;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;-0.006136;0.000000;-0.144010;0.000000;48.500000;92.500000;234.500000;93.500000;-0.005376;-0.807100;-0.308039;1;0.369251;0.154141;-0.006708;0.062828;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;-0.006136;0.000000;-0.144051;0.000000;48.500000;93.500000;233.500000;92.500000;0.005405;1.618533;0.309704;1;0.369292;0.343680;0.318340;0.075308;1;Mon Jun 26 13:37:05 2023
0.003068;-0.460194;-0.006136;0.000000;-0.144092;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;-0.008679;0.306392;1;-1.092758;-1.010815;0.252936;0.139938;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;-0.006136;0.000000;-0.144133;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;0.000000;0.306392;0;0.261818;0.341735;0.202349;0.247488;1;Mon Jun 26 13:37:05 2023
0.006136;0.460194;-0.006136;0.000000;-0.144174;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;0.000000;0.306392;0;1.723950;1.696311;0.161879;0.319813;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;-0.006136;0.000000;-0.144215;0.000000;47.500000;93.500000;234.500000;92.500000;0.005348;0.000000;0.306392;1;0.369455;0.341817;0.129503;0.308878;1;Mon Jun 26 13:37:05 2023
0.003068;-0.460194;-0.009204;-0.460194;-0.144276;0.000000;47.500000;92.500000;234.500000;92.500000;0.000000;-0.802780;0.000000;1;-0.348943;-0.269027;-0.056953;0.219614;1;Mon Jun 26 13:37:05 2023
0.000000;-0.460194;-0.009204;0.000000;-0.144337;0.000000;48.500000;93.500000;233.500000;93.500000;0.000000;0.000000;0.000000;1;-1.195003;-1.195003;-0.045563;0.066498;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.012272;-0.460194;-0.144419;0.000000;47.500000;92.500000;233.500000;93.500000;-0.005376;-0.807101;-0.308039;1;0.903246;0.903246;-0.197870;-0.115045;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.012272;0.000000;-0.144501;0.000000;47.500000;92.500000;233.500000;93.500000;-0.005376;0.000000;-0.308039;1;0.164762;-0.023718;-0.158296;-0.278422;1;Mon Jun 26 13:37:05 2023
-0.003068;-0.460194;-0.012272;0.000000;-0.144583;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.004316;-0.306392;1;-1.297247;-1.378171;-0.125774;-0.379189;1;Mon Jun 26 13:37:05 2023
-0.003068;0.000000;-0.012272;0.000000;-0.144665;0.000000;47.500000;91.500000;234.500000;93.500000;-0.010695;-0.802744;-0.612766;1;0.057370;-0.022546;-0.261168;-0.398926;1;Mon Jun 26 13:37:05 2023
-0.003068;0.000000;-0.012272;0.000000;-0.144746;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.008631;-0.616060;1;0.057452;-0.209925;-0.210660;-0.374507;1;Mon Jun 26 13:37:05 2023
-0.003068;0.000000;-0.012272;0.000000;-0.144828;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;0.000000;-0.616060;1;0.057534;-0.211859;-0.168528;-0.336674;1;Mon Jun 26 13:37:05 2023
-0.003068;0.000000;-0.012272;0.000000;-0.144910;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;0.000000;-0.616060;1;0.057616;-0.211777;-0.134823;-0.275483;1;Mon Jun 26 13:37:05 2023
0.000000;0.460194;-0.012272;0.000000;-0.144992;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;0.000000;-0.616060;1;1.519788;1.142841;-0.107858;-0.190904;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.012272;0.000000;-0.145074;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.811380;-0.306392;1;0.165334;-0.211613;0.075989;-0.089065;1;Mon Jun 26 13:37:05 2023
-0.003068;-0.460194;-0.012272;0.000000;-0.145155;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;-1.296674;-1.376591;0.060792;0.036511;1;Mon Jun 26 13:37:05 2023
-0.003068;0.000000;-0.012272;0.000000;-0.145237;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;0.057943;-0.021973;0.048633;0.160583;1;Mon Jun 26 13:37:05 2023
0.000000;0.460194;-0.009204;0.460194;-0.145299;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;1;0.776464;0.588993;0.038907;0.229353;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.009204;0.000000;-0.145360;0.000000;48.500000;91.500000;234.500000;93.500000;-0.010752;-0.811349;-0.616060;1;0.160556;-0.026916;-0.131145;0.209177;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.009204;0.000000;-0.145421;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;1.614145;0.000000;1;0.160617;-0.216331;0.217913;0.126667;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.009204;0.000000;-0.145483;0.000000;47.500000;93.500000;234.500000;93.500000;0.000000;0.000000;0.000000;0;0.160678;0.160678;0.174331;0.082874;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.009204;0.000000;-0.145544;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;-0.802793;-0.306392;1;0.160740;0.160740;-0.021094;0.112627;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.006136;0.460194;-0.145585;0.000000;47.500000;92.500000;234.500000;93.500000;-0.005348;0.000000;-0.306392;0;-0.582850;-0.770322;-0.016875;0.121043;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.006136;0.000000;-0.145626;0.000000;47.500000;92.500000;233.500000;93.500000;-0.005376;-0.004316;-0.308039;1;0.155756;-0.031715;-0.014363;0.059187;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;-0.006136;0.000000;-0.145667;0.000000;48.500000;92.500000;234.500000;94.500000;-0.010752;-0.807061;-0.616060;1;0.155797;-0.032682;-0.172903;-0.037065;1;Mon Jun 26 13:37:05 2023
0.003068;0.460194;-0.003068;0.460194;-0.145687;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.807029;-0.308039;1;0.874278;0.389775;0.023083;-0.131034;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;-0.003068;0.000000;-0.145708;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;0;0.258328;-0.037706;0.018467;-0.170396;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;-0.003068;0.000000;-0.145728;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.000000;-0.308039;0;0.258348;-0.037686;0.014773;-0.125991;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;-0.003068;0.000000;-0.145749;0.000000;48.500000;93.500000;233.500000;94.500000;-0.005405;-0.004363;-0.309704;1;0.258369;-0.037666;0.010946;-0.042095;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;-0.000000;0.460194;-0.145749;0.000000;48.500000;93.500000;233.500000;94.500000;-0.005405;0.000000;-0.309704;1;-0.485262;-0.782315;0.008757;0.027324;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;-0.000000;0.000000;-0.145749;0.000000;48.500000;93.500000;234.500000;94.500000;-0.005376;0.004363;-0.308039;1;0.253304;-0.043750;0.007878;0.062688;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;-0.000000;0.000000;-0.145749;0.000000;47.500000;93.500000;234.500000;94.500000;-0.005348;0.004316;-0.306392;1;0.253304;-0.042731;0.007166;0.066539;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;0.003068;0.000000;-0.145708;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;0.802781;0.000000;1;0.355753;0.140643;0.166289;0.065555;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;0.003068;0.000000;-0.145708;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;0.355753;0.140643;0.133031;0.098006;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;0.003068;0.000000;-0.145687;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;0.355712;0.140602;0.106425;0.157119;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;0.003068;0.000000;-0.145667;0.000000;48.500000;94.500000;233.500000;94.500000;0.000000;0.000000;0.000000;1;0.355712;0.140602;0.085140;0.193359;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;0.006136;0.000000;-0.145585;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;0.350565;0.135455;0.068112;0.181712;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;0.006136;0.000000;-0.145544;0.000000;48.500000;94.500000;233.500000;94.500000;0.000000;0.000000;0.000000;1;0.350524;0.135414;0.054489;0.134783;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;0.006136;0.000000;-0.145503;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;0.350483;0.135373;0.043592;0.076044;1;Mon Jun 26 13:37:05 2023
0.009204;0.460194;0.009204;0.460194;-0.145442;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;0;1.068881;0.746216;0.034873;0.024937;1;Mon Jun 26 13:37:05 2023
0.009204;0.000000;0.009204;0.000000;-0.145380;0.000000;48.500000;94.500000;234.500000;94.500000;0.000000;0.000000;0.000000;1;0.452850;0.130185;0.027899;-0.008580;1;Mon Jun 26 13:37:05 2023
0.006136;-0.460194;0.009204;0.000000;-0.145319;0.000000;47.500000;95.500000;233.500000;94.500000;0.005376;0.807092;0.308039;1;-1.009302;-1.224412;0.183737;-0.008843;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;0.009204;0.000000;-0.145258;0.000000;47.500000;95.500000;233.500000;94.500000;0.005376;0.000000;0.308039;0;0.345172;0.318542;0.146990;0.045346;1;Mon Jun 26 13:37:05 2023
0.009204;0.460194;0.009204;0.000000;-0.145196;0.000000;47.500000;95.500000;233.500000;94.500000;0.005376;0.000000;0.308039;0;1.807202;1.673016;0.117592;0.131708;1;Mon Jun 26 13:37:05 2023
0.009204;0.000000;0.009204;0.000000;-0.145135;0.000000;47.500000;95.500000;233.500000;94.500000;0.005376;0.000000;0.308039;0;0.452605;0.318419;0.094074;0.190316;1;Mon Jun 26 13:37:05 2023
0.006136;-0.460194;0.009204;0.000000;-0.145074;0.000000;48.500000;95.500000;234.500000;94.500000;0.005376;0.000000;0.308039;1;-1.009548;-1.036178;0.075259;0.191769;1;Mon Jun 26 13:37:05 2023
0.003068;-0.460194;0.006136;-0.460194;-0.145033;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;-0.004316;0.306392;1;-0.373513;-0.292588;0.059344;0.148939;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.006136;0.000000;-0.144992;0.000000;48.500000;94.500000;234.500000;95.500000;-0.005376;-1.609884;-0.308039;1;0.242417;0.322333;-0.274502;0.058842;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.006136;0.000000;-0.144951;0.000000;48.500000;94.500000;234.500000;95.500000;-0.005376;0.000000;-0.308039;0;0.242376;-0.053659;-0.219601;-0.106937;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.006136;0.000000;-0.144910;0.000000;48.500000;94.500000;234.500000;95.500000;-0.005376;0.000000;-0.308039;1;0.242335;-0.053700;-0.175681;-0.303889;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.006136;0.000000;-0.144869;0.000000;47.500000;94.500000;234.500000;95.500000;-0.005348;0.004316;-0.306392;1;0.242294;-0.053741;-0.139682;-0.421046;1;Mon Jun 26 13:37:05 2023
0.000000;-0.460194;0.006136;0.000000;-0.144828;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.802793;0.000000;1;-1.219838;-1.407309;0.048813;-0.396544;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;0.006136;0.000000;-0.144787;0.000000;48.500000;94.500000;234.500000;95.500000;-0.005376;-0.807111;-0.308039;1;0.134657;0.134657;-0.122371;-0.255157;1;Mon Jun 26 13:37:05 2023
0.003068;0.460194;0.006136;0.000000;-0.144746;0.000000;47.500000;94.500000;234.500000;96.500000;-0.010695;-0.798433;-0.612766;1;1.596707;1.300672;-0.257584;-0.111705;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.006136;0.000000;-0.144706;0.000000;48.500000;94.500000;234.500000;95.500000;-0.005376;0.798425;-0.308039;1;0.242130;-0.240357;-0.046382;-0.063253;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.006136;0.000000;-0.144665;0.000000;48.500000;94.500000;234.500000;95.500000;-0.005376;0.000000;-0.308039;1;0.242089;-0.053945;-0.037106;-0.064759;1;Mon Jun 26 13:37:05 2023
0.000000;-0.460194;0.006136;0.000000;-0.144624;0.000000;48.500000;94.500000;234.500000;95.500000;-0.005376;0.000000;-0.308039;1;-1.220042;-1.408522;-0.029685;-0.041315;1;Mon Jun 26 13:37:05 2023
0.000000;0.000000;0.006136;0.000000;-0.144583;0.000000;48.500000;93.500000;233.500000;95.500000;-0.010810;-0.815779;-0.619390;1;0.134452;-0.054027;-0.186903;-0.014016;1;Mon Jun 26 13:37:05 2023
0.003068;0.460194;0.009204;0.460194;-0.144521;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;1.622900;0.000000;1;0.852851;0.366311;0.175057;-0.008729;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.009204;0.000000;-0.144460;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;0.236820;0.129264;0.140046;0.033554;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.009204;0.000000;-0.144399;0.000000;48.500000;95.500000;233.500000;95.500000;0.000000;0.000000;0.000000;1;0.236758;0.129203;0.112037;0.138840;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.012272;0.460194;-0.144317;0.000000;48.500000;95.500000;233.500000;95.500000;0.000000;0.000000;0.000000;1;-0.506955;-0.614510;0.089629;0.231615;1;Mon Jun 26 13:37:05 2023
0.006136;0.460194;0.012272;0.000000;-0.144235;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;1.693620;1.478510;0.071703;0.252739;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;0.012272;0.000000;-0.144153;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;0.802787;0.306392;1;0.339003;0.123892;0.217920;0.223986;1;Mon Jun 26 13:37:05 2023
0.006136;0.000000;0.012272;0.000000;-0.144071;0.000000;47.500000;95.500000;234.500000;94.500000;0.005348;0.000000;0.306392;0;0.338921;0.311282;0.174336;0.203253;1;Mon Jun 26 13:37:05 2023
0.003068;-0.460194;0.012272;0.000000;-0.143990;0.000000;48.500000;95.500000;233.500000;95.500000;0.000000;-0.802798;0.000000;1;-1.123252;-1.043335;-0.021091;0.192120;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.012272;0.000000;-0.143908;0.000000;48.500000;95.500000;233.500000;95.500000;0.000000;0.000000;0.000000;0;0.231202;0.123647;-0.016873;0.130933;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.012272;0.000000;-0.143826;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;1;0.231120;0.123565;-0.013498;0.016115;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.012272;0.000000;-0.143744;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.807112;-0.308039;1;0.231038;0.123483;-0.172221;-0.102229;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.012272;0.000000;-0.143662;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;0.807077;0.000000;1;0.230957;-0.065078;0.023639;-0.191790;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.012272;0.000000;-0.143581;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;0;0.230875;0.123320;0.018911;-0.212145;1;Mon Jun 26 13:37:05 2023
0.003068;0.000000;0.012272;0.000000;-0.143499;0.000000;47.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;0;0.230793;0.123238;0.015129;-0.145721;1;Mon Jun 26 13:37:05 2023
