Starting new run:  K= -1.414200, -2.310000, 45.237500, -2.128500, 3.890900 - Mon Jun 26 13:27:37 2023

alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaDotCamLP;alphaDotCamButterworth;camControl;systemTime
0.006136;0.000000;-0.006136;0.000000;0.169454;0.000000;47.500000;95.500000;233.500000;96.500000;-0.005376;0.000000;-0.308039;1;0.052106;-0.660893;-0.012808;-0.050413;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169413;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;0.052164;-0.664773;-0.010246;-0.037973;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169372;0.000000;48.500000;95.500000;233.500000;95.500000;0.000000;0.806959;0.000000;1;0.052222;-0.616309;0.153195;-0.006330;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169331;0.000000;48.500000;95.500000;233.500000;95.500000;0.000000;0.000000;0.000000;0;0.052280;-0.249924;0.122556;0.063575;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169290;0.000000;48.500000;95.500000;233.500000;95.500000;0.000000;0.000000;0.000000;0;0.052338;0.022126;0.098045;0.152637;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169249;0.000000;48.500000;95.500000;233.500000;95.500000;0.000000;0.000000;0.000000;0;0.052396;0.368717;0.078436;0.206284;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169208;0.000000;48.500000;95.500000;233.500000;95.500000;0.000000;0.000000;0.000000;0;0.052453;0.577510;0.062749;0.200186;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169167;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;-0.802637;-0.306392;1;0.052511;0.553841;-0.110329;0.136234;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169126;0.000000;47.500000;94.500000;234.500000;95.500000;-0.005348;0.000000;-0.306392;1;0.052569;0.063160;-0.088263;0.016757;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169086;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.000000;-0.306392;1;0.052627;-0.401657;-0.070610;-0.119571;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169045;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.004315;-0.308039;1;0.052685;-0.932037;-0.057351;-0.206986;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.169004;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.806958;0.000000;1;0.052743;-1.273402;0.115511;-0.203823;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168963;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;0;0.052801;-1.017827;0.092408;-0.103554;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168922;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;-0.802635;-0.306392;1;0.052858;-0.627632;-0.086600;0.030497;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168881;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.000000;-0.306392;1;0.052916;-0.347907;-0.069280;0.090508;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168799;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.004315;-0.308039;1;0.053032;-0.114295;-0.056287;0.050759;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168758;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;0;0.053090;-0.270194;-0.045030;-0.024006;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168717;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;0;0.053148;-0.561040;-0.036024;-0.077358;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168677;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;0.053205;-0.768569;-0.028819;-0.093715;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168636;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;0;0.053263;-0.832156;-0.023055;-0.080108;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168595;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.806948;0.000000;1;0.053321;-0.779154;0.142945;-0.037042;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168554;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.000000;0.000000;0;0.053379;-0.368321;0.114356;0.047321;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168513;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;-0.802639;-0.306392;1;0.053437;-0.040016;-0.069043;0.134113;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168472;0.000000;48.500000;95.500000;234.500000;94.500000;0.005376;1.609588;0.308039;1;0.053495;0.055833;0.266683;0.169918;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168431;0.000000;48.500000;95.500000;234.500000;94.500000;0.005376;0.000000;0.308039;0;0.053553;0.680323;0.213347;0.197391;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168390;0.000000;48.500000;95.500000;234.500000;94.500000;0.005376;0.000000;0.308039;0;0.053610;0.787273;0.170677;0.256581;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168349;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-1.613891;-0.308039;1;0.053668;1.017635;-0.186236;0.265265;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168308;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;0;0.053726;0.565064;-0.148989;0.130618;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168267;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;0.000000;-0.308039;1;0.053784;0.041221;-0.119191;-0.100174;0;Mon Jun 26 13:28:04 2023
0.006136;0.000000;-0.006136;0.000000;0.168227;0.000000;48.500000;95.500000;234.500000;95.500000;0.000000;0.806950;0.000000;1;0.053842;-0.856711;0.066037;-0.271650;0;Mon Jun 26 13:28:05 2023
0.006136;0.000000;-0.006136;0.000000;0.168186;0.000000;48.500000;94.500000;233.500000;95.500000;-0.005405;-0.811320;-0.309704;1;0.053900;-1.280637;-0.109434;-0.294150;0;Mon Jun 26 13:28:05 2023
0.006136;0.000000;-0.006136;0.000000;0.168145;0.000000;47.500000;95.500000;234.500000;96.500000;-0.005348;0.008677;-0.306392;1;0.053958;-1.612651;-0.085812;-0.224309;0;Mon Jun 26 13:28:05 2023
0.006136;0.000000;-0.006136;0.000000;0.168104;0.000000;48.500000;95.500000;234.500000;96.500000;-0.005376;-0.004315;-0.308039;1;0.054015;-1.338230;-0.069513;-0.151434;0;Mon Jun 26 13:28:05 2023
0.006136;0.000000;-0.006136;0.000000;0.168063;0.000000;48.500000;95.500000;235.500000;96.500000;-0.005348;0.004315;-0.306392;1;0.054073;-1.055926;-0.054747;-0.097363;1;Mon Jun 26 13:28:05 2023
0.006136;0.000000;-0.006136;0.000000;0.168022;0.000000;48.500000;95.500000;235.500000;96.500000;-0.005348;0.000000;-0.306392;0;0.054131;-0.844182;-0.043798;-0.054450;1;Mon Jun 26 13:28:05 2023
0.006136;0.000000;-0.006136;0.000000;0.167981;0.000000;47.500000;95.500000;233.500000;95.500000;0.000000;0.802641;0.000000;1;0.054189;-0.677155;0.125490;-0.008092;1;Mon Jun 26 13:28:05 2023
0.006136;0.000000;-0.006136;0.000000;0.167940;0.000000;47.500000;95.500000;233.500000;95.500000;0.000000;0.000000;0.000000;0;0.054247;-0.254811;0.100392;0.066753;1;Mon Jun 26 13:28:05 2023
0.009204;0.460194;-0.003068;0.460194;0.167920;0.000000;47.500000;95.500000;233.500000;95.500000;0.000000;0.000000;0.000000;0;0.997022;-0.950181;0.080314;0.155497;1;Mon Jun 26 13:28:05 2023
0.012272;0.460194;-0.000000;0.460194;0.167920;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;1.128722;-0.611972;0.064251;0.206991;1;Mon Jun 26 13:28:05 2023
0.015340;0.460194;0.003068;0.460194;0.167940;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;0;1.260393;-0.418731;0.051401;0.198930;1;Mon Jun 26 13:28:05 2023
0.018408;0.460194;0.006136;0.460194;0.167981;0.000000;47.500000;96.500000;234.500000;96.500000;0.000000;0.000000;0.000000;1;1.392035;-0.457239;0.041121;0.148511;1;Mon Jun 26 13:28:05 2023
0.024544;0.920388;0.012272;0.920388;0.168063;0.000000;47.500000;97.500000;234.500000;96.500000;0.005348;0.802642;0.306392;1;2.466365;-1.647226;0.193425;0.098158;1;Mon Jun 26 13:28:05 2023
0.030680;0.920388;0.018408;0.920388;0.168186;0.000000;48.500000;98.500000;234.500000;95.500000;0.016128;1.618045;0.924045;1;2.729592;-1.615586;0.478349;0.125276;1;Mon Jun 26 13:28:05 2023
0.039884;1.380583;0.024544;0.920388;0.168349;0.000000;48.500000;98.500000;234.500000;95.500000;0.016128;0.000000;0.924045;0;4.922117;-1.036813;0.382679;0.277119;1;Mon Jun 26 13:28:05 2023
0.049087;1.380583;0.033748;1.380583;0.168574;0.000000;47.500000;100.500000;235.500000;94.500000;0.031904;2.367957;1.827968;1;4.337375;-1.447109;0.779735;0.512086;1;Mon Jun 26 13:28:05 2023
0.061359;1.840777;0.046019;1.840777;0.168881;0.000000;47.500000;102.500000;235.500000;94.500000;0.042528;1.594512;2.436648;1;5.674787;-0.827494;0.942690;0.795034;1;Mon Jun 26 13:28:05 2023
0.076699;2.300971;0.058291;1.840777;0.169270;0.000000;47.500000;103.500000;234.500000;94.500000;0.048091;0.835073;2.755425;1;8.130394;0.725110;0.921167;1.100857;1;Mon Jun 26 13:28:05 2023
0.092039;2.300971;0.070563;1.840777;0.169740;0.000000;48.500000;105.500000;234.500000;92.500000;0.069779;3.255188;3.998042;1;8.795315;2.137710;1.387971;1.373179;1;Mon Jun 26 13:28:05 2023
0.104311;1.840777;0.082835;1.840777;0.170292;0.000000;48.500000;107.500000;233.500000;91.500000;0.086272;2.475478;4.943011;1;7.530764;4.149259;1.605472;1.631458;1;Mon Jun 26 13:28:05 2023
0.116583;1.840777;0.088971;0.920388;0.170885;0.000000;48.500000;107.500000;233.500000;91.500000;0.086272;0.000000;4.943011;0;10.029946;7.844326;1.284378;1.879471;1;Mon Jun 26 13:28:05 2023
0.122718;0.920388;0.088971;0.000000;0.171479;0.000000;48.500000;107.500000;233.500000;91.500000;0.086272;0.000000;4.943011;0;8.684588;10.767528;1.027502;1.953236;1;Mon Jun 26 13:28:05 2023
0.119651;-0.460194;0.082835;-0.920388;0.172031;0.000000;47.500000;110.500000;234.500000;88.500000;0.117109;4.628494;6.709837;1;5.146532;13.026980;1.747701;1.796759;1;Mon Jun 26 13:28:05 2023
0.104311;-2.300971;0.064427;-2.761165;0.172460;0.000000;47.500000;107.500000;234.500000;90.500000;0.090660;-3.969839;5.194429;1;1.250327;17.773138;0.604193;1.553968;1;Mon Jun 26 13:28:05 2023
0.049087;-5.062137;0.003068;-5.522331;0.172747;0.000000;47.500000;104.500000;234.500000;89.500000;0.080043;-1.593618;4.586099;1;-5.972781;19.636142;0.164631;1.159712;1;Mon Jun 26 13:28:05 2023
0.006136;-6.442719;-0.042951;-6.902914;0.172460;0.000000;47.500000;104.500000;234.500000;89.500000;0.080043;0.000000;4.586099;0;-10.242227;20.053319;0.131704;0.484263;1;Mon Jun 26 13:28:05 2023
-0.046019;-7.823302;-0.098175;-8.283496;0.171806;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;-9.593175;0.924045;1;-14.906252;23.120381;-1.813271;-0.419385;1;Mon Jun 26 13:28:05 2023
-0.110447;-9.664079;-0.165670;-10.124273;0.170701;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-20.907487;16.435433;-1.450617;-1.538191;1;Mon Jun 26 13:28:05 2023
-0.184078;-11.044662;-0.239301;-11.044662;0.169106;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-27.478691;18.566823;-1.160494;-2.597361;1;Mon Jun 26 13:28:05 2023
-0.266913;-12.425244;-0.319068;-11.965050;0.166979;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-34.451330;16.592015;-0.928395;-3.042097;1;Mon Jun 26 13:28:05 2023
-0.355884;-13.345633;-0.404971;-12.885439;0.164279;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-39.895989;17.022893;-0.742716;-2.709443;1;Mon Jun 26 13:28:05 2023
-0.457126;-15.186410;-0.497010;-13.805827;0.160966;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-49.461894;20.493559;-0.594173;-1.892449;1;Mon Jun 26 13:28:05 2023
-0.564505;-16.106798;-0.589049;-13.805827;0.157039;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-57.682412;23.890563;-0.475338;-0.971718;1;Mon Jun 26 13:28:05 2023
-0.678020;-17.027187;-0.681087;-13.805827;0.152498;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-66.179636;27.692068;-0.380271;-0.225141;1;Mon Jun 26 13:28:05 2023
-0.797670;-17.947575;-0.770058;-13.345633;0.147364;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-75.940206;29.830183;-0.304216;0.226906;1;Mon Jun 26 13:28:05 2023
-0.920388;-18.407769;-0.859029;-13.345633;0.141638;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-83.068630;31.802677;-0.243373;0.395440;1;Mon Jun 26 13:28:05 2023
-1.052311;-19.788352;-0.941864;-12.425244;0.135358;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-96.166995;30.699606;-0.194699;0.364955;1;Mon Jun 26 13:28:05 2023
-1.187301;-20.248546;-1.021631;-11.965050;0.128548;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-104.849819;29.795363;-0.155759;0.237658;1;Mon Jun 26 13:28:05 2023
-1.325359;-20.708741;-1.095262;-11.044662;0.121246;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-114.664432;27.521428;-0.124607;0.096544;1;Mon Jun 26 13:28:05 2023
-1.472622;-22.089323;-1.165825;-10.584467;0.113474;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-127.503445;26.166838;-0.099686;-0.009714;1;Mon Jun 26 13:28:05 2023
-1.622952;-22.549518;-1.233321;-10.124273;0.105252;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-136.906555;24.941417;-0.079749;-0.065206;1;Mon Jun 26 13:28:05 2023
-1.776350;-23.009712;-1.294680;-9.203885;0.096620;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-147.441571;22.920404;-0.063799;-0.076423;1;Mon Jun 26 13:28:05 2023
-1.935884;-23.930100;-1.349903;-8.283496;0.087621;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-160.058384;21.058006;-0.051039;-0.060073;1;Mon Jun 26 13:28:05 2023
-2.083146;-22.089323;-1.423534;-11.044662;0.078131;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-153.497228;27.182268;-0.040831;-0.033463;1;Mon Jun 26 13:28:05 2023
-2.221204;-20.708741;-1.491029;-10.124273;0.068191;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-156.160005;25.496733;-0.032665;-0.009086;1;Mon Jun 26 13:28:05 2023
-2.368466;-22.089323;-1.552389;-9.203885;0.057841;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-169.996157;23.788906;-0.026132;0.006884;1;Mon Jun 26 13:28:05 2023
-2.515728;-22.089323;-1.613748;-9.203885;0.047083;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-176.500975;24.008001;-0.020906;0.013559;1;Mon Jun 26 13:28:05 2023
-2.659923;-21.629129;-1.675107;-9.203885;0.035916;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-181.075857;24.191504;-0.016724;0.013193;1;Mon Jun 26 13:28:05 2023
-2.801049;-21.168935;-1.742602;-10.124273;0.024298;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-183.538095;26.321471;-0.013380;0.009096;1;Mon Jun 26 13:28:05 2023
-2.939107;-20.708741;-1.813165;-10.584467;0.012210;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-186.833318;27.465147;-0.010704;0.004173;1;Mon Jun 26 13:28:05 2023
-3.071030;-19.788352;-1.892932;-11.965050;-0.000409;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-186.079337;30.586672;-0.008563;0.000254;1;Mon Jun 26 13:28:05 2023
-3.193748;-18.407769;-1.978835;-12.885439;-0.013601;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-184.082965;32.747563;-0.006850;-0.001959;1;Mon Jun 26 13:28:05 2023
-3.307263;-17.027187;-2.070874;-13.805827;-0.027407;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-181.655191;34.930131;-0.005480;-0.002589;1;Mon Jun 26 13:28:05 2023
-3.420777;-17.027187;-2.169049;-14.726216;-0.041867;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-184.584026;37.133963;-0.004384;-0.002168;1;Mon Jun 26 13:28:05 2023
-3.528156;-16.106798;-2.267224;-14.726216;-0.056982;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-185.612269;37.383761;-0.003507;-0.001298;1;Mon Jun 26 13:28:05 2023
-3.580311;-7.823302;-2.377670;-16.566993;-0.072833;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-151.545749;41.582787;-0.002806;-0.000440;1;Mon Jun 26 13:28:05 2023
-3.528156;7.823302;-2.485049;-16.106798;-0.089400;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-89.015050;40.878075;-0.002245;0.000158;1;Mon Jun 26 13:28:05 2023
-3.522020;0.920388;-2.491185;-0.920388;-0.106008;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-147.882635;8.593790;-0.001796;0.000438;1;Mon Jun 26 13:28:05 2023
-3.497476;3.681554;-2.485049;0.920388;-0.122575;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-139.937759;4.686039;-0.001437;0.000461;1;Mon Jun 26 13:28:05 2023
-3.540428;-6.442719;-2.439029;6.902914;-0.138835;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-194.090425;-8.130985;-0.001149;0.000338;1;Mon Jun 26 13:28:05 2023
-3.564971;-3.681554;-2.393010;6.902914;-0.154789;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-184.541045;-8.215209;-0.000919;0.000171;1;Mon Jun 26 13:28:05 2023
-3.586447;-3.221360;-2.331651;9.203885;-0.170333;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-188.739358;-13.233233;-0.000736;0.000029;1;Mon Jun 26 13:28:05 2023
-3.617127;-4.601942;-2.276427;8.283496;-0.185509;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-193.645993;-11.380840;-0.000588;-0.000057;1;Mon Jun 26 13:28:05 2023
-3.693826;-6.442719;-2.150641;10.124273;-0.214635;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-208.445417;-15.548645;-0.000471;-0.000087;1;Mon Jun 26 13:28:05 2023
-3.727573;-5.062137;-2.083146;10.124273;-0.228522;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-204.736637;-15.685000;-0.000377;-0.000078;1;Mon Jun 26 13:28:05 2023
-3.770525;-6.442719;-2.012583;10.584467;-0.241939;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-213.174913;-16.808441;-0.000301;-0.000050;1;Mon Jun 26 13:28:05 2023
-3.770525;-6.442719;-2.012583;10.584467;-0.241939;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-213.174913;-16.808441;-0.000241;-0.000020;1;Mon Jun 26 13:28:05 2023
-3.862564;-6.902914;-1.859185;11.965050;-0.267260;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-222.386201;-20.065350;-0.000193;0.000002;1;Mon Jun 26 13:28:05 2023
-3.914719;-7.823302;-1.776350;12.425244;-0.279103;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-229.480843;-21.219430;-0.000154;0.000014;1;Mon Jun 26 13:28:05 2023
-3.963806;-7.363108;-1.693515;12.425244;-0.290393;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-230.086246;-21.394813;-0.000123;0.000016;1;Mon Jun 26 13:28:05 2023
-4.015962;-7.823302;-1.607612;12.885439;-0.301110;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-235.398996;-22.557607;-0.000099;0.000012;1;Mon Jun 26 13:28:05 2023
-4.071185;-8.283496;-1.518641;13.345633;-0.311234;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-240.858459;-23.728349;-0.000079;0.000007;1;Mon Jun 26 13:28:05 2023
-4.126408;-8.283496;-1.429670;13.345633;-0.320766;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-243.548667;-23.920415;-0.000063;0.000002;1;Mon Jun 26 13:28:05 2023
-4.178564;-7.823302;-1.340699;13.345633;-0.329704;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-244.310357;-24.113317;-0.000051;-0.000002;1;Mon Jun 26 13:28:05 2023
-4.230719;-7.823302;-1.248660;13.805827;-0.338028;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-247.850095;-25.293690;-0.000040;-0.000003;1;Mon Jun 26 13:28:05 2023
-4.282874;-7.823302;-1.156622;13.805827;-0.345739;0.000000;48.500000;93.500000;234.500000;90.500000;0.016128;0.000000;0.924045;0;-250.411178;-25.495401;-0.000032;-0.000003;1;Mon Jun 26 13:28:05 2023
