Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 15:13:58 2023
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.333656, 0.554470, -10.498437, 0.460679, -0.087547
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.015340;0.000000;0.012272;0.000000;-0.113944;0.000000;55.500000;102.500000;242.500000;101.500000;0.005348;0.004267;0.306392;1;0.657226;0.249999;0.005311;-0.032427;0.005311;0.003138;-0.011934;1;Wed Jul  5 15:14:59 2023
0.012272;-0.460194;0.009204;-0.460194;-0.113883;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;-0.004267;0.304762;1;-0.195711;0.979165;0.005321;0.100093;0.005321;0.001599;-0.019034;1;Wed Jul  5 15:14:59 2023
0.012272;0.000000;0.009204;0.000000;-0.113821;0.000000;55.500000;102.500000;242.500000;100.500000;0.010695;0.806352;0.612766;1;0.549466;2.311609;0.006638;0.378248;0.006638;0.197486;0.607376;1;Wed Jul  5 15:14:59 2023
0.012272;0.000000;0.006136;-0.460194;-0.113780;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;-0.806352;0.304762;1;1.301281;-1.140544;0.007309;-0.090156;0.007309;0.100619;-0.696908;1;Wed Jul  5 15:14:59 2023
0.009204;-0.460194;0.003068;-0.460194;-0.113760;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;0.000000;0.304762;1;-0.298372;0.947229;0.006332;-0.231651;0.006332;-0.146452;-0.043451;1;Wed Jul  5 15:14:59 2023
0.006136;-0.460194;-0.000000;-0.460194;-0.113760;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;-0.797865;0.000000;1;-0.406009;-1.269393;0.004530;-0.638681;0.004530;-0.270254;-0.708302;1;Wed Jul  5 15:14:59 2023
0.000000;-0.920388;-0.003068;-0.460194;-0.113780;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;0.000000;0.000000;1;-2.118355;0.840773;0.002308;-0.202534;0.000000;-0.679573;-0.033831;1;Wed Jul  5 15:14:59 2023
0.000000;0.000000;-0.006136;-0.460194;-0.113821;0.000000;54.500000;100.500000;241.500000;101.500000;-0.005348;-0.802131;-0.306392;1;0.870775;-1.411813;-0.000135;-0.424776;0.000000;0.000000;-0.702515;1;Wed Jul  5 15:14:59 2023
-0.003068;-0.460194;-0.009204;-0.460194;-0.113883;0.000000;54.500000;99.500000;243.500000;101.500000;-0.010582;-0.785111;-0.606282;1;-0.728796;-1.436566;-0.003975;-0.608574;0.000000;0.000000;-0.668224;1;Wed Jul  5 15:14:59 2023
-0.006136;-0.460194;-0.009204;0.000000;-0.113944;0.000000;55.500000;99.500000;241.500000;101.500000;-0.010752;-0.025599;-0.616060;1;-1.588227;-0.255353;-0.007256;-0.516610;-0.007256;-1.088426;-0.036383;1;Wed Jul  5 15:14:59 2023
-0.006136;0.000000;-0.009204;0.000000;-0.114005;0.000000;54.500000;99.500000;241.500000;101.500000;-0.010695;0.008624;-0.612766;1;-0.096170;-0.134293;-0.008956;0.025916;-0.008956;-0.254950;0.020202;1;Wed Jul  5 15:14:59 2023
-0.003068;0.460194;-0.009204;0.000000;-0.114067;0.000000;54.500000;99.500000;241.500000;101.500000;-0.010695;0.000000;-0.612766;1;1.508623;-0.191717;-0.009808;0.248600;-0.009808;-0.127782;0.012126;1;Wed Jul  5 15:14:59 2023
-0.003068;0.000000;-0.009204;0.000000;-0.114128;0.000000;55.500000;99.500000;241.500000;101.500000;-0.010752;-0.008624;-0.616060;1;0.016688;-0.230650;-0.010256;-0.090302;-0.010256;-0.067220;0.005178;1;Wed Jul  5 15:14:59 2023
-0.003068;0.000000;-0.009204;0.000000;-0.114190;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;0.017157;-0.609507;1;0.016750;-0.169232;-0.010470;-0.115759;-0.010470;-0.032156;0.026533;1;Wed Jul  5 15:14:59 2023
-0.003068;0.000000;-0.009204;0.000000;-0.114251;0.000000;55.500000;99.500000;241.500000;101.500000;-0.010752;-0.017157;-0.616060;1;0.016811;-0.266210;-0.010579;0.094429;-0.010579;-0.016384;-0.002160;1;Wed Jul  5 15:14:59 2023
-0.003068;0.000000;-0.009204;0.000000;-0.114312;0.000000;55.500000;99.500000;244.500000;101.500000;-0.010582;0.025599;-0.606282;1;0.016872;-0.151866;-0.010621;0.057954;-0.010621;-0.006277;0.033563;1;Wed Jul  5 15:14:59 2023
0.000000;0.460194;-0.006136;0.460194;-0.114353;0.000000;54.500000;100.500000;241.500000;101.500000;-0.005348;0.785111;-0.306392;1;0.869788;1.160531;-0.009317;0.287076;-0.009317;0.195588;0.655474;1;Wed Jul  5 15:14:59 2023
0.000000;0.000000;-0.006136;0.000000;-0.114394;0.000000;54.500000;100.500000;244.500000;101.500000;-0.005263;0.012665;-0.301554;1;0.124591;-0.013041;-0.007349;0.374915;-0.007349;0.295267;0.040841;1;Wed Jul  5 15:14:59 2023
0.000000;0.000000;-0.006136;0.000000;-0.114435;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-0.012665;-0.306392;1;0.124632;-0.136330;-0.006346;0.174665;-0.006346;0.150438;-0.008566;1;Wed Jul  5 15:14:59 2023
0.000000;0.000000;-0.006136;0.000000;-0.114476;0.000000;55.500000;99.500000;242.500000;101.500000;-0.010695;-0.802086;-0.612766;1;0.124673;-2.262110;-0.007167;-0.628079;-0.007167;-0.123129;-0.654955;1;Wed Jul  5 15:14:59 2023
-0.003068;-0.460194;-0.006136;0.000000;-0.114517;0.000000;55.500000;99.500000;242.500000;101.500000;-0.010695;0.000000;-0.612766;1;-1.480017;-0.127477;-0.008896;-0.403184;-0.008896;-0.259405;0.023044;1;Wed Jul  5 15:14:59 2023
0.000000;0.460194;-0.006136;0.000000;-0.114558;0.000000;55.500000;99.500000;241.500000;101.500000;-0.010752;-0.008624;-0.616060;1;1.616750;-0.217906;-0.009791;0.051313;-0.009791;-0.134282;0.005285;1;Wed Jul  5 15:14:59 2023
0.000000;0.000000;-0.006136;0.000000;-0.114599;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-0.780573;-0.914217;1;0.124795;-2.333022;-0.011538;-0.201400;-0.011538;-0.261928;-0.627327;1;Wed Jul  5 15:14:59 2023
0.003068;0.460194;-0.003068;0.460194;-0.114619;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;1.595549;-0.304762;1;0.977691;3.312572;-0.011095;0.281384;-0.011095;0.066380;1.340894;1;Wed Jul  5 15:14:59 2023
0.006136;0.460194;-0.000000;0.460194;-0.114619;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;0.000000;-0.304762;1;1.085328;-0.871222;-0.008261;0.603963;-0.008261;0.425049;0.019891;1;Wed Jul  5 15:14:59 2023
0.009204;0.000000;0.003068;0.000000;-0.114578;0.000000;54.500000;101.500000;243.500000;101.500000;0.000000;0.797865;0.000000;1;1.192944;1.414261;-0.005513;0.875918;-0.005513;0.412199;0.695264;1;Wed Jul  5 15:14:59 2023
0.012272;0.460194;0.006136;0.460194;-0.114537;0.000000;54.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;1.300519;-0.678763;-0.002809;-0.092605;0.000000;0.827017;0.020628;1;Wed Jul  5 15:14:59 2023
0.012272;0.000000;0.006136;0.000000;-0.114496;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;0.555240;0.154057;-0.001431;0.003247;0.000000;0.000000;0.031569;1;Wed Jul  5 15:14:59 2023
0.012272;0.000000;0.006136;0.000000;-0.114455;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;0.555199;0.055542;-0.000729;0.077773;0.000000;0.000000;-0.006762;1;Wed Jul  5 15:14:59 2023
0.012272;0.000000;0.006136;0.000000;-0.114415;0.000000;54.500000;102.500000;244.500000;101.500000;0.005263;0.789466;0.301554;1;0.555158;2.216845;0.000919;0.355862;0.000000;0.000000;0.641207;1;Wed Jul  5 15:14:59 2023
0.012272;0.000000;0.006136;0.000000;-0.114374;0.000000;54.500000;102.500000;243.500000;101.500000;0.005291;0.004177;0.303149;1;0.555117;0.142282;0.003056;0.295091;0.000000;0.000000;-0.022884;1;Wed Jul  5 15:14:59 2023
0.012272;0.000000;0.006136;0.000000;-0.114333;0.000000;54.500000;102.500000;243.500000;101.500000;0.005291;0.000000;0.303149;1;0.555076;0.205165;0.004152;0.155719;0.004152;0.622763;-0.015894;1;Wed Jul  5 15:14:59 2023
0.009204;-0.460194;0.003068;-0.460194;-0.114312;0.000000;54.500000;102.500000;243.500000;101.500000;0.005291;0.000000;0.303149;1;-0.297820;0.977164;0.004710;-0.155538;0.004710;0.083737;-0.016002;1;Wed Jul  5 15:14:59 2023
0.006136;-0.460194;0.003068;0.000000;-0.114292;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;-0.793643;0.000000;1;-1.157332;-2.041455;0.003697;-0.439365;0.000000;-0.706501;-0.705253;1;Wed Jul  5 15:14:59 2023
0.003068;-0.460194;-0.000000;-0.460194;-0.114292;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;0.000000;0.000000;1;-0.518212;0.945036;0.001884;-0.272914;0.000000;0.000000;0.004556;1;Wed Jul  5 15:14:59 2023
0.003068;0.000000;-0.000000;0.000000;-0.114292;0.000000;55.500000;100.500000;242.500000;100.500000;0.000000;0.000000;0.000000;1;0.227027;0.003351;0.000960;-0.062534;0.000000;0.000000;-0.045096;1;Wed Jul  5 15:14:59 2023
0.003068;0.000000;-0.000000;0.000000;-0.114292;0.000000;54.500000;101.500000;242.500000;101.500000;0.000000;0.000000;0.000000;1;0.227027;0.112310;0.000489;0.115744;0.000000;0.000000;-0.006153;1;Wed Jul  5 15:14:59 2023
0.000000;-0.460194;-0.003068;-0.460194;-0.114312;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;-0.806444;-0.308039;1;-0.625828;-1.339007;-0.001069;-0.414102;0.000000;0.000000;-0.668051;1;Wed Jul  5 15:14:59 2023
0.000000;0.000000;-0.003068;0.000000;-0.114333;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;0.008579;-0.304762;1;0.119431;-0.054045;-0.003167;-0.369588;0.000000;0.000000;-0.017610;1;Wed Jul  5 15:14:59 2023
0.000000;0.000000;-0.003068;0.000000;-0.114353;0.000000;54.500000;101.500000;241.500000;101.500000;0.000000;0.797865;0.000000;1;0.119451;2.143603;-0.002918;0.286677;0.000000;0.000000;0.657405;1;Wed Jul  5 15:14:59 2023
0.003068;0.460194;-0.003068;0.000000;-0.114374;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;-0.806444;-0.308039;1;1.724203;-2.184394;-0.002805;0.152569;0.000000;0.000000;-0.678818;1;Wed Jul  5 15:14:59 2023
0.000000;-0.460194;-0.003068;0.000000;-0.114394;0.000000;54.500000;101.500000;243.500000;102.500000;-0.005291;0.012800;-0.303149;1;-1.372503;0.049252;-0.004045;-0.241003;-0.004045;-0.606711;0.024178;1;Wed Jul  5 15:14:59 2023
0.000000;0.000000;-0.003068;0.000000;-0.114415;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;-0.012800;-0.308039;1;0.119513;-0.078442;-0.004676;-0.381949;-0.004676;-0.094750;-0.008055;1;Wed Jul  5 15:14:59 2023
0.003068;0.460194;-0.003068;0.000000;-0.114435;0.000000;54.500000;100.500000;241.500000;101.500000;-0.005348;0.004312;-0.306392;1;1.724264;-0.043097;-0.005012;0.191158;-0.005012;-0.050356;0.006645;1;Wed Jul  5 15:14:59 2023
0.003068;0.000000;-0.000000;0.460194;-0.114435;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;-0.004312;-0.308039;1;-0.519587;-0.825098;-0.005183;0.134676;-0.005183;-0.025657;-0.000715;1;Wed Jul  5 15:14:59 2023
0.003068;0.000000;-0.000000;0.000000;-0.114435;0.000000;55.500000;100.500000;242.500000;100.500000;0.000000;0.806444;0.000000;1;0.227170;2.247316;-0.003959;0.279505;0.000000;0.777473;0.702742;1;Wed Jul  5 15:14:59 2023
0.006136;0.460194;-0.000000;0.000000;-0.114435;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;-0.806444;-0.308039;1;1.831901;-2.210263;-0.003335;-0.095199;0.000000;0.000000;-0.679231;1;Wed Jul  5 15:14:59 2023
0.003068;-0.460194;0.003068;0.460194;-0.114415;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;0.806444;0.000000;1;-2.016702;1.440980;-0.003018;0.201733;0.000000;0.000000;0.675275;1;Wed Jul  5 15:14:59 2023
0.006136;0.460194;0.003068;0.000000;-0.114394;0.000000;54.500000;101.500000;241.500000;101.500000;0.000000;0.000000;0.000000;1;1.826761;0.120733;-0.001537;0.119599;0.000000;0.000000;0.020954;1;Wed Jul  5 15:14:59 2023
0.009204;0.460194;0.003068;0.000000;-0.114374;0.000000;54.500000;101.500000;241.500000;101.500000;0.000000;0.000000;0.000000;1;1.939476;0.058138;-0.000783;0.226571;0.000000;0.000000;-0.006894;1;Wed Jul  5 15:14:59 2023
0.009204;0.000000;0.006136;0.460194;-0.114333;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;0.000000;0.000000;1;-0.304416;-0.678212;-0.000399;-0.141280;0.000000;0.000000;-0.006454;1;Wed Jul  5 15:14:59 2023
0.009204;0.000000;0.006136;0.000000;-0.114292;0.000000;54.500000;102.500000;241.500000;101.500000;0.005348;0.802131;0.306392;1;0.442300;2.381061;0.001108;0.373129;0.000000;0.000000;0.689756;1;Wed Jul  5 15:14:59 2023
0.012272;0.460194;0.006136;0.000000;-0.114251;0.000000;54.500000;102.500000;242.500000;101.500000;0.005319;-0.004267;0.304762;1;2.046990;0.121289;0.003180;0.413166;0.000000;0.000000;-0.030725;1;Wed Jul  5 15:14:59 2023
0.012272;0.000000;0.006136;0.000000;-0.114210;0.000000;54.500000;102.500000;241.500000;101.500000;0.005348;0.004267;0.306392;1;0.554953;0.219719;0.004236;0.063952;0.004236;0.635344;-0.012318;1;Wed Jul  5 15:14:59 2023
0.009204;-0.460194;0.006136;0.000000;-0.114169;0.000000;54.500000;102.500000;242.500000;101.500000;0.005319;-0.004267;0.304762;1;-1.049818;0.215651;0.004774;-0.173123;0.004774;0.080683;-0.019657;1;Wed Jul  5 15:14:59 2023
0.009204;0.000000;0.006136;0.000000;-0.114128;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;-0.797865;0.000000;1;0.442137;-1.931743;0.003736;-0.355166;0.000000;-0.716027;-0.670235;1;Wed Jul  5 15:14:59 2023
0.006136;-0.460194;0.003068;-0.460194;-0.114108;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-0.797865;-0.304762;1;-0.410759;-1.229342;0.000599;-0.710768;0.000000;0.000000;-0.649929;1;Wed Jul  5 15:14:59 2023
0.006136;0.000000;0.003068;0.000000;-0.114087;0.000000;54.500000;102.500000;242.500000;101.500000;0.005319;1.595730;0.304762;1;0.334459;4.283342;0.000305;0.294361;0.000000;0.000000;1.284085;1;Wed Jul  5 15:14:59 2023
0.009204;0.460194;0.006136;0.460194;-0.114046;0.000000;54.500000;101.500000;241.500000;101.500000;0.000000;-0.797865;0.000000;1;1.187293;-2.829820;0.001460;0.443634;0.000000;0.000000;-0.691082;1;Wed Jul  5 15:14:59 2023
0.009204;0.000000;0.003068;-0.460194;-0.114026;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;1.193890;1.021823;0.000744;-0.005931;0.000000;0.000000;0.042814;1;Wed Jul  5 15:14:59 2023
0.006136;-0.460194;0.003068;0.000000;-0.114005;0.000000;54.500000;102.500000;243.500000;101.500000;0.005291;0.793643;0.303149;1;-1.157619;2.133306;0.001676;-0.207739;0.000000;0.000000;0.605411;1;Wed Jul  5 15:14:59 2023
0.009204;0.460194;0.003068;0.000000;-0.113985;0.000000;54.500000;102.500000;242.500000;101.500000;0.005319;0.004221;0.304762;1;1.939087;0.162538;0.003456;0.568061;0.000000;0.000000;-0.022618;1;Wed Jul  5 15:14:59 2023
0.006136;-0.460194;0.003068;0.000000;-0.113965;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;-0.797865;0.000000;1;-1.157660;-1.952287;0.003065;-0.082411;0.000000;0.000000;-0.670484;1;Wed Jul  5 15:14:59 2023
0.003068;-0.460194;-0.000000;-0.460194;-0.113965;0.000000;54.500000;101.500000;241.500000;101.500000;0.000000;0.000000;0.000000;1;-0.518539;0.931161;0.001562;-0.715187;0.000000;0.000000;0.004028;1;Wed Jul  5 15:14:59 2023
0.000000;0.000000;-0.003068;-0.460194;-0.113985;0.000000;54.500000;101.500000;242.500000;100.500000;0.005319;0.797865;0.304762;1;0.865841;2.918027;0.002100;0.247853;0.000000;0.000000;0.609181;1;Wed Jul  5 15:14:59 2023
0.000000;0.000000;-0.006136;-0.460194;-0.114026;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;-1.604309;-0.308039;1;0.865841;-3.571070;0.001056;-0.029137;0.000000;0.000000;-1.380497;1;Wed Jul  5 15:14:59 2023
-0.006136;-0.920388;-0.006136;0.000000;-0.114067;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;0.000000;-0.308039;1;-3.085198;0.003712;-0.002099;-0.675058;0.000000;0.000000;-0.013398;1;Wed Jul  5 15:14:59 2023
-0.003068;0.460194;-0.009204;-0.460194;-0.114128;0.000000;55.500000;99.500000;241.500000;101.500000;-0.010752;-0.806397;-0.616060;1;2.255441;-1.442827;-0.005024;-0.965716;-0.005024;-0.753592;-0.658338;1;Wed Jul  5 15:14:59 2023
-0.003068;0.000000;-0.006136;0.460194;-0.114169;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-0.780573;-0.914217;1;-0.735126;-3.081675;-0.009109;-0.261430;-0.009109;-0.612697;-0.655310;1;Wed Jul  5 15:14:59 2023
0.000000;0.460194;-0.003068;0.460194;-0.114190;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;0.000000;-0.914217;1;0.864526;-0.854791;-0.012466;-0.312529;-0.012466;-0.503565;0.071170;1;Wed Jul  5 15:14:59 2023
0.003068;0.460194;0.003068;0.920388;-0.114169;0.000000;55.500000;99.500000;241.500000;101.500000;-0.010752;0.780573;-0.616060;1;0.220287;0.411312;-0.012900;0.194939;-0.012900;-0.065170;0.700097;1;Wed Jul  5 15:14:59 2023
0.012272;1.380583;0.006136;0.460194;-0.114128;0.000000;55.500000;100.500000;241.500000;101.500000;-0.005376;0.806397;-0.308039;1;4.284102;1.370470;-0.010527;0.901921;-0.010527;0.355921;0.740302;1;Wed Jul  5 15:14:59 2023
0.018408;0.920388;0.012272;0.920388;-0.114046;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;0.806444;0.000000;1;2.260540;0.597152;-0.006682;0.926831;-0.006682;0.576810;0.691696;1;Wed Jul  5 15:14:59 2023
0.021476;0.460194;0.018408;0.920388;-0.113924;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.870960;-1.341416;-0.003404;0.194526;0.000000;1.002293;0.059796;1;Wed Jul  5 15:14:59 2023
0.024544;0.460194;0.021476;0.460194;-0.113780;0.000000;55.500000;103.500000;243.500000;101.500000;0.010638;1.595684;0.609507;1;1.725211;3.833765;0.000874;0.620550;0.000000;0.000000;1.378835;1;Wed Jul  5 15:14:59 2023
0.030680;0.920388;0.024544;0.460194;-0.113617;0.000000;55.500000;104.500000;243.500000;101.500000;0.015956;0.797729;0.914217;1;3.437415;1.675722;0.006966;1.093539;0.006966;1.044910;0.645777;1;Wed Jul  5 15:14:59 2023
0.030680;0.000000;0.024544;0.000000;-0.113453;0.000000;55.500000;104.500000;243.500000;100.500000;0.021273;0.797594;1.218875;1;1.200017;2.637736;0.012678;1.065332;0.012678;0.856772;0.647484;1;Wed Jul  5 15:14:59 2023
0.030680;0.000000;0.024544;0.000000;-0.113290;0.000000;55.500000;104.500000;242.500000;100.500000;0.021387;0.017059;1.225391;1;1.199853;0.562021;0.016920;0.002352;0.016920;0.636278;-0.040780;1;Wed Jul  5 15:14:59 2023
0.024544;-0.920388;0.018408;-0.920388;-0.113167;0.000000;55.500000;104.500000;243.500000;99.500000;0.026589;0.780355;1.523465;1;-0.506020;4.256661;0.020384;0.273562;0.020384;0.519710;0.595763;1;Wed Jul  5 15:14:59 2023
0.018408;-0.920388;0.012272;-0.920388;-0.113085;0.000000;55.500000;104.500000;242.500000;100.500000;0.021387;-0.780355;1.225391;1;-0.721375;-0.131332;0.022150;0.081176;0.022150;0.264792;-0.780806;1;Wed Jul  5 15:14:59 2023
0.009204;-1.380583;0.003068;-1.380583;-0.113065;0.000000;54.500000;103.500000;242.500000;100.500000;0.015956;-0.814653;0.914217;1;-1.789544;0.576992;0.020442;-0.642729;0.020442;-0.256184;-0.778014;1;Wed Jul  5 15:14:59 2023
-0.003068;-1.840777;-0.009204;-1.840777;-0.113126;0.000000;55.500000;102.500000;243.500000;101.500000;0.005319;-1.595549;0.304762;1;-2.965268;-1.002138;0.015632;-1.522607;0.015632;-0.721507;-1.447208;1;Wed Jul  5 15:14:59 2023
-0.012272;-1.380583;-0.018408;-1.380583;-0.113249;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-2.393549;-0.609507;1;-2.542817;-4.212990;0.006660;-1.703478;0.006660;-1.345735;-2.110310;1;Wed Jul  5 15:14:59 2023
-0.024544;-1.840777;-0.027612;-1.380583;-0.113433;0.000000;55.500000;98.500000;241.500000;101.500000;-0.016128;-0.823461;-0.924045;1;-4.470274;-0.132240;-0.003170;-1.377067;0.000000;-0.999035;-0.744999;1;Wed Jul  5 15:14:59 2023
-0.027612;-0.460194;-0.033748;-0.920388;-0.113658;0.000000;55.500000;96.500000;243.500000;102.500000;-0.031904;-2.366465;-1.827968;1;-0.843357;-5.385463;-0.013392;-1.644453;-0.013392;-2.008836;-2.022333;1;Wed Jul  5 15:14:59 2023
-0.033748;-0.920388;-0.039884;-0.920388;-0.113924;0.000000;55.500000;95.500000;242.500000;102.500000;-0.037416;-0.826743;-2.143761;1;-2.550360;-1.381208;-0.023821;-1.093556;-0.023821;-1.564246;-0.672286;1;Wed Jul  5 15:14:59 2023
-0.030680;0.460194;-0.036816;0.460194;-0.114169;0.000000;54.500000;95.500000;242.500000;102.500000;-0.037217;0.029825;-2.132368;1;-0.206762;-1.629479;-0.030436;-0.512656;-0.030436;-0.992388;0.018613;1;Wed Jul  5 15:14:59 2023
-0.027612;0.460194;-0.033748;0.460194;-0.114394;0.000000;55.500000;95.500000;243.500000;103.500000;-0.042528;-0.796603;-2.436648;1;-0.098901;-3.665764;-0.035061;-0.143619;-0.035061;-0.693635;-0.555549;1;Wed Jul  5 15:14:59 2023
