Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 14:59:13 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.009204;-0.306796;-0.018408;-0.306796;0.247707;0.000000;55.500000;102.500000;243.500000;100.500000;0.010638;1.063790;0.609507;1;-0.375738;3.155245;0.003603;0.403848;0.000000;0.000000;0.845793;0;Wed Jul  5 14:59:23 2023
0.009204;0.000000;-0.018408;0.000000;0.247339;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-1.595700;-0.304762;1;0.121272;-4.813445;0.003140;-0.122684;0.000000;0.000000;-1.453342;0;Wed Jul  5 14:59:23 2023
0.009204;0.000000;-0.018408;0.000000;0.247339;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.000000;-0.304762;1;0.121456;0.393871;-0.001009;-0.576353;0.000000;0.000000;0.199775;0;Wed Jul  5 14:59:23 2023
0.009204;0.000000;-0.018408;0.000000;0.246971;0.000000;55.500000;101.500000;244.500000;101.500000;0.000000;0.531910;0.000000;1;0.121640;1.169303;-0.001818;-0.311482;0.000000;0.000000;0.448068;0;Wed Jul  5 14:59:23 2023
0.009204;0.000000;-0.018408;0.000000;0.246971;0.000000;54.500000;102.500000;242.500000;102.500000;0.000000;0.000000;0.000000;1;0.121824;-0.352249;-0.000926;0.674127;0.000000;0.000000;-0.031408;0;Wed Jul  5 14:59:23 2023
0.012272;0.000000;-0.018408;0.000000;0.246603;0.000000;55.500000;101.500000;242.500000;100.500000;0.005348;0.534754;0.306392;1;1.229407;1.311067;0.000839;0.480885;0.000000;0.000000;0.461561;0;Wed Jul  5 14:59:23 2023
0.009204;-0.306796;-0.018408;0.000000;0.246419;0.000000;54.500000;102.500000;243.500000;101.500000;0.005291;-0.005659;0.303149;1;-0.872287;-0.275356;0.003036;-0.145934;0.000000;0.000000;-0.052772;0;Wed Jul  5 14:59:23 2023
0.006136;-0.306796;-0.021476;-0.306796;0.246204;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;-0.529096;0.000000;1;-0.481871;-0.980919;0.002844;-0.208769;0.000000;0.000000;-0.423416;0;Wed Jul  5 14:59:23 2023
0.006136;0.000000;-0.021476;0.000000;0.245989;0.000000;54.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;-0.481871;0.434336;0.001449;-0.151461;0.000000;0.000000;0.028920;0;Wed Jul  5 14:59:23 2023
0.006136;0.000000;-0.021476;0.000000;0.245989;0.000000;54.500000;101.500000;242.500000;101.500000;0.000000;0.000000;0.000000;1;0.015169;-0.256059;0.000738;-0.095725;0.000000;0.000000;-0.022482;0;Wed Jul  5 14:59:23 2023
0.009204;0.306796;-0.021476;0.000000;0.245774;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;0.000000;0.000000;1;1.122783;-0.126557;0.000376;0.043011;0.000000;0.000000;0.021500;0;Wed Jul  5 14:59:23 2023
0.012272;0.306796;-0.021476;0.000000;0.245345;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;0.128334;-0.149389;0.000192;0.047048;0.000000;0.000000;0.016483;0;Wed Jul  5 14:59:23 2023
0.012272;0.306796;-0.021476;0.000000;0.245345;0.000000;55.500000;101.500000;242.500000;101.500000;0.000000;0.000000;0.000000;1;1.235947;-0.150843;0.000098;0.008893;0.000000;0.000000;0.017034;0;Wed Jul  5 14:59:23 2023
0.009204;-0.306796;-0.024544;-0.306796;0.245099;0.000000;55.500000;101.500000;242.500000;100.500000;0.005348;0.534754;0.306392;1;-0.362933;1.820151;0.001361;0.184014;0.000000;0.000000;0.455450;0;Wed Jul  5 14:59:23 2023
0.006136;-0.306796;-0.030680;-0.306796;0.244517;0.000000;54.500000;100.500000;242.500000;101.500000;-0.005319;-1.066664;-0.304762;1;-0.470294;-2.792103;0.000700;-0.256962;0.000000;0.000000;-0.961333;0;Wed Jul  5 14:59:23 2023
-0.003068;-0.613592;-0.033748;-0.306796;0.244179;0.000000;55.500000;99.500000;242.500000;100.500000;-0.005348;-0.002844;-0.306392;1;-1.792322;0.556631;-0.002259;-0.337285;0.000000;0.000000;0.101750;0;Wed Jul  5 14:59:23 2023
-0.003068;-0.613592;-0.033748;-0.306796;0.244179;0.000000;54.500000;99.500000;244.500000;100.500000;-0.005263;0.008443;-0.301554;1;-1.792322;0.137174;-0.003752;-0.322163;0.000000;0.000000;-0.010696;0;Wed Jul  5 14:59:23 2023
-0.003068;0.000000;-0.036816;-0.306796;0.243811;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;-0.537479;-0.609507;1;0.202472;-1.343689;-0.005811;-0.035750;-0.005811;-0.581082;-0.445814;0;Wed Jul  5 14:59:23 2023
0.009204;0.613592;-0.027612;0.613592;0.243197;0.000000;54.500000;99.500000;244.500000;100.500000;-0.005263;0.537479;-0.301554;1;1.416833;0.683242;-0.006860;0.143396;-0.006860;-0.104872;0.499840;0;Wed Jul  5 14:59:23 2023
0.009204;0.613592;-0.027612;0.613592;0.243197;0.000000;55.500000;100.500000;244.500000;100.500000;0.000000;0.526311;0.000000;1;1.134544;0.073041;-0.004785;0.289977;-0.004785;0.207409;0.444735;0;Wed Jul  5 14:59:23 2023
0.012272;0.306796;-0.024544;0.306796;0.242952;0.000000;54.500000;101.500000;243.500000;100.500000;0.005291;0.529096;0.303149;1;0.745601;0.805905;-0.001141;0.620113;0.000000;0.478545;0.477416;0;Wed Jul  5 14:59:23 2023
0.015340;0.306796;-0.021476;0.306796;0.242737;0.000000;55.500000;101.500000;243.500000;100.500000;0.005319;0.002814;0.304762;1;0.853452;-0.664916;0.002020;0.291579;0.000000;0.000000;-0.010570;0;Wed Jul  5 14:59:23 2023
0.012272;-0.306796;-0.024544;-0.306796;0.242492;0.000000;54.500000;101.500000;242.500000;100.500000;0.005319;0.000000;0.304762;1;-0.247591;0.569013;0.003638;-0.078464;0.000000;0.000000;0.042936;0;Wed Jul  5 14:59:23 2023
0.006136;-0.613592;-0.030680;-0.613592;0.242185;0.000000;55.500000;100.500000;242.500000;99.500000;0.005348;0.002844;0.306392;1;-0.959383;0.846743;0.004469;-0.167918;0.004469;0.446894;-0.037614;0;Wed Jul  5 14:59:23 2023
0.003068;-0.306796;-0.033748;-0.306796;0.241847;0.000000;55.500000;99.500000;244.500000;100.500000;-0.005291;-1.063850;-0.303149;1;-0.569856;-2.658899;0.002291;-0.407717;0.000000;-0.446894;-0.942336;0;Wed Jul  5 14:59:23 2023
-0.003068;-0.306796;-0.039884;-0.306796;0.241080;0.000000;55.500000;98.500000;242.500000;100.500000;-0.010695;-0.540382;-0.612766;1;-0.677125;-0.893882;-0.002753;-0.640356;0.000000;0.000000;-0.342456;0;Wed Jul  5 14:59:23 2023
-0.003068;-0.306796;-0.039884;-0.306796;0.241080;0.000000;55.500000;98.500000;244.500000;100.500000;-0.010582;0.011316;-0.606282;1;-0.784363;0.263280;-0.006619;-0.505361;-0.006619;-0.661939;0.056593;0;Wed Jul  5 14:59:23 2023
0.000000;0.306796;-0.039884;0.000000;0.240682;0.000000;55.500000;98.500000;243.500000;100.500000;-0.010638;-0.005628;-0.609507;1;0.820261;-0.500754;-0.008576;0.160553;-0.008576;-0.195621;-0.003465;0;Wed Jul  5 14:59:23 2023
0.000000;0.000000;-0.036816;0.306796;0.240313;0.000000;54.500000;99.500000;242.500000;100.500000;-0.005319;0.531880;-0.304762;1;-0.676971;0.582693;-0.008282;0.503436;-0.008282;0.029368;0.482401;0;Wed Jul  5 14:59:23 2023
0.003068;0.306796;-0.036816;0.000000;0.239945;0.000000;55.500000;99.500000;243.500000;100.500000;-0.005319;0.000000;-0.304762;1;0.928634;-0.382478;-0.006828;0.074592;-0.006828;0.145380;0.014556;0;Wed Jul  5 14:59:23 2023
0.006136;0.306796;-0.033748;0.306796;0.239608;0.000000;55.500000;99.500000;242.500000;100.500000;-0.005348;-0.002844;-0.306392;1;0.538770;-0.817138;-0.006094;-0.057478;-0.006094;0.073374;0.027195;0;Wed Jul  5 14:59:23 2023
0.006136;0.000000;-0.033748;0.000000;0.239270;0.000000;54.500000;99.500000;243.500000;99.500000;0.000000;0.534754;0.000000;1;0.042281;1.292633;-0.004416;0.291874;-0.004416;0.167808;0.505260;0;Wed Jul  5 14:59:23 2023
0.006136;0.000000;-0.033748;0.000000;0.238933;0.000000;55.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;0.042619;-0.398180;-0.002250;0.289323;0.000000;0.441631;-0.040914;0;Wed Jul  5 14:59:23 2023
0.003068;-0.306796;-0.036816;-0.306796;0.238227;0.000000;54.500000;99.500000;243.500000;100.500000;-0.005291;-0.529096;-0.303149;1;0.042956;-1.610445;-0.002444;-0.285422;0.000000;0.000000;-0.412737;0;Wed Jul  5 14:59:23 2023
0.003068;-0.306796;-0.036816;-0.306796;0.238227;0.000000;54.500000;99.500000;242.500000;98.500000;0.005319;1.061005;0.304762;1;-0.561138;3.349992;-0.001238;0.158047;0.000000;0.000000;0.948367;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.036816;0.000000;0.237859;0.000000;54.500000;99.500000;242.500000;99.500000;0.000000;-0.531910;0.000000;1;-0.063944;-2.036323;0.000673;0.269515;0.000000;0.000000;-0.581224;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.036816;0.000000;0.237491;0.000000;55.500000;98.500000;241.500000;99.500000;-0.005376;-0.537629;-0.308039;1;-0.063576;-1.375703;-0.000975;-0.264910;0.000000;0.000000;-0.358890;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.036816;0.000000;0.237123;0.000000;55.500000;98.500000;242.500000;100.500000;-0.010695;-0.531849;-0.612766;1;-0.063208;-1.519806;-0.004437;-0.903058;-0.004437;-0.443748;-0.364210;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.036816;0.000000;0.236755;0.000000;54.500000;99.500000;243.500000;100.500000;-0.005291;0.540382;-0.303149;1;-0.062840;1.317789;-0.006181;0.129407;-0.006181;-0.174312;0.530667;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.036816;0.000000;0.236018;0.000000;54.500000;99.500000;242.500000;100.500000;-0.005319;-0.002814;-0.304762;1;-0.062471;-0.489606;-0.005751;0.425652;-0.005751;0.043000;-0.031797;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.036816;0.000000;0.236018;0.000000;55.500000;98.500000;244.500000;99.500000;-0.005291;0.002814;-0.303149;1;-0.062103;-0.258847;-0.005532;0.035793;-0.005532;0.021908;0.036782;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.036816;0.000000;0.235282;0.000000;55.500000;98.500000;242.500000;100.500000;-0.010695;-0.540382;-0.612766;1;-0.061735;-1.772545;-0.006738;-0.435803;-0.006738;-0.120649;-0.416545;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.036816;0.000000;0.234914;0.000000;55.500000;98.500000;242.500000;100.500000;-0.010695;0.000000;-0.612766;1;-0.061367;-0.190265;-0.008678;-0.195412;-0.008678;-0.193973;0.093368;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.036816;0.000000;0.234914;0.000000;54.500000;99.500000;242.500000;99.500000;0.000000;1.069478;0.000000;1;-0.060999;2.525407;-0.007044;0.475614;-0.007044;0.163407;0.912361;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.036816;0.000000;0.234546;0.000000;54.500000;99.500000;242.500000;99.500000;0.000000;0.000000;0.000000;1;-0.060631;-0.590632;-0.003589;0.602905;0.000000;0.704367;-0.088028;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.036816;0.000000;0.234178;0.000000;55.500000;98.500000;243.500000;100.500000;-0.010638;-1.063790;-0.609507;1;-0.060262;-3.081076;-0.004437;-0.369835;-0.004437;-0.443688;-0.846686;0;Wed Jul  5 14:59:23 2023
0.000000;-0.306796;-0.036816;0.000000;0.233809;0.000000;54.500000;99.500000;243.500000;100.500000;-0.005291;0.534694;-0.303149;1;-1.167293;1.482509;-0.006166;-0.578078;-0.006166;-0.172947;0.580403;0;Wed Jul  5 14:59:23 2023
0.000000;0.000000;-0.036816;0.000000;0.233441;0.000000;55.500000;98.500000;242.500000;100.500000;-0.010695;-0.540382;-0.612766;1;-0.172261;-1.983150;-0.007061;-0.110535;-0.007061;-0.089511;-0.478520;0;Wed Jul  5 14:59:23 2023
0.003068;0.306796;-0.036816;0.000000;0.233073;0.000000;54.500000;99.500000;243.500000;100.500000;-0.005291;0.540382;-0.303149;1;0.935506;1.313384;-0.007518;0.526003;-0.007518;-0.045606;0.543325;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.033748;0.306796;0.232736;0.000000;55.500000;99.500000;242.500000;100.500000;-0.005348;-0.005659;-0.306392;1;-0.561757;-1.027479;-0.006439;-0.062372;-0.006439;0.107878;-0.035899;0;Wed Jul  5 14:59:23 2023
0.006136;0.306796;-0.033748;0.000000;0.232398;0.000000;55.500000;99.500000;242.500000;99.500000;0.000000;0.534754;0.000000;1;1.043817;1.314297;-0.004592;0.258559;-0.004592;0.184698;0.511811;0;Wed Jul  5 14:59:23 2023
0.006136;0.000000;-0.030680;0.306796;0.232091;0.000000;55.500000;99.500000;243.500000;100.500000;-0.005319;-0.531910;-0.304762;1;-0.453476;-2.364000;-0.003644;0.043171;0.000000;0.459175;-0.478443;0;Wed Jul  5 14:59:23 2023
0.006136;0.000000;-0.030680;0.000000;0.231784;0.000000;54.500000;100.500000;243.500000;100.500000;0.000000;0.531910;0.000000;1;0.044669;1.518918;-0.003161;0.087593;0.000000;0.000000;0.560089;0;Wed Jul  5 14:59:23 2023
0.003068;-0.306796;-0.033748;-0.306796;0.231447;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;-0.559456;0.109754;-0.001610;-0.029953;0.000000;0.000000;-0.047359;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.033748;0.000000;0.231110;0.000000;55.500000;99.500000;244.500000;100.500000;-0.005291;-0.529096;-0.303149;1;-0.062293;-1.714514;-0.002118;-0.019258;0.000000;0.000000;-0.450839;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.033748;0.000000;0.230772;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;0.529096;0.000000;1;-0.061955;1.410444;-0.002376;-0.004312;0.000000;0.000000;0.515856;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.033748;0.000000;0.230435;0.000000;55.500000;99.500000;242.500000;101.500000;-0.010695;-1.069478;-0.612766;1;-0.061618;-3.297467;-0.003833;-0.469675;0.000000;0.000000;-0.919855;0;Wed Jul  5 14:59:23 2023
0.003068;0.000000;-0.030680;0.306796;0.230128;0.000000;55.500000;99.500000;243.500000;101.500000;-0.010638;0.005688;-0.609507;1;-0.564248;-0.437727;-0.007184;-0.265799;-0.007184;-0.718375;0.155217;0;Wed Jul  5 14:59:23 2023
0.000000;-0.306796;-0.030680;0.000000;0.229821;0.000000;55.500000;99.500000;242.500000;100.500000;-0.005348;0.529035;-0.306392;1;-1.173501;1.165709;-0.007580;0.080975;-0.007580;-0.039600;0.500623;0;Wed Jul  5 14:59:23 2023
0.000000;0.000000;-0.030680;0.000000;0.229514;0.000000;55.500000;99.500000;243.500000;102.500000;-0.015956;-1.060855;-0.914217;1;-0.178531;-3.415758;-0.009086;-0.094483;-0.009086;-0.150578;-0.895522;0;Wed Jul  5 14:59:23 2023
0.003068;0.306796;-0.027612;0.306796;0.229238;0.000000;54.500000;100.500000;243.500000;100.500000;0.000000;1.595609;0.000000;1;0.426208;3.775618;-0.008542;0.323047;-0.008542;0.054402;1.471477;0;Wed Jul  5 14:59:23 2023
0.006136;0.306796;-0.024544;0.306796;0.228993;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;-0.531910;-0.304762;1;0.534090;-2.672836;-0.005656;0.175550;-0.005656;0.288537;-0.548703;0;Wed Jul  5 14:59:23 2023
0.009204;0.306796;-0.021476;0.306796;0.228778;0.000000;55.500000;101.500000;241.500000;101.500000;0.000000;0.531910;0.000000;1;0.641941;0.999074;-0.004186;0.525256;-0.004186;0.147010;0.568712;0;Wed Jul  5 14:59:23 2023
0.009204;0.000000;-0.018408;0.306796;0.228594;0.000000;55.500000;101.500000;243.500000;101.500000;0.000000;0.000000;0.000000;1;-0.357637;-0.803626;-0.002133;-0.223355;0.000000;0.418605;-0.009072;0;Wed Jul  5 14:59:23 2023
0.009204;0.000000;-0.018408;0.000000;0.228410;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;-0.531910;-0.304762;1;0.140385;-1.514876;-0.002391;-0.152313;0.000000;0.000000;-0.379137;0;Wed Jul  5 14:59:23 2023
0.006136;-0.306796;-0.018408;0.000000;0.228226;0.000000;55.500000;101.500000;242.500000;102.500000;-0.005348;-0.002844;-0.306392;1;-0.966829;-0.099724;-0.003834;-0.145064;0.000000;0.000000;0.073650;0;Wed Jul  5 14:59:23 2023
0.006136;0.000000;-0.018408;0.000000;0.228042;0.000000;55.500000;101.500000;243.500000;102.500000;-0.005319;0.002844;-0.304762;1;0.028018;-0.278037;-0.004569;-0.166381;-0.004569;-0.456869;0.026925;0;Wed Jul  5 14:59:24 2023
0.006136;0.000000;-0.018408;0.000000;0.227858;0.000000;55.500000;101.500000;243.500000;103.500000;-0.010638;-0.531880;-0.609507;1;0.028203;-1.743958;-0.006240;-0.155284;-0.006240;-0.167171;-0.406336;0;Wed Jul  5 14:59:24 2023
0.006136;0.306796;-0.015340;0.000000;0.227551;0.000000;54.500000;102.500000;241.500000;102.500000;0.000000;1.063790;0.000000;1;-0.474581;2.220459;-0.005788;0.343872;-0.005788;0.045251;0.966408;0;Wed Jul  5 14:59:24 2023
0.009204;0.306796;-0.015340;0.000000;0.227551;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;1.130810;-0.483689;-0.002949;0.347286;0.000000;0.578790;-0.053443;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.012272;0.306796;0.227428;0.000000;54.500000;103.500000;243.500000;103.500000;0.000000;0.000000;0.000000;1;-0.366668;-0.681377;-0.001502;0.221662;0.000000;0.000000;0.024276;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.012272;0.000000;0.227305;0.000000;54.500000;103.500000;243.500000;102.500000;0.005291;0.529096;0.303149;1;0.131293;1.394487;0.000532;0.049535;0.000000;0.000000;0.487911;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.012272;0.000000;0.227183;0.000000;55.500000;102.500000;243.500000;102.500000;0.000000;-0.529096;0.000000;1;0.131416;-1.723722;0.001568;-0.032409;0.000000;0.000000;-0.485661;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.012272;0.000000;0.227060;0.000000;55.500000;103.500000;243.500000;103.500000;0.000000;0.000000;0.000000;1;0.131539;0.062022;0.000799;-0.108467;0.000000;0.000000;0.073819;0;Wed Jul  5 14:59:24 2023
0.006136;-0.306796;-0.009204;0.306796;0.226968;0.000000;55.500000;103.500000;242.500000;103.500000;0.000000;0.000000;0.000000;1;-1.478705;-0.661386;0.000407;-0.197303;0.000000;0.000000;0.010229;0;Wed Jul  5 14:59:24 2023
0.006136;0.000000;-0.009204;0.000000;0.226876;0.000000;54.500000;103.500000;244.500000;103.500000;0.000000;0.000000;0.000000;1;0.013889;-0.022184;0.000207;0.132454;0.000000;0.000000;0.056067;0;Wed Jul  5 14:59:24 2023
0.006136;0.000000;-0.009204;0.000000;0.226784;0.000000;55.500000;103.500000;242.500000;103.500000;0.000000;0.000000;0.000000;1;0.013981;-0.166465;0.000106;0.022793;0.000000;0.000000;0.012689;0;Wed Jul  5 14:59:24 2023
0.012272;0.613592;-0.006136;0.306796;0.226722;0.000000;55.500000;104.500000;241.500000;103.500000;0.005376;0.537629;0.308039;1;1.725904;0.822450;0.001372;0.187792;0.000000;0.000000;0.458466;0;Wed Jul  5 14:59:24 2023
0.015340;0.306796;-0.003068;0.306796;0.226692;0.000000;54.500000;104.500000;244.500000;103.500000;0.005263;-0.011318;0.301554;1;0.838907;-0.659329;0.003308;0.273473;0.000000;0.000000;-0.018953;0;Wed Jul  5 14:59:24 2023
0.015340;0.000000;-0.000000;0.306796;0.226692;0.000000;54.500000;105.500000;241.500000;103.500000;0.010695;0.543167;0.612766;1;-0.160855;1.072259;0.005598;0.333247;0.005598;0.559824;0.490755;0;Wed Jul  5 14:59:24 2023
0.012272;-0.306796;-0.003068;-0.306796;0.226661;0.000000;55.500000;104.500000;241.500000;103.500000;0.005376;-0.531849;0.308039;1;-0.267448;-0.977205;0.006793;-0.170262;0.006793;0.119469;-0.463617;0;Wed Jul  5 14:59:24 2023
0.009204;-0.306796;-0.006136;-0.306796;0.226600;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;-1.069539;-0.304762;1;-0.375024;-2.371873;0.003475;-0.649517;0.000000;-0.679293;-0.857778;0;Wed Jul  5 14:59:24 2023
0.006136;-0.306796;-0.009204;-0.306796;0.226508;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.000000;-0.304762;1;-0.482568;0.560229;-0.000838;-0.628082;0.000000;0.000000;0.093888;0;Wed Jul  5 14:59:24 2023
0.003068;-0.306796;-0.009204;0.000000;0.226416;0.000000;54.500000;103.500000;243.500000;103.500000;0.000000;0.531910;0.000000;1;-1.093049;1.091621;-0.001731;0.207495;0.000000;0.000000;0.421441;0;Wed Jul  5 14:59:24 2023
0.000000;-0.306796;-0.012272;-0.306796;0.226293;0.000000;55.500000;102.500000;242.500000;104.500000;-0.010695;-1.069478;-0.612766;1;-0.702725;-2.773672;-0.003504;0.043459;0.000000;0.000000;-0.905844;0;Wed Jul  5 14:59:24 2023
0.003068;0.306796;-0.009204;0.306796;0.226201;0.000000;54.500000;103.500000;242.500000;104.500000;-0.005319;0.537568;-0.304762;1;0.398655;0.878935;-0.005712;-0.229142;-0.005712;-0.571209;0.554448;0;Wed Jul  5 14:59:24 2023
0.006136;0.306796;-0.006136;0.306796;0.226139;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.000000;-0.304762;1;0.506353;-0.886645;-0.005519;-0.169733;-0.005519;0.019330;0.009231;0;Wed Jul  5 14:59:24 2023
0.009204;0.306796;-0.003068;0.306796;0.226109;0.000000;54.500000;104.500000;242.500000;104.500000;0.000000;0.531910;0.000000;1;0.614020;0.776268;-0.004116;0.673400;-0.004116;0.140273;0.507808;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.306796;0.226109;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;-0.385742;-0.799827;-0.002097;0.222928;0.000000;0.411607;0.000364;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;0.000000;0.000000;1;0.112096;-0.075746;-0.001068;-0.135738;0.000000;0.000000;0.058488;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;244.500000;104.500000;0.000000;0.000000;0.000000;1;0.112096;-0.201622;-0.000544;-0.088032;0.000000;0.000000;0.013723;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;0.112096;-0.175317;-0.000277;0.131846;0.000000;0.000000;0.018810;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;241.500000;104.500000;0.000000;0.000000;0.000000;1;0.112096;-0.172192;-0.000141;0.003788;0.000000;0.000000;0.018232;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;242.500000;103.500000;0.005348;0.534754;0.306392;1;0.112096;1.300406;0.001239;0.149427;0.000000;0.000000;0.456796;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;-0.534754;0.000000;1;0.112096;-1.727781;0.001943;0.042729;0.000000;0.000000;-0.485196;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;243.500000;104.500000;0.000000;0.000000;0.000000;1;0.112096;0.055059;0.000990;-0.113665;0.000000;0.000000;0.075506;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-0.531910;-0.304762;1;0.112096;-1.631377;-0.000800;-0.539990;0.000000;0.000000;-0.424377;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;-0.002844;-0.306392;1;0.112096;-0.073482;-0.003023;-0.110124;0.000000;0.000000;0.081340;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.002844;-0.304762;1;0.112096;-0.286036;-0.004156;0.064882;-0.004156;-0.415570;0.028617;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;-0.002844;-0.306392;1;0.112096;-0.303202;-0.004733;0.009026;-0.004733;-0.057709;0.029863;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.002844;-0.304762;1;0.112096;-0.299080;-0.005027;-0.066815;-0.005027;-0.029403;0.034466;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.000000;-0.304762;1;0.112096;-0.313848;-0.005170;0.057600;-0.005170;-0.014283;0.031530;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;-0.002844;-0.306392;1;0.112096;-0.323259;-0.005249;0.020623;-0.005249;-0.007975;0.029531;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.002844;-0.304762;1;0.112096;-0.308630;-0.005290;-0.076584;-0.005290;-0.004063;0.034504;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;-0.002844;-0.306392;1;0.112096;-0.326608;-0.005311;0.032732;-0.005311;-0.002070;0.029194;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;242.500000;103.500000;0.005348;1.069509;0.306392;1;0.112096;2.622204;-0.002706;0.564782;0.000000;0.531073;0.909207;0;Wed Jul  5 14:59:24 2023
0.009204;0.000000;-0.000000;0.000000;0.226109;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-1.066664;-0.304762;1;0.112096;-3.430340;-0.001372;-0.089155;0.000000;0.000000;-0.972773;0;Wed Jul  5 14:59:24 2023
