Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 13:56:41 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.000000;0.000000;0.003068;0.000000;0.144593;0.000000;56.500000;101.500000;245.500000;101.500000;0.000000;0.000000;0.000000;1;-0.149691;-0.127998;0.000590;-0.126816;0.000000;0.000000;-0.028180;1;Mon Jul  3 13:57:04 2023
0.000000;0.000000;0.003068;0.000000;0.144624;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;-0.149722;-0.138669;0.000301;0.197450;0.000000;0.000000;0.069531;1;Mon Jul  3 13:57:04 2023
0.000000;0.000000;0.003068;0.000000;0.144654;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;-0.149753;-0.144121;0.000153;-0.066599;0.000000;0.000000;0.023278;1;Mon Jul  3 13:57:04 2023
0.000000;0.000000;0.003068;0.000000;0.144685;0.000000;56.500000;101.500000;244.500000;101.500000;0.000000;0.000000;0.000000;1;-0.149783;-0.146914;0.000078;-0.056980;0.000000;0.000000;0.045190;1;Mon Jul  3 13:57:04 2023
0.000000;0.000000;0.003068;0.000000;0.144716;0.000000;57.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;-0.149814;-0.148352;0.000040;0.096048;0.000000;0.000000;0.034826;1;Mon Jul  3 13:57:04 2023
0.000000;0.000000;0.003068;0.000000;0.144746;0.000000;57.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;-0.149845;-0.149100;0.000020;-0.044290;0.000000;0.000000;0.039745;1;Mon Jul  3 13:57:04 2023
0.000000;0.000000;0.003068;0.000000;0.144777;0.000000;56.500000;101.500000;243.500000;102.500000;-0.005348;-0.534754;-0.306392;1;-0.149875;-0.197678;-0.001301;-0.304821;0.000000;0.000000;-0.096261;1;Mon Jul  3 13:57:05 2023
0.000000;0.000000;0.003068;0.000000;0.144808;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;1.069509;0.306392;1;-0.149906;-0.174261;-0.000663;0.350944;0.000000;0.000000;0.432372;1;Mon Jul  3 13:57:05 2023
-0.003068;-0.306796;0.003068;0.000000;0.144838;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;-1.069509;-0.306392;1;-1.257336;-1.157010;-0.000338;-0.105816;0.000000;0.000000;-0.478991;1;Mon Jul  3 13:57:05 2023
-0.003068;0.000000;0.003068;0.000000;0.144869;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.534754;0.000000;1;-0.262702;-0.204472;-0.001483;-0.036557;0.000000;0.000000;0.479925;1;Mon Jul  3 13:57:05 2023
0.000000;0.306796;0.006136;0.306796;0.144931;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;0.341699;0.313929;-0.000756;-0.103579;0.000000;0.000000;-0.170948;1;Mon Jul  3 13:57:05 2023
0.003068;0.306796;0.009204;0.306796;0.145023;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.000000;0.000000;1;0.449243;0.322359;-0.000385;0.323626;0.000000;0.000000;0.298173;1;Mon Jul  3 13:57:05 2023
0.006136;0.306796;0.012272;0.306796;0.145145;0.000000;57.500000;103.500000;244.500000;102.500000;0.005348;0.534754;0.306392;1;0.556757;0.372260;0.001115;0.161203;0.000000;0.000000;0.211685;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.015340;0.306796;0.145299;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.529035;0.609507;1;-0.443158;-0.503722;0.004488;0.395695;0.004488;0.448774;0.190008;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.015340;0.000000;0.145452;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.000000;0.609507;1;0.054526;0.104773;0.007503;0.407814;0.007503;0.301559;0.007501;1;Mon Jul  3 13:57:05 2023
0.009204;0.306796;0.015340;0.000000;0.145605;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.531880;0.304762;1;1.161772;1.107818;0.007736;-0.327380;0.007736;0.023227;-0.197997;1;Mon Jul  3 13:57:05 2023
0.009204;0.000000;0.018408;0.306796;0.145790;0.000000;57.500000;104.500000;244.500000;102.500000;0.010695;0.537568;0.612766;1;-0.336013;-0.385105;0.007868;-0.155484;0.007868;0.013229;0.229543;1;Mon Jul  3 13:57:05 2023
0.006136;-0.306796;0.015340;-0.306796;0.145943;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;-0.005688;0.609507;1;-0.442790;-0.328748;0.009239;0.286228;0.009239;0.137157;-0.011214;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.015340;0.000000;0.146096;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.531880;0.304762;1;0.053882;0.145168;0.008620;-0.017310;0.008620;-0.061930;-0.347953;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.015340;0.000000;0.146250;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.531880;0.609507;1;0.053729;0.133420;0.008305;-0.215479;0.008305;-0.031553;0.299308;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.015340;0.000000;0.146403;0.000000;57.500000;103.500000;244.500000;102.500000;0.005348;-0.529035;0.306392;1;0.053575;0.127615;0.008151;-0.104877;0.008151;-0.015379;-0.335154;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.015340;0.000000;0.146557;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.529035;0.609507;1;0.053422;0.124582;0.008072;0.333763;0.008072;-0.007836;0.292316;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.018408;0.306796;0.146741;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.531880;0.304762;1;-0.449699;-0.380261;0.008026;-0.257756;0.008026;-0.004690;-0.332440;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.018408;0.000000;0.146925;0.000000;56.500000;104.500000;245.500000;102.500000;0.010582;0.526252;0.606282;1;0.047955;0.116008;0.007988;0.106959;0.007988;-0.003769;0.451712;1;Mon Jul  3 13:57:05 2023
0.009204;0.306796;0.018408;0.000000;0.147109;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.005628;0.609507;1;1.155170;1.157704;0.009273;0.157504;0.009273;0.128496;-0.270819;1;Mon Jul  3 13:57:05 2023
0.009204;0.000000;0.018408;0.000000;0.147293;0.000000;57.500000;104.500000;244.500000;102.500000;0.010695;0.005688;0.612766;1;0.160322;0.187933;0.009955;0.171582;0.009955;0.068244;0.070712;1;Mon Jul  3 13:57:05 2023
0.006136;-0.306796;0.015340;-0.306796;0.147446;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.537568;0.304762;1;-0.444294;-0.339094;0.008999;-0.391941;0.008999;-0.095647;-0.227416;1;Mon Jul  3 13:57:05 2023
0.003068;-0.306796;0.012272;-0.306796;0.147569;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.000000;0.304762;1;-0.552053;-0.400461;0.007193;-0.275621;0.007193;-0.180544;-0.049230;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.147692;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.531880;0.609507;1;-0.055350;0.110364;0.007578;0.267022;0.007578;0.038430;-0.002497;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.147814;0.000000;57.500000;103.500000;244.500000;102.500000;0.005348;-0.529035;0.306392;1;-0.055473;0.117692;0.007780;0.106103;0.007780;0.020277;-0.193625;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.147937;0.000000;57.500000;103.500000;244.500000;102.500000;0.005348;0.000000;0.306392;1;-0.055595;0.073699;0.006587;-0.222318;0.006587;-0.119388;0.091660;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.148060;0.000000;57.500000;103.500000;244.500000;102.500000;0.005348;0.000000;0.306392;1;-0.055718;0.051225;0.005978;-0.231281;0.005978;-0.060828;-0.043374;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.148183;0.000000;56.500000;103.500000;243.500000;103.500000;0.000000;-0.534754;0.000000;1;-0.055841;-0.008468;0.004357;-0.082431;0.004357;-0.162114;-0.113079;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.148305;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;0.531910;0.304762;1;-0.055964;-0.039198;0.003524;0.059116;0.000000;-0.435716;0.249796;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.148428;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;-0.531910;0.000000;1;-0.056086;-0.054915;0.003100;-0.170793;0.000000;0.000000;-0.250753;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.148551;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;1.063790;0.609507;1;-0.056209;-0.015060;0.004188;0.465691;0.004188;0.418778;0.448046;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.148673;0.000000;57.500000;103.500000;244.500000;102.500000;0.005348;-0.529035;0.306392;1;-0.056332;0.053367;0.006053;0.068415;0.006053;0.186553;-0.406631;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.148796;0.000000;56.500000;103.500000;243.500000;103.500000;0.000000;-0.534754;0.000000;1;-0.056454;-0.007677;0.004395;-0.285064;0.004395;-0.165793;0.059150;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.148919;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;1.063790;0.609507;1;-0.056577;0.008827;0.004848;-0.026502;0.004848;0.045248;0.301448;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.149042;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;-1.063790;0.000000;1;-0.056700;0.017175;0.005078;0.016520;0.005078;0.023054;-0.470768;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.149164;0.000000;57.500000;103.500000;244.500000;102.500000;0.005348;0.534754;0.306392;1;-0.056823;-0.026298;0.003899;0.145725;0.000000;-0.507839;0.420193;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.012272;0.000000;0.149287;0.000000;56.500000;104.500000;244.500000;102.500000;0.010638;0.529035;0.609507;1;-0.056945;0.047341;0.005906;0.000474;0.005906;0.590600;-0.066211;1;Mon Jul  3 13:57:05 2023
0.006136;0.306796;0.012272;0.000000;0.149410;0.000000;57.500000;103.500000;244.500000;101.500000;0.010695;0.005688;0.612766;1;1.050331;1.127642;0.008240;0.504749;0.008240;0.233388;-0.029177;1;Mon Jul  3 13:57:05 2023
0.003068;-0.306796;0.009204;-0.306796;0.149502;0.000000;56.500000;103.500000;244.500000;102.500000;0.005319;-0.537568;0.304762;1;-0.548887;-0.363069;0.008125;-0.137970;0.008125;-0.011506;-0.183152;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.009204;0.000000;0.149594;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;-0.531910;0.000000;1;-0.052154;0.035150;0.005444;-0.753610;0.005444;-0.268098;-0.206222;1;Mon Jul  3 13:57:05 2023
0.000000;-0.306796;0.006136;-0.306796;0.149655;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;-0.656678;-0.554758;0.002774;-0.318154;0.000000;-0.544384;0.159537;1;Mon Jul  3 13:57:05 2023
0.000000;0.000000;0.006136;0.000000;0.149717;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;1.063790;0.609507;1;-0.159913;-0.012137;0.004022;0.703407;0.004022;0.402158;0.091409;1;Mon Jul  3 13:57:05 2023
0.000000;0.000000;0.003068;-0.306796;0.149747;0.000000;57.500000;101.500000;244.500000;100.500000;0.005348;-0.529035;0.306392;1;0.342993;0.562315;0.005969;0.347041;0.005969;0.194704;-0.241156;1;Mon Jul  3 13:57:05 2023
0.000000;0.000000;0.003068;0.000000;0.149778;0.000000;57.500000;102.500000;244.500000;103.500000;-0.005348;-1.069509;-0.306392;1;-0.154876;-0.043131;0.003041;-0.774410;0.000000;-0.596862;-0.317228;1;Mon Jul  3 13:57:05 2023
-0.003068;-0.306796;0.003068;0.000000;0.149809;0.000000;57.500000;101.500000;244.500000;102.500000;-0.005348;0.000000;-0.306392;1;-1.262306;-1.189000;-0.001073;-0.837911;0.000000;0.000000;0.271498;1;Mon Jul  3 13:57:05 2023
-0.003068;0.000000;0.003068;0.000000;0.149839;0.000000;56.500000;102.500000;244.500000;102.500000;0.000000;0.534754;0.000000;1;-0.267673;-0.223209;-0.001858;0.386184;0.000000;0.000000;0.126442;1;Mon Jul  3 13:57:05 2023
0.000000;0.306796;0.006136;0.306796;0.149901;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.336728;0.301944;-0.000947;0.581453;0.000000;0.000000;-0.001711;1;Mon Jul  3 13:57:05 2023
0.000000;0.000000;0.006136;0.000000;0.149962;0.000000;55.500000;101.500000;244.500000;102.500000;-0.005291;-0.529096;-0.303149;1;-0.160159;-0.225553;-0.001780;-0.378407;0.000000;0.000000;0.087632;1;Mon Jul  3 13:57:05 2023
0.003068;0.306796;0.009204;0.306796;0.150054;0.000000;56.500000;103.500000;244.500000;100.500000;0.015956;2.124705;0.914217;1;0.444212;0.394252;0.001708;0.558046;0.000000;0.000000;0.612291;1;Mon Jul  3 13:57:05 2023
0.006136;0.306796;0.009204;0.000000;0.150146;0.000000;57.500000;102.500000;244.500000;102.500000;0.000000;-1.595609;0.000000;1;1.054693;1.004973;0.004783;0.283493;0.004783;0.478285;-0.656203;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.009204;0.000000;0.150238;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;0.059937;-0.075988;0.002437;-0.283180;0.000000;-0.478285;0.372806;1;Mon Jul  3 13:57:05 2023
0.003068;-0.306796;0.009204;0.000000;0.150330;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;-1.047554;-1.114666;0.001242;-0.828516;0.000000;0.000000;-0.114385;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.009204;0.000000;0.150422;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;-0.052982;-0.142472;0.000633;0.393401;0.000000;0.000000;0.116330;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;0.009204;0.000000;0.150514;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;0.000000;0.000000;1;-0.053074;-0.153966;0.000322;0.264783;0.000000;0.000000;0.007123;1;Mon Jul  3 13:57:05 2023
0.006136;0.306796;0.009204;0.000000;0.150606;0.000000;56.500000;102.500000;245.500000;102.500000;0.000000;0.000000;0.000000;1;1.054233;0.834797;0.000164;-0.262430;0.000000;0.000000;0.058866;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.012272;0.306796;0.150729;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;0.534754;0.306392;1;-0.443490;-0.617704;0.001395;0.190283;0.000000;0.000000;0.168089;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.009204;-0.306796;0.150821;0.000000;55.500000;103.500000;244.500000;101.500000;0.010582;0.523407;0.606282;1;0.557192;0.501360;0.004617;0.652653;0.004617;0.461652;0.211339;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.009204;0.000000;0.150913;0.000000;56.500000;103.500000;243.500000;102.500000;0.005348;-0.523407;0.306392;1;0.059262;0.063746;0.006258;0.061279;0.006258;0.164143;-0.452543;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.009204;0.000000;0.151005;0.000000;57.500000;103.500000;243.500000;102.500000;0.005376;0.002875;0.308039;1;0.059170;0.047484;0.005818;-0.410838;0.005818;-0.044004;0.214224;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.009204;0.000000;0.151097;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;-0.002875;0.306392;1;0.059078;0.039154;0.005594;-0.159692;0.005594;-0.022420;-0.103227;1;Mon Jul  3 13:57:05 2023
0.003068;-0.306796;0.009204;0.000000;0.151189;0.000000;56.500000;102.500000;243.500000;101.500000;0.005348;0.000000;0.306392;1;-1.048413;-0.960059;0.005472;0.275351;0.005472;-0.012128;0.048176;1;Mon Jul  3 13:57:05 2023
0.006136;0.306796;0.009204;0.000000;0.151281;0.000000;56.500000;102.500000;243.500000;102.500000;0.000000;-0.534754;0.000000;1;1.053558;0.978725;0.004099;-0.283687;0.004099;-0.137301;-0.157166;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.012272;0.306796;0.151404;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.531910;0.304762;1;-0.444165;-0.544960;0.003393;-0.138149;0.000000;-0.409942;0.269921;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.012272;0.000000;0.151527;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;0.002844;0.306392;1;0.053550;-0.012291;0.004344;0.261579;0.004344;0.434414;0.033571;1;Mon Jul  3 13:57:05 2023
0.009204;0.306796;0.012272;0.000000;0.151649;0.000000;57.500000;102.500000;244.500000;101.500000;0.005348;0.000000;0.306392;1;1.160826;1.000316;0.004836;0.259779;0.004836;0.049163;-0.014522;1;Mon Jul  3 13:57:05 2023
0.009204;0.000000;0.012272;0.000000;0.151772;0.000000;56.500000;104.500000;244.500000;101.500000;0.015956;1.060855;0.914217;1;0.166040;0.110318;0.007687;0.273837;0.007687;0.285170;0.273510;1;Mon Jul  3 13:57:05 2023
0.009204;0.000000;0.012272;0.000000;0.151895;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;-0.531820;0.609507;1;0.165917;0.211251;0.010438;0.187159;0.010438;0.275014;-0.386288;1;Mon Jul  3 13:57:05 2023
0.006136;-0.306796;0.009204;-0.306796;0.151987;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.000000;0.609507;1;-0.438638;-0.276997;0.010535;0.044422;0.010535;0.009717;0.121933;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.009204;0.000000;0.152079;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.531880;0.304762;1;0.058096;0.173633;0.009280;-0.628729;0.009280;-0.125466;-0.412555;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.009204;0.000000;0.152171;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;0.000000;0.304762;1;0.058004;0.102128;0.007337;-0.171041;0.007337;-0.194342;0.195345;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.006136;-0.306796;0.152232;0.000000;56.500000;103.500000;244.500000;101.500000;0.010638;0.531880;0.609507;1;0.560879;0.616541;0.007651;0.365088;0.007651;0.031400;0.040514;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.006136;0.000000;0.152294;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.531880;0.304762;1;0.062980;0.124521;0.007811;0.043225;0.007811;0.015998;-0.375826;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.006136;0.000000;0.152355;0.000000;56.500000;103.500000;244.500000;99.500000;0.021273;1.595429;1.218875;1;0.062918;0.223281;0.010500;0.477235;0.010500;0.268933;0.574978;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.003068;-0.306796;0.152386;0.000000;57.500000;102.500000;244.500000;100.500000;0.010695;-1.057861;0.612766;1;0.565824;0.824972;0.013188;0.048334;0.013188;0.268833;-0.726950;1;Mon Jul  3 13:57:05 2023
0.003068;-0.306796;-0.000000;-0.306796;0.152386;0.000000;56.500000;102.500000;245.500000;100.500000;0.010582;-0.011316;0.606282;1;-0.536476;-0.210596;0.011936;-0.067135;0.011936;-0.125192;0.115174;1;Mon Jul  3 13:57:05 2023
0.000000;-0.306796;-0.003068;-0.306796;0.152355;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;-0.526252;0.304762;1;-0.644082;-0.277341;0.009980;-0.808148;0.009980;-0.195597;-0.412875;1;Mon Jul  3 13:57:05 2023
-0.003068;-0.306796;-0.006136;-0.306796;0.152294;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;-0.531910;0.000000;1;-0.751658;-0.404142;0.006389;-0.309594;0.006389;-0.359118;-0.104034;1;Mon Jul  3 13:57:05 2023
-0.003068;0.000000;-0.009204;-0.306796;0.152202;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.531910;0.304762;1;0.248197;0.528478;0.004560;0.178036;0.004560;-0.182971;0.076573;1;Mon Jul  3 13:57:05 2023
-0.006136;-0.306796;-0.009204;0.000000;0.152110;0.000000;56.500000;100.500000;243.500000;101.500000;-0.005348;-1.066664;-0.306392;1;-1.356948;-1.046370;0.002316;-0.365074;0.000000;-0.455959;-0.473357;1;Mon Jul  3 13:57:05 2023
-0.006136;0.000000;-0.012272;-0.306796;0.151987;0.000000;56.500000;99.500000;243.500000;101.500000;-0.010695;-0.534724;-0.612766;1;0.140775;0.265065;-0.002754;-0.654183;0.000000;0.000000;0.204963;1;Mon Jul  3 13:57:05 2023
-0.006136;0.000000;-0.012272;0.000000;0.151864;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;1.069478;0.000000;1;-0.356941;-0.279383;-0.004025;0.063968;-0.004025;-0.402527;0.187029;1;Mon Jul  3 13:57:05 2023
-0.006136;0.000000;-0.012272;0.000000;0.151741;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;-0.356818;-0.206709;-0.002051;0.689693;0.000000;0.402527;-0.039207;1;Mon Jul  3 13:57:05 2023
-0.006136;0.000000;-0.012272;0.000000;0.151619;0.000000;57.500000;98.500000;244.500000;100.500000;-0.010695;-1.069478;-0.612766;1;-0.356695;-0.265983;-0.003667;-0.272982;0.000000;0.000000;-0.199502;1;Mon Jul  3 13:57:05 2023
-0.006136;0.000000;-0.012272;0.000000;0.151496;0.000000;56.500000;99.500000;244.500000;100.500000;-0.005319;0.537568;-0.304762;1;-0.356573;-0.344048;-0.005795;-0.618316;-0.005795;-0.579508;0.404425;1;Mon Jul  3 13:57:05 2023
-0.006136;0.000000;-0.012272;0.000000;0.151373;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.531910;0.000000;1;-0.356450;-0.287401;-0.004257;0.400646;-0.004257;0.153825;0.053520;1;Mon Jul  3 13:57:05 2023
-0.003068;0.306796;-0.009204;0.306796;0.151281;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.248105;0.281143;-0.002169;0.726718;0.000000;0.425684;0.023824;1;Mon Jul  3 13:57:05 2023
-0.003068;0.000000;-0.009204;0.000000;0.151189;0.000000;56.500000;99.500000;244.500000;100.500000;-0.005319;-0.531910;-0.304762;1;-0.248629;-0.224425;-0.002409;-0.405987;0.000000;0.000000;0.065788;1;Mon Jul  3 13:57:05 2023
-0.003068;0.000000;-0.006136;0.306796;0.151128;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.531910;0.000000;1;-0.751504;-0.731801;-0.002532;-0.265774;0.000000;0.000000;0.215660;1;Mon Jul  3 13:57:05 2023
0.000000;0.306796;-0.006136;0.000000;0.151066;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.853794;0.806394;-0.001290;0.319967;0.000000;0.000000;0.109789;1;Mon Jul  3 13:57:05 2023
0.003068;0.306796;-0.003068;0.306796;0.151036;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.463623;0.326738;-0.000657;0.293122;0.000000;0.000000;0.000893;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;-0.003068;0.000000;0.151005;0.000000;56.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;-0.033172;-0.158211;-0.000335;-0.230651;0.000000;0.000000;0.213358;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;-0.003068;0.000000;0.150974;0.000000;56.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;-0.033141;-0.152145;-0.000171;-0.085779;0.000000;0.000000;-0.046255;1;Mon Jul  3 13:57:05 2023
0.003068;0.000000;-0.003068;0.000000;0.150944;0.000000;57.500000;101.500000;244.500000;99.500000;0.010695;1.069478;0.612766;1;-0.033110;-0.052679;0.002535;0.650493;0.000000;0.000000;0.344027;1;Mon Jul  3 13:57:05 2023
0.000000;-0.306796;-0.003068;0.000000;0.150913;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;-0.537568;0.304762;1;-1.140479;-0.948723;0.005218;0.254862;0.005218;0.521841;-0.368854;1;Mon Jul  3 13:57:05 2023
0.000000;0.000000;-0.000000;0.306796;0.150913;0.000000;56.500000;101.500000;243.500000;101.500000;0.000000;-0.531910;0.000000;1;-0.648751;-0.503126;0.003963;-0.458542;0.000000;-0.521841;0.033583;1;Mon Jul  3 13:57:05 2023
0.003068;0.306796;-0.000000;0.000000;0.150913;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;0.956486;0.917947;0.002019;-0.572099;0.000000;0.000000;0.199747;1;Mon Jul  3 13:57:05 2023
0.006136;0.306796;0.003068;0.306796;0.150944;0.000000;56.500000;101.500000;244.500000;100.500000;0.005319;0.531910;0.304762;1;0.566254;0.426512;0.002333;0.413823;0.000000;0.000000;0.095046;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.003068;0.000000;0.150974;0.000000;56.500000;102.500000;243.500000;101.500000;0.005348;0.002844;0.306392;1;0.069397;-0.016287;0.003804;0.453497;0.000000;0.000000;0.110459;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.003068;0.000000;0.151005;0.000000;56.500000;102.500000;243.500000;101.500000;0.005348;0.000000;0.306392;1;0.069367;0.011481;0.004561;-0.093296;0.004561;0.456064;-0.056876;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.003068;0.000000;0.151036;0.000000;56.500000;102.500000;243.500000;101.500000;0.005348;0.000000;0.306392;1;0.069336;0.025614;0.004946;-0.166954;0.004946;0.038544;0.022367;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.003068;0.000000;0.151066;0.000000;57.500000;102.500000;244.500000;100.500000;0.010695;0.534724;0.612766;1;0.069305;0.080979;0.006454;0.365365;0.006454;0.150753;0.118539;1;Mon Jul  3 13:57:05 2023
0.006136;0.000000;0.003068;0.000000;0.151097;0.000000;56.500000;102.500000;244.500000;101.500000;0.005319;-0.537568;0.304762;1;0.069275;0.108916;0.007215;0.017955;0.007215;0.076111;-0.258214;1;Mon Jul  3 13:57:06 2023
0.006136;0.000000;0.003068;0.000000;0.151128;0.000000;57.500000;101.500000;244.500000;100.500000;0.005348;0.002844;0.306392;1;0.069244;0.074955;0.006291;-0.240200;0.006291;-0.092336;0.118780;1;Mon Jul  3 13:57:06 2023
0.006136;0.000000;0.003068;0.000000;0.151158;0.000000;57.500000;101.500000;244.500000;101.500000;0.000000;-0.534754;0.000000;1;0.069213;0.009712;0.004517;-0.439566;0.004517;-0.177469;-0.194447;1;Mon Jul  3 13:57:06 2023
