Starting new run:  K= -1.414200, -2.327300, 47.896800, -2.156900, 4.349700 - Wed Jul  5 15:26:21 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.707784, 1.164776, -21.328502, 0.958377, -1.185657
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;0.000000;-0.046019;-0.306796;0.244486;0.000000;55.500000;96.500000;242.500000;97.500000;-0.005348;0.000000;-0.306392;1;0.716969;0.740535;-0.002988;-0.420854;0.000000;0.000000;0.105884;0;Wed Jul  5 15:26:39 2023
0.006136;0.000000;-0.046019;0.000000;0.244026;0.000000;55.500000;96.500000;243.500000;96.500000;0.000000;0.534754;0.000000;1;0.055891;1.387935;-0.002834;0.324414;0.000000;0.000000;0.405005;0;Wed Jul  5 15:26:39 2023
0.003068;-0.306796;-0.046019;0.000000;0.243565;0.000000;54.500000;96.500000;241.500000;96.500000;0.000000;0.000000;0.000000;1;-1.424875;-0.589205;-0.001444;0.434620;0.000000;0.000000;-0.064995;0;Wed Jul  5 15:26:39 2023
0.003068;0.000000;-0.046019;0.000000;0.243105;0.000000;54.500000;96.500000;241.500000;96.500000;0.000000;0.000000;0.000000;1;-0.089753;-0.118588;-0.000736;-0.020973;0.000000;0.000000;0.035253;0;Wed Jul  5 15:26:39 2023
0.006136;0.306796;-0.046019;0.000000;0.242645;0.000000;55.500000;95.500000;243.500000;96.500000;-0.005319;-0.531910;-0.304762;1;1.392315;-2.153633;-0.001679;-0.471364;0.000000;0.000000;-0.422366;0;Wed Jul  5 15:26:39 2023
0.009204;0.306796;-0.042951;0.306796;0.242216;0.000000;55.500000;97.500000;243.500000;96.500000;0.005319;1.063820;0.304762;1;0.870999;3.422506;-0.000855;0.354241;0.000000;0.000000;1.004158;0;Wed Jul  5 15:26:39 2023
0.006136;-0.306796;-0.046019;-0.306796;0.241755;0.000000;55.500000;96.500000;243.500000;95.500000;0.005319;0.000000;0.304762;1;-0.613641;-0.164726;0.002173;0.511960;0.000000;0.000000;-0.159948;0;Wed Jul  5 15:26:39 2023
0.003068;-0.306796;-0.046019;0.000000;0.241295;0.000000;55.500000;96.500000;243.500000;96.500000;0.000000;-0.531910;0.000000;1;-1.421664;-2.094389;0.002411;-0.076736;0.000000;0.000000;-0.454224;0;Wed Jul  5 15:26:39 2023
0.003068;0.000000;-0.049087;-0.306796;0.240804;0.000000;55.500000;95.500000;242.500000;97.500000;-0.010695;-1.069478;-0.612766;1;0.582370;-2.932495;-0.001394;-1.053498;0.000000;0.000000;-0.758939;0;Wed Jul  5 15:26:39 2023
0.006136;0.306796;-0.046019;0.306796;0.240344;0.000000;55.500000;95.500000;243.500000;96.500000;-0.005319;0.537568;-0.304762;1;0.733840;1.542356;-0.004637;-0.265545;-0.004637;-0.463677;0.611298;0;Wed Jul  5 15:26:39 2023
0.006136;0.000000;-0.046019;0.000000;0.239884;0.000000;55.500000;95.500000;244.500000;96.500000;-0.005291;0.002814;-0.303149;1;0.061748;-0.617086;-0.004964;0.364220;-0.004964;-0.032725;-0.033837;0;Wed Jul  5 15:26:39 2023
0.006136;0.000000;-0.046019;0.000000;0.239424;0.000000;55.500000;95.500000;243.500000;96.500000;-0.005319;-0.002814;-0.304762;1;0.062399;-0.276546;-0.005131;0.259331;-0.005131;-0.016673;0.046140;0;Wed Jul  5 15:26:39 2023
0.003068;-0.306796;-0.049087;-0.306796;0.238933;0.000000;55.500000;95.500000;242.500000;96.500000;-0.005348;-0.002844;-0.306392;1;-0.749455;0.314149;-0.005230;-0.241951;-0.005230;-0.009883;0.029096;0;Wed Jul  5 15:26:39 2023
0.003068;0.000000;-0.049087;0.000000;0.238442;0.000000;55.500000;95.500000;243.500000;96.500000;-0.005319;0.002844;-0.304762;1;-0.076018;-0.545987;-0.005280;-0.046975;-0.005280;-0.005035;-0.016123;0;Wed Jul  5 15:26:39 2023
0.006136;0.306796;-0.046019;0.306796;0.237982;0.000000;55.500000;95.500000;242.500000;95.500000;0.000000;0.531910;0.000000;1;0.737181;1.005853;-0.003994;0.373934;0.000000;0.527993;0.480114;0;Wed Jul  5 15:26:39 2023
0.006136;0.000000;-0.046019;0.000000;0.237522;0.000000;55.500000;95.500000;243.500000;96.500000;-0.005319;-0.531910;-0.304762;1;0.065089;-2.411513;-0.003339;-0.011349;0.000000;0.000000;-0.465036;0;Wed Jul  5 15:26:39 2023
0.006136;0.000000;-0.046019;0.000000;0.237061;0.000000;55.500000;96.500000;242.500000;96.500000;0.000000;0.531910;0.000000;1;0.065740;2.135255;-0.003006;0.018864;0.000000;0.000000;0.576446;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.046019;0.000000;0.236601;0.000000;55.500000;96.500000;241.500000;95.500000;0.005376;0.537629;0.308039;1;0.066391;1.234167;-0.000213;0.305794;0.000000;0.000000;0.338385;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.046019;0.000000;0.236141;0.000000;55.500000;95.500000;243.500000;95.500000;0.000000;-0.537629;0.000000;1;0.067041;-2.401258;0.001210;0.241208;0.000000;0.000000;-0.513219;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.046019;0.000000;0.235681;0.000000;55.500000;95.500000;241.500000;95.500000;0.000000;0.000000;0.000000;1;0.067692;0.368637;0.000616;-0.271879;0.000000;0.000000;0.129967;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.046019;0.000000;0.235221;0.000000;55.500000;95.500000;242.500000;96.500000;-0.005348;-0.534754;-0.306392;1;0.068343;-2.212660;-0.000997;-0.563254;0.000000;0.000000;-0.445858;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.046019;0.000000;0.234760;0.000000;55.500000;96.500000;242.500000;96.500000;0.000000;0.534754;0.000000;1;0.068994;2.186875;-0.001819;0.232684;0.000000;0.000000;0.574502;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.046019;0.000000;0.234300;0.000000;55.500000;96.500000;241.500000;95.500000;0.005376;0.537629;0.308039;1;0.069645;1.266902;0.000391;0.528433;0.000000;0.000000;0.338507;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.046019;0.000000;0.233840;0.000000;56.500000;96.500000;243.500000;95.500000;0.005348;-0.002875;0.306392;1;0.070296;-0.414502;0.002829;0.300279;0.000000;0.000000;-0.075040;0;Wed Jul  5 15:26:40 2023
0.009204;0.306796;-0.046019;0.000000;0.233380;0.000000;55.500000;96.500000;242.500000;93.500000;0.016041;1.069386;0.919105;1;1.552363;3.979502;0.006686;0.417120;0.006686;0.668588;0.892525;0;Wed Jul  5 15:26:40 2023
0.006136;-0.306796;-0.049087;-0.306796;0.232889;0.000000;55.500000;95.500000;243.500000;95.500000;0.000000;-1.604140;0.000000;1;-0.593962;-5.932454;0.007340;-0.358213;0.007340;0.065393;-1.547377;0;Wed Jul  5 15:26:40 2023
0.003068;-0.306796;-0.052155;-0.306796;0.232367;0.000000;55.500000;95.500000;242.500000;94.500000;0.005348;0.534754;0.306392;1;-0.733030;3.894276;0.005051;-0.270143;0.005051;-0.228896;0.735191;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.052155;0.000000;0.231846;0.000000;55.500000;95.500000;243.500000;96.500000;-0.005319;-1.066664;-0.304762;1;-0.059550;-4.808215;0.002580;-0.746918;0.000000;-0.505085;-1.086353;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.052155;0.000000;0.231324;0.000000;55.500000;95.500000;242.500000;96.500000;-0.005348;-0.002844;-0.306392;1;-0.058812;0.900003;-0.001301;-0.018505;0.000000;0.000000;0.268539;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.052155;0.000000;0.230803;0.000000;55.500000;94.500000;242.500000;96.500000;-0.010695;-0.534724;-0.612766;1;-0.058075;-2.411757;-0.004596;-0.414053;-0.004596;-0.459631;-0.456718;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.052155;0.000000;0.230281;0.000000;55.500000;95.500000;243.500000;95.500000;0.000000;1.069478;0.000000;1;-0.057337;4.055418;-0.004964;0.299475;-0.004964;-0.036787;1.033972;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.052155;0.000000;0.229760;0.000000;55.500000;95.500000;242.500000;96.500000;-0.005348;-0.534754;-0.306392;1;-0.056599;-3.174622;-0.003840;0.214940;0.000000;0.496418;-0.640764;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.052155;0.000000;0.229238;0.000000;55.500000;95.500000;243.500000;96.500000;-0.005319;0.002844;-0.304762;1;-0.055862;0.352228;-0.004572;0.030717;-0.004572;-0.457218;0.177950;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.052155;0.000000;0.228717;0.000000;55.500000;95.500000;243.500000;96.500000;-0.005319;0.000000;-0.304762;1;-0.055124;-0.435482;-0.004938;-0.380425;-0.004938;-0.036583;0.000713;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.052155;0.000000;0.228195;0.000000;55.500000;95.500000;242.500000;94.500000;0.005348;1.066664;0.306392;1;-0.054387;3.650369;-0.002509;0.586744;0.000000;0.493801;0.913137;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.052155;0.000000;0.227673;0.000000;55.500000;94.500000;243.500000;96.500000;-0.010638;-1.598544;-0.609507;1;-0.053649;-6.883642;-0.002576;-0.091839;0.000000;0.000000;-1.508079;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.052155;0.000000;0.227152;0.000000;55.500000;95.500000;242.500000;96.500000;-0.005348;0.529035;-0.306392;1;-0.052912;3.092697;-0.005232;-0.421384;-0.005232;-0.523185;0.814572;0;Wed Jul  5 15:26:40 2023
0.000000;-0.306796;-0.052155;0.000000;0.226630;0.000000;55.500000;95.500000;242.500000;94.500000;0.005348;1.069509;0.306392;1;-1.533591;2.899321;-0.002666;0.173830;0.000000;0.523185;0.741687;0;Wed Jul  5 15:26:40 2023
0.003068;0.306796;-0.052155;0.000000;0.226109;0.000000;55.500000;95.500000;243.500000;96.500000;-0.005319;-1.066664;-0.304762;1;1.283035;-4.767413;-0.001351;0.553546;0.000000;0.000000;-1.035546;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.049087;0.306796;0.225618;0.000000;55.500000;95.500000;243.500000;96.500000;-0.005319;0.000000;-0.304762;1;-0.719611;0.103396;-0.003297;-0.329417;0.000000;0.000000;0.259297;0;Wed Jul  5 15:26:40 2023
0.006136;0.306796;-0.049087;0.000000;0.225127;0.000000;55.500000;96.500000;243.500000;96.500000;0.000000;0.531910;0.000000;1;1.424229;1.708720;-0.002984;-0.464785;0.000000;0.000000;0.472625;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.049087;0.000000;0.224636;0.000000;55.500000;95.500000;242.500000;96.500000;-0.005348;-0.534754;-0.306392;1;0.090452;-2.605150;-0.002832;0.333021;0.000000;0.000000;-0.520976;0;Wed Jul  5 15:26:40 2023
0.003068;-0.306796;-0.049087;0.000000;0.224145;0.000000;55.500000;95.500000;242.500000;96.500000;-0.005348;0.000000;-0.306392;1;-1.390271;0.255190;-0.004065;0.121285;-0.004065;-0.406512;0.150043;0;Wed Jul  5 15:26:40 2023
0.000000;-0.306796;-0.049087;0.000000;0.223654;0.000000;55.500000;95.500000;243.500000;96.500000;-0.005319;0.002844;-0.304762;1;-1.536522;-0.386921;-0.004687;-0.464206;-0.004687;-0.062152;0.009105;0;Wed Jul  5 15:26:40 2023
0.003068;0.306796;-0.046019;0.306796;0.223194;0.000000;55.500000;95.500000;241.500000;96.500000;-0.005376;-0.005719;-0.308039;1;0.611148;-0.971103;-0.005010;0.006924;-0.005010;-0.032371;0.031990;0;Wed Jul  5 15:26:40 2023
0.009204;0.613592;-0.039884;0.613592;0.222795;0.000000;55.500000;95.500000;243.500000;95.500000;0.000000;0.537629;0.000000;1;1.564066;0.558473;-0.003871;0.533492;0.000000;0.501035;0.526381;0;Wed Jul  5 15:26:40 2023
0.012272;0.306796;-0.039884;0.000000;0.222397;0.000000;55.500000;96.500000;244.500000;96.500000;0.000000;0.000000;0.000000;1;1.700561;-0.257296;-0.001972;0.197233;0.000000;0.000000;0.013533;0;Wed Jul  5 15:26:40 2023
0.009204;-0.306796;-0.039884;0.000000;0.221998;0.000000;55.500000;97.500000;242.500000;94.500000;0.016041;1.604140;0.919105;1;-1.114763;5.715018;0.002928;0.622554;0.000000;0.000000;1.332479;0;Wed Jul  5 15:26:40 2023
0.006136;-0.306796;-0.042951;-0.306796;0.221568;0.000000;55.500000;97.500000;242.500000;97.500000;0.000000;-1.604140;0.000000;1;-0.592232;-6.431541;0.005425;-0.055319;0.005425;0.542541;-1.641435;0;Wed Jul  5 15:26:40 2023
0.003068;-0.306796;-0.042951;0.000000;0.221139;0.000000;55.500000;96.500000;242.500000;97.500000;-0.005348;-0.534754;-0.306392;1;-1.400299;-0.673355;0.001453;-0.621449;0.000000;-0.542541;-0.121888;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.042951;0.000000;0.220709;0.000000;55.500000;96.500000;242.500000;97.500000;-0.005348;0.000000;-0.306392;1;-0.065220;-0.016489;-0.001882;-0.967504;0.000000;0.000000;0.065711;0;Wed Jul  5 15:26:40 2023
0.009204;0.613592;-0.039884;0.306796;0.220310;0.000000;55.500000;96.500000;241.500000;97.500000;-0.005376;-0.002875;-0.308039;1;2.229309;-0.951162;-0.003588;0.282569;0.000000;0.000000;0.023262;0;Wed Jul  5 15:26:40 2023
0.009204;0.000000;-0.036816;0.306796;0.219942;0.000000;54.500000;97.500000;243.500000;97.500000;0.000000;0.537629;0.000000;1;-0.446253;1.263897;-0.003147;0.713899;0.000000;0.000000;0.529162;0;Wed Jul  5 15:26:40 2023
0.006136;-0.306796;-0.039884;-0.306796;0.219543;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;0.000000;0.000000;1;-0.596509;0.194575;-0.001603;-0.048804;0.000000;0.000000;-0.039706;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.039884;0.000000;0.219144;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;0.000000;0.000000;1;0.076798;-0.364274;-0.000817;-0.151731;0.000000;0.000000;-0.024843;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.039884;0.000000;0.218746;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;0.000000;0.000000;1;0.077362;-0.128332;-0.000416;0.155688;0.000000;0.000000;0.024859;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.036816;0.306796;0.218378;0.000000;55.500000;97.500000;243.500000;96.500000;0.005319;0.531910;0.304762;1;-0.590986;1.126398;0.001092;0.328836;0.000000;0.000000;0.450367;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.036816;0.000000;0.218009;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;-0.531910;0.000000;1;0.071263;-2.219951;0.001861;-0.222271;0.000000;0.000000;-0.479676;0;Wed Jul  5 15:26:40 2023
0.009204;0.306796;-0.033748;0.306796;0.217672;0.000000;55.500000;97.500000;243.500000;96.500000;0.005319;0.531910;0.304762;1;0.884288;1.646572;0.002252;0.131946;0.000000;0.000000;0.558594;0;Wed Jul  5 15:26:40 2023
0.009204;0.000000;-0.033748;0.000000;0.217334;0.000000;55.500000;97.500000;241.500000;97.500000;0.000000;-0.531910;0.000000;1;0.212023;-2.295888;0.002452;-0.030748;0.000000;0.000000;-0.502220;0;Wed Jul  5 15:26:40 2023
0.009204;0.000000;-0.033748;0.000000;0.216997;0.000000;55.500000;98.500000;243.500000;96.500000;0.010638;1.063790;0.609507;1;0.212500;4.306581;0.003858;0.311499;0.000000;0.000000;1.000104;0;Wed Jul  5 15:26:40 2023
0.009204;0.000000;-0.033748;0.000000;0.216659;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;-0.531880;0.304762;1;0.212978;-2.859972;0.005878;0.004768;0.005878;0.587810;-0.669852;0;Wed Jul  5 15:26:40 2023
0.006136;-0.306796;-0.033748;0.000000;0.216322;0.000000;55.500000;98.500000;243.500000;96.500000;0.010638;0.531880;0.609507;1;-1.267962;2.622842;0.006908;0.417154;0.006908;0.102945;0.579207;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.033748;0.000000;0.215984;0.000000;55.500000;98.500000;242.500000;98.500000;0.000000;-1.063790;0.000000;1;0.066987;-4.353902;0.006128;-0.605724;0.006128;-0.077974;-1.016277;0;Wed Jul  5 15:26:40 2023
0.009204;0.306796;-0.033748;0.000000;0.215647;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;0.000000;0.000000;1;1.548881;0.955441;0.003122;-0.473815;0.000000;-0.612781;0.237333;0;Wed Jul  5 15:26:40 2023
0.009204;0.000000;-0.030680;0.306796;0.215340;0.000000;54.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;-0.454025;-0.950264;0.001591;-0.015716;0.000000;0.000000;-0.030253;0;Wed Jul  5 15:26:40 2023
0.009204;0.000000;-0.033748;-0.306796;0.215003;0.000000;55.500000;98.500000;241.500000;97.500000;0.005376;0.537629;0.308039;1;0.877049;2.805408;0.002129;0.516142;0.000000;0.000000;0.521240;0;Wed Jul  5 15:26:40 2023
0.006136;-0.306796;-0.033748;0.000000;0.214665;0.000000;55.500000;98.500000;242.500000;96.500000;0.010695;0.531849;0.612766;1;-1.265619;1.197140;0.005025;0.322618;0.005025;0.502522;0.271625;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.036816;-0.306796;0.214297;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;-1.069478;0.000000;1;0.738242;-3.464541;0.005183;-0.233680;0.005183;0.015749;-0.955727;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.036816;0.000000;0.213929;0.000000;55.500000;97.500000;243.500000;98.500000;-0.005319;-0.531910;-0.304762;1;0.077034;-1.307862;0.001336;-0.638881;0.000000;-0.518271;-0.265538;0;Wed Jul  5 15:26:40 2023
0.003068;-0.306796;-0.036816;0.000000;0.213561;0.000000;55.500000;97.500000;243.500000;98.500000;-0.005319;0.000000;-0.304762;1;-1.403863;0.111637;-0.001928;-0.614642;0.000000;0.000000;0.096627;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.036816;0.000000;0.213193;0.000000;54.500000;97.500000;242.500000;98.500000;-0.005319;0.000000;-0.304762;1;-0.068871;-0.303899;-0.003591;0.195249;0.000000;0.000000;0.019288;0;Wed Jul  5 15:26:40 2023
0.006136;0.306796;-0.033748;0.306796;0.212855;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;0.531910;0.000000;1;0.744155;1.018379;-0.003134;0.567307;0.000000;0.000000;0.471913;0;Wed Jul  5 15:26:40 2023
0.009204;0.306796;-0.030680;0.306796;0.212548;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;0.884394;-1.088079;-0.001597;0.024296;0.000000;0.000000;-0.027748;0;Wed Jul  5 15:26:40 2023
0.009204;0.000000;-0.030680;0.000000;0.212242;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;0.212085;0.078058;-0.000813;-0.086152;0.000000;0.000000;0.079493;0;Wed Jul  5 15:26:40 2023
0.006136;-0.306796;-0.033748;-0.306796;0.211904;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;0.531910;0.304762;1;-0.599986;2.396247;0.000890;0.351311;0.000000;0.000000;0.439808;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.033748;0.000000;0.211567;0.000000;55.500000;97.500000;242.500000;97.500000;0.000000;-0.531910;0.000000;1;0.073234;-2.674321;0.001758;0.029328;0.000000;0.000000;-0.583453;0;Wed Jul  5 15:26:40 2023
0.003068;-0.306796;-0.033748;0.000000;0.211229;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;0.000000;0.000000;1;-1.407705;0.450799;0.000895;-0.329618;0.000000;0.000000;0.144398;0;Wed Jul  5 15:26:40 2023
0.006136;0.306796;-0.033748;0.000000;0.210892;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;0.531910;0.304762;1;1.408660;1.714044;0.001760;0.114823;0.000000;0.000000;0.425184;0;Wed Jul  5 15:26:40 2023
0.009204;0.306796;-0.030680;0.306796;0.210585;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;-0.531910;0.000000;1;0.887171;-3.077332;0.002201;0.257270;0.000000;0.000000;-0.527537;0;Wed Jul  5 15:26:40 2023
0.006136;-0.306796;-0.033748;-0.306796;0.210247;0.000000;55.500000;99.500000;242.500000;99.500000;0.000000;0.000000;0.000000;1;-0.597643;1.305295;0.001122;-0.269117;0.000000;0.000000;0.185907;0;Wed Jul  5 15:26:40 2023
0.006136;0.000000;-0.033748;0.000000;0.209910;0.000000;54.500000;98.500000;242.500000;99.500000;-0.005319;-0.531910;-0.304762;1;0.075577;-2.467657;-0.000733;-0.572299;0.000000;0.000000;-0.509057;0;Wed Jul  5 15:26:40 2023
0.003068;-0.306796;-0.033748;0.000000;0.209572;0.000000;55.500000;98.500000;241.500000;98.500000;0.000000;0.531910;0.000000;1;-1.405362;2.245933;-0.001678;0.313313;0.000000;0.000000;0.584896;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.033748;0.000000;0.209235;0.000000;55.500000;97.500000;243.500000;98.500000;-0.005319;-0.531910;-0.304762;1;-0.070414;-2.675562;-0.002159;-0.050914;0.000000;0.000000;-0.541369;0;Wed Jul  5 15:26:40 2023
0.006136;0.306796;-0.030680;0.306796;0.208928;0.000000;55.500000;97.500000;243.500000;98.500000;-0.005319;0.000000;-0.304762;1;0.742568;-0.386866;-0.003708;-0.250183;0.000000;0.000000;0.155540;0;Wed Jul  5 15:26:40 2023
0.009204;0.306796;-0.027612;0.306796;0.208652;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.531910;0.000000;1;0.882764;1.114121;-0.003194;0.148425;0.000000;0.000000;0.496502;0;Wed Jul  5 15:26:40 2023
0.009204;0.000000;-0.027612;0.000000;0.208376;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;0.531910;0.304762;1;0.210412;1.511045;-0.000323;0.668827;0.000000;0.000000;0.403922;0;Wed Jul  5 15:26:40 2023
0.009204;0.000000;-0.030680;-0.306796;0.208069;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;-0.531910;0.000000;1;0.879715;-1.777220;0.001140;-0.011242;0.000000;0.000000;-0.522033;0;Wed Jul  5 15:26:40 2023
0.006136;-0.306796;-0.033748;-0.306796;0.207732;0.000000;55.500000;99.500000;243.500000;98.500000;0.005319;0.531910;0.304762;1;-0.594085;2.775692;0.001885;-0.091880;0.000000;0.000000;0.514729;0;Wed Jul  5 15:26:40 2023
0.003068;-0.306796;-0.036816;-0.306796;0.207364;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;0.000000;0.304762;1;-0.733370;-0.087424;0.003569;0.140923;0.000000;0.000000;-0.163808;0;Wed Jul  5 15:26:40 2023
0.000000;-0.306796;-0.036816;0.000000;0.206995;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;-0.531910;0.000000;1;-1.541523;-2.040311;0.003123;-0.038442;0.000000;0.000000;-0.455852;0;Wed Jul  5 15:26:40 2023
0.003068;0.306796;-0.033748;0.306796;0.206658;0.000000;55.500000;97.500000;242.500000;99.500000;-0.010695;-1.069478;-0.612766;1;0.605973;-4.235105;-0.001031;-0.895315;0.000000;0.000000;-0.761032;0;Wed Jul  5 15:26:40 2023
0.006136;0.306796;-0.030680;0.306796;0.206351;0.000000;55.500000;98.500000;243.500000;99.500000;-0.005319;0.537568;-0.304762;1;0.746213;2.020996;-0.004452;-0.311994;-0.004452;-0.445211;0.716460;0;Wed Jul  5 15:26:40 2023
0.009204;0.306796;-0.027612;0.306796;0.206075;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;1.063820;0.304762;1;0.886409;2.537147;-0.002268;0.793530;0.000000;0.445211;0.812629;0;Wed Jul  5 15:26:40 2023
0.009204;0.000000;-0.027612;0.000000;0.205799;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;0.000000;0.304762;1;0.214056;-0.681165;0.001453;0.783107;0.000000;0.000000;-0.120461;0;Wed Jul  5 15:26:40 2023
0.006136;-0.306796;-0.030680;-0.306796;0.205492;0.000000;55.500000;99.500000;242.500000;99.500000;0.000000;-0.531910;0.000000;1;-0.598058;-1.244883;0.002044;-0.304090;0.000000;0.000000;-0.410448;0;Wed Jul  5 15:26:40 2023
0.003068;-0.306796;-0.030680;0.000000;0.205185;0.000000;55.500000;98.500000;241.500000;98.500000;0.000000;0.000000;0.000000;1;-1.406298;0.067830;0.001042;-0.597668;0.000000;0.000000;0.054420;0;Wed Jul  5 15:26:40 2023
0.003068;0.000000;-0.030680;0.000000;0.204878;0.000000;54.500000;98.500000;241.500000;98.500000;0.000000;0.000000;0.000000;1;-0.071393;-0.157711;0.000531;0.034430;0.000000;0.000000;0.008094;0;Wed Jul  5 15:26:40 2023
