Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 12:52:44 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.039884;0.920388;0.058291;1.840777;-0.003191;0.000000;55.500000;109.500000;242.500000;103.500000;0.032075;1.080117;1.837737;1;1.368840;0.242349;0.009227;0.988527;0.009227;0.493639;inf;1;Mon Jul  3 12:53:08 2023
0.049087;0.920388;0.076699;1.840777;-0.002424;0.000000;55.500000;112.500000;242.500000;105.500000;0.037416;0.534113;2.143761;1;1.675688;0.316341;0.012094;0.865975;0.012094;0.286695;inf;1;Mon Jul  3 12:53:08 2023
0.055223;0.613592;0.095107;1.840777;-0.001473;0.000000;56.500000;113.500000;242.500000;105.500000;0.042984;0.556857;2.462817;1;0.874953;-0.604056;0.014974;0.649558;0.014974;0.287945;inf;1;Mon Jul  3 12:53:08 2023
0.064427;0.920388;0.110447;1.533981;-0.000368;0.000000;55.500000;117.500000;243.500000;107.500000;0.053141;1.015715;3.044778;1;2.679064;0.964601;0.017770;0.741784;0.017770;0.279627;inf;1;Mon Jul  3 12:53:08 2023
0.073631;0.920388;0.128854;1.840777;0.000920;0.000000;54.500000;119.500000;242.500000;108.500000;0.058444;0.530260;3.348595;1;2.487552;0.538428;0.020588;0.762772;0.020588;0.281783;inf;1;Mon Jul  3 12:53:08 2023
0.079767;0.613592;0.144194;1.533981;0.002362;0.000000;55.500000;122.500000;242.500000;109.500000;0.069407;1.096304;3.976731;1;2.189263;0.143185;0.024085;0.796790;0.024085;0.349742;inf;1;Mon Jul  3 12:53:08 2023
0.088971;0.920388;0.156466;1.227185;0.003927;0.000000;55.500000;122.500000;242.500000;109.500000;0.069407;0.000000;3.976731;1;3.998012;1.694483;0.026283;0.628880;0.026283;0.219764;inf;1;Mon Jul  3 12:53:08 2023
0.095107;0.613592;0.168738;1.227185;0.005614;0.000000;55.500000;126.500000;242.500000;110.500000;0.085354;1.594657;4.890402;1;3.206737;0.807471;0.029813;0.742520;0.029813;0.353054;inf;1;Mon Jul  3 12:53:08 2023
0.101243;0.613592;0.177942;0.920388;0.007394;0.000000;56.500000;127.500000;242.500000;110.500000;0.091145;0.579100;5.222202;1;3.912971;1.396432;0.032758;0.974888;0.032758;0.294446;inf;1;Mon Jul  3 12:53:08 2023
0.104311;0.306796;0.187146;0.920388;0.009265;0.000000;55.500000;128.500000;242.500000;111.500000;0.090660;-0.048473;5.194429;1;3.013876;0.488297;0.035580;0.495828;0.035580;0.282196;inf;1;Mon Jul  3 12:53:08 2023
0.107379;0.306796;0.190214;0.306796;0.011167;0.000000;55.500000;131.500000;241.500000;111.500000;0.107115;1.645544;6.137256;1;4.115287;1.581784;0.038432;0.700106;0.038432;0.285232;inf;1;Mon Jul  3 12:53:08 2023
0.107379;0.000000;0.190214;0.000000;0.013070;0.000000;55.500000;130.500000;241.500000;112.500000;0.096474;-1.064155;5.527540;1;3.616559;1.112255;0.039227;0.423683;0.039227;0.079463;inf;1;Mon Jul  3 12:53:08 2023
0.107379;0.000000;0.190214;0.000000;0.014972;0.000000;55.500000;131.500000;243.500000;111.500000;0.105984;0.951058;6.072456;1;3.614657;1.181965;0.041176;0.099485;0.041176;0.194885;inf;1;Mon Jul  3 12:53:08 2023
0.104311;-0.306796;0.187146;-0.306796;0.016843;0.000000;54.500000;130.500000;242.500000;111.500000;0.100722;-0.526252;5.770936;1;3.008323;0.659570;0.040392;0.175695;0.040392;-0.078366;inf;1;Mon Jul  3 12:53:08 2023
0.098175;-0.613592;0.177942;-0.920388;0.018623;0.000000;55.500000;130.500000;242.500000;112.500000;0.095961;-0.476080;5.498163;1;2.797381;0.670505;0.040294;-0.281204;0.040294;-0.009779;inf;1;Mon Jul  3 12:53:08 2023
0.095107;-0.306796;0.171806;-0.613592;0.020341;0.000000;56.500000;129.500000;243.500000;111.500000;0.095961;0.000000;5.498163;1;3.189950;1.126471;0.038951;-0.252040;0.038951;-0.134267;inf;1;Mon Jul  3 12:53:08 2023
0.088971;-0.613592;0.162602;-0.920388;0.021967;0.000000;55.500000;127.500000;242.500000;111.500000;0.085354;-1.060742;4.890402;1;2.481323;0.569223;0.036935;-0.439888;0.036935;-0.201631;inf;1;Mon Jul  3 12:53:08 2023
0.085903;-0.306796;0.153398;-0.920388;0.023501;0.000000;55.500000;126.500000;242.500000;110.500000;0.085354;0.000000;4.890402;1;3.377013;1.524248;0.035482;-0.500920;0.035482;-0.145322;inf;1;Mon Jul  3 12:53:08 2023
0.079767;-0.613592;0.141126;-1.227185;0.024912;0.000000;55.500000;124.500000;242.500000;110.500000;0.074727;-1.062671;4.281536;1;2.673700;0.944034;0.032696;-0.521401;0.032696;-0.278592;inf;1;Mon Jul  3 12:53:08 2023
0.070563;-0.920388;0.125786;-1.533981;0.026170;0.000000;55.500000;121.500000;243.500000;109.500000;0.063743;-1.098359;3.652223;1;1.862903;0.364992;0.029799;-0.898751;0.029799;-0.289691;inf;1;Mon Jul  3 12:53:08 2023
0.064427;-0.613592;0.110447;-1.533981;0.027274;0.000000;54.500000;120.500000;242.500000;109.500000;0.058444;-0.529931;3.348595;1;2.656484;1.251970;0.026205;-0.841552;0.026205;-0.359425;inf;1;Mon Jul  3 12:53:08 2023
0.055223;-0.920388;0.092039;-1.840777;0.028195;0.000000;56.500000;117.500000;242.500000;108.500000;0.048349;-1.009462;2.770216;1;1.851123;0.656517;0.022713;-0.792965;0.022713;-0.349147;inf;1;Mon Jul  3 12:53:08 2023
0.046019;-0.920388;0.073631;-1.840777;0.028931;0.000000;55.500000;116.500000;242.500000;106.500000;0.053425;0.507566;3.061030;1;1.542771;0.634474;0.021301;-0.427024;0.021301;-0.141231;inf;1;Mon Jul  3 12:53:08 2023
0.036816;-0.920388;0.055223;-1.840777;0.029483;0.000000;55.500000;113.500000;243.500000;105.500000;0.042528;-1.089751;2.436648;1;1.234604;0.588859;0.019242;-0.335228;0.019242;-0.205880;inf;1;Mon Jul  3 12:53:08 2023
0.024544;-1.227185;0.033748;-2.147573;0.029821;0.000000;55.500000;110.500000;243.500000;104.500000;0.031904;-1.062347;1.827968;1;0.322189;0.045778;0.017021;-0.835249;0.017021;-0.222083;inf;1;Mon Jul  3 12:53:08 2023
0.012272;-1.227185;0.012272;-2.147573;0.029943;0.000000;55.500000;107.500000;242.500000;104.500000;0.016041;-1.586266;0.919105;1;-0.093185;-0.101150;0.012055;-1.165279;0.012055;-0.496635;inf;1;Mon Jul  3 12:53:08 2023
0.003068;-0.920388;-0.009204;-2.147573;0.029851;0.000000;56.500000;103.500000;242.500000;101.500000;0.010752;-0.528913;0.616060;1;0.599054;0.772723;0.007794;-1.092472;0.007794;-0.426092;inf;1;Mon Jul  3 12:53:08 2023
-0.009204;-1.227185;-0.030680;-2.147573;0.029544;0.000000;55.500000;100.500000;242.500000;101.500000;-0.005348;-1.609982;-0.306392;1;-0.810555;-0.366665;0.002876;-1.076821;0.000000;-0.779418;inf;1;Mon Jul  3 12:53:08 2023
-0.021476;-1.227185;-0.052155;-2.147573;0.029023;0.000000;55.500000;97.500000;242.500000;99.500000;-0.010695;-0.534724;-0.612766;1;-1.225285;-0.462783;-0.000725;-1.073697;0.000000;0.000000;inf;1;Mon Jul  3 12:53:08 2023
-0.030680;-0.920388;-0.070563;-1.840777;0.028317;0.000000;56.500000;93.500000;243.500000;98.500000;-0.026732;-1.603682;-1.531608;1;-1.035368;-0.116513;-0.005674;-1.070556;-0.005674;-0.567397;inf;1;Mon Jul  3 12:53:08 2023
-0.039884;-0.920388;-0.088971;-1.840777;0.027428;0.000000;55.500000;91.500000;243.500000;97.500000;-0.031904;-0.517247;-1.827968;1;-1.342094;-0.216482;-0.009251;-1.063637;-0.009251;-0.357723;inf;1;Mon Jul  3 12:53:08 2023
-0.052155;-1.227185;-0.110447;-2.147573;0.026323;0.000000;55.500000;88.500000;242.500000;96.500000;-0.042755;-1.085061;-2.449663;1;-2.253066;-0.832180;-0.013487;-0.886355;-0.013487;-0.423626;inf;1;Mon Jul  3 12:53:08 2023
-0.061359;-0.920388;-0.125786;-1.533981;0.025065;0.000000;56.500000;86.500000;243.500000;95.500000;-0.048091;-0.533656;-2.755425;1;-2.565534;-0.911732;-0.016353;-0.834294;-0.016353;-0.286532;inf;1;Mon Jul  3 12:53:08 2023
-0.067495;-0.613592;-0.141126;-1.533981;0.023654;0.000000;55.500000;83.500000;243.500000;94.500000;-0.058444;-1.035277;-3.348595;1;-1.769438;-0.019253;-0.019866;-0.800577;-0.019866;-0.351299;inf;1;Mon Jul  3 12:53:08 2023
-0.073631;-0.613592;-0.153398;-1.227185;0.022120;0.000000;55.500000;81.500000;242.500000;93.500000;-0.064083;-0.563925;-3.671700;1;-2.470818;-0.600197;-0.022724;-0.799838;-0.022724;-0.285836;inf;1;Mon Jul  3 12:53:08 2023
-0.082835;-0.920388;-0.165670;-1.227185;0.020463;0.000000;55.500000;78.500000;242.500000;93.500000;-0.080043;-1.595927;-4.586099;1;-3.781637;-1.728051;-0.026949;-0.988817;-0.026949;-0.422472;inf;1;Mon Jul  3 12:53:08 2023
-0.088971;-0.613592;-0.177942;-1.227185;0.018684;0.000000;56.500000;77.500000;242.500000;92.500000;-0.080471;-0.042849;-4.610649;1;-2.990271;-0.820810;-0.029931;-0.874354;-0.029931;-0.298251;inf;1;Mon Jul  3 12:53:08 2023
-0.092039;-0.306796;-0.184078;-0.613592;0.016843;0.000000;56.500000;75.500000;241.500000;91.500000;-0.086272;-0.580080;-4.943011;1;-3.091981;-0.916848;-0.032845;-0.494316;-0.032845;-0.291362;inf;1;Mon Jul  3 12:53:08 2023
-0.092039;0.000000;-0.187146;-0.306796;0.014972;0.000000;55.500000;74.500000;242.500000;91.500000;-0.090660;-0.438808;-5.194429;1;-2.588185;-0.465476;-0.034272;-0.504478;-0.034272;-0.142664;inf;1;Mon Jul  3 12:53:08 2023
-0.095107;-0.306796;-0.190214;-0.306796;0.013070;0.000000;56.500000;74.500000;242.500000;91.500000;-0.091145;-0.048473;-5.222202;1;-3.688584;-1.505533;-0.035697;-0.328362;-0.035697;-0.142583;inf;1;Mon Jul  3 12:53:08 2023
-0.095107;0.000000;-0.193282;-0.306796;0.011137;0.000000;55.500000;74.500000;242.500000;91.500000;-0.090660;0.048473;-5.194429;1;-2.686889;-0.525096;-0.036276;-0.106685;-0.036276;-0.057853;inf;1;Mon Jul  3 12:53:08 2023
-0.095107;0.000000;-0.190214;0.306796;0.009235;0.000000;56.500000;73.500000;242.500000;91.500000;-0.096474;-0.581389;-5.527540;1;-3.685761;-1.551895;-0.037036;-0.214521;-0.037036;-0.075997;inf;1;Mon Jul  3 12:53:08 2023
-0.095107;0.000000;-0.187146;0.306796;0.007363;0.000000;54.500000;73.500000;242.500000;91.500000;-0.095454;0.102006;-5.469095;1;-3.688988;-1.577135;-0.037635;-0.231490;-0.037635;-0.059907;inf;1;Mon Jul  3 12:53:08 2023
-0.088971;0.613592;-0.181010;0.613592;0.005553;0.000000;56.500000;74.500000;243.500000;91.500000;-0.090660;0.479383;-5.194429;1;-1.980415;-0.093815;-0.037629;0.121008;-0.037629;0.000592;inf;1;Mon Jul  3 12:53:08 2023
-0.085903;0.306796;-0.171806;0.920388;0.003835;0.000000;55.500000;75.500000;241.500000;91.500000;-0.085810;0.484962;-4.916566;1;-3.373759;-1.547462;-0.036202;0.364782;-0.036202;0.142686;inf;1;Mon Jul  3 12:53:08 2023
-0.082835;0.306796;-0.162602;0.920388;0.002209;0.000000;55.500000;77.500000;242.500000;92.500000;-0.080043;0.576774;-4.586099;1;-3.274693;-1.485800;-0.034152;0.476854;-0.034152;0.205008;inf;1;Mon Jul  3 12:53:08 2023
-0.076699;0.613592;-0.150330;1.227185;0.000706;0.000000;56.500000;78.500000;242.500000;93.500000;-0.080471;-0.042849;-4.610649;1;-2.571287;-0.957513;-0.032782;0.335130;-0.032782;0.137023;inf;1;Mon Jul  3 12:53:08 2023
-0.067495;0.920388;-0.134990;1.533981;-0.000644;0.000000;56.500000;78.500000;242.500000;94.500000;-0.085810;-0.533925;-4.916566;1;-1.760398;-0.484921;-0.032784;-0.085778;-0.032784;-0.000249;inf;1;Mon Jul  3 12:53:08 2023
-0.058291;0.920388;-0.119651;1.533981;-0.001841;0.000000;55.500000;83.500000;242.500000;95.500000;-0.064083;2.172701;-3.671700;1;-1.446488;-0.433413;-0.030722;0.525218;-0.030722;0.206289;inf;1;Mon Jul  3 12:53:08 2023
-0.049087;0.920388;-0.101243;1.840777;-0.002853;0.000000;55.500000;85.500000;243.500000;95.500000;-0.053141;1.094185;-3.044778;1;-1.635699;-0.824441;-0.027010;1.273217;-0.027010;0.371166;inf;1;Mon Jul  3 12:53:08 2023
-0.042951;0.613592;-0.085903;1.533981;-0.003712;0.000000;55.500000;87.500000;242.500000;96.500000;-0.048091;0.505018;-2.755425;1;-1.931687;-1.161721;-0.021998;0.953399;-0.021998;0.501220;inf;1;Mon Jul  3 12:53:08 2023
-0.033748;0.920388;-0.064427;2.147573;-0.004357;0.000000;55.500000;90.500000;242.500000;97.500000;-0.037416;1.067555;-2.143761;1;-1.629539;-1.068135;-0.018470;0.840502;-0.018470;0.352808;inf;1;Mon Jul  3 12:53:08 2023
-0.021476;1.227185;-0.042951;2.147573;-0.004786;0.000000;55.500000;93.500000;242.500000;98.500000;-0.026732;1.068409;-1.531608;1;-0.219194;0.020868;-0.014943;0.993967;-0.014943;0.352689;inf;1;Mon Jul  3 12:53:08 2023
-0.009204;1.227185;-0.021476;2.147573;-0.005001;0.000000;55.500000;96.500000;243.500000;100.500000;-0.021273;0.545821;-1.218875;1;0.196273;0.116962;-0.011362;0.867742;-0.011362;0.358047;inf;1;Mon Jul  3 12:53:08 2023
0.003068;1.227185;0.003068;2.454369;-0.004970;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;1.595429;-0.304762;1;0.108557;-0.265791;-0.007120;1.004601;-0.007120;0.424273;inf;1;Mon Jul  3 12:53:08 2023
0.015340;1.227185;0.024544;2.147573;-0.004725;0.000000;55.500000;103.500000;243.500000;101.500000;0.010638;1.595700;0.609507;1;1.021401;0.379675;-0.002124;1.403401;0.000000;0.711951;inf;1;Mon Jul  3 12:53:08 2023
0.024544;0.920388;0.046019;2.147573;-0.004264;0.000000;55.500000;106.500000;242.500000;104.500000;0.010695;0.005688;0.612766;1;0.328794;-0.493616;0.002163;0.996433;0.000000;0.000000;inf;1;Mon Jul  3 12:53:08 2023
0.036816;1.227185;0.067495;2.147573;-0.003590;0.000000;55.500000;109.500000;243.500000;105.500000;0.021273;1.057861;1.218875;1;1.738035;0.592900;0.005652;0.682689;0.005652;0.565195;inf;1;Mon Jul  3 12:53:08 2023
0.046019;0.920388;0.085903;1.840777;-0.002730;0.000000;56.500000;111.500000;242.500000;107.500000;0.021502;0.022868;1.231977;1;1.547965;0.119257;0.007139;0.586551;0.007139;0.148673;inf;1;Mon Jul  3 12:53:08 2023
0.055223;0.920388;0.104311;1.840777;-0.001687;0.000000;55.500000;116.500000;242.500000;107.500000;0.048091;2.658917;2.755425;1;1.854537;0.267963;0.012046;1.095673;0.012046;0.490774;inf;1;Mon Jul  3 12:53:08 2023
0.064427;0.920388;0.122718;1.840777;-0.000460;0.000000;56.500000;117.500000;242.500000;108.500000;0.048349;0.025815;2.770216;1;2.160925;0.372348;0.015753;1.262081;0.015753;0.370659;inf;1;Mon Jul  3 12:53:08 2023
0.073631;0.920388;0.141126;1.840777;0.000951;0.000000;55.500000;121.500000;242.500000;110.500000;0.058756;1.040644;3.366461;1;2.467128;0.520004;0.020642;0.769980;0.020642;0.488919;inf;1;Mon Jul  3 12:53:08 2023
0.082835;0.920388;0.159534;1.840777;0.002546;0.000000;54.500000;123.500000;242.500000;110.500000;0.069039;1.028321;3.955645;1;2.773148;0.591027;0.023451;0.948442;0.023451;0.280871;inf;1;Mon Jul  3 12:53:08 2023
0.092039;0.920388;0.174874;1.533981;0.004295;0.000000;55.500000;124.500000;242.500000;111.500000;0.069407;0.036801;3.976731;1;3.581951;1.165337;0.026273;0.667628;0.026273;0.282241;inf;1;Mon Jul  3 12:53:08 2023
0.098175;0.613592;0.187146;1.227185;0.006167;0.000000;54.500000;128.500000;242.500000;112.500000;0.084902;1.549474;4.864514;1;3.288330;0.772376;0.029706;0.752280;0.029706;0.343249;inf;1;Mon Jul  3 12:53:08 2023
0.104311;0.613592;0.196350;0.920388;0.008130;0.000000;55.500000;131.500000;241.500000;114.500000;0.091145;0.624282;5.222202;1;3.994380;1.362831;0.032696;0.978059;0.032696;0.299012;inf;1;Mon Jul  3 12:53:08 2023
0.110447;0.613592;0.205553;0.920388;0.010186;0.000000;54.500000;131.500000;242.500000;113.500000;0.095454;0.430910;5.469095;1;4.202499;1.472383;0.036149;0.673899;0.036149;0.345353;inf;1;Mon Jul  3 12:53:08 2023
0.110447;0.000000;0.208621;0.306796;0.012272;0.000000;55.500000;133.500000;243.500000;113.500000;0.105984;1.053064;6.072456;1;3.201663;0.574106;0.038940;0.719791;0.038940;0.279103;inf;1;Mon Jul  3 12:53:08 2023
0.110447;0.000000;0.211689;0.306796;0.014389;0.000000;55.500000;132.500000;242.500000;114.500000;0.095961;-1.002332;5.498163;1;3.194448;0.592355;0.039633;0.250982;0.039633;0.069299;inf;1;Mon Jul  3 12:53:08 2023
0.110447;0.000000;0.211689;0.000000;0.016506;0.000000;54.500000;133.500000;241.500000;114.500000;0.101257;0.529575;5.801587;1;3.690169;1.113917;0.040337;-0.078011;0.040337;0.070323;inf;1;Mon Jul  3 12:53:08 2023
0.110447;0.000000;0.208621;-0.306796;0.018592;0.000000;54.500000;133.500000;241.500000;114.500000;0.101257;0.000000;5.801587;1;4.191020;1.593104;0.039747;0.153386;0.039747;-0.058954;inf;1;Mon Jul  3 12:53:08 2023
0.107379;-0.306796;0.205553;-0.306796;0.020647;0.000000;55.500000;131.500000;241.500000;114.500000;0.091145;-1.011217;5.222202;1;3.086664;0.578263;0.039115;-0.291451;0.039115;-0.063191;inf;1;Mon Jul  3 12:53:08 2023
0.101243;-0.613592;0.196350;-0.920388;0.022611;0.000000;56.500000;130.500000;242.500000;113.500000;0.091145;0.000000;5.222202;1;2.875537;0.541701;0.037730;-0.435978;0.037730;-0.138537;inf;1;Mon Jul  3 12:53:08 2023
0.098175;-0.306796;0.190214;-0.613592;0.024513;0.000000;55.500000;132.500000;243.500000;113.500000;0.100722;0.957722;5.770936;1;3.267923;1.044242;0.037660;0.181582;0.037660;-0.007019;inf;1;Mon Jul  3 12:53:08 2023
0.095107;-0.306796;0.177942;-1.227185;0.026292;0.000000;55.500000;129.500000;242.500000;113.500000;0.085354;-1.536822;4.890402;1;4.169478;2.032654;0.036955;-0.136450;0.036955;-0.070423;inf;1;Mon Jul  3 12:53:08 2023
0.088971;-0.613592;0.165670;-1.227185;0.027949;0.000000;55.500000;129.500000;243.500000;112.500000;0.090180;0.482665;5.166949;1;2.968081;1.048803;0.036740;-0.400111;0.036740;-0.021566;inf;1;Mon Jul  3 12:53:08 2023
0.079767;-0.920388;0.150330;-1.533981;0.029452;0.000000;55.500000;126.500000;241.500000;111.500000;0.080471;-0.970926;4.610649;1;2.157038;0.479363;0.034111;-0.294784;0.034111;-0.262891;inf;1;Mon Jul  3 12:53:08 2023
0.070563;-0.920388;0.134990;-1.533981;0.030802;0.000000;54.500000;124.500000;242.500000;110.500000;0.074331;-0.614012;4.258846;1;1.842975;0.448295;0.032608;-0.630692;0.032608;-0.150250;inf;1;Mon Jul  3 12:53:08 2023
0.061359;-0.920388;0.116583;-1.840777;0.031968;0.000000;55.500000;122.500000;242.500000;110.500000;0.064083;-1.024763;3.671700;1;2.032032;0.848433;0.029149;-0.757999;0.029149;-0.345954;inf;1;Mon Jul  3 12:53:08 2023
0.055223;-0.613592;0.098175;-1.840777;0.032950;0.000000;54.500000;119.500000;243.500000;108.500000;0.058135;-0.594778;3.330917;1;2.830835;1.762840;0.026159;-0.792869;0.026159;-0.298986;inf;1;Mon Jul  3 12:53:08 2023
0.042951;-1.227185;0.079767;-1.840777;0.033748;0.000000;55.500000;115.500000;242.500000;108.500000;0.037416;-2.071979;2.143761;1;0.420359;-0.375933;0.021281;-1.157634;0.021281;-0.487777;inf;1;Mon Jul  3 12:53:08 2023
0.030680;-1.227185;0.055223;-2.454369;0.034300;0.000000;55.500000;113.500000;243.500000;106.500000;0.037217;-0.019884;2.132368;1;1.005330;0.526037;0.017636;-1.082119;0.017636;-0.364505;inf;1;Mon Jul  3 12:53:08 2023
0.021476;-0.920388;0.033748;-2.147573;0.034637;0.000000;55.500000;110.500000;242.500000;104.500000;0.032075;-0.514229;1.837737;1;1.199301;0.932530;0.014216;-0.531843;0.014216;-0.342035;inf;1;Mon Jul  3 12:53:08 2023
0.009204;-1.227185;0.012272;-2.147573;0.034760;0.000000;55.500000;107.500000;242.500000;104.500000;0.016041;-1.603315;0.919105;1;-0.210737;-0.130711;0.011382;-0.887467;0.011382;-0.283413;inf;1;Mon Jul  3 12:53:08 2023
-0.003068;-1.227185;-0.012272;-2.454369;0.034637;0.000000;55.500000;104.500000;243.500000;102.500000;0.010638;-0.540351;0.609507;1;-0.122929;0.276481;0.007802;-1.011825;0.007802;-0.358015;inf;1;Mon Jul  3 12:53:08 2023
-0.015340;-1.227185;-0.036816;-2.454369;0.034269;0.000000;55.500000;100.500000;243.500000;101.500000;-0.005319;-1.595700;-0.304762;1;-0.532714;0.136207;0.002864;-1.049659;0.000000;-0.780155;inf;1;Mon Jul  3 12:53:08 2023
-0.027612;-1.227185;-0.058291;-2.147573;0.033686;0.000000;56.500000;97.500000;242.500000;99.500000;-0.010752;-0.543318;-0.616060;1;-1.445221;-0.457935;-0.000744;-1.062952;0.000000;0.000000;inf;1;Mon Jul  3 12:53:08 2023
-0.042951;-1.533981;-0.082835;-2.454369;0.032858;0.000000;55.500000;93.500000;243.500000;99.500000;-0.031904;-2.115179;-1.827968;1;-2.464107;-1.119401;-0.006357;-1.242596;-0.006357;-0.635674;inf;1;Mon Jul  3 12:53:08 2023
-0.052155;-0.920388;-0.104311;-2.147573;0.031815;0.000000;55.500000;89.500000;242.500000;98.500000;-0.048091;-1.618717;-2.755425;1;-1.274091;0.198105;-0.012091;-1.663909;-0.012091;-0.573438;inf;1;Mon Jul  3 12:53:09 2023
-0.061359;-0.920388;-0.122718;-1.840777;0.030588;0.000000;55.500000;86.500000;243.500000;96.500000;-0.053141;-0.505018;-3.044778;1;-2.078317;-0.475727;-0.017746;-1.257364;-0.017746;-0.565534;inf;1;Mon Jul  3 12:53:09 2023
-0.073631;-1.227185;-0.141126;-1.840777;0.029176;0.000000;55.500000;84.500000;242.500000;95.500000;-0.058756;-0.561441;-3.366461;1;-3.491920;-1.568919;-0.021299;-0.768448;-0.021299;-0.355224;inf;1;Mon Jul  3 12:53:09 2023
-0.082835;-0.920388;-0.156466;-1.533981;0.027612;0.000000;55.500000;80.500000;241.500000;94.500000;-0.075127;-1.637133;-4.304469;1;-3.306242;-1.176576;-0.024878;-0.991688;-0.024878;-0.357968;inf;1;Mon Jul  3 12:53:09 2023
-0.088971;-0.613592;-0.168738;-1.227185;0.025924;0.000000;55.500000;78.500000;242.500000;94.500000;-0.085354;-1.022646;-4.890402;1;-3.012806;-0.816456;-0.029200;-1.219875;-0.029200;-0.432120;inf;1;Mon Jul  3 12:53:09 2023
-0.092039;-0.306796;-0.177942;-0.920388;0.024145;0.000000;54.500000;76.500000;242.500000;93.500000;-0.090180;-0.482665;-5.166949;1;-2.611641;-0.456234;-0.033382;-0.904380;-0.033382;-0.418220;inf;1;Mon Jul  3 12:53:09 2023
-0.098175;-0.613592;-0.187146;-0.920388;0.022273;0.000000;56.500000;75.500000;241.500000;92.500000;-0.091635;-0.145427;-5.250273;1;-3.814608;-1.514343;-0.035576;-0.505814;-0.035576;-0.219376;inf;1;Mon Jul  3 12:53:09 2023
-0.101243;-0.306796;-0.193282;-0.613592;0.020341;0.000000;56.500000;74.500000;241.500000;91.500000;-0.091635;0.000000;-5.250273;1;-3.418388;-1.035979;-0.036408;-0.213421;-0.036408;-0.083249;inf;1;Mon Jul  3 12:53:09 2023
-0.101243;0.000000;-0.196350;-0.306796;0.018377;0.000000;54.500000;73.500000;243.500000;91.500000;-0.094952;-0.331716;-5.440332;1;-2.914501;-0.555095;-0.037034;-0.181295;-0.037034;-0.062601;inf;1;Mon Jul  3 12:53:09 2023
-0.101243;0.000000;-0.196350;0.000000;0.016414;0.000000;56.500000;71.500000;242.500000;91.500000;-0.107115;-1.216362;-6.137256;1;-3.410375;-1.126310;-0.039084;-0.581379;-0.039084;-0.205032;inf;1;Mon Jul  3 12:53:09 2023
-0.101243;0.000000;-0.196350;0.000000;0.014450;0.000000;55.500000;72.500000;241.500000;89.500000;-0.091145;1.597071;-5.222202;1;-3.408412;-1.124577;-0.039091;-0.060401;-0.039091;-0.000627;inf;1;Mon Jul  3 12:53:09 2023
-0.098175;0.306796;-0.193282;0.306796;0.012517;0.000000;55.500000;73.500000;242.500000;91.500000;-0.095961;-0.481642;-5.498163;1;-2.802017;-0.632379;-0.039130;0.356833;-0.039130;-0.003979;inf;1;Mon Jul  3 12:53:09 2023
-0.098175;0.000000;-0.190214;0.306796;0.010615;0.000000;55.500000;71.500000;241.500000;91.500000;-0.107115;-1.115428;-6.137256;1;-3.799877;-1.631266;-0.039158;-0.423076;-0.039158;-0.002794;inf;1;Mon Jul  3 12:53:09 2023
-0.095107;0.306796;-0.184078;0.613592;0.008774;0.000000;56.500000;74.500000;242.500000;91.500000;-0.091145;1.597071;-5.222202;1;-3.198672;-1.145173;-0.039223;0.025097;-0.039223;-0.006469;inf;1;Mon Jul  3 12:53:09 2023
-0.092039;0.306796;-0.174874;0.920388;0.007026;0.000000;56.500000;75.500000;242.500000;92.500000;-0.091145;0.000000;-5.222202;1;-3.597321;-1.629934;-0.038499;0.547165;-0.038499;0.072454;inf;1;Mon Jul  3 12:53:09 2023
-0.085903;0.613592;-0.162602;1.227185;0.005400;0.000000;56.500000;76.500000;242.500000;93.500000;-0.091145;0.000000;-5.222202;1;-2.893793;-1.074879;-0.036403;0.177774;-0.036403;0.209536;inf;1;Mon Jul  3 12:53:09 2023
-0.079767;0.613592;-0.147262;1.533981;0.003927;0.000000;56.500000;76.500000;242.500000;94.500000;-0.096474;-0.532916;-5.527540;1;-3.190180;-1.622429;-0.037102;-0.122100;-0.037102;-0.069919;inf;1;Mon Jul  3 12:53:09 2023
-0.070563;0.920388;-0.131922;1.533981;0.002608;0.000000;56.500000;79.500000;242.500000;95.500000;-0.085810;1.066351;-4.916566;1;-1.881484;-0.627356;-0.036433;0.140364;-0.036433;0.066896;inf;1;Mon Jul  3 12:53:09 2023
-0.058291;1.227185;-0.110447;2.147573;0.001503;0.000000;56.500000;81.500000;243.500000;95.500000;-0.074727;1.108336;-4.281536;1;-1.466140;-0.581529;-0.034218;0.779561;-0.034218;0.221585;inf;1;Mon Jul  3 12:53:09 2023
-0.049087;0.920388;-0.088971;2.147573;0.000614;0.000000;54.500000;85.500000;243.500000;96.500000;-0.058135;1.659143;-3.330917;1;-2.157397;-1.423798;-0.029123;1.187304;-0.029123;0.509427;inf;1;Mon Jul  3 12:53:09 2023
